Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-27 22:46:24.120000,49.756679,49.757306,49.756803,49.756929333333325,165,2325
2021-12-27 22:46:24.140000,49.756737,49.752611,49.757157,49.75550166666667,165,2325
2021-12-27 22:46:24.160000,49.75619,49.755083,49.756124,49.755798999999996,165,2325
2021-12-27 22:46:24.180000,49.756015,49.752103,49.755146,49.75442133333333,165,2325
2021-12-27 22:46:24.200000,49.757135,49.757509,49.756496,49.75704666666667,165,2325
2021-12-27 22:46:24.220000,49.757927,49.759907,49.758033,49.758622333333335,165,2325
2021-12-27 22:46:24.240000,49.758083,49.759982,49.758313,49.75879266666667,165,2325
2021-12-27 22:46:24.260000,49.758101,49.755648,49.758613,49.757453999999996,165,2325
2021-12-27 22:46:24.280000,49.757829,49.760861,49.756743,49.758477666666664,165,2325
2021-12-27 22:46:24.300000,49.757379,49.751138,49.754749,49.754422,165,2325
2021-12-27 22:46:24.320000,49.757334,49.757797,49.75704,49.75739033333334,165,2325
2021-12-27 22:46:24.340000,49.757359,49.760342,49.75934,49.75901366666667,165,2325
2021-12-27 22:46:24.360000,49.756973,49.757121,49.7588,49.757631333333336,165,2325
2021-12-27 22:46:24.380000,49.757428,49.756064,49.75904,49.75751066666667,165,2325
2021-12-27 22:46:24.400000,49.758788,49.759713,49.76042,49.75964033333333,165,2325
2021-12-27 22:46:24.420000,49.759336,49.755611,49.76041,49.75845233333334,165,2325
2021-12-27 22:46:24.440000,49.759568,49.76238,49.760004,49.76065066666667,165,2325
2021-12-27 22:46:24.460000,49.760188,49.758157,49.76021,49.759518333333325,165,2325
2021-12-27 22:46:24.480000,49.760514,49.758908,49.760361,49.75992766666667,165,2325
2021-12-27 22:46:24.500000,49.761198,49.761954,49.761215,49.76145566666667,165,2325
2021-12-27 22:46:24.520000,49.762057,49.759445,49.760789,49.76076366666666,165,2325
2021-12-27 22:46:24.540000,49.762302,49.758982,49.759317,49.76020033333334,165,2325
2021-12-27 22:46:24.560000,49.762621,49.764907,49.761062,49.762863333333335,165,2325
2021-12-27 22:46:24.580000,49.762486,49.763843,49.76324,49.76318966666667,165,2325
2021-12-27 22:46:24.600000,49.762096,49.759083,49.763497,49.761558666666666,165,2325
2021-12-27 22:46:24.620000,49.762327,49.760268,49.763355,49.761983333333326,165,2325
2021-12-27 22:46:24.640000,49.762596,49.762496,49.762861,49.762651000000005,165,2325
2021-12-27 22:46:24.660000,49.763025,49.765384,49.762629,49.76367933333333,165,2325
2021-12-27 22:46:24.680000,49.763543,49.765417,49.762583,49.76384766666666,165,2325
2021-12-27 22:46:24.700000,49.763707,49.761671,49.762999,49.76279233333333,165,2325
2021-12-27 22:46:24.720000,49.763833,49.760551,49.764703,49.763028999999996,165,2325
2021-12-27 22:46:24.740000,49.764009,49.765424,49.76537,49.764934333333336,165,2325
2021-12-27 22:46:24.760000,49.763912,49.769195,49.764517,49.76587466666666,165,2325
2021-12-27 22:46:24.780000,49.764173,49.765254,49.764293,49.76457333333334,165,2325
2021-12-27 22:46:24.800000,49.765206,49.766835,49.765398,49.765813,165,2325
2021-12-27 22:46:24.820000,49.765715,49.765413,49.766135,49.76575433333333,165,2325
2021-12-27 22:46:24.840000,49.765348,49.766246,49.766285,49.765959666666674,165,2325
2021-12-27 22:46:24.860000,49.765522,49.764976,49.767069,49.76585566666666,165,2325
2021-12-27 22:46:24.880000,49.766582,49.770562,49.767389,49.768177666666666,165,2325
2021-12-27 22:46:24.900000,49.767384,49.772371,49.767194,49.768983,165,2325
2021-12-27 22:46:24.920000,49.767955,49.77068,49.76742,49.768685000000005,165,2325
2021-12-27 22:46:24.940000,49.768393,49.764317,49.767735,49.76681500000001,165,2325
2021-12-27 22:46:24.960000,49.768754,49.7689,49.768408,49.76868733333333,165,2325
2021-12-27 22:46:24.980000,49.767952,49.767088,49.767718,49.767586,165,2325
2021-12-27 22:46:25.000000,49.76665,49.765546,49.766065,49.766087,165,2325
2021-12-27 22:46:25.020000,49.766398,49.767097,49.766383,49.766626,165,2325
2021-12-27 22:46:25.040000,49.767368,49.77,49.767741,49.76836966666667,165,2325
2021-12-27 22:46:25.060000,49.768281,49.765797,49.768165,49.767414333333335,165,2325
2021-12-27 22:46:25.080000,49.768413,49.765023,49.767745,49.767060333333326,165,2325
2021-12-27 22:46:25.100000,49.768773,49.768889,49.768216,49.768626000000005,165,2325
2021-12-27 22:46:25.120000,49.769237,49.771259,49.769482,49.76999266666667,165,2325
2021-12-27 22:46:25.140000,49.769502,49.772361,49.770286,49.77071633333333,165,2325
2021-12-27 22:46:25.160000,49.76978,49.769879,49.770744,49.77013433333334,165,2325
2021-12-27 22:46:25.180000,49.770372,49.771954,49.77138,49.77123533333333,165,2325
2021-12-27 22:46:25.200000,49.770867,49.770195,49.771485,49.770849,165,2325
2021-12-27 22:46:25.220000,49.770907,49.771046,49.770295,49.770749333333335,165,2325
2021-12-27 22:46:25.240000,49.771351,49.766862,49.769862,49.769358333333344,165,2325
2021-12-27 22:46:25.260000,49.772328,49.774527,49.771494,49.772783,165,2325
2021-12-27 22:46:25.280000,49.773098,49.772708,49.772363,49.772723000000006,165,2325
2021-12-27 22:46:25.300000,49.773322,49.771135,49.77222,49.772225666666664,165,2325
2021-12-27 22:46:25.320000,49.773507,49.767398,49.772904,49.77126966666666,165,2325
2021-12-27 22:46:25.340000,49.773597,49.776741,49.773309,49.774549,165,2325
2021-12-27 22:46:25.360000,49.772778,49.773694,49.771952,49.772808,165,2325
2021-12-27 22:46:25.380000,49.772543,49.772435,49.771295,49.772090999999996,165,2325
2021-12-27 22:46:25.400000,49.773208,49.768806,49.772495,49.771502999999996,165,2325
2021-12-27 22:46:25.420000,49.773512,49.768806,49.773415,49.771910999999996,165,2325
2021-12-27 22:46:25.440000,49.773817,49.768806,49.773328,49.771983666666664,165,2325
2021-12-27 22:46:25.460000,49.774504,49.772778,49.772716,49.77333266666667,165,2325
2021-12-27 22:46:25.480000,49.774856,49.774611,49.77321,49.774225666666666,165,2325
2021-12-27 22:46:25.500000,49.77478,49.777537,49.774388,49.77556833333333,165,2325
2021-12-27 22:46:25.520000,49.775061,49.776333,49.774643,49.77534566666666,165,2325
2021-12-27 22:46:25.540000,49.775363,49.771435,49.774704,49.773834,165,2325
2021-12-27 22:46:25.560000,49.774932,49.776824,49.774941,49.775565666666665,165,2325
2021-12-27 22:46:25.580000,49.77443,49.77413,49.774796,49.774452000000004,165,2325
2021-12-27 22:46:25.600000,49.774901,49.779203,49.775155,49.77641966666666,165,2325
2021-12-27 22:46:25.620000,49.775569,49.776612,49.775905,49.77602866666666,165,2325
2021-12-27 22:46:25.640000,49.775688,49.775592,49.776389,49.77588966666667,165,2325
2021-12-27 22:46:25.660000,49.77609,49.774139,49.77774,49.77598966666667,165,2325
2021-12-27 22:46:25.680000,49.777406,49.775407,49.77942,49.777411,165,2325
2021-12-27 22:46:25.700000,49.777866,49.77963,49.777876,49.778457333333336,165,2325
2021-12-27 22:46:25.720000,49.777048,49.773879,49.773542,49.774823,165,2325
2021-12-27 22:46:25.740000,49.77685,49.774528,49.772774,49.774717333333335,165,2325
2021-12-27 22:46:25.760000,49.777943,49.777009,49.776547,49.777166333333334,165,2325
2021-12-27 22:46:25.780000,49.778701,49.783056,49.780068,49.78060833333333,165,2325
2021-12-27 22:46:25.800000,49.778657,49.776639,49.780453,49.778583,165,2325
2021-12-27 22:46:25.820000,49.778894,49.77638,49.779634,49.77830266666666,165,2325
2021-12-27 22:46:25.840000,49.779109,49.782676,49.779391,49.780392,165,2325
2021-12-27 22:46:25.860000,49.778751,49.781621,49.779123,49.77983166666667,165,2325
2021-12-27 22:46:25.880000,49.778834,49.779588,49.780375,49.779599,165,2325
2021-12-27 22:46:25.900000,49.779676,49.778653,49.782504,49.78027766666667,165,2325
2021-12-27 22:46:25.920000,49.779771,49.776805,49.780887,49.77915433333334,165,2325
2021-12-27 22:46:25.940000,49.779013,49.776185,49.776775,49.77732433333333,165,2325
2021-12-27 22:46:25.960000,49.779423,49.776676,49.77677,49.777623000000006,165,2325
2021-12-27 22:46:25.980000,49.780462,49.783333,49.780398,49.78139766666666,165,2325
2021-12-27 22:46:26.000000,49.780691,49.783658,49.783179,49.78250933333333,165,2325
2021-12-27 22:46:26.020000,49.780862,49.787074,49.783351,49.783762333333335,165,2325
2021-12-27 22:46:26.040000,49.781271,49.776277,49.780916,49.77948799999999,165,2325
2021-12-27 22:46:26.060000,49.781742,49.780806,49.780118,49.78088866666667,165,2325
2021-12-27 22:46:26.080000,49.782188,49.784292,49.782642,49.783040666666665,165,2325
2021-12-27 22:46:26.100000,49.782415,49.788903,49.784076,49.78513133333333,165,2325
2021-12-27 22:46:26.120000,49.782201,49.782907,49.783355,49.782821000000006,165,2325
2021-12-27 22:46:26.140000,49.782394,49.783884,49.783467,49.783248333333326,165,2325
2021-12-27 22:46:26.160000,49.782873,49.783903,49.783605,49.78346033333333,165,2325
2021-12-27 22:46:26.180000,49.783057,49.777222,49.782774,49.78101766666666,165,2325
2021-12-27 22:46:26.200000,49.783699,49.780663,49.783858,49.78274,165,2325
2021-12-27 22:46:26.220000,49.784159,49.787823,49.786431,49.78613766666667,165,2325
2021-12-27 22:46:26.240000,49.784248,49.790402,49.787182,49.78727733333333,165,2325
2021-12-27 22:46:26.260000,49.784549,49.78417,49.785258,49.784659,165,2325
2021-12-27 22:46:26.280000,49.784775,49.78207,49.783639,49.78349466666666,165,2325
2021-12-27 22:46:26.300000,49.785303,49.78279,49.784777,49.78429,165,2325
2021-12-27 22:46:26.320000,49.787044,49.78723,49.786644,49.786972666666664,165,2325
2021-12-27 22:46:26.340000,49.788241,49.785275,49.787403,49.786972999999996,165,2325
2021-12-27 22:46:26.360000,49.788584,49.794288,49.788351,49.790407666666674,165,2325
2021-12-27 22:46:26.380000,49.78893,49.790123,49.789213,49.789422,165,2325
2021-12-27 22:46:26.400000,49.789027,49.788928,49.788721,49.788892000000004,165,2325
2021-12-27 22:46:26.420000,49.789061,49.785537,49.78819,49.787596,165,2325
2021-12-27 22:46:26.440000,49.789132,49.787937,49.788982,49.788683666666664,165,2325
2021-12-27 22:46:26.460000,49.789198,49.790557,49.790025,49.789926666666666,165,2325
2021-12-27 22:46:26.480000,49.789486,49.792037,49.78991,49.79047766666667,165,2325
2021-12-27 22:46:26.500000,49.789527,49.79237,49.789493,49.79046333333333,165,2325
2021-12-27 22:46:26.520000,49.789113,49.789319,49.788897,49.78910966666666,165,2325
2021-12-27 22:46:26.540000,49.789155,49.786649,49.788596,49.78813333333333,165,2325
2021-12-27 22:46:26.560000,49.789974,49.790833,49.789973,49.790259999999996,165,2325
2021-12-27 22:46:26.580000,49.790646,49.790856,49.790902,49.79080133333334,165,2325
2021-12-27 22:46:26.600000,49.791477,49.789597,49.791128,49.79073400000001,165,2325
2021-12-27 22:46:26.620000,49.792298,49.793065,49.792029,49.792463999999995,165,2325
2021-12-27 22:46:26.640000,49.791817,49.793324,49.791472,49.79220433333333,165,2325
2021-12-27 22:46:26.660000,49.790802,49.783583,49.789524,49.78796966666667,165,2325
2021-12-27 22:46:26.680000,49.791085,49.792537,49.790346,49.791322666666666,165,2325
2021-12-27 22:46:26.700000,49.792529,49.793593,49.793043,49.793055,165,2325
2021-12-27 22:46:26.720000,49.793578,49.794815,49.794667,49.79435333333333,165,2325
2021-12-27 22:46:26.740000,49.793868,49.79437,49.79462,49.794286,165,2325
2021-12-27 22:46:26.760000,49.793737,49.79363,49.793602,49.79365633333333,165,2325
2021-12-27 22:46:26.780000,49.793959,49.795805,49.79316,49.794308,165,2325
2021-12-27 22:46:26.800000,49.794782,49.792241,49.793958,49.79366033333333,165,2325
2021-12-27 22:46:26.820000,49.795162,49.794995,49.795317,49.795157999999994,165,2325
2021-12-27 22:46:26.840000,49.795187,49.795416,49.795387,49.79533,165,2325
2021-12-27 22:46:26.860000,49.795265,49.797487,49.794494,49.79574866666667,165,2325
2021-12-27 22:46:26.880000,49.795474,49.794574,49.794659,49.79490233333333,165,2325
2021-12-27 22:46:26.900000,49.796664,49.798084,49.796135,49.796961,165,2325
2021-12-27 22:46:26.920000,49.797095,49.79537,49.796319,49.79626133333333,165,2325
2021-12-27 22:46:26.940000,49.79595,49.793736,49.794258,49.794647999999995,165,2325
2021-12-27 22:46:26.960000,49.795243,49.792533,49.793862,49.79387933333333,165,2325
2021-12-27 22:46:26.980000,49.795516,49.794278,49.795591,49.79512833333333,165,2325
2021-12-27 22:46:27.000000,49.796205,49.7965,49.796398,49.79636766666667,165,2325
2021-12-27 22:46:27.020000,49.7972,49.799491,49.796383,49.797691333333326,165,2325
2021-12-27 22:46:27.040000,49.797818,49.800439,49.796692,49.79831633333333,165,2325
2021-12-27 22:46:27.060000,49.79756,49.795838,49.797469,49.79695566666667,165,2325
2021-12-27 22:46:27.080000,49.797222,49.796621,49.79811,49.797317666666665,165,2325
2021-12-27 22:46:27.100000,49.796699,49.795537,49.796822,49.79635266666667,165,2325
2021-12-27 22:46:27.120000,49.796701,49.792935,49.796177,49.79527099999999,165,2325
2021-12-27 22:46:27.140000,49.797626,49.801259,49.797954,49.79894633333333,165,2325
2021-12-27 22:46:27.160000,49.798047,49.79775,49.798211,49.79800266666667,165,2325
2021-12-27 22:46:27.180000,49.798744,49.795686,49.798341,49.79759033333334,165,2325
2021-12-27 22:46:27.200000,49.800247,49.801991,49.800815,49.80101766666667,165,2325
2021-12-27 22:46:27.220000,49.800412,49.803861,49.800286,49.80151966666667,165,2325
2021-12-27 22:46:27.240000,49.799356,49.790037,49.796818,49.795403666666665,165,2325
2021-12-27 22:46:27.260000,49.799339,49.796944,49.798174,49.79815233333333,165,2325
2021-12-27 22:46:27.280000,49.799276,49.80637,49.801674,49.80244,165,2325
2021-12-27 22:46:27.300000,49.798486,49.80225,49.80146,49.800732,165,2325
2021-12-27 22:46:27.320000,49.798423,49.801269,49.800652,49.80011466666667,165,2325
2021-12-27 22:46:27.340000,49.799227,49.799935,49.800459,49.79987366666666,165,2325
2021-12-27 22:46:27.360000,49.799729,49.797916,49.799811,49.799152,165,2325
2021-12-27 22:46:27.380000,49.800263,49.800722,49.800564,49.80051633333334,165,2325
2021-12-27 22:46:27.400000,49.801235,49.800842,49.802113,49.80139666666667,165,2325
2021-12-27 22:46:27.420000,49.80124,49.800861,49.800999,49.80103333333333,165,2325
2021-12-27 22:46:27.440000,49.800963,49.800842,49.799674,49.80049300000001,165,2325
2021-12-27 22:46:27.460000,49.801236,49.803,49.801094,49.80177666666666,165,2325
2021-12-27 22:46:27.480000,49.801843,49.80156,49.803154,49.80218566666667,165,2325
2021-12-27 22:46:27.500000,49.802457,49.804134,49.80391,49.80350033333334,165,2325
2021-12-27 22:46:27.520000,49.802446,49.801537,49.80329,49.802424333333335,165,2325
2021-12-27 22:46:27.540000,49.80259,49.804287,49.802904,49.803260333333334,165,2325
2021-12-27 22:46:27.560000,49.802933,49.803454,49.803771,49.80338600000001,165,2325
2021-12-27 22:46:27.580000,49.803218,49.806977,49.804525,49.80490666666666,165,2325
2021-12-27 22:46:27.600000,49.80375,49.804162,49.804835,49.804249,165,2325
2021-12-27 22:46:27.620000,49.804536,49.805593,49.805941,49.80535666666666,165,2325
2021-12-27 22:46:27.640000,49.804617,49.805259,49.805387,49.80508766666667,165,2325
2021-12-27 22:46:27.660000,49.804146,49.799407,49.802774,49.802109,165,2325
2021-12-27 22:46:27.680000,49.804028,49.80013,49.80262,49.80225933333333,165,2325
2021-12-27 22:46:27.700000,49.804197,49.806449,49.803728,49.804791333333334,165,2325
2021-12-27 22:46:27.720000,49.80454,49.803884,49.80304,49.80382133333333,165,2325
2021-12-27 22:46:27.740000,49.805419,49.801787,49.804812,49.804005999999994,165,2325
2021-12-27 22:46:27.760000,49.806818,49.813204,49.808651,49.80955766666667,165,2325
2021-12-27 22:46:27.780000,49.807477,49.810389,49.807463,49.80844299999999,165,2325
2021-12-27 22:46:27.800000,49.807308,49.802093,49.804456,49.804619,165,2325
2021-12-27 22:46:27.820000,49.807278,49.802509,49.806019,49.80526866666667,165,2325
2021-12-27 22:46:27.840000,49.808193,49.809007,49.810033,49.80907766666667,165,2325
2021-12-27 22:46:27.860000,49.809506,49.814861,49.813247,49.812537999999996,165,2325
2021-12-27 22:46:27.880000,49.809422,49.815737,49.810922,49.812027,165,2325
2021-12-27 22:46:27.900000,49.808322,49.802906,49.805733,49.805653666666664,165,2325
2021-12-27 22:46:27.920000,49.808273,49.807226,49.805968,49.80715566666667,165,2325
2021-12-27 22:46:27.940000,49.808979,49.809165,49.808996,49.80904666666667,165,2325
2021-12-27 22:46:27.960000,49.809201,49.807488,49.809594,49.808761000000004,165,2325
2021-12-27 22:46:27.980000,49.809132,49.808872,49.808248,49.80875066666667,165,2325
2021-12-27 22:46:28.000000,49.809905,49.804172,49.807106,49.807061000000004,165,2325
2021-12-27 22:46:28.020000,49.810918,49.81431,49.80897,49.81139933333333,165,2325
2021-12-27 22:46:28.040000,49.812209,49.81431,49.81356,49.81335966666666,165,2325
2021-12-27 22:46:28.060000,49.813081,49.81431,49.813429,49.81360666666666,165,2325
2021-12-27 22:46:28.080000,49.812642,49.801958,49.80938,49.807993333333336,165,2325
2021-12-27 22:46:28.100000,49.812358,49.808876,49.81008,49.810438,165,2325
2021-12-27 22:46:28.120000,49.812552,49.816707,49.812981,49.81408,165,2325
2021-12-27 22:46:28.140000,49.813025,49.817631,49.813822,49.814826000000004,165,2325
2021-12-27 22:46:28.160000,49.813363,49.813028,49.813558,49.81331633333334,165,2325
2021-12-27 22:46:28.180000,49.813226,49.814199,49.812929,49.81345133333334,165,2325
2021-12-27 22:46:28.200000,49.813026,49.809575,49.812034,49.811545,165,2325
2021-12-27 22:46:28.220000,49.813283,49.809157,49.811786,49.811408666666665,165,2325
2021-12-27 22:46:28.240000,49.814497,49.811533,49.81559,49.81387333333333,165,2325
2021-12-27 22:46:28.260000,49.815575,49.820991,49.818836,49.81846733333333,165,2325
2021-12-27 22:46:28.280000,49.814584,49.814263,49.815057,49.81463466666667,165,2325
2021-12-27 22:46:28.300000,49.814298,49.812279,49.81281,49.813129,165,2325
2021-12-27 22:46:28.320000,49.815467,49.814305,49.815241,49.81500433333334,165,2325
2021-12-27 22:46:28.340000,49.815624,49.819926,49.814651,49.816733666666664,165,2325
2021-12-27 22:46:28.360000,49.815161,49.81088,49.811955,49.812665333333335,165,2325
2021-12-27 22:46:28.380000,49.815129,49.812204,49.812718,49.813350333333325,165,2325
2021-12-27 22:46:28.400000,49.815602,49.811102,49.815307,49.81400366666666,165,2325
2021-12-27 22:46:28.420000,49.816451,49.816519,49.818328,49.81709933333334,165,2325
2021-12-27 22:46:28.440000,49.816865,49.826259,49.818913,49.820679000000005,165,2325
2021-12-27 22:46:28.460000,49.816311,49.815268,49.816443,49.81600733333334,165,2325
2021-12-27 22:46:28.480000,49.816099,49.816546,49.815416,49.816020333333334,165,2325
2021-12-27 22:46:28.500000,49.816197,49.813602,49.815942,49.815247,165,2325
2021-12-27 22:46:28.520000,49.817117,49.809991,49.818127,49.81507833333333,165,2325
2021-12-27 22:46:28.540000,49.818483,49.821388,49.820015,49.819962,165,2325
2021-12-27 22:46:28.560000,49.818724,49.821686,49.818834,49.819748000000004,165,2325
2021-12-27 22:46:28.580000,49.818436,49.820435,49.818094,49.81898833333333,165,2325
2021-12-27 22:46:28.600000,49.818226,49.820797,49.820283,49.819768666666675,165,2325
2021-12-27 22:46:28.620000,49.818645,49.822074,49.822528,49.82108233333333,165,2325
