Time Stamp,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-26 14:45:36.120000,50.020806,50.021214,50.021010000000004,100,2055
2021-12-26 14:45:36.140000,50.021461,50.021621,50.021541,100,2055
2021-12-26 14:45:36.160000,50.0228,50.021881,50.0223405,100,2055
2021-12-26 14:45:36.180000,50.023088,50.021804,50.022446,100,2055
2021-12-26 14:45:36.200000,50.022512,50.021698,50.022104999999996,100,2055
2021-12-26 14:45:36.220000,50.022197,50.02196,50.0220785,100,2055
2021-12-26 14:45:36.240000,50.021736,50.022011,50.0218735,100,2055
2021-12-26 14:45:36.260000,50.021339,50.02145,50.0213945,100,2055
2021-12-26 14:45:36.280000,50.021516,50.021357,50.0214365,100,2055
2021-12-26 14:45:36.300000,50.021627,50.021619,50.021623000000005,100,2055
2021-12-26 14:45:36.320000,50.021597,50.021864,50.021730500000004,100,2055
2021-12-26 14:45:36.340000,50.021861,50.022057,50.021958999999995,100,2055
2021-12-26 14:45:36.360000,50.022369,50.022311,50.02234,100,2055
2021-12-26 14:45:36.380000,50.022003,50.02215,50.0220765,100,2055
2021-12-26 14:45:36.400000,50.021152,50.021101,50.0211265,100,2055
2021-12-26 14:45:36.420000,50.021084,50.020861,50.0209725,100,2055
2021-12-26 14:45:36.440000,50.021419,50.021522,50.0214705,100,2055
2021-12-26 14:45:36.460000,50.021798,50.021717,50.0217575,100,2055
2021-12-26 14:45:36.480000,50.022133,50.021382,50.0217575,100,2055
2021-12-26 14:45:36.500000,50.02167,50.021004,50.021337,100,2055
2021-12-26 14:45:36.520000,50.020047,50.020504,50.0202755,100,2055
2021-12-26 14:45:36.540000,50.01942,50.020113,50.0197665,100,2055
2021-12-26 14:45:36.560000,50.020217,50.020151,50.020184,100,2055
2021-12-26 14:45:36.580000,50.02067,50.020719,50.020694500000005,100,2055
2021-12-26 14:45:36.600000,50.020154,50.021219,50.0206865,100,2055
2021-12-26 14:45:36.620000,50.020324,50.021265,50.0207945,100,2055
2021-12-26 14:45:36.640000,50.021261,50.021069,50.021164999999996,100,2055
2021-12-26 14:45:36.660000,50.021573,50.021162,50.0213675,100,2055
2021-12-26 14:45:36.680000,50.02135,50.021266,50.021308,100,2055
2021-12-26 14:45:36.700000,50.021176,50.020768,50.020972,100,2055
2021-12-26 14:45:36.720000,50.02086,50.019968,50.020414,100,2055
2021-12-26 14:45:36.740000,50.020725,50.019343,50.020033999999995,100,2055
2021-12-26 14:45:36.760000,50.021199,50.019683,50.020441000000005,100,2055
2021-12-26 14:45:36.780000,50.020694,50.020784,50.020739,100,2055
2021-12-26 14:45:36.800000,50.01915,50.021257,50.0202035,100,2055
2021-12-26 14:45:36.820000,50.018244,50.020737,50.0194905,100,2055
2021-12-26 14:45:36.840000,50.019182,50.020378,50.01978,100,2055
2021-12-26 14:45:36.860000,50.020655,50.021019,50.020837,100,2055
2021-12-26 14:45:36.880000,50.021644,50.021296,50.02147,100,2055
2021-12-26 14:45:36.900000,50.021717,50.020661,50.021189,100,2055
2021-12-26 14:45:36.920000,50.020564,50.019882,50.020223,100,2055
2021-12-26 14:45:36.940000,50.019696,50.019442,50.019569000000004,100,2055
2021-12-26 14:45:36.960000,50.020097,50.019606,50.0198515,100,2055
2021-12-26 14:45:36.980000,50.020721,50.020573,50.020647,100,2055
2021-12-26 14:45:37.000000,50.020639,50.021586,50.0211125,100,2055
2021-12-26 14:45:37.020000,50.020763,50.021215,50.020989,100,2055
2021-12-26 14:45:37.040000,50.021686,50.020305,50.0209955,100,2055
2021-12-26 14:45:37.060000,50.02171,50.019946,50.020827999999995,100,2055
2021-12-26 14:45:37.080000,50.020663,50.019867,50.020264999999995,100,2055
2021-12-26 14:45:37.100000,50.019743,50.019876,50.019809499999994,100,2055
2021-12-26 14:45:37.120000,50.019269,50.020044,50.019656499999996,100,2055
2021-12-26 14:45:37.140000,50.019392,50.020218,50.019805000000005,100,2055
2021-12-26 14:45:37.160000,50.020547,50.02032,50.020433499999996,100,2055
2021-12-26 14:45:37.180000,50.021556,50.020424,50.02099,100,2055
2021-12-26 14:45:37.200000,50.020849,50.020447,50.020647999999994,100,2055
2021-12-26 14:45:37.220000,50.019897,50.020607,50.020252,100,2055
2021-12-26 14:45:37.240000,50.020201,50.020943,50.020572,100,2055
2021-12-26 14:45:37.260000,50.020694,50.020923,50.0208085,100,2055
2021-12-26 14:45:37.280000,50.020358,50.020507,50.0204325,100,2055
2021-12-26 14:45:37.300000,50.020003,50.019872,50.0199375,100,2055
2021-12-26 14:45:37.320000,50.01946,50.019509,50.019484500000004,100,2055
2021-12-26 14:45:37.340000,50.019269,50.019654,50.019461500000006,100,2055
2021-12-26 14:45:37.360000,50.020056,50.019668,50.019862,100,2055
2021-12-26 14:45:37.380000,50.02063,50.019831,50.0202305,100,2055
2021-12-26 14:45:37.400000,50.019625,50.019817,50.019721000000004,100,2055
2021-12-26 14:45:37.420000,50.018388,50.019502,50.018945,100,2055
2021-12-26 14:45:37.440000,50.018813,50.019769,50.019290999999996,100,2055
2021-12-26 14:45:37.460000,50.020244,50.020388,50.020315999999994,100,2055
2021-12-26 14:45:37.480000,50.020811,50.020715,50.020763,100,2055
2021-12-26 14:45:37.500000,50.020271,50.02045,50.020360499999995,100,2055
2021-12-26 14:45:37.520000,50.019257,50.019598,50.019427500000006,100,2055
2021-12-26 14:45:37.540000,50.01875,50.019109,50.0189295,100,2055
2021-12-26 14:45:37.560000,50.019362,50.019603,50.019482499999995,100,2055
2021-12-26 14:45:37.580000,50.020534,50.020167,50.0203505,100,2055
2021-12-26 14:45:37.600000,50.02027,50.019703,50.0199865,100,2055
2021-12-26 14:45:37.620000,50.018961,50.018999,50.01898,100,2055
2021-12-26 14:45:37.640000,50.018886,50.019208,50.019047,100,2055
2021-12-26 14:45:37.660000,50.019621,50.019844,50.0197325,100,2055
2021-12-26 14:45:37.680000,50.019948,50.020361,50.020154500000004,100,2055
2021-12-26 14:45:37.700000,50.020033,50.020344,50.0201885,100,2055
2021-12-26 14:45:37.720000,50.02006,50.019808,50.019934,100,2055
2021-12-26 14:45:37.740000,50.019815,50.019407,50.019611,100,2055
2021-12-26 14:45:37.760000,50.019956,50.019414,50.019684999999996,100,2055
2021-12-26 14:45:37.780000,50.020396,50.01955,50.019973,100,2055
2021-12-26 14:45:37.800000,50.019357,50.019362,50.0193595,100,2055
2021-12-26 14:45:37.820000,50.017296,50.018898,50.018097,100,2055
2021-12-26 14:45:37.840000,50.017148,50.01877,50.017959000000005,100,2055
2021-12-26 14:45:37.860000,50.019095,50.019436,50.0192655,100,2055
2021-12-26 14:45:37.880000,50.020528,50.020125,50.020326499999996,100,2055
2021-12-26 14:45:37.900000,50.02051,50.020234,50.020372,100,2055
2021-12-26 14:45:37.920000,50.020148,50.020287,50.0202175,100,2055
2021-12-26 14:45:37.940000,50.020366,50.020257,50.020311500000005,100,2055
2021-12-26 14:45:37.960000,50.020987,50.020349,50.020668,100,2055
2021-12-26 14:45:37.980000,50.021437,50.020704,50.0210705,100,2055
2021-12-26 14:45:38.000000,50.020335,50.020349,50.020342,100,2055
2021-12-26 14:45:38.020000,50.018425,50.019367,50.018896,100,2055
2021-12-26 14:45:38.040000,50.01831,50.018819,50.0185645,100,2055
2021-12-26 14:45:38.060000,50.019564,50.018791,50.0191775,100,2055
2021-12-26 14:45:38.080000,50.0197,50.019328,50.019514,100,2055
2021-12-26 14:45:38.100000,50.019563,50.020286,50.0199245,100,2055
2021-12-26 14:45:38.120000,50.020262,50.020956,50.020609,100,2055
2021-12-26 14:45:38.140000,50.021095,50.020825,50.02096,100,2055
2021-12-26 14:45:38.160000,50.021327,50.020174,50.0207505,100,2055
2021-12-26 14:45:38.180000,50.021125,50.020076,50.0206005,100,2055
2021-12-26 14:45:38.200000,50.020184,50.020369,50.0202765,100,2055
2021-12-26 14:45:38.220000,50.018988,50.020056,50.019521999999995,100,2055
2021-12-26 14:45:38.240000,50.019471,50.019477,50.019474,100,2055
2021-12-26 14:45:38.260000,50.020565,50.01976,50.0201625,100,2055
2021-12-26 14:45:38.280000,50.020275,50.02031,50.0202925,100,2055
2021-12-26 14:45:38.300000,50.018982,50.0201,50.019541000000004,100,2055
2021-12-26 14:45:38.320000,50.018266,50.019591,50.0189285,100,2055
2021-12-26 14:45:38.340000,50.018669,50.019427,50.019048,100,2055
2021-12-26 14:45:38.360000,50.019333,50.019366,50.019349500000004,100,2055
2021-12-26 14:45:38.380000,50.019808,50.019233,50.0195205,100,2055
2021-12-26 14:45:38.400000,50.019614,50.019104,50.019358999999994,100,2055
2021-12-26 14:45:38.420000,50.018916,50.019331,50.0191235,100,2055
2021-12-26 14:45:38.440000,50.018933,50.019812,50.0193725,100,2055
2021-12-26 14:45:38.460000,50.02005,50.019909,50.0199795,100,2055
2021-12-26 14:45:38.480000,50.020311,50.019519,50.019915,100,2055
2021-12-26 14:45:38.500000,50.019292,50.019172,50.019232,100,2055
2021-12-26 14:45:38.520000,50.018778,50.018758,50.018767999999994,100,2055
2021-12-26 14:45:38.540000,50.018674,50.01834,50.018507,100,2055
2021-12-26 14:45:38.560000,50.018512,50.018031,50.0182715,100,2055
2021-12-26 14:45:38.580000,50.01856,50.018218,50.018389,100,2055
2021-12-26 14:45:38.600000,50.018783,50.018554,50.018668500000004,100,2055
2021-12-26 14:45:38.620000,50.018488,50.019126,50.018806999999995,100,2055
2021-12-26 14:45:38.640000,50.018518,50.019619,50.0190685,100,2055
2021-12-26 14:45:38.660000,50.019093,50.019559,50.019326,100,2055
2021-12-26 14:45:38.680000,50.019043,50.019095,50.019069,100,2055
2021-12-26 14:45:38.700000,50.018438,50.018896,50.018667,100,2055
2021-12-26 14:45:38.720000,50.018434,50.018624,50.018529,100,2055
2021-12-26 14:45:38.740000,50.018868,50.018014,50.018440999999996,100,2055
2021-12-26 14:45:38.760000,50.019235,50.017793,50.018513999999996,100,2055
2021-12-26 14:45:38.780000,50.019192,50.018316,50.018754,100,2055
2021-12-26 14:45:38.800000,50.018176,50.018218,50.018197,100,2055
2021-12-26 14:45:38.820000,50.01654,50.017547,50.0170435,100,2055
2021-12-26 14:45:38.840000,50.016542,50.017369,50.0169555,100,2055
2021-12-26 14:45:38.860000,50.018253,50.017446,50.0178495,100,2055
2021-12-26 14:45:38.880000,50.019048,50.017481,50.0182645,100,2055
2021-12-26 14:45:38.900000,50.018131,50.0176,50.0178655,100,2055
2021-12-26 14:45:38.920000,50.017694,50.018161,50.0179275,100,2055
2021-12-26 14:45:38.940000,50.018327,50.018678,50.0185025,100,2055
2021-12-26 14:45:38.960000,50.018771,50.018339,50.018555,100,2055
2021-12-26 14:45:38.980000,50.018544,50.017432,50.017988,100,2055
2021-12-26 14:45:39.000000,50.017792,50.01717,50.017481000000004,100,2055
2021-12-26 14:45:39.020000,50.016847,50.017387,50.017117,100,2055
2021-12-26 14:45:39.040000,50.016143,50.017565,50.016853999999995,100,2055
2021-12-26 14:45:39.060000,50.016175,50.017475,50.016825,100,2055
2021-12-26 14:45:39.080000,50.016561,50.017661,50.017111,100,2055
2021-12-26 14:45:39.100000,50.016321,50.017945,50.017133,100,2055
2021-12-26 14:45:39.120000,50.016052,50.017766,50.016909,100,2055
2021-12-26 14:45:39.140000,50.016514,50.017215,50.0168645,100,2055
2021-12-26 14:45:39.160000,50.01737,50.016897,50.0171335,100,2055
2021-12-26 14:45:39.180000,50.017874,50.016855,50.0173645,100,2055
2021-12-26 14:45:39.200000,50.017665,50.01685,50.0172575,100,2055
2021-12-26 14:45:39.220000,50.016682,50.016682,50.016682,100,2055
2021-12-26 14:45:39.240000,50.016159,50.016543,50.016351,100,2055
2021-12-26 14:45:39.260000,50.016398,50.01623,50.016314,100,2055
2021-12-26 14:45:39.280000,50.016296,50.016004,50.016149999999996,100,2055
2021-12-26 14:45:39.300000,50.015084,50.015886,50.015485,100,2055
2021-12-26 14:45:39.320000,50.014708,50.015854,50.015281,100,2055
2021-12-26 14:45:39.340000,50.016027,50.016197,50.016112,100,2055
2021-12-26 14:45:39.360000,50.017292,50.016999,50.0171455,100,2055
2021-12-26 14:45:39.380000,50.017403,50.01738,50.0173915,100,2055
2021-12-26 14:45:39.400000,50.016663,50.017241,50.016952,100,2055
2021-12-26 14:45:39.420000,50.015677,50.016678,50.0161775,100,2055
2021-12-26 14:45:39.440000,50.015433,50.016066,50.0157495,100,2055
2021-12-26 14:45:39.460000,50.015912,50.015737,50.0158245,100,2055
2021-12-26 14:45:39.480000,50.016105,50.015889,50.015997,100,2055
2021-12-26 14:45:39.500000,50.015529,50.015699,50.015614,100,2055
2021-12-26 14:45:39.520000,50.015303,50.015374,50.0153385,100,2055
2021-12-26 14:45:39.540000,50.0156,50.015172,50.015386,100,2055
2021-12-26 14:45:39.560000,50.015832,50.015171,50.0155015,100,2055
2021-12-26 14:45:39.580000,50.015588,50.015358,50.015473,100,2055
2021-12-26 14:45:39.600000,50.015046,50.015366,50.015206,100,2055
2021-12-26 14:45:39.620000,50.015105,50.015114,50.015109499999994,100,2055
2021-12-26 14:45:39.640000,50.01603,50.015238,50.015634,100,2055
2021-12-26 14:45:39.660000,50.016653,50.0154,50.016026499999995,100,2055
2021-12-26 14:45:39.680000,50.016496,50.015458,50.015977,100,2055
2021-12-26 14:45:39.700000,50.015757,50.015611,50.015684,100,2055
2021-12-26 14:45:39.720000,50.015145,50.015508,50.0153265,100,2055
2021-12-26 14:45:39.740000,50.015088,50.014903,50.0149955,100,2055
2021-12-26 14:45:39.760000,50.015383,50.014179,50.014781,100,2055
2021-12-26 14:45:39.780000,50.015444,50.014005,50.0147245,100,2055
2021-12-26 14:45:39.800000,50.014842,50.01447,50.014656,100,2055
2021-12-26 14:45:39.820000,50.01374,50.014842,50.014291,100,2055
2021-12-26 14:45:39.840000,50.013582,50.014693,50.014137500000004,100,2055
2021-12-26 14:45:39.860000,50.014133,50.014071,50.014102,100,2055
2021-12-26 14:45:39.880000,50.014426,50.013561,50.0139935,100,2055
2021-12-26 14:45:39.900000,50.014084,50.013794,50.01393899999999,100,2055
2021-12-26 14:45:39.920000,50.013537,50.014113,50.013825,100,2055
2021-12-26 14:45:39.940000,50.013437,50.013817,50.013627,100,2055
2021-12-26 14:45:39.960000,50.013679,50.013335,50.013507000000004,100,2055
2021-12-26 14:45:39.980000,50.01377,50.013288,50.013529000000005,100,2055
2021-12-26 14:45:40.000000,50.013262,50.013465,50.0133635,100,2055
2021-12-26 14:45:40.020000,50.012806,50.013702,50.013254,100,2055
2021-12-26 14:45:40.040000,50.013525,50.014225,50.013875,100,2055
2021-12-26 14:45:40.060000,50.015165,50.014952,50.0150585,100,2055
2021-12-26 14:45:40.080000,50.015838,50.015292,50.015565,100,2055
2021-12-26 14:45:40.100000,50.014779,50.014303,50.014540999999994,100,2055
2021-12-26 14:45:40.120000,50.013545,50.013527,50.013536,100,2055
2021-12-26 14:45:40.140000,50.013075,50.013542,50.0133085,100,2055
2021-12-26 14:45:40.160000,50.013827,50.013334,50.0135805,100,2055
2021-12-26 14:45:40.180000,50.014633,50.01339,50.0140115,100,2055
2021-12-26 14:45:40.200000,50.01431,50.01374,50.014025000000004,100,2055
2021-12-26 14:45:40.220000,50.013459,50.014244,50.0138515,100,2055
2021-12-26 14:45:40.240000,50.013386,50.014473,50.0139295,100,2055
2021-12-26 14:45:40.260000,50.013873,50.014492,50.0141825,100,2055
2021-12-26 14:45:40.280000,50.013712,50.014644,50.014178,100,2055
2021-12-26 14:45:40.300000,50.013413,50.014618,50.0140155,100,2055
2021-12-26 14:45:40.320000,50.014115,50.01471,50.0144125,100,2055
2021-12-26 14:45:40.340000,50.015444,50.015208,50.015326,100,2055
2021-12-26 14:45:40.360000,50.016078,50.015466,50.015772,100,2055
2021-12-26 14:45:40.380000,50.015839,50.015149,50.015494000000004,100,2055
2021-12-26 14:45:40.400000,50.015122,50.01492,50.015021,100,2055
2021-12-26 14:45:40.420000,50.014968,50.015187,50.015077500000004,100,2055
2021-12-26 14:45:40.440000,50.015604,50.015567,50.0155855,100,2055
2021-12-26 14:45:40.460000,50.016614,50.016091,50.016352499999996,100,2055
2021-12-26 14:45:40.480000,50.016681,50.016556,50.0166185,100,2055
2021-12-26 14:45:40.500000,50.015909,50.016408,50.0161585,100,2055
2021-12-26 14:45:40.520000,50.015393,50.016129,50.015761,100,2055
2021-12-26 14:45:40.540000,50.015882,50.016113,50.0159975,100,2055
2021-12-26 14:45:40.560000,50.016755,50.01615,50.0164525,100,2055
2021-12-26 14:45:40.580000,50.016887,50.01594,50.0164135,100,2055
2021-12-26 14:45:40.600000,50.016595,50.015595,50.016095,100,2055
2021-12-26 14:45:40.620000,50.016693,50.015969,50.016330999999994,100,2055
2021-12-26 14:45:40.640000,50.016526,50.01671,50.016618,100,2055
2021-12-26 14:45:40.660000,50.016397,50.016646,50.016521499999996,100,2055
2021-12-26 14:45:40.680000,50.016107,50.016137,50.016121999999996,100,2055
2021-12-26 14:45:40.700000,50.015506,50.015906,50.015706,100,2055
2021-12-26 14:45:40.720000,50.015607,50.015913,50.01576,100,2055
2021-12-26 14:45:40.740000,50.016544,50.016031,50.016287500000004,100,2055
2021-12-26 14:45:40.760000,50.017549,50.016177,50.016863,100,2055
2021-12-26 14:45:40.780000,50.01765,50.016134,50.016892,100,2055
2021-12-26 14:45:40.800000,50.016308,50.016041,50.016174500000005,100,2055
2021-12-26 14:45:40.820000,50.014904,50.016127,50.0155155,100,2055
2021-12-26 14:45:40.840000,50.014814,50.016697,50.0157555,100,2055
2021-12-26 14:45:40.860000,50.015647,50.016868,50.0162575,100,2055
2021-12-26 14:45:40.880000,50.016592,50.016634,50.01661300000001,100,2055
2021-12-26 14:45:40.900000,50.016792,50.01672,50.016756,100,2055
2021-12-26 14:45:40.920000,50.016485,50.016846,50.0166655,100,2055
2021-12-26 14:45:40.940000,50.016525,50.016808,50.0166665,100,2055
2021-12-26 14:45:40.960000,50.017079,50.016468,50.0167735,100,2055
2021-12-26 14:45:40.980000,50.017506,50.016259,50.016882499999994,100,2055
2021-12-26 14:45:41.000000,50.017285,50.016191,50.016738000000004,100,2055
2021-12-26 14:45:41.020000,50.016657,50.016178,50.0164175,100,2055
2021-12-26 14:45:41.040000,50.016249,50.016036,50.0161425,100,2055
2021-12-26 14:45:41.060000,50.016619,50.015982,50.0163005,100,2055
2021-12-26 14:45:41.080000,50.017014,50.016065,50.0165395,100,2055
2021-12-26 14:45:41.100000,50.016529,50.01623,50.0163795,100,2055
2021-12-26 14:45:41.120000,50.015763,50.016561,50.016162,100,2055
2021-12-26 14:45:41.140000,50.016046,50.016803,50.0164245,100,2055
2021-12-26 14:45:41.160000,50.017112,50.016374,50.016743,100,2055
2021-12-26 14:45:41.180000,50.017703,50.016112,50.0169075,100,2055
2021-12-26 14:45:41.200000,50.01723,50.016639,50.0169345,100,2055
2021-12-26 14:45:41.220000,50.016571,50.017063,50.016817,100,2055
2021-12-26 14:45:41.240000,50.016249,50.017214,50.016731500000006,100,2055
2021-12-26 14:45:41.260000,50.01638,50.017266,50.016823,100,2055
2021-12-26 14:45:41.280000,50.016703,50.017407,50.017055,100,2055
2021-12-26 14:45:41.300000,50.017007,50.017188,50.0170975,100,2055
2021-12-26 14:45:41.320000,50.017215,50.017132,50.0171735,100,2055
2021-12-26 14:45:41.340000,50.017513,50.017458,50.0174855,100,2055
2021-12-26 14:45:41.360000,50.017993,50.017248,50.0176205,100,2055
2021-12-26 14:45:41.380000,50.018022,50.016888,50.017455,100,2055
2021-12-26 14:45:41.400000,50.017071,50.016872,50.0169715,100,2055
2021-12-26 14:45:41.420000,50.015987,50.016769,50.016378,100,2055
2021-12-26 14:45:41.440000,50.016193,50.016688,50.0164405,100,2055
2021-12-26 14:45:41.460000,50.016874,50.016278,50.016576,100,2055
2021-12-26 14:45:41.480000,50.016298,50.016192,50.016245,100,2055
2021-12-26 14:45:41.500000,50.015018,50.016182,50.0156,100,2055
2021-12-26 14:45:41.520000,50.01441,50.01605,50.01523,100,2055
2021-12-26 14:45:41.540000,50.015465,50.015967,50.015716,100,2055
2021-12-26 14:45:41.560000,50.01713,50.016316,50.016723,100,2055
2021-12-26 14:45:41.580000,50.017933,50.017025,50.017478999999994,100,2055
2021-12-26 14:45:41.600000,50.017292,50.017424,50.017358,100,2055
2021-12-26 14:45:41.620000,50.016625,50.017285,50.016954999999996,100,2055
2021-12-26 14:45:41.640000,50.016804,50.016795,50.016799500000005,100,2055
2021-12-26 14:45:41.660000,50.016887,50.016192,50.01653949999999,100,2055
2021-12-26 14:45:41.680000,50.016466,50.016189,50.0163275,100,2055
2021-12-26 14:45:41.700000,50.015982,50.01668,50.016331,100,2055
2021-12-26 14:45:41.720000,50.016116,50.017124,50.01662,100,2055
2021-12-26 14:45:41.740000,50.016407,50.017106,50.0167565,100,2055
2021-12-26 14:45:41.760000,50.016837,50.016502,50.016669500000006,100,2055
2021-12-26 14:45:41.780000,50.01724,50.016209,50.0167245,100,2055
2021-12-26 14:45:41.800000,50.016998,50.016724,50.016861000000006,100,2055
