Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-19 09:05:51.060000,49.67277,49.671909,49.672816,49.67249833333333,353,3030
2021-06-19 09:05:51.080000,49.67233,49.672304,49.672815,49.672483,353,3030
2021-06-19 09:05:51.100000,49.671586,49.67281,49.672362,49.67225266666666,353,3030
2021-06-19 09:05:51.120000,49.671097,49.672338,49.672271,49.671901999999996,353,3030
2021-06-19 09:05:51.140000,49.671443,49.671921,49.672745,49.67203633333333,353,3030
2021-06-19 09:05:51.160000,49.672925,49.671963,49.672883,49.672590333333325,353,3030
2021-06-19 09:05:51.180000,49.673842,49.672068,49.672615,49.67284166666667,353,3030
2021-06-19 09:05:51.200000,49.673556,49.671524,49.672601,49.67256033333333,353,3030
2021-06-19 09:05:51.220000,49.672565,49.670681,49.672459,49.67190166666666,353,3030
2021-06-19 09:05:51.240000,49.671625,49.670809,49.671846,49.67142666666666,353,3030
2021-06-19 09:05:51.260000,49.670144,49.671754,49.671424,49.67110733333334,353,3030
2021-06-19 09:05:51.280000,49.669723,49.672166,49.671703,49.67119733333333,353,3030
2021-06-19 09:05:51.300000,49.671921,49.671775,49.671723,49.671806333333336,353,3030
2021-06-19 09:05:51.320000,49.673582,49.671261,49.671617,49.672153333333334,353,3030
2021-06-19 09:05:51.340000,49.672791,49.671116,49.671745,49.671884,353,3030
2021-06-19 09:05:51.360000,49.67183,49.671421,49.671906,49.671719,353,3030
2021-06-19 09:05:51.380000,49.671334,49.671814,49.671954,49.67170066666667,353,3030
2021-06-19 09:05:51.400000,49.671143,49.672059,49.671992,49.671731333333334,353,3030
2021-06-19 09:05:51.420000,49.671791,49.672694,49.672078,49.672187666666666,353,3030
2021-06-19 09:05:51.440000,49.672634,49.673127,49.672226,49.672662333333335,353,3030
2021-06-19 09:05:51.460000,49.672779,49.672455,49.672103,49.67244566666667,353,3030
2021-06-19 09:05:51.480000,49.672749,49.672135,49.671742,49.67220866666667,353,3030
2021-06-19 09:05:51.500000,49.67274,49.672644,49.671777,49.67238699999999,353,3030
2021-06-19 09:05:51.520000,49.672347,49.672862,49.671777,49.672328666666665,353,3030
2021-06-19 09:05:51.540000,49.671869,49.672524,49.671775,49.672056,353,3030
2021-06-19 09:05:51.560000,49.672037,49.671855,49.672171,49.672021,353,3030
2021-06-19 09:05:51.580000,49.672746,49.67239,49.672434,49.67252333333334,353,3030
2021-06-19 09:05:51.600000,49.673167,49.673773,49.672471,49.673137,353,3030
2021-06-19 09:05:51.620000,49.673241,49.674146,49.672553,49.67331333333333,353,3030
2021-06-19 09:05:51.640000,49.673166,49.673324,49.672768,49.673086000000005,353,3030
2021-06-19 09:05:51.660000,49.672805,49.673062,49.672506,49.672791,353,3030
2021-06-19 09:05:51.680000,49.672075,49.673229,49.6719,49.67240133333333,353,3030
2021-06-19 09:05:51.700000,49.671806,49.673028,49.671822,49.67221866666666,353,3030
2021-06-19 09:05:51.720000,49.672528,49.6723,49.672153,49.672327,353,3030
2021-06-19 09:05:51.740000,49.672996,49.671453,49.672488,49.67231233333333,353,3030
2021-06-19 09:05:51.760000,49.672769,49.671454,49.673144,49.67245566666667,353,3030
2021-06-19 09:05:51.780000,49.672453,49.672533,49.673695,49.672893666666674,353,3030
2021-06-19 09:05:51.800000,49.672046,49.673256,49.672995,49.67276566666667,353,3030
2021-06-19 09:05:51.820000,49.671426,49.672587,49.67195,49.671987666666666,353,3030
2021-06-19 09:05:51.840000,49.670964,49.67194,49.672075,49.67165966666667,353,3030
2021-06-19 09:05:51.860000,49.671222,49.671519,49.672779,49.67184,353,3030
2021-06-19 09:05:51.880000,49.671991,49.670986,49.67276,49.67191233333333,353,3030
2021-06-19 09:05:51.900000,49.67275,49.670695,49.672399,49.67194800000001,353,3030
2021-06-19 09:05:51.920000,49.672985,49.670841,49.672491,49.672105666666674,353,3030
2021-06-19 09:05:51.940000,49.672287,49.67097,49.672001,49.67175266666666,353,3030
2021-06-19 09:05:51.960000,49.67168,49.671177,49.671732,49.671529666666665,353,3030
2021-06-19 09:05:51.980000,49.671271,49.671351,49.672164,49.671595333333336,353,3030
2021-06-19 09:05:52.000000,49.671437,49.670932,49.671467,49.671278666666666,353,3030
2021-06-19 09:05:52.020000,49.671943,49.670181,49.670787,49.67097033333334,353,3030
2021-06-19 09:05:52.040000,49.672014,49.669564,49.671615,49.671064333333334,353,3030
2021-06-19 09:05:52.060000,49.671758,49.6699,49.671682,49.67111333333333,353,3030
2021-06-19 09:05:52.080000,49.671087,49.670629,49.670958,49.67089133333334,353,3030
2021-06-19 09:05:52.100000,49.67017,49.671099,49.671124,49.670797666666665,353,3030
2021-06-19 09:05:52.120000,49.670041,49.671462,49.671319,49.67094066666666,353,3030
2021-06-19 09:05:52.140000,49.670689,49.672046,49.670926,49.67122033333334,353,3030
2021-06-19 09:05:52.160000,49.671482,49.672167,49.6709,49.67151633333333,353,3030
2021-06-19 09:05:52.180000,49.671963,49.671994,49.671443,49.6718,353,3030
2021-06-19 09:05:52.200000,49.671513,49.671717,49.671812,49.67168066666667,353,3030
2021-06-19 09:05:52.220000,49.670449,49.671516,49.671307,49.67109066666666,353,3030
2021-06-19 09:05:52.240000,49.669934,49.671568,49.670331,49.670611,353,3030
2021-06-19 09:05:52.260000,49.66997,49.671779,49.6698,49.67051633333333,353,3030
2021-06-19 09:05:52.280000,49.668157,49.671733,49.669981,49.669957000000004,353,3030
2021-06-19 09:05:52.300000,49.667443,49.671899,49.670448,49.66993,353,3030
2021-06-19 09:05:52.320000,49.670399,49.671788,49.67051,49.670899,353,3030
2021-06-19 09:05:52.340000,49.672065,49.670751,49.669912,49.67090933333333,353,3030
2021-06-19 09:05:52.360000,49.671358,49.669967,49.66959,49.670305000000006,353,3030
2021-06-19 09:05:52.380000,49.670371,49.669754,49.670493,49.670206,353,3030
2021-06-19 09:05:52.400000,49.670029,49.670029,49.671088,49.670382,353,3030
2021-06-19 09:05:52.420000,49.670274,49.670335,49.670619,49.67040933333334,353,3030
2021-06-19 09:05:52.440000,49.670313,49.670063,49.669786,49.67005399999999,353,3030
2021-06-19 09:05:52.460000,49.670216,49.669779,49.669541,49.669845333333335,353,3030
2021-06-19 09:05:52.480000,49.670363,49.669892,49.670046,49.67010033333333,353,3030
2021-06-19 09:05:52.500000,49.670192,49.67028,49.670138,49.67020333333334,353,3030
2021-06-19 09:05:52.520000,49.669593,49.670196,49.669778,49.66985566666667,353,3030
2021-06-19 09:05:52.540000,49.669709,49.669647,49.669584,49.669646666666665,353,3030
2021-06-19 09:05:52.560000,49.670397,49.668986,49.669463,49.66961533333333,353,3030
2021-06-19 09:05:52.580000,49.670485,49.668833,49.669486,49.66960133333333,353,3030
2021-06-19 09:05:52.600000,49.670319,49.669367,49.669588,49.669758,353,3030
2021-06-19 09:05:52.620000,49.670545,49.669974,49.669643,49.670054,353,3030
2021-06-19 09:05:52.640000,49.670309,49.670158,49.669217,49.669894666666664,353,3030
2021-06-19 09:05:52.660000,49.669685,49.670251,49.669017,49.669650999999995,353,3030
2021-06-19 09:05:52.680000,49.670032,49.670043,49.669569,49.669881333333336,353,3030
2021-06-19 09:05:52.700000,49.670982,49.669662,49.670469,49.670370999999996,353,3030
2021-06-19 09:05:52.720000,49.671079,49.669862,49.67057,49.67050366666666,353,3030
2021-06-19 09:05:52.740000,49.670527,49.670008,49.67019,49.67024166666667,353,3030
2021-06-19 09:05:52.760000,49.67,49.669737,49.669968,49.66990166666667,353,3030
2021-06-19 09:05:52.780000,49.669648,49.669762,49.67007,49.669826666666665,353,3030
2021-06-19 09:05:52.800000,49.669259,49.669839,49.670163,49.66975366666667,353,3030
2021-06-19 09:05:52.820000,49.668926,49.669642,49.670157,49.66957500000001,353,3030
2021-06-19 09:05:52.840000,49.669638,49.66951,49.670287,49.66981166666667,353,3030
2021-06-19 09:05:52.860000,49.670723,49.669563,49.670589,49.670291666666664,353,3030
2021-06-19 09:05:52.880000,49.670543,49.669778,49.670476,49.670265666666666,353,3030
2021-06-19 09:05:52.900000,49.669917,49.670241,49.670199,49.670119,353,3030
2021-06-19 09:05:52.920000,49.669685,49.67037,49.670141,49.67006533333333,353,3030
2021-06-19 09:05:52.940000,49.669971,49.669796,49.670374,49.670047000000004,353,3030
2021-06-19 09:05:52.960000,49.670341,49.66956,49.670448,49.67011633333333,353,3030
2021-06-19 09:05:52.980000,49.670768,49.669533,49.670267,49.67018933333333,353,3030
2021-06-19 09:05:53.000000,49.671209,49.669626,49.669915,49.67025,353,3030
2021-06-19 09:05:53.020000,49.671214,49.670102,49.670032,49.67044933333333,353,3030
2021-06-19 09:05:53.040000,49.671038,49.670669,49.670838,49.67084833333333,353,3030
2021-06-19 09:05:53.060000,49.670696,49.670964,49.67122,49.67096,353,3030
2021-06-19 09:05:53.080000,49.669974,49.670355,49.670741,49.67035666666666,353,3030
2021-06-19 09:05:53.100000,49.669294,49.669376,49.670057,49.669575666666674,353,3030
2021-06-19 09:05:53.120000,49.670204,49.669451,49.670416,49.67002366666666,353,3030
2021-06-19 09:05:53.140000,49.671398,49.66989,49.670909,49.67073233333334,353,3030
2021-06-19 09:05:53.160000,49.67118,49.669791,49.670722,49.670564333333324,353,3030
2021-06-19 09:05:53.180000,49.670227,49.66975,49.670695,49.670224,353,3030
2021-06-19 09:05:53.200000,49.670208,49.670191,49.670916,49.67043833333333,353,3030
2021-06-19 09:05:53.220000,49.670797,49.6708,49.670694,49.670763666666666,353,3030
2021-06-19 09:05:53.240000,49.670103,49.670644,49.670102,49.670283000000005,353,3030
2021-06-19 09:05:53.260000,49.669412,49.670314,49.669866,49.669864,353,3030
2021-06-19 09:05:53.280000,49.669996,49.670059,49.670057,49.67003733333333,353,3030
2021-06-19 09:05:53.300000,49.670283,49.66952,49.669704,49.669835666666664,353,3030
2021-06-19 09:05:53.320000,49.669898,49.668859,49.669203,49.66932,353,3030
2021-06-19 09:05:53.340000,49.669477,49.668819,49.669408,49.66923466666666,353,3030
2021-06-19 09:05:53.360000,49.669606,49.669718,49.669723,49.669682333333334,353,3030
2021-06-19 09:05:53.380000,49.669817,49.6702,49.669847,49.66995466666666,353,3030
2021-06-19 09:05:53.400000,49.669681,49.669934,49.670018,49.66987766666667,353,3030
2021-06-19 09:05:53.420000,49.669795,49.669771,49.669574,49.669713333333334,353,3030
2021-06-19 09:05:53.440000,49.670063,49.669643,49.669306,49.66967066666667,353,3030
2021-06-19 09:05:53.460000,49.66944,49.669855,49.669402,49.669565666666664,353,3030
2021-06-19 09:05:53.480000,49.668865,49.669943,49.669125,49.669311,353,3030
2021-06-19 09:05:53.500000,49.669501,49.669739,49.668851,49.66936366666666,353,3030
2021-06-19 09:05:53.520000,49.670175,49.669688,49.669327,49.66973000000001,353,3030
2021-06-19 09:05:53.540000,49.670375,49.669897,49.669691,49.669987666666664,353,3030
2021-06-19 09:05:53.560000,49.670158,49.670417,49.669853,49.67014266666666,353,3030
2021-06-19 09:05:53.580000,49.670209,49.670705,49.670154,49.670356,353,3030
2021-06-19 09:05:53.600000,49.670689,49.670491,49.669987,49.670389,353,3030
2021-06-19 09:05:53.620000,49.670143,49.669966,49.669352,49.66982033333334,353,3030
2021-06-19 09:05:53.640000,49.669264,49.670217,49.669079,49.669520000000006,353,3030
2021-06-19 09:05:53.660000,49.669385,49.670829,49.669063,49.669759,353,3030
2021-06-19 09:05:53.680000,49.66988,49.670503,49.669926,49.670103000000005,353,3030
2021-06-19 09:05:53.700000,49.670231,49.669893,49.670631,49.67025166666667,353,3030
2021-06-19 09:05:53.720000,49.670199,49.670097,49.670555,49.67028366666667,353,3030
2021-06-19 09:05:53.740000,49.670038,49.670693,49.669901,49.67021066666667,353,3030
2021-06-19 09:05:53.760000,49.669607,49.670911,49.669559,49.67002566666667,353,3030
2021-06-19 09:05:53.780000,49.668847,49.669854,49.6697,49.669467,353,3030
2021-06-19 09:05:53.800000,49.668866,49.668012,49.669511,49.66879633333334,353,3030
2021-06-19 09:05:53.820000,49.670272,49.667885,49.669149,49.669102,353,3030
2021-06-19 09:05:53.840000,49.671239,49.668475,49.669481,49.66973166666667,353,3030
2021-06-19 09:05:53.860000,49.670679,49.66856,49.670073,49.669770666666665,353,3030
2021-06-19 09:05:53.880000,49.669847,49.668736,49.669755,49.669446,353,3030
2021-06-19 09:05:53.900000,49.669024,49.668996,49.669435,49.669151666666664,353,3030
2021-06-19 09:05:53.920000,49.668791,49.668677,49.669487,49.668985,353,3030
2021-06-19 09:05:53.940000,49.669235,49.668454,49.669773,49.669154,353,3030
2021-06-19 09:05:53.960000,49.669967,49.668535,49.669989,49.669497,353,3030
2021-06-19 09:05:53.980000,49.670422,49.668332,49.669991,49.669581666666666,353,3030
2021-06-19 09:05:54.000000,49.669951,49.667942,49.669451,49.669114666666665,353,3030
2021-06-19 09:05:54.020000,49.668933,49.667828,49.668144,49.66830166666667,353,3030
2021-06-19 09:05:54.040000,49.668527,49.668585,49.667205,49.66810566666666,353,3030
2021-06-19 09:05:54.060000,49.668464,49.66927,49.669031,49.66892166666667,353,3030
2021-06-19 09:05:54.080000,49.668501,49.669023,49.670697,49.669407,353,3030
2021-06-19 09:05:54.100000,49.669099,49.668098,49.669648,49.66894833333333,353,3030
2021-06-19 09:05:54.120000,49.669466,49.667938,49.66858,49.668661333333326,353,3030
2021-06-19 09:05:54.140000,49.668927,49.669031,49.668615,49.66885766666667,353,3030
2021-06-19 09:05:54.160000,49.668267,49.670531,49.668539,49.66911233333334,353,3030
2021-06-19 09:05:54.180000,49.667764,49.670589,49.668555,49.66896933333334,353,3030
2021-06-19 09:05:54.200000,49.668217,49.669248,49.669014,49.668826333333335,353,3030
2021-06-19 09:05:54.220000,49.668903,49.668883,49.669014,49.668933333333335,353,3030
2021-06-19 09:05:54.240000,49.668964,49.669334,49.668361,49.66888633333334,353,3030
2021-06-19 09:05:54.260000,49.668766,49.669143,49.667344,49.66841766666666,353,3030
2021-06-19 09:05:54.280000,49.668594,49.668874,49.667011,49.66815966666667,353,3030
2021-06-19 09:05:54.300000,49.668177,49.668717,49.667634,49.668175999999995,353,3030
2021-06-19 09:05:54.320000,49.667423,49.668788,49.668659,49.66828999999999,353,3030
2021-06-19 09:05:54.340000,49.666629,49.669384,49.669182,49.668398333333336,353,3030
2021-06-19 09:05:54.360000,49.667052,49.669463,49.668885,49.66846666666667,353,3030
2021-06-19 09:05:54.380000,49.668132,49.668772,49.668237,49.66838033333334,353,3030
2021-06-19 09:05:54.400000,49.667623,49.668308,49.667861,49.66793066666667,353,3030
2021-06-19 09:05:54.420000,49.66713,49.667994,49.667681,49.66760166666668,353,3030
2021-06-19 09:05:54.440000,49.667634,49.668011,49.667685,49.66777666666667,353,3030
2021-06-19 09:05:54.460000,49.667366,49.667904,49.667439,49.66756966666667,353,3030
2021-06-19 09:05:54.480000,49.666393,49.667527,49.667045,49.666988333333336,353,3030
2021-06-19 09:05:54.500000,49.665658,49.667004,49.667116,49.666592666666666,353,3030
2021-06-19 09:05:54.520000,49.66587,49.666501,49.667278,49.66654966666667,353,3030
2021-06-19 09:05:54.540000,49.666782,49.665971,49.66714,49.666630999999995,353,3030
2021-06-19 09:05:54.560000,49.667013,49.665909,49.666978,49.66663333333333,353,3030
2021-06-19 09:05:54.580000,49.66643,49.666058,49.666754,49.666413999999996,353,3030
2021-06-19 09:05:54.600000,49.665866,49.666204,49.666387,49.666152333333336,353,3030
2021-06-19 09:05:54.620000,49.665267,49.665869,49.665958,49.665698,353,3030
2021-06-19 09:05:54.640000,49.66561,49.665176,49.665967,49.665584333333335,353,3030
2021-06-19 09:05:54.660000,49.666717,49.66482,49.666872,49.66613633333333,353,3030
2021-06-19 09:05:54.680000,49.666546,49.664546,49.667122,49.66607133333333,353,3030
2021-06-19 09:05:54.700000,49.665371,49.664402,49.66594,49.66523766666666,353,3030
2021-06-19 09:05:54.720000,49.665476,49.664546,49.66512,49.66504733333333,353,3030
2021-06-19 09:05:54.740000,49.665754,49.664897,49.664866,49.66517233333334,353,3030
2021-06-19 09:05:54.760000,49.664921,49.665242,49.664514,49.664892333333334,353,3030
2021-06-19 09:05:54.780000,49.664416,49.66552,49.664073,49.66466966666667,353,3030
2021-06-19 09:05:54.800000,49.665217,49.6655,49.663814,49.66484366666666,353,3030
2021-06-19 09:05:54.820000,49.665537,49.664842,49.663449,49.66460933333334,353,3030
2021-06-19 09:05:54.840000,49.664922,49.664357,49.66357,49.664283000000005,353,3030
2021-06-19 09:05:54.860000,49.664139,49.664562,49.664082,49.664261,353,3030
2021-06-19 09:05:54.880000,49.663671,49.664667,49.664272,49.66420333333334,353,3030
2021-06-19 09:05:54.900000,49.663194,49.664433,49.664052,49.663893,353,3030
2021-06-19 09:05:54.920000,49.663765,49.664331,49.663922,49.66400599999999,353,3030
2021-06-19 09:05:54.940000,49.664982,49.664948,49.66414,49.66469000000001,353,3030
2021-06-19 09:05:54.960000,49.665274,49.665702,49.66414,49.66503866666667,353,3030
2021-06-19 09:05:54.980000,49.664686,49.66553,49.663917,49.664711000000004,353,3030
2021-06-19 09:05:55.000000,49.664022,49.664483,49.663976,49.664160333333335,353,3030
2021-06-19 09:05:55.020000,49.663625,49.664665,49.664163,49.664151000000004,353,3030
2021-06-19 09:05:55.040000,49.663558,49.665268,49.664346,49.66439066666666,353,3030
2021-06-19 09:05:55.060000,49.664137,49.665115,49.664274,49.66450866666667,353,3030
2021-06-19 09:05:55.080000,49.665013,49.664381,49.663831,49.664408333333334,353,3030
2021-06-19 09:05:55.100000,49.664927,49.663528,49.663514,49.66398966666666,353,3030
2021-06-19 09:05:55.120000,49.663768,49.663326,49.663261,49.66345166666667,353,3030
2021-06-19 09:05:55.140000,49.662634,49.663489,49.662783,49.662968666666664,353,3030
2021-06-19 09:05:55.160000,49.662156,49.66318,49.66259,49.662642,353,3030
2021-06-19 09:05:55.180000,49.662171,49.662723,49.662782,49.66255866666666,353,3030
2021-06-19 09:05:55.200000,49.662912,49.662497,49.663208,49.66287233333333,353,3030
2021-06-19 09:05:55.220000,49.663597,49.662125,49.663542,49.66308800000001,353,3030
2021-06-19 09:05:55.240000,49.66375,49.66155,49.662837,49.66271233333333,353,3030
2021-06-19 09:05:55.260000,49.663991,49.661513,49.662313,49.66260566666667,353,3030
2021-06-19 09:05:55.280000,49.663787,49.661932,49.662796,49.66283833333333,353,3030
2021-06-19 09:05:55.300000,49.663102,49.662477,49.662944,49.66284100000001,353,3030
2021-06-19 09:05:55.320000,49.662575,49.662693,49.662786,49.66268466666666,353,3030
2021-06-19 09:05:55.340000,49.662783,49.662457,49.662968,49.662736,353,3030
2021-06-19 09:05:55.360000,49.664166,49.66221,49.662895,49.663090333333336,353,3030
2021-06-19 09:05:55.380000,49.664829,49.662282,49.662787,49.663299333333335,353,3030
2021-06-19 09:05:55.400000,49.663833,49.662376,49.662866,49.663025000000005,353,3030
2021-06-19 09:05:55.420000,49.663019,49.66238,49.663032,49.66281033333333,353,3030
2021-06-19 09:05:55.440000,49.663269,49.662529,49.663351,49.663049666666666,353,3030
2021-06-19 09:05:55.460000,49.662934,49.662952,49.663666,49.663184,353,3030
2021-06-19 09:05:55.480000,49.662722,49.663731,49.663774,49.663409,353,3030
2021-06-19 09:05:55.500000,49.66324,49.664207,49.664093,49.66384666666667,353,3030
2021-06-19 09:05:55.520000,49.662889,49.664055,49.663959,49.663634333333334,353,3030
2021-06-19 09:05:55.540000,49.662236,49.664115,49.663333,49.663228000000004,353,3030
2021-06-19 09:05:55.560000,49.662138,49.664498,49.662815,49.663150333333334,353,3030
