Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-16 15:47:57.140000,49.828625,49.833927,49.834357,49.832303,81,3195
2021-06-16 15:47:57.160000,49.830508,49.834749,49.832967,49.83274133333333,81,3195
2021-06-16 15:47:57.180000,49.833397,49.835509,49.832075,49.833660333333334,81,3195
2021-06-16 15:47:57.200000,49.834303,49.835028,49.832397,49.83390933333334,81,3195
2021-06-16 15:47:57.220000,49.834483,49.833312,49.833336,49.83371033333333,81,3195
2021-06-16 15:47:57.240000,49.834616,49.832608,49.83432,49.833847999999996,81,3195
2021-06-16 15:47:57.260000,49.833625,49.833368,49.83464,49.833877666666666,81,3195
2021-06-16 15:47:57.280000,49.833088,49.833837,49.833657,49.833527333333336,81,3195
2021-06-16 15:47:57.300000,49.833945,49.83328,49.831856,49.833026999999994,81,3195
2021-06-16 15:47:57.320000,49.835189,49.832543,49.831823,49.83318499999999,81,3195
2021-06-16 15:47:57.340000,49.837198,49.832545,49.833296,49.834346333333336,81,3195
2021-06-16 15:47:57.360000,49.839296,49.833116,49.834487,49.835633,81,3195
2021-06-16 15:47:57.380000,49.837895,49.83385,49.834838,49.83552766666667,81,3195
2021-06-16 15:47:57.400000,49.83459,49.834407,49.833905,49.83430066666667,81,3195
2021-06-16 15:47:57.420000,49.83413,49.834918,49.832709,49.833919,81,3195
2021-06-16 15:47:57.440000,49.834853,49.835143,49.832425,49.83414033333333,81,3195
2021-06-16 15:47:57.460000,49.834435,49.835164,49.833588,49.834395666666666,81,3195
2021-06-16 15:47:57.480000,49.834356,49.835364,49.835657,49.83512566666667,81,3195
2021-06-16 15:47:57.500000,49.83497,49.834927,49.835556,49.835150999999996,81,3195
2021-06-16 15:47:57.520000,49.833817,49.834198,49.833008,49.833674333333335,81,3195
2021-06-16 15:47:57.540000,49.831752,49.834208,49.831914,49.83262466666667,81,3195
2021-06-16 15:47:57.560000,49.832315,49.834851,49.833427,49.833531,81,3195
2021-06-16 15:47:57.580000,49.834488,49.835177,49.835556,49.835073666666666,81,3195
2021-06-16 15:47:57.600000,49.836621,49.834368,49.836046,49.835678333333334,81,3195
2021-06-16 15:47:57.620000,49.837767,49.834464,49.835429,49.83588666666666,81,3195
2021-06-16 15:47:57.640000,49.835597,49.835667,49.834187,49.83515033333333,81,3195
2021-06-16 15:47:57.660000,49.833848,49.836491,49.832344,49.83422766666667,81,3195
2021-06-16 15:47:57.680000,49.834282,49.835671,49.832074,49.834009,81,3195
2021-06-16 15:47:57.700000,49.834429,49.833905,49.834666,49.834333333333326,81,3195
2021-06-16 15:47:57.720000,49.834651,49.833409,49.837759,49.835273,81,3195
2021-06-16 15:47:57.740000,49.834979,49.833909,49.837833,49.83557366666667,81,3195
2021-06-16 15:47:57.760000,49.835014,49.834611,49.835651,49.835091999999996,81,3195
2021-06-16 15:47:57.780000,49.835308,49.835183,49.834099,49.83486333333334,81,3195
2021-06-16 15:47:57.800000,49.835592,49.834764,49.833927,49.83476099999999,81,3195
2021-06-16 15:47:57.820000,49.833288,49.834082,49.834626,49.83399866666667,81,3195
2021-06-16 15:47:57.840000,49.832053,49.834845,49.836427,49.83444166666667,81,3195
2021-06-16 15:47:57.860000,49.836575,49.835856,49.838743,49.837058000000006,81,3195
2021-06-16 15:47:57.880000,49.840347,49.835391,49.839019,49.83825233333334,81,3195
2021-06-16 15:47:57.900000,49.83904,49.834749,49.836446,49.836745,81,3195
2021-06-16 15:47:57.920000,49.837454,49.834904,49.83454,49.83563266666667,81,3195
2021-06-16 15:47:57.940000,49.835587,49.834677,49.835012,49.835092,81,3195
2021-06-16 15:47:57.960000,49.831176,49.835122,49.83728,49.834526000000004,81,3195
2021-06-16 15:47:57.980000,49.828947,49.836508,49.837202,49.834219,81,3195
2021-06-16 15:47:58.000000,49.830917,49.836804,49.834221,49.83398066666666,81,3195
2021-06-16 15:47:58.020000,49.833709,49.836274,49.833821,49.83460133333333,81,3195
2021-06-16 15:47:58.040000,49.834707,49.835699,49.835313,49.835239666666666,81,3195
2021-06-16 15:47:58.060000,49.835412,49.836362,49.836231,49.83600166666667,81,3195
2021-06-16 15:47:58.080000,49.836707,49.83837,49.837352,49.837476333333335,81,3195
2021-06-16 15:47:58.100000,49.837258,49.839071,49.838092,49.838140333333335,81,3195
2021-06-16 15:47:58.120000,49.836778,49.837703,49.837227,49.837236,81,3195
2021-06-16 15:47:58.140000,49.835452,49.836877,49.835009,49.835779333333335,81,3195
2021-06-16 15:47:58.160000,49.834618,49.83711,49.833733,49.83515366666666,81,3195
2021-06-16 15:47:58.180000,49.836907,49.836191,49.835241,49.836113000000005,81,3195
2021-06-16 15:47:58.200000,49.840693,49.835098,49.838317,49.83803600000001,81,3195
2021-06-16 15:47:58.220000,49.841231,49.835585,49.838771,49.838529,81,3195
2021-06-16 15:47:58.240000,49.838569,49.836767,49.836341,49.83722566666666,81,3195
2021-06-16 15:47:58.260000,49.836503,49.837006,49.834795,49.83610133333334,81,3195
2021-06-16 15:47:58.280000,49.836848,49.836613,49.835079,49.836180000000006,81,3195
2021-06-16 15:47:58.300000,49.838442,49.836952,49.836357,49.83725033333334,81,3195
2021-06-16 15:47:58.320000,49.839104,49.837783,49.837575,49.838153999999996,81,3195
2021-06-16 15:47:58.340000,49.837971,49.837696,49.838704,49.83812366666667,81,3195
2021-06-16 15:47:58.360000,49.837388,49.837541,49.838933,49.837953999999996,81,3195
2021-06-16 15:47:58.380000,49.83854,49.838337,49.837217,49.83803133333333,81,3195
2021-06-16 15:47:58.400000,49.836774,49.837617,49.835145,49.836512,81,3195
2021-06-16 15:47:58.420000,49.833624,49.835381,49.835058,49.83468766666667,81,3195
2021-06-16 15:47:58.440000,49.835347,49.836175,49.837891,49.836470999999996,81,3195
2021-06-16 15:47:58.460000,49.838913,49.838956,49.840645,49.83950466666667,81,3195
2021-06-16 15:47:58.480000,49.839041,49.839229,49.839631,49.839300333333334,81,3195
2021-06-16 15:47:58.500000,49.837853,49.837926,49.836648,49.83747566666667,81,3195
2021-06-16 15:47:58.520000,49.838366,49.837121,49.835293,49.83692666666667,81,3195
2021-06-16 15:47:58.540000,49.83824,49.836904,49.836161,49.83710166666666,81,3195
2021-06-16 15:47:58.560000,49.837829,49.837192,49.838048,49.83768966666667,81,3195
2021-06-16 15:47:58.580000,49.840896,49.837466,49.840062,49.83947466666666,81,3195
2021-06-16 15:47:58.600000,49.844044,49.836994,49.840453,49.840497,81,3195
2021-06-16 15:47:58.620000,49.84311,49.836725,49.837866,49.839233666666665,81,3195
2021-06-16 15:47:58.640000,49.841288,49.838224,49.836318,49.838609999999996,81,3195
2021-06-16 15:47:58.660000,49.838872,49.839075,49.838378,49.838775,81,3195
2021-06-16 15:47:58.680000,49.83545,49.837831,49.84099,49.838090333333334,81,3195
2021-06-16 15:47:58.700000,49.838066,49.83741,49.841232,49.83890266666666,81,3195
2021-06-16 15:47:58.720000,49.843234,49.837508,49.839415,49.84005233333334,81,3195
2021-06-16 15:47:58.740000,49.841834,49.83742,49.837319,49.83885766666666,81,3195
2021-06-16 15:47:58.760000,49.83725,49.838839,49.836867,49.83765199999999,81,3195
2021-06-16 15:47:58.780000,49.834542,49.84055,49.838026,49.837706000000004,81,3195
2021-06-16 15:47:58.800000,49.835757,49.840775,49.839291,49.83860766666667,81,3195
2021-06-16 15:47:58.820000,49.838278,49.840249,49.840295,49.83960733333333,81,3195
2021-06-16 15:47:58.840000,49.839095,49.839163,49.840774,49.839677333333334,81,3195
2021-06-16 15:47:58.860000,49.838174,49.838247,49.839883,49.838767999999995,81,3195
2021-06-16 15:47:58.880000,49.837203,49.838229,49.838807,49.838079666666665,81,3195
2021-06-16 15:47:58.900000,49.83718,49.83782,49.838203,49.83773433333334,81,3195
2021-06-16 15:47:58.920000,49.838018,49.837219,49.839074,49.83810366666666,81,3195
2021-06-16 15:47:58.940000,49.840079,49.838022,49.840703,49.83960133333333,81,3195
2021-06-16 15:47:58.960000,49.841093,49.839439,49.840757,49.840429666666665,81,3195
2021-06-16 15:47:58.980000,49.839728,49.840026,49.839965,49.83990633333334,81,3195
2021-06-16 15:47:59.000000,49.840173,49.839935,49.838907,49.83967166666667,81,3195
2021-06-16 15:47:59.020000,49.843157,49.839706,49.838859,49.840574000000004,81,3195
2021-06-16 15:47:59.040000,49.843018,49.840382,49.840359,49.841253,81,3195
2021-06-16 15:47:59.060000,49.840361,49.840711,49.840768,49.84061333333333,81,3195
2021-06-16 15:47:59.080000,49.838148,49.839556,49.839714,49.83913933333334,81,3195
2021-06-16 15:47:59.100000,49.837935,49.839848,49.838929,49.83890400000001,81,3195
2021-06-16 15:47:59.120000,49.840315,49.841429,49.838439,49.840061,81,3195
2021-06-16 15:47:59.140000,49.841972,49.841725,49.839901,49.84119933333333,81,3195
2021-06-16 15:47:59.160000,49.840228,49.840475,49.841302,49.840668333333326,81,3195
2021-06-16 15:47:59.180000,49.838879,49.839603,49.840754,49.83974533333333,81,3195
2021-06-16 15:47:59.200000,49.839231,49.839572,49.840085,49.839629333333335,81,3195
2021-06-16 15:47:59.220000,49.836152,49.838828,49.83925,49.838076666666666,81,3195
2021-06-16 15:47:59.240000,49.834226,49.839026,49.83888,49.837377333333336,81,3195
2021-06-16 15:47:59.260000,49.836269,49.840215,49.838496,49.83832666666667,81,3195
2021-06-16 15:47:59.280000,49.836986,49.839993,49.838088,49.838355666666665,81,3195
2021-06-16 15:47:59.300000,49.837141,49.838701,49.839435,49.838425666666666,81,3195
2021-06-16 15:47:59.320000,49.838784,49.837883,49.840341,49.839002666666666,81,3195
2021-06-16 15:47:59.340000,49.839309,49.838674,49.839212,49.839065000000005,81,3195
2021-06-16 15:47:59.360000,49.83848,49.839942,49.838035,49.838819,81,3195
2021-06-16 15:47:59.380000,49.83865,49.840299,49.83864,49.83919633333333,81,3195
2021-06-16 15:47:59.400000,49.839918,49.840076,49.840675,49.840223,81,3195
2021-06-16 15:47:59.420000,49.84015,49.839815,49.841154,49.840373,81,3195
2021-06-16 15:47:59.440000,49.840187,49.839862,49.840031,49.84002666666667,81,3195
2021-06-16 15:47:59.460000,49.841579,49.839859,49.838903,49.84011366666667,81,3195
2021-06-16 15:47:59.480000,49.842148,49.840696,49.838464,49.840436000000004,81,3195
2021-06-16 15:47:59.500000,49.84212,49.841913,49.838335,49.84078933333333,81,3195
2021-06-16 15:47:59.520000,49.841942,49.84143,49.838845,49.840739000000006,81,3195
2021-06-16 15:47:59.540000,49.840822,49.839889,49.840504,49.840405000000004,81,3195
2021-06-16 15:47:59.560000,49.840099,49.839457,49.84134,49.84029866666666,81,3195
2021-06-16 15:47:59.580000,49.839278,49.839676,49.840183,49.83971233333333,81,3195
2021-06-16 15:47:59.600000,49.839276,49.839201,49.83795,49.838809,81,3195
2021-06-16 15:47:59.620000,49.840575,49.838715,49.838351,49.83921366666667,81,3195
2021-06-16 15:47:59.640000,49.839294,49.838786,49.841956,49.840012,81,3195
2021-06-16 15:47:59.660000,49.838096,49.838987,49.843143,49.84007533333334,81,3195
2021-06-16 15:47:59.680000,49.84143,49.839303,49.841493,49.840742,81,3195
2021-06-16 15:47:59.700000,49.844343,49.839743,49.839552,49.84121266666667,81,3195
2021-06-16 15:47:59.720000,49.842659,49.841179,49.838172,49.840669999999996,81,3195
2021-06-16 15:47:59.740000,49.840253,49.842611,49.838671,49.840511666666664,81,3195
2021-06-16 15:47:59.760000,49.840515,49.842607,49.841484,49.84153533333333,81,3195
2021-06-16 15:47:59.780000,49.842468,49.842441,49.844525,49.84314466666667,81,3195
2021-06-16 15:47:59.800000,49.845338,49.842543,49.844281,49.844054,81,3195
2021-06-16 15:47:59.820000,49.848016,49.842461,49.841973,49.844150000000006,81,3195
2021-06-16 15:47:59.840000,49.847976,49.842207,49.841335,49.843839333333335,81,3195
2021-06-16 15:47:59.860000,49.845404,49.842139,49.842804,49.843449,81,3195
2021-06-16 15:47:59.880000,49.84278,49.842461,49.843915,49.843052,81,3195
2021-06-16 15:47:59.900000,49.841885,49.84276,49.843656,49.842767,81,3195
2021-06-16 15:47:59.920000,49.843256,49.841946,49.842804,49.84266866666667,81,3195
2021-06-16 15:47:59.940000,49.843945,49.841107,49.842495,49.842515666666664,81,3195
2021-06-16 15:47:59.960000,49.842403,49.842017,49.843301,49.84257366666666,81,3195
2021-06-16 15:47:59.980000,49.841426,49.842957,49.843632,49.84267166666666,81,3195
2021-06-16 15:48:00.000000,49.841328,49.841573,49.842732,49.841877666666655,81,3195
2021-06-16 15:48:00.020000,49.842313,49.840152,49.842917,49.841794,81,3195
2021-06-16 15:48:00.040000,49.845054,49.841012,49.844342,49.84346933333333,81,3195
2021-06-16 15:48:00.060000,49.845251,49.842205,49.843524,49.84366,81,3195
2021-06-16 15:48:00.080000,49.842125,49.842566,49.840887,49.84185933333333,81,3195
2021-06-16 15:48:00.100000,49.840335,49.842557,49.841303,49.84139833333334,81,3195
2021-06-16 15:48:00.120000,49.84099,49.842369,49.845231,49.842863333333334,81,3195
2021-06-16 15:48:00.140000,49.842583,49.842793,49.84676,49.84404533333333,81,3195
2021-06-16 15:48:00.160000,49.844344,49.843594,49.844886,49.84427466666667,81,3195
2021-06-16 15:48:00.180000,49.844639,49.843697,49.842224,49.84351999999999,81,3195
2021-06-16 15:48:00.200000,49.84306,49.843271,49.840099,49.84214333333333,81,3195
2021-06-16 15:48:00.220000,49.842069,49.842891,49.840421,49.84179366666667,81,3195
2021-06-16 15:48:00.240000,49.843192,49.843225,49.842577,49.842998,81,3195
2021-06-16 15:48:00.260000,49.845029,49.844224,49.845346,49.84486633333333,81,3195
2021-06-16 15:48:00.280000,49.844537,49.843521,49.846233,49.844763666666665,81,3195
2021-06-16 15:48:00.300000,49.841953,49.841428,49.843933,49.842437999999994,81,3195
2021-06-16 15:48:00.320000,49.840912,49.840971,49.841625,49.84116933333333,81,3195
2021-06-16 15:48:00.340000,49.841847,49.842061,49.840973,49.841626999999995,81,3195
2021-06-16 15:48:00.360000,49.842286,49.843406,49.842146,49.84261266666667,81,3195
2021-06-16 15:48:00.380000,49.841533,49.844619,49.843287,49.84314633333333,81,3195
2021-06-16 15:48:00.400000,49.84003,49.844563,49.842362,49.84231833333334,81,3195
2021-06-16 15:48:00.420000,49.839121,49.843027,49.840742,49.84096333333333,81,3195
2021-06-16 15:48:00.440000,49.839555,49.841189,49.840235,49.84032633333334,81,3195
2021-06-16 15:48:00.460000,49.839587,49.841066,49.841555,49.840736,81,3195
2021-06-16 15:48:00.480000,49.84033,49.842087,49.843088,49.841835,81,3195
2021-06-16 15:48:00.500000,49.842171,49.84127,49.842755,49.84206533333333,81,3195
2021-06-16 15:48:00.520000,49.843037,49.839856,49.84176,49.841551,81,3195
2021-06-16 15:48:00.540000,49.841843,49.839919,49.840465,49.84074233333333,81,3195
2021-06-16 15:48:00.560000,49.839169,49.841399,49.839108,49.839892,81,3195
2021-06-16 15:48:00.580000,49.839213,49.842821,49.839919,49.840651,81,3195
2021-06-16 15:48:00.600000,49.840759,49.842269,49.841925,49.841651000000006,81,3195
2021-06-16 15:48:00.620000,49.84155,49.841839,49.843211,49.8422,81,3195
2021-06-16 15:48:00.640000,49.844038,49.842369,49.843141,49.84318266666667,81,3195
2021-06-16 15:48:00.660000,49.846517,49.842383,49.842062,49.843653999999994,81,3195
2021-06-16 15:48:00.680000,49.845605,49.842208,49.840626,49.842813,81,3195
2021-06-16 15:48:00.700000,49.843976,49.842209,49.840423,49.84220266666667,81,3195
2021-06-16 15:48:00.720000,49.84151,49.841313,49.840312,49.841045,81,3195
2021-06-16 15:48:00.740000,49.839874,49.84089,49.840803,49.84052233333333,81,3195
2021-06-16 15:48:00.760000,49.841842,49.84231,49.843548,49.84256666666666,81,3195
2021-06-16 15:48:00.780000,49.844134,49.84343,49.844065,49.843876333333334,81,3195
2021-06-16 15:48:00.800000,49.843639,49.84308,49.841841,49.842853333333345,81,3195
2021-06-16 15:48:00.820000,49.841586,49.841597,49.840437,49.841206666666665,81,3195
2021-06-16 15:48:00.840000,49.84034,49.840609,49.841259,49.840736,81,3195
2021-06-16 15:48:00.860000,49.840436,49.841509,49.843164,49.841702999999995,81,3195
2021-06-16 15:48:00.880000,49.841219,49.842949,49.843131,49.842433,81,3195
2021-06-16 15:48:00.900000,49.842043,49.843258,49.841735,49.842345333333334,81,3195
2021-06-16 15:48:00.920000,49.84225,49.842564,49.841375,49.842062999999996,81,3195
2021-06-16 15:48:00.940000,49.842317,49.841981,49.841252,49.84185,81,3195
2021-06-16 15:48:00.960000,49.841879,49.841905,49.841469,49.841750999999995,81,3195
2021-06-16 15:48:00.980000,49.841472,49.842397,49.842288,49.842052333333335,81,3195
2021-06-16 15:48:01.000000,49.842782,49.842925,49.843154,49.842953666666666,81,3195
2021-06-16 15:48:01.020000,49.843425,49.842507,49.843094,49.84300866666667,81,3195
2021-06-16 15:48:01.040000,49.841862,49.841692,49.842194,49.841916,81,3195
2021-06-16 15:48:01.060000,49.841211,49.8422,49.841949,49.84178666666667,81,3195
2021-06-16 15:48:01.080000,49.843275,49.842432,49.843024,49.84291033333333,81,3195
2021-06-16 15:48:01.100000,49.844938,49.840471,49.844021,49.84314333333333,81,3195
2021-06-16 15:48:01.120000,49.84342,49.839392,49.844023,49.84227833333333,81,3195
2021-06-16 15:48:01.140000,49.842175,49.841193,49.844077,49.842481666666664,81,3195
2021-06-16 15:48:01.160000,49.84239,49.84238,49.842437,49.84240233333333,81,3195
2021-06-16 15:48:01.180000,49.841347,49.842076,49.840069,49.841164,81,3195
2021-06-16 15:48:01.200000,49.839538,49.842441,49.840406,49.84079499999999,81,3195
2021-06-16 15:48:01.220000,49.837995,49.842988,49.842993,49.84132533333334,81,3195
2021-06-16 15:48:01.240000,49.839431,49.843308,49.845119,49.842619333333325,81,3195
2021-06-16 15:48:01.260000,49.843202,49.843627,49.844087,49.84363866666666,81,3195
2021-06-16 15:48:01.280000,49.8431,49.843376,49.840856,49.842444,81,3195
2021-06-16 15:48:01.300000,49.840832,49.842096,49.839248,49.84072533333333,81,3195
2021-06-16 15:48:01.320000,49.840654,49.841206,49.840788,49.840882666666666,81,3195
2021-06-16 15:48:01.340000,49.841463,49.84156,49.842672,49.841898333333326,81,3195
2021-06-16 15:48:01.360000,49.842379,49.842099,49.843182,49.842553333333335,81,3195
2021-06-16 15:48:01.380000,49.843015,49.842102,49.842583,49.84256666666666,81,3195
2021-06-16 15:48:01.400000,49.842488,49.841807,49.841474,49.841923,81,3195
2021-06-16 15:48:01.420000,49.842932,49.841933,49.840663,49.84184266666667,81,3195
2021-06-16 15:48:01.440000,49.844008,49.841628,49.840638,49.842091333333336,81,3195
2021-06-16 15:48:01.460000,49.844454,49.840999,49.841906,49.842453,81,3195
2021-06-16 15:48:01.480000,49.844224,49.841529,49.842955,49.84290266666667,81,3195
2021-06-16 15:48:01.500000,49.84269,49.842482,49.842209,49.84246033333333,81,3195
2021-06-16 15:48:01.520000,49.842305,49.842433,49.840261,49.841666333333336,81,3195
2021-06-16 15:48:01.540000,49.843395,49.841586,49.839407,49.841462666666665,81,3195
2021-06-16 15:48:01.560000,49.843951,49.841765,49.841686,49.84246733333333,81,3195
2021-06-16 15:48:01.580000,49.843231,49.842116,49.843184,49.842843666666674,81,3195
2021-06-16 15:48:01.600000,49.842392,49.841805,49.842626,49.842274333333336,81,3195
2021-06-16 15:48:01.620000,49.843591,49.842186,49.842632,49.842803,81,3195
2021-06-16 15:48:01.640000,49.844217,49.841917,49.841669,49.842601,81,3195
2021-06-16 15:48:01.660000,49.84302,49.841274,49.840057,49.841450333333334,81,3195
2021-06-16 15:48:01.680000,49.84276,49.841779,49.840175,49.84157133333334,81,3195
2021-06-16 15:48:01.700000,49.842552,49.842207,49.842002,49.842253666666664,81,3195
2021-06-16 15:48:01.720000,49.841249,49.841939,49.843927,49.84237166666667,81,3195
2021-06-16 15:48:01.740000,49.8404,49.842088,49.843548,49.842012000000004,81,3195
2021-06-16 15:48:01.760000,49.84063,49.843472,49.841166,49.841756,81,3195
