Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-13 01:36:48.060000,50.022375,50.024574,50.0234745,103,2460
2021-10-13 01:36:48.080000,50.022214,50.020139,50.021176499999996,103,2460
2021-10-13 01:36:48.100000,50.022485,50.020454,50.0214695,103,2460
2021-10-13 01:36:48.120000,50.022686,50.021686,50.022186000000005,103,2460
2021-10-13 01:36:48.140000,50.022662,50.02486,50.02376099999999,103,2460
2021-10-13 01:36:48.160000,50.022399,50.021325,50.021862,103,2460
2021-10-13 01:36:48.180000,50.022426,50.021028,50.021727,103,2460
2021-10-13 01:36:48.200000,50.022212,50.022028,50.02212,103,2460
2021-10-13 01:36:48.220000,50.021281,50.022491,50.021886,103,2460
2021-10-13 01:36:48.240000,50.020689,50.020982,50.0208355,103,2460
2021-10-13 01:36:48.260000,50.020884,50.020842,50.020863000000006,103,2460
2021-10-13 01:36:48.280000,50.021454,50.022954,50.022204,103,2460
2021-10-13 01:36:48.300000,50.021361,50.019454,50.020407500000005,103,2460
2021-10-13 01:36:48.320000,50.021027,50.020777,50.020902,103,2460
2021-10-13 01:36:48.340000,50.021351,50.019653,50.020502,103,2460
2021-10-13 01:36:48.360000,50.021426,50.022172,50.021799,103,2460
2021-10-13 01:36:48.380000,50.020464,50.020861,50.0206625,103,2460
2021-10-13 01:36:48.400000,50.019953,50.020231,50.020092000000005,103,2460
2021-10-13 01:36:48.420000,50.020773,50.020055,50.020414,103,2460
2021-10-13 01:36:48.440000,50.021858,50.022612,50.022235,103,2460
2021-10-13 01:36:48.460000,50.022032,50.021009,50.0215205,103,2460
2021-10-13 01:36:48.480000,50.022098,50.022426,50.022262,103,2460
2021-10-13 01:36:48.500000,50.021907,50.019888,50.020897500000004,103,2460
2021-10-13 01:36:48.520000,50.021339,50.020935,50.021136999999996,103,2460
2021-10-13 01:36:48.540000,50.020416,50.01949,50.019953,103,2460
2021-10-13 01:36:48.560000,50.020027,50.021371,50.020699,103,2460
2021-10-13 01:36:48.580000,50.020353,50.017537,50.018945,103,2460
2021-10-13 01:36:48.600000,50.020987,50.018189,50.019588,103,2460
2021-10-13 01:36:48.620000,50.020791,50.01857,50.0196805,103,2460
2021-10-13 01:36:48.640000,50.019819,50.02213,50.020974499999994,103,2460
2021-10-13 01:36:48.660000,50.0192,50.019694,50.019447,103,2460
2021-10-13 01:36:48.680000,50.019301,50.019861,50.019581,103,2460
2021-10-13 01:36:48.700000,50.019211,50.019222,50.0192165,103,2460
2021-10-13 01:36:48.720000,50.018518,50.01787,50.018194,103,2460
2021-10-13 01:36:48.740000,50.018337,50.020815,50.019576,103,2460
2021-10-13 01:36:48.760000,50.019071,50.01962,50.0193455,103,2460
2021-10-13 01:36:48.780000,50.018546,50.017806,50.018176,103,2460
2021-10-13 01:36:48.800000,50.017356,50.01563,50.016493,103,2460
2021-10-13 01:36:48.820000,50.017492,50.018041,50.01776649999999,103,2460
2021-10-13 01:36:48.840000,50.018264,50.01919,50.018727,103,2460
2021-10-13 01:36:48.860000,50.017893,50.020797,50.019345,103,2460
2021-10-13 01:36:48.880000,50.017124,50.016398,50.016761,103,2460
2021-10-13 01:36:48.900000,50.017055,50.018,50.0175275,103,2460
2021-10-13 01:36:48.920000,50.017585,50.017898,50.0177415,103,2460
2021-10-13 01:36:48.940000,50.017394,50.018903,50.0181485,103,2460
2021-10-13 01:36:48.960000,50.01682,50.015259,50.016039500000005,103,2460
2021-10-13 01:36:48.980000,50.016352,50.017079,50.016715500000004,103,2460
2021-10-13 01:36:49.000000,50.016616,50.017093,50.0168545,103,2460
2021-10-13 01:36:49.020000,50.017578,50.019018,50.018298,103,2460
2021-10-13 01:36:49.040000,50.017723,50.017046,50.0173845,103,2460
2021-10-13 01:36:49.060000,50.017315,50.017509,50.017412,103,2460
2021-10-13 01:36:49.080000,50.017438,50.016662,50.01705,103,2460
2021-10-13 01:36:49.100000,50.017596,50.018088,50.017842,103,2460
2021-10-13 01:36:49.120000,50.017115,50.014699,50.015907,103,2460
2021-10-13 01:36:49.140000,50.016801,50.017384,50.017092500000004,103,2460
2021-10-13 01:36:49.160000,50.01699,50.01474,50.015865000000005,103,2460
2021-10-13 01:36:49.180000,50.017184,50.019157,50.0181705,103,2460
2021-10-13 01:36:49.200000,50.01629,50.015121,50.015705499999996,103,2460
2021-10-13 01:36:49.220000,50.016066,50.017731,50.016898499999996,103,2460
2021-10-13 01:36:49.240000,50.016732,50.016037,50.0163845,103,2460
2021-10-13 01:36:49.260000,50.017283,50.017315,50.017299,103,2460
2021-10-13 01:36:49.280000,50.017184,50.016537,50.0168605,103,2460
2021-10-13 01:36:49.300000,50.016171,50.018593,50.017382,103,2460
2021-10-13 01:36:49.320000,50.015888,50.015324,50.015606,103,2460
2021-10-13 01:36:49.340000,50.016906,50.017768,50.017337,103,2460
2021-10-13 01:36:49.360000,50.01652,50.016079,50.0162995,103,2460
2021-10-13 01:36:49.380000,50.015748,50.017014,50.016381,103,2460
2021-10-13 01:36:49.400000,50.016421,50.018296,50.0173585,103,2460
2021-10-13 01:36:49.420000,50.017555,50.018315,50.017935,103,2460
2021-10-13 01:36:49.440000,50.017397,50.019551,50.018474,103,2460
2021-10-13 01:36:49.460000,50.016887,50.015588,50.0162375,103,2460
2021-10-13 01:36:49.480000,50.017267,50.017116,50.017191499999996,103,2460
2021-10-13 01:36:49.500000,50.017763,50.017212,50.0174875,103,2460
2021-10-13 01:36:49.520000,50.017136,50.016913,50.017024500000005,103,2460
2021-10-13 01:36:49.540000,50.016266,50.016667,50.0164665,103,2460
2021-10-13 01:36:49.560000,50.016576,50.018513,50.0175445,103,2460
2021-10-13 01:36:49.580000,50.017342,50.017218,50.01728,103,2460
2021-10-13 01:36:49.600000,50.017315,50.017185,50.017250000000004,103,2460
2021-10-13 01:36:49.620000,50.016989,50.017662,50.0173255,103,2460
2021-10-13 01:36:49.640000,50.017151,50.020014,50.0185825,103,2460
2021-10-13 01:36:49.660000,50.01745,50.016236,50.016842999999994,103,2460
2021-10-13 01:36:49.680000,50.017149,50.018593,50.017871,103,2460
2021-10-13 01:36:49.700000,50.017395,50.016547,50.016971,103,2460
2021-10-13 01:36:49.720000,50.017921,50.019166,50.0185435,103,2460
2021-10-13 01:36:49.740000,50.01824,50.019144,50.018692,103,2460
2021-10-13 01:36:49.760000,50.018433,50.017782,50.0181075,103,2460
2021-10-13 01:36:49.780000,50.017602,50.018889,50.0182455,103,2460
2021-10-13 01:36:49.800000,50.016837,50.017634,50.0172355,103,2460
2021-10-13 01:36:49.820000,50.017855,50.017935,50.017894999999996,103,2460
2021-10-13 01:36:49.840000,50.018831,50.019301,50.019065999999995,103,2460
2021-10-13 01:36:49.860000,50.018526,50.016824,50.017675,103,2460
2021-10-13 01:36:49.880000,50.018561,50.018476,50.0185185,103,2460
2021-10-13 01:36:49.900000,50.018591,50.019157,50.018874,103,2460
2021-10-13 01:36:49.920000,50.018069,50.019023,50.018546,103,2460
2021-10-13 01:36:49.940000,50.01781,50.016537,50.0171735,103,2460
2021-10-13 01:36:49.960000,50.018215,50.018723,50.018468999999996,103,2460
2021-10-13 01:36:49.980000,50.018711,50.019759,50.019235,103,2460
2021-10-13 01:36:50.000000,50.018925,50.018046,50.0184855,103,2460
2021-10-13 01:36:50.020000,50.018745,50.015945,50.017345000000006,103,2460
2021-10-13 01:36:50.040000,50.018059,50.015569,50.016814,103,2460
2021-10-13 01:36:50.060000,50.018101,50.019584,50.018842500000005,103,2460
2021-10-13 01:36:50.080000,50.019111,50.017625,50.018368,103,2460
2021-10-13 01:36:50.100000,50.01961,50.016977,50.0182935,103,2460
2021-10-13 01:36:50.120000,50.018931,50.016074,50.017502500000006,103,2460
2021-10-13 01:36:50.140000,50.018575,50.01819,50.0183825,103,2460
2021-10-13 01:36:50.160000,50.018688,50.017537,50.0181125,103,2460
2021-10-13 01:36:50.180000,50.018304,50.018019,50.018161500000005,103,2460
2021-10-13 01:36:50.200000,50.017652,50.016254,50.016953,103,2460
2021-10-13 01:36:50.220000,50.018054,50.017945,50.0179995,103,2460
2021-10-13 01:36:50.240000,50.018846,50.015009,50.0169275,103,2460
2021-10-13 01:36:50.260000,50.018746,50.019134,50.01894,103,2460
2021-10-13 01:36:50.280000,50.017979,50.016973,50.017476,103,2460
2021-10-13 01:36:50.300000,50.017762,50.018583,50.0181725,103,2460
2021-10-13 01:36:50.320000,50.01792,50.015176,50.016548,103,2460
2021-10-13 01:36:50.340000,50.017754,50.016634,50.017194,103,2460
2021-10-13 01:36:50.360000,50.017548,50.017213,50.0173805,103,2460
2021-10-13 01:36:50.380000,50.017222,50.018907,50.018064499999994,103,2460
2021-10-13 01:36:50.400000,50.016761,50.015713,50.016237000000004,103,2460
2021-10-13 01:36:50.420000,50.016353,50.018033,50.017193000000006,103,2460
2021-10-13 01:36:50.440000,50.015953,50.016944,50.0164485,103,2460
2021-10-13 01:36:50.460000,50.015652,50.018051,50.0168515,103,2460
2021-10-13 01:36:50.480000,50.015577,50.013922,50.0147495,103,2460
2021-10-13 01:36:50.500000,50.015341,50.015389,50.015365,103,2460
2021-10-13 01:36:50.520000,50.014839,50.016102,50.0154705,103,2460
2021-10-13 01:36:50.540000,50.014615,50.013782,50.0141985,103,2460
2021-10-13 01:36:50.560000,50.01493,50.015542,50.015236,103,2460
2021-10-13 01:36:50.580000,50.014768,50.014866,50.014816999999994,103,2460
2021-10-13 01:36:50.600000,50.01397,50.016245,50.0151075,103,2460
2021-10-13 01:36:50.620000,50.013523,50.015139,50.014331,103,2460
2021-10-13 01:36:50.640000,50.013893,50.015407,50.01465,103,2460
2021-10-13 01:36:50.660000,50.014307,50.015139,50.014723000000004,103,2460
2021-10-13 01:36:50.680000,50.014721,50.015125,50.014922999999996,103,2460
2021-10-13 01:36:50.700000,50.015465,50.014621,50.015043,103,2460
2021-10-13 01:36:50.720000,50.0154,50.015393,50.0153965,103,2460
2021-10-13 01:36:50.740000,50.013834,50.012217,50.0130255,103,2460
2021-10-13 01:36:50.760000,50.012838,50.014019,50.0134285,103,2460
2021-10-13 01:36:50.780000,50.013173,50.013889,50.013531,103,2460
2021-10-13 01:36:50.800000,50.013936,50.015014,50.014475000000004,103,2460
2021-10-13 01:36:50.820000,50.014612,50.012111,50.0133615,103,2460
2021-10-13 01:36:50.840000,50.014539,50.016084,50.015311499999996,103,2460
2021-10-13 01:36:50.860000,50.014246,50.014588,50.014417,103,2460
2021-10-13 01:36:50.880000,50.014579,50.016551,50.015564999999995,103,2460
2021-10-13 01:36:50.900000,50.014621,50.014838,50.0147295,103,2460
2021-10-13 01:36:50.920000,50.013598,50.01432,50.013959,103,2460
2021-10-13 01:36:50.940000,50.012934,50.015139,50.0140365,103,2460
2021-10-13 01:36:50.960000,50.013622,50.015699,50.0146605,103,2460
2021-10-13 01:36:50.980000,50.014745,50.015662,50.0152035,103,2460
2021-10-13 01:36:51.000000,50.014847,50.014198,50.0145225,103,2460
2021-10-13 01:36:51.020000,50.014345,50.013737,50.014041,103,2460
2021-10-13 01:36:51.040000,50.014455,50.018342,50.016398499999994,103,2460
2021-10-13 01:36:51.060000,50.015243,50.014556,50.0148995,103,2460
2021-10-13 01:36:51.080000,50.015945,50.012916,50.0144305,103,2460
2021-10-13 01:36:51.100000,50.015382,50.016408,50.015895,103,2460
2021-10-13 01:36:51.120000,50.01459,50.016111,50.0153505,103,2460
2021-10-13 01:36:51.140000,50.01524,50.014711,50.0149755,103,2460
2021-10-13 01:36:51.160000,50.015857,50.014718,50.0152875,103,2460
2021-10-13 01:36:51.180000,50.014929,50.01494,50.0149345,103,2460
2021-10-13 01:36:51.200000,50.014369,50.014644,50.014506499999996,103,2460
2021-10-13 01:36:51.220000,50.015571,50.016796,50.0161835,103,2460
2021-10-13 01:36:51.240000,50.016074,50.014622,50.015348,103,2460
2021-10-13 01:36:51.260000,50.015157,50.015545,50.015351,103,2460
2021-10-13 01:36:51.280000,50.014272,50.013743,50.0140075,103,2460
2021-10-13 01:36:51.300000,50.014552,50.016403,50.0154775,103,2460
2021-10-13 01:36:51.320000,50.015676,50.014968,50.015322,103,2460
2021-10-13 01:36:51.340000,50.016491,50.017652,50.0170715,103,2460
2021-10-13 01:36:51.360000,50.016727,50.014148,50.015437500000004,103,2460
2021-10-13 01:36:51.380000,50.016404,50.015442,50.015923,103,2460
2021-10-13 01:36:51.400000,50.015843,50.01626,50.0160515,103,2460
2021-10-13 01:36:51.420000,50.015918,50.019017,50.017467499999995,103,2460
2021-10-13 01:36:51.440000,50.016152,50.013033,50.0145925,103,2460
2021-10-13 01:36:51.460000,50.016461,50.013229,50.014845,103,2460
2021-10-13 01:36:51.480000,50.016712,50.013311,50.0150115,103,2460
2021-10-13 01:36:51.500000,50.015649,50.017655,50.016652,103,2460
2021-10-13 01:36:51.520000,50.015057,50.013066,50.0140615,103,2460
2021-10-13 01:36:51.540000,50.016058,50.015963,50.0160105,103,2460
2021-10-13 01:36:51.560000,50.016457,50.013727,50.015092,103,2460
2021-10-13 01:36:51.580000,50.015637,50.015146,50.0153915,103,2460
2021-10-13 01:36:51.600000,50.014063,50.0139,50.0139815,103,2460
2021-10-13 01:36:51.620000,50.013332,50.017749,50.0155405,103,2460
2021-10-13 01:36:51.640000,50.014422,50.014048,50.014235,103,2460
2021-10-13 01:36:51.660000,50.015424,50.014853,50.015138500000006,103,2460
2021-10-13 01:36:51.680000,50.015072,50.013085,50.0140785,103,2460
2021-10-13 01:36:51.700000,50.015144,50.014723,50.0149335,103,2460
2021-10-13 01:36:51.720000,50.015544,50.013023,50.0142835,103,2460
2021-10-13 01:36:51.740000,50.01451,50.015297,50.0149035,103,2460
2021-10-13 01:36:51.760000,50.013293,50.013463,50.013378,103,2460
2021-10-13 01:36:51.780000,50.013415,50.014742,50.0140785,103,2460
2021-10-13 01:36:51.800000,50.014113,50.014166,50.0141395,103,2460
2021-10-13 01:36:51.820000,50.014053,50.012885,50.013469,103,2460
2021-10-13 01:36:51.840000,50.013306,50.013772,50.013539,103,2460
2021-10-13 01:36:51.860000,50.012688,50.015274,50.013981,103,2460
2021-10-13 01:36:51.880000,50.013256,50.013474,50.013365,103,2460
2021-10-13 01:36:51.900000,50.013962,50.013862,50.013912000000005,103,2460
2021-10-13 01:36:51.920000,50.013921,50.013752,50.0138365,103,2460
2021-10-13 01:36:51.940000,50.013119,50.012958,50.0130385,103,2460
2021-10-13 01:36:51.960000,50.011996,50.013739,50.0128675,103,2460
2021-10-13 01:36:51.980000,50.010894,50.011225,50.0110595,103,2460
2021-10-13 01:36:52.000000,50.010253,50.013082,50.0116675,103,2460
2021-10-13 01:36:52.020000,50.010739,50.010664,50.010701499999996,103,2460
2021-10-13 01:36:52.040000,50.012407,50.013775,50.013091,103,2460
2021-10-13 01:36:52.060000,50.013807,50.012766,50.0132865,103,2460
2021-10-13 01:36:52.080000,50.013552,50.014289,50.0139205,103,2460
2021-10-13 01:36:52.100000,50.012294,50.013096,50.012694999999994,103,2460
2021-10-13 01:36:52.120000,50.011831,50.013441,50.012636,103,2460
2021-10-13 01:36:52.140000,50.012055,50.011124,50.0115895,103,2460
2021-10-13 01:36:52.160000,50.011657,50.012619,50.012138,103,2460
2021-10-13 01:36:52.180000,50.010551,50.011978,50.011264499999996,103,2460
2021-10-13 01:36:52.200000,50.010862,50.011249,50.0110555,103,2460
2021-10-13 01:36:52.220000,50.012508,50.011116,50.011812,103,2460
2021-10-13 01:36:52.240000,50.012667,50.011671,50.012169,103,2460
2021-10-13 01:36:52.260000,50.011907,50.01097,50.0114385,103,2460
2021-10-13 01:36:52.280000,50.01184,50.009826,50.010833,103,2460
2021-10-13 01:36:52.300000,50.012416,50.013511,50.0129635,103,2460
2021-10-13 01:36:52.320000,50.011861,50.011936,50.0118985,103,2460
2021-10-13 01:36:52.340000,50.011068,50.0104,50.010734,103,2460
2021-10-13 01:36:52.360000,50.011667,50.011387,50.011527,103,2460
2021-10-13 01:36:52.380000,50.012224,50.013619,50.012921500000004,103,2460
2021-10-13 01:36:52.400000,50.011853,50.010533,50.011193000000006,103,2460
2021-10-13 01:36:52.420000,50.011198,50.012931,50.0120645,103,2460
2021-10-13 01:36:52.440000,50.010813,50.010023,50.010418,103,2460
2021-10-13 01:36:52.460000,50.011109,50.01218,50.0116445,103,2460
2021-10-13 01:36:52.480000,50.012156,50.011848,50.012001999999995,103,2460
2021-10-13 01:36:52.500000,50.012226,50.014998,50.013611999999995,103,2460
2021-10-13 01:36:52.520000,50.011178,50.009965,50.0105715,103,2460
2021-10-13 01:36:52.540000,50.011104,50.012923,50.0120135,103,2460
2021-10-13 01:36:52.560000,50.011524,50.009612,50.010568,103,2460
2021-10-13 01:36:52.580000,50.010587,50.01539,50.0129885,103,2460
2021-10-13 01:36:52.600000,50.010121,50.011398,50.0107595,103,2460
2021-10-13 01:36:52.620000,50.011256,50.012766,50.012011,103,2460
2021-10-13 01:36:52.640000,50.012001,50.009852,50.0109265,103,2460
2021-10-13 01:36:52.660000,50.011684,50.012785,50.012234500000005,103,2460
2021-10-13 01:36:52.680000,50.011205,50.010421,50.010813,103,2460
2021-10-13 01:36:52.700000,50.011361,50.012218,50.0117895,103,2460
2021-10-13 01:36:52.720000,50.011557,50.008229,50.009893000000005,103,2460
2021-10-13 01:36:52.740000,50.011237,50.013195,50.012216,103,2460
2021-10-13 01:36:52.760000,50.01128,50.011088,50.011184,103,2460
2021-10-13 01:36:52.780000,50.012029,50.012078,50.0120535,103,2460
2021-10-13 01:36:52.800000,50.012519,50.009157,50.010838,103,2460
2021-10-13 01:36:52.820000,50.012227,50.01377,50.0129985,103,2460
2021-10-13 01:36:52.840000,50.011797,50.012505,50.012151,103,2460
2021-10-13 01:36:52.860000,50.011584,50.012199,50.011891500000004,103,2460
2021-10-13 01:36:52.880000,50.012084,50.011548,50.011815999999996,103,2460
2021-10-13 01:36:52.900000,50.012132,50.013048,50.01259,103,2460
2021-10-13 01:36:52.920000,50.011499,50.010162,50.0108305,103,2460
2021-10-13 01:36:52.940000,50.011784,50.011493,50.011638500000004,103,2460
2021-10-13 01:36:52.960000,50.012604,50.013063,50.0128335,103,2460
2021-10-13 01:36:52.980000,50.013038,50.013334,50.013186000000005,103,2460
2021-10-13 01:36:53.000000,50.012157,50.010703,50.011430000000004,103,2460
2021-10-13 01:36:53.020000,50.011279,50.010286,50.010782500000005,103,2460
2021-10-13 01:36:53.040000,50.011708,50.012366,50.012037,103,2460
2021-10-13 01:36:53.060000,50.012148,50.012645,50.0123965,103,2460
2021-10-13 01:36:53.080000,50.011818,50.011518,50.011668,103,2460
2021-10-13 01:36:53.100000,50.011659,50.010803,50.011231,103,2460
2021-10-13 01:36:53.120000,50.01233,50.012782,50.012556000000004,103,2460
2021-10-13 01:36:53.140000,50.012324,50.011682,50.012003,103,2460
2021-10-13 01:36:53.160000,50.011458,50.014042,50.01275,103,2460
2021-10-13 01:36:53.180000,50.011986,50.011104,50.011545,103,2460
2021-10-13 01:36:53.200000,50.012755,50.013485,50.01312,103,2460
2021-10-13 01:36:53.220000,50.013078,50.011079,50.0120785,103,2460
2021-10-13 01:36:53.240000,50.012973,50.013337,50.013155,103,2460
2021-10-13 01:36:53.260000,50.012491,50.012802,50.0126465,103,2460
2021-10-13 01:36:53.280000,50.012814,50.013583,50.0131985,103,2460
2021-10-13 01:36:53.300000,50.01331,50.012632,50.012971,103,2460
2021-10-13 01:36:53.320000,50.012883,50.01375,50.0133165,103,2460
2021-10-13 01:36:53.340000,50.012856,50.01168,50.012268,103,2460
2021-10-13 01:36:53.360000,50.013038,50.013333,50.013185500000006,103,2460
2021-10-13 01:36:53.380000,50.013334,50.011408,50.012371,103,2460
2021-10-13 01:36:53.400000,50.013805,50.015278,50.0145415,103,2460
2021-10-13 01:36:53.420000,50.013203,50.014275,50.013739,103,2460
2021-10-13 01:36:53.440000,50.012059,50.012369,50.012214,103,2460
2021-10-13 01:36:53.460000,50.013,50.011382,50.012191,103,2460
2021-10-13 01:36:53.480000,50.014088,50.014721,50.0144045,103,2460
2021-10-13 01:36:53.500000,50.013476,50.013899,50.0136875,103,2460
2021-10-13 01:36:53.520000,50.013273,50.011657,50.012465,103,2460
2021-10-13 01:36:53.540000,50.014226,50.015424,50.014825,103,2460
2021-10-13 01:36:53.560000,50.014597,50.013908,50.0142525,103,2460
2021-10-13 01:36:53.580000,50.013273,50.013873,50.013572999999994,103,2460
2021-10-13 01:36:53.600000,50.013084,50.01015,50.011617,103,2460
2021-10-13 01:36:53.620000,50.014658,50.015841,50.015249499999996,103,2460
2021-10-13 01:36:53.640000,50.015347,50.015537,50.015442,103,2460
2021-10-13 01:36:53.660000,50.014082,50.015968,50.015025,103,2460
2021-10-13 01:36:53.680000,50.013343,50.011252,50.0122975,103,2460
2021-10-13 01:36:53.700000,50.014456,50.014315,50.0143855,103,2460
2021-10-13 01:36:53.720000,50.014514,50.012927,50.0137205,103,2460
2021-10-13 01:36:53.740000,50.013073,50.015405,50.014239,103,2460
