Time Stamp,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-27 06:28:27.340000,49.808412,49.807931,49.8081715,296,2490
2021-12-27 06:28:27.360000,49.807799,49.806061,49.80693,296,2490
2021-12-27 06:28:27.380000,49.807821,49.8067,49.8072605,296,2490
2021-12-27 06:28:27.400000,49.808533,49.809416,49.8089745,296,2490
2021-12-27 06:28:27.420000,49.809599,49.811638,49.810618500000004,296,2490
2021-12-27 06:28:27.440000,49.809698,49.810036,49.809867,296,2490
2021-12-27 06:28:27.460000,49.809309,49.807485,49.808397,296,2490
2021-12-27 06:28:27.480000,49.810309,49.810001,49.810154999999995,296,2490
2021-12-27 06:28:27.500000,49.81179,49.813163,49.8124765,296,2490
2021-12-27 06:28:27.520000,49.811727,49.812725,49.812225999999995,296,2490
2021-12-27 06:28:27.540000,49.811206,49.81137,49.811288,296,2490
2021-12-27 06:28:27.560000,49.811567,49.811801,49.811684,296,2490
2021-12-27 06:28:27.580000,49.811839,49.812192,49.8120155,296,2490
2021-12-27 06:28:27.600000,49.811517,49.811166,49.8113415,296,2490
2021-12-27 06:28:27.620000,49.811146,49.809932,49.810539000000006,296,2490
2021-12-27 06:28:27.640000,49.811044,49.809289,49.8101665,296,2490
2021-12-27 06:28:27.660000,49.811687,49.810724,49.8112055,296,2490
2021-12-27 06:28:27.680000,49.812305,49.812265,49.812285,296,2490
2021-12-27 06:28:27.700000,49.812584,49.812492,49.812538,296,2490
2021-12-27 06:28:27.720000,49.812605,49.812556,49.812580499999996,296,2490
2021-12-27 06:28:27.740000,49.812675,49.81297,49.812822499999996,296,2490
2021-12-27 06:28:27.760000,49.812612,49.812751,49.8126815,296,2490
2021-12-27 06:28:27.780000,49.812963,49.812712,49.8128375,296,2490
2021-12-27 06:28:27.800000,49.81364,49.813262,49.813451,296,2490
2021-12-27 06:28:27.820000,49.813907,49.813163,49.813535,296,2490
2021-12-27 06:28:27.840000,49.813758,49.812939,49.813348500000004,296,2490
2021-12-27 06:28:27.860000,49.813729,49.81347,49.8135995,296,2490
2021-12-27 06:28:27.880000,49.813345,49.813069,49.813207,296,2490
2021-12-27 06:28:27.900000,49.813298,49.813165,49.8132315,296,2490
2021-12-27 06:28:27.920000,49.813718,49.813945,49.8138315,296,2490
2021-12-27 06:28:27.940000,49.814232,49.813791,49.8140115,296,2490
2021-12-27 06:28:27.960000,49.814449,49.813018,49.8137335,296,2490
2021-12-27 06:28:27.980000,49.814664,49.81369,49.814177,296,2490
2021-12-27 06:28:28.000000,49.81528,49.816071,49.8156755,296,2490
2021-12-27 06:28:28.020000,49.815372,49.816563,49.8159675,296,2490
2021-12-27 06:28:28.040000,49.814995,49.814957,49.814976,296,2490
2021-12-27 06:28:28.060000,49.814823,49.813936,49.8143795,296,2490
2021-12-27 06:28:28.080000,49.814747,49.813955,49.814351,296,2490
2021-12-27 06:28:28.100000,49.814442,49.813711,49.8140765,296,2490
2021-12-27 06:28:28.120000,49.814662,49.815028,49.814845,296,2490
2021-12-27 06:28:28.140000,49.81501,49.81675,49.81588,296,2490
2021-12-27 06:28:28.160000,49.814693,49.815314,49.8150035,296,2490
2021-12-27 06:28:28.180000,49.814542,49.814534,49.814538,296,2490
2021-12-27 06:28:28.200000,49.815232,49.815717,49.8154745,296,2490
2021-12-27 06:28:28.220000,49.816334,49.817225,49.816779499999996,296,2490
2021-12-27 06:28:28.240000,49.817345,49.818338,49.8178415,296,2490
2021-12-27 06:28:28.260000,49.817329,49.817195,49.817262,296,2490
2021-12-27 06:28:28.280000,49.816836,49.815704,49.81627,296,2490
2021-12-27 06:28:28.300000,49.816799,49.816394,49.8165965,296,2490
2021-12-27 06:28:28.320000,49.816853,49.817226,49.8170395,296,2490
2021-12-27 06:28:28.340000,49.816571,49.817013,49.81679200000001,296,2490
2021-12-27 06:28:28.360000,49.81654,49.817608,49.817074000000005,296,2490
2021-12-27 06:28:28.380000,49.816411,49.817545,49.816978000000006,296,2490
2021-12-27 06:28:28.400000,49.815962,49.815841,49.815901499999995,296,2490
2021-12-27 06:28:28.420000,49.815765,49.81574,49.8157525,296,2490
2021-12-27 06:28:28.440000,49.815912,49.817219,49.816565499999996,296,2490
2021-12-27 06:28:28.460000,49.816002,49.816929,49.8164655,296,2490
2021-12-27 06:28:28.480000,49.81633,49.815938,49.816134000000005,296,2490
2021-12-27 06:28:28.500000,49.816753,49.815945,49.816349,296,2490
2021-12-27 06:28:28.520000,49.817301,49.817052,49.8171765,296,2490
2021-12-27 06:28:28.540000,49.817695,49.818415,49.818055,296,2490
2021-12-27 06:28:28.560000,49.817732,49.81852,49.818126,296,2490
2021-12-27 06:28:28.580000,49.817319,49.816928,49.817123499999994,296,2490
2021-12-27 06:28:28.600000,49.817261,49.816566,49.8169135,296,2490
2021-12-27 06:28:28.620000,49.818256,49.818351,49.8183035,296,2490
2021-12-27 06:28:28.640000,49.819489,49.82032,49.8199045,296,2490
2021-12-27 06:28:28.660000,49.818791,49.81837,49.818580499999996,296,2490
2021-12-27 06:28:28.680000,49.817481,49.815456,49.8164685,296,2490
2021-12-27 06:28:28.700000,49.818048,49.817395,49.8177215,296,2490
2021-12-27 06:28:28.720000,49.81903,49.819857,49.8194435,296,2490
2021-12-27 06:28:28.740000,49.818838,49.818966,49.818902,296,2490
2021-12-27 06:28:28.760000,49.818376,49.817654,49.818015,296,2490
2021-12-27 06:28:28.780000,49.817941,49.817204,49.8175725,296,2490
2021-12-27 06:28:28.800000,49.817901,49.818178,49.8180395,296,2490
2021-12-27 06:28:28.820000,49.818938,49.821183,49.8200605,296,2490
2021-12-27 06:28:28.840000,49.819317,49.820194,49.8197555,296,2490
2021-12-27 06:28:28.860000,49.81904,49.817103,49.8180715,296,2490
2021-12-27 06:28:28.880000,49.81975,49.819387,49.8195685,296,2490
2021-12-27 06:28:28.900000,49.819549,49.820974,49.8202615,296,2490
2021-12-27 06:28:28.920000,49.818441,49.81771,49.8180755,296,2490
2021-12-27 06:28:28.940000,49.818685,49.817884,49.818284500000004,296,2490
2021-12-27 06:28:28.960000,49.819675,49.820614,49.8201445,296,2490
2021-12-27 06:28:28.980000,49.819599,49.818468,49.8190335,296,2490
2021-12-27 06:28:29.000000,49.818866,49.816015,49.817440500000004,296,2490
2021-12-27 06:28:29.020000,49.819155,49.818573,49.818864000000005,296,2490
2021-12-27 06:28:29.040000,49.81963,49.821673,49.8206515,296,2490
2021-12-27 06:28:29.060000,49.819727,49.822341,49.821034,296,2490
2021-12-27 06:28:29.080000,49.818988,49.820058,49.819523000000004,296,2490
2021-12-27 06:28:29.100000,49.818487,49.817263,49.817875,296,2490
2021-12-27 06:28:29.120000,49.818789,49.817628,49.8182085,296,2490
2021-12-27 06:28:29.140000,49.818804,49.818884,49.818844,296,2490
2021-12-27 06:28:29.160000,49.818474,49.818945,49.8187095,296,2490
2021-12-27 06:28:29.180000,49.818846,49.820019,49.819432500000005,296,2490
2021-12-27 06:28:29.200000,49.818659,49.820085,49.819372,296,2490
2021-12-27 06:28:29.220000,49.817582,49.817355,49.817468500000004,296,2490
2021-12-27 06:28:29.240000,49.817414,49.816673,49.8170435,296,2490
2021-12-27 06:28:29.260000,49.818153,49.818614,49.818383499999996,296,2490
2021-12-27 06:28:29.280000,49.819301,49.819255,49.819278,296,2490
2021-12-27 06:28:29.300000,49.82069,49.819478,49.820083999999994,296,2490
2021-12-27 06:28:29.320000,49.820772,49.82047,49.820621,296,2490
2021-12-27 06:28:29.340000,49.820614,49.821907,49.8212605,296,2490
2021-12-27 06:28:29.360000,49.82153,49.82376,49.822645,296,2490
2021-12-27 06:28:29.380000,49.821982,49.823424,49.822703000000004,296,2490
2021-12-27 06:28:29.400000,49.819663,49.817028,49.8183455,296,2490
2021-12-27 06:28:29.420000,49.81783,49.813354,49.815591999999995,296,2490
2021-12-27 06:28:29.440000,49.81957,49.81983,49.8197,296,2490
2021-12-27 06:28:29.460000,49.821691,49.825594,49.823642500000005,296,2490
2021-12-27 06:28:29.480000,49.820469,49.821861,49.821165,296,2490
2021-12-27 06:28:29.500000,49.819425,49.818441,49.818933,296,2490
2021-12-27 06:28:29.520000,49.821113,49.822161,49.821636999999996,296,2490
2021-12-27 06:28:29.540000,49.822757,49.825531,49.824144000000004,296,2490
2021-12-27 06:28:29.560000,49.822606,49.823659,49.8231325,296,2490
2021-12-27 06:28:29.580000,49.820253,49.816985,49.818619,296,2490
2021-12-27 06:28:29.600000,49.818007,49.813155,49.815581,296,2490
2021-12-27 06:28:29.620000,49.8186,49.816689,49.8176445,296,2490
2021-12-27 06:28:29.640000,49.820176,49.819984,49.82008,296,2490
2021-12-27 06:28:29.660000,49.820825,49.819881,49.820353,296,2490
2021-12-27 06:28:29.680000,49.820896,49.820091,49.8204935,296,2490
2021-12-27 06:28:29.700000,49.82053,49.821059,49.8207945,296,2490
2021-12-27 06:28:29.720000,49.820036,49.821384,49.820710000000005,296,2490
2021-12-27 06:28:29.740000,49.81966,49.820441,49.8200505,296,2490
2021-12-27 06:28:29.760000,49.820182,49.820206,49.820194,296,2490
2021-12-27 06:28:29.780000,49.82077,49.821117,49.8209435,296,2490
2021-12-27 06:28:29.800000,49.820469,49.82094,49.820704500000005,296,2490
2021-12-27 06:28:29.820000,49.820017,49.82002,49.8200185,296,2490
2021-12-27 06:28:29.840000,49.819948,49.819161,49.819554499999995,296,2490
2021-12-27 06:28:29.860000,49.820072,49.819189,49.8196305,296,2490
2021-12-27 06:28:29.880000,49.820134,49.820309,49.8202215,296,2490
2021-12-27 06:28:29.900000,49.820195,49.820683,49.820439,296,2490
2021-12-27 06:28:29.920000,49.81991,49.819675,49.8197925,296,2490
2021-12-27 06:28:29.940000,49.819564,49.819646,49.819604999999996,296,2490
2021-12-27 06:28:29.960000,49.819307,49.819086,49.819196500000004,296,2490
2021-12-27 06:28:29.980000,49.819524,49.818781,49.8191525,296,2490
2021-12-27 06:28:30.000000,49.819643,49.81929,49.819466500000004,296,2490
2021-12-27 06:28:30.020000,49.819476,49.818998,49.819237,296,2490
2021-12-27 06:28:30.040000,49.820349,49.820813,49.820581000000004,296,2490
2021-12-27 06:28:30.060000,49.820989,49.822806,49.8218975,296,2490
2021-12-27 06:28:30.080000,49.819828,49.819636,49.819732,296,2490
2021-12-27 06:28:30.100000,49.818855,49.817116,49.8179855,296,2490
2021-12-27 06:28:30.120000,49.819704,49.819903,49.8198035,296,2490
2021-12-27 06:28:30.140000,49.820069,49.821268,49.8206685,296,2490
2021-12-27 06:28:30.160000,49.819445,49.81906,49.819252500000005,296,2490
2021-12-27 06:28:30.180000,49.819555,49.819185,49.81937,296,2490
2021-12-27 06:28:30.200000,49.820038,49.821903,49.8209705,296,2490
2021-12-27 06:28:30.220000,49.819975,49.821777,49.820876,296,2490
2021-12-27 06:28:30.240000,49.819826,49.819513,49.8196695,296,2490
2021-12-27 06:28:30.260000,49.819861,49.818799,49.81933,296,2490
2021-12-27 06:28:30.280000,49.819796,49.81873,49.819263,296,2490
2021-12-27 06:28:30.300000,49.820607,49.820516,49.8205615,296,2490
2021-12-27 06:28:30.320000,49.820942,49.821437,49.8211895,296,2490
2021-12-27 06:28:30.340000,49.819484,49.818437,49.8189605,296,2490
2021-12-27 06:28:30.360000,49.819209,49.818663,49.818936,296,2490
2021-12-27 06:28:30.380000,49.820181,49.822136,49.821158499999996,296,2490
2021-12-27 06:28:30.400000,49.820489,49.821521,49.821005,296,2490
2021-12-27 06:28:30.420000,49.820761,49.818831,49.819796,296,2490
2021-12-27 06:28:30.440000,49.821334,49.819782,49.820558,296,2490
2021-12-27 06:28:30.460000,49.821321,49.822233,49.821777,296,2490
2021-12-27 06:28:30.480000,49.820764,49.821592,49.821178,296,2490
2021-12-27 06:28:30.500000,49.820903,49.820667,49.820785,296,2490
2021-12-27 06:28:30.520000,49.821729,49.821855,49.821792,296,2490
2021-12-27 06:28:30.540000,49.821708,49.821634,49.821671,296,2490
2021-12-27 06:28:30.560000,49.820807,49.819343,49.820075,296,2490
2021-12-27 06:28:30.580000,49.820994,49.820464,49.820729,296,2490
2021-12-27 06:28:30.600000,49.822408,49.825415,49.8239115,296,2490
2021-12-27 06:28:30.620000,49.822756,49.825571,49.8241635,296,2490
2021-12-27 06:28:30.640000,49.822105,49.820788,49.8214465,296,2490
2021-12-27 06:28:30.660000,49.821553,49.818096,49.819824499999996,296,2490
2021-12-27 06:28:30.680000,49.821186,49.818787,49.8199865,296,2490
2021-12-27 06:28:30.700000,49.821371,49.821339,49.821355,296,2490
2021-12-27 06:28:30.720000,49.821614,49.823375,49.8224945,296,2490
2021-12-27 06:28:30.740000,49.820979,49.822078,49.8215285,296,2490
2021-12-27 06:28:30.760000,49.820417,49.820093,49.820255,296,2490
2021-12-27 06:28:30.780000,49.821026,49.820636,49.820831,296,2490
2021-12-27 06:28:30.800000,49.821351,49.8211,49.8212255,296,2490
2021-12-27 06:28:30.820000,49.822076,49.82194,49.822008,296,2490
2021-12-27 06:28:30.840000,49.822972,49.824316,49.823644,296,2490
2021-12-27 06:28:30.860000,49.822985,49.824143,49.823564000000005,296,2490
2021-12-27 06:28:30.880000,49.82154,49.820915,49.8212275,296,2490
2021-12-27 06:28:30.900000,49.821211,49.820332,49.8207715,296,2490
2021-12-27 06:28:30.920000,49.822627,49.824737,49.823682,296,2490
2021-12-27 06:28:30.940000,49.823185,49.824838,49.8240115,296,2490
2021-12-27 06:28:30.960000,49.82301,49.822489,49.8227495,296,2490
2021-12-27 06:28:30.980000,49.824788,49.826685,49.8257365,296,2490
2021-12-27 06:28:31.000000,49.825246,49.828644,49.826944999999995,296,2490
2021-12-27 06:28:31.020000,49.822234,49.819862,49.821048000000005,296,2490
2021-12-27 06:28:31.040000,49.82026,49.813683,49.816971499999994,296,2490
2021-12-27 06:28:31.060000,49.821253,49.818574,49.8199135,296,2490
2021-12-27 06:28:31.080000,49.822993,49.824606,49.8237995,296,2490
2021-12-27 06:28:31.100000,49.823101,49.823532,49.823316500000004,296,2490
2021-12-27 06:28:31.120000,49.822873,49.821184,49.8220285,296,2490
2021-12-27 06:28:31.140000,49.823301,49.823371,49.823336,296,2490
2021-12-27 06:28:31.160000,49.823468,49.824503,49.8239855,296,2490
2021-12-27 06:28:31.180000,49.822895,49.822481,49.822688,296,2490
2021-12-27 06:28:31.200000,49.822651,49.820886,49.821768500000005,296,2490
2021-12-27 06:28:31.220000,49.8232,49.822639,49.8229195,296,2490
2021-12-27 06:28:31.240000,49.824016,49.825891,49.8249535,296,2490
2021-12-27 06:28:31.260000,49.823596,49.825583,49.8245895,296,2490
2021-12-27 06:28:31.280000,49.822085,49.821888,49.8219865,296,2490
2021-12-27 06:28:31.300000,49.82098,49.819106,49.820043,296,2490
2021-12-27 06:28:31.320000,49.821783,49.82065,49.821216500000006,296,2490
2021-12-27 06:28:31.340000,49.823032,49.824017,49.8235245,296,2490
2021-12-27 06:28:31.360000,49.82197,49.822291,49.8221305,296,2490
2021-12-27 06:28:31.380000,49.820166,49.818693,49.8194295,296,2490
2021-12-27 06:28:31.400000,49.820129,49.81969,49.8199095,296,2490
2021-12-27 06:28:31.420000,49.821581,49.82324,49.822410500000004,296,2490
2021-12-27 06:28:31.440000,49.823307,49.826512,49.824909500000004,296,2490
2021-12-27 06:28:31.460000,49.823677,49.826181,49.824929,296,2490
2021-12-27 06:28:31.480000,49.823172,49.824139,49.8236555,296,2490
2021-12-27 06:28:31.500000,49.822811,49.823504,49.8231575,296,2490
2021-12-27 06:28:31.520000,49.820956,49.819595,49.8202755,296,2490
2021-12-27 06:28:31.540000,49.818751,49.814903,49.816827,296,2490
2021-12-27 06:28:31.560000,49.819595,49.818493,49.819044,296,2490
2021-12-27 06:28:31.580000,49.821615,49.824514,49.8230645,296,2490
2021-12-27 06:28:31.600000,49.821907,49.823286,49.8225965,296,2490
2021-12-27 06:28:31.620000,49.821741,49.820232,49.820986500000004,296,2490
2021-12-27 06:28:31.640000,49.822227,49.819686,49.820956499999994,296,2490
2021-12-27 06:28:31.660000,49.822758,49.820856,49.821807,296,2490
2021-12-27 06:28:31.680000,49.822178,49.821595,49.821886500000005,296,2490
2021-12-27 06:28:31.700000,49.820952,49.820758,49.820854999999995,296,2490
2021-12-27 06:28:31.720000,49.820645,49.820755,49.8207,296,2490
2021-12-27 06:28:31.740000,49.82139,49.823227,49.822308500000005,296,2490
2021-12-27 06:28:31.760000,49.822476,49.825053,49.823764499999996,296,2490
2021-12-27 06:28:31.780000,49.82186,49.821839,49.8218495,296,2490
2021-12-27 06:28:31.800000,49.821279,49.819787,49.820533,296,2490
2021-12-27 06:28:31.820000,49.822803,49.824697,49.823750000000004,296,2490
2021-12-27 06:28:31.840000,49.823328,49.825355,49.8243415,296,2490
2021-12-27 06:28:31.860000,49.822469,49.821944,49.8222065,296,2490
2021-12-27 06:28:31.880000,49.822699,49.822729,49.822714000000005,296,2490
2021-12-27 06:28:31.900000,49.822002,49.821579,49.8217905,296,2490
2021-12-27 06:28:31.920000,49.821034,49.819438,49.820235999999994,296,2490
2021-12-27 06:28:31.940000,49.821348,49.820589,49.8209685,296,2490
2021-12-27 06:28:31.960000,49.821608,49.820687,49.821147499999995,296,2490
2021-12-27 06:28:31.980000,49.822741,49.822186,49.8224635,296,2490
2021-12-27 06:28:32.000000,49.824096,49.826431,49.8252635,296,2490
2021-12-27 06:28:32.020000,49.823686,49.826697,49.8251915,296,2490
2021-12-27 06:28:32.040000,49.822052,49.82169,49.821871,296,2490
2021-12-27 06:28:32.060000,49.821275,49.818486,49.8198805,296,2490
2021-12-27 06:28:32.080000,49.822753,49.822314,49.8225335,296,2490
2021-12-27 06:28:32.100000,49.824057,49.826634,49.8253455,296,2490
2021-12-27 06:28:32.120000,49.823533,49.825152,49.8243425,296,2490
2021-12-27 06:28:32.140000,49.822455,49.82161,49.8220325,296,2490
2021-12-27 06:28:32.160000,49.822749,49.822398,49.822573500000004,296,2490
2021-12-27 06:28:32.180000,49.823339,49.824645,49.823992,296,2490
2021-12-27 06:28:32.200000,49.822373,49.822179,49.822276,296,2490
2021-12-27 06:28:32.220000,49.821828,49.819948,49.820888,296,2490
2021-12-27 06:28:32.240000,49.822498,49.821618,49.822058,296,2490
2021-12-27 06:28:32.260000,49.8222,49.821224,49.821712000000005,296,2490
2021-12-27 06:28:32.280000,49.821822,49.819895,49.8208585,296,2490
2021-12-27 06:28:32.300000,49.822689,49.821971,49.822329999999994,296,2490
2021-12-27 06:28:32.320000,49.823191,49.82327,49.8232305,296,2490
2021-12-27 06:28:32.340000,49.823311,49.823248,49.8232795,296,2490
2021-12-27 06:28:32.360000,49.823319,49.823527,49.823423,296,2490
2021-12-27 06:28:32.380000,49.823037,49.822986,49.8230115,296,2490
2021-12-27 06:28:32.400000,49.823113,49.823351,49.823232000000004,296,2490
2021-12-27 06:28:32.420000,49.823609,49.82463,49.824119499999995,296,2490
2021-12-27 06:28:32.440000,49.824386,49.826405,49.8253955,296,2490
2021-12-27 06:28:32.460000,49.824603,49.826482,49.8255425,296,2490
2021-12-27 06:28:32.480000,49.823216,49.822121,49.822668500000006,296,2490
2021-12-27 06:28:32.500000,49.822115,49.819242,49.8206785,296,2490
2021-12-27 06:28:32.520000,49.822873,49.8225,49.8226865,296,2490
2021-12-27 06:28:32.540000,49.823534,49.825385,49.8244595,296,2490
2021-12-27 06:28:32.560000,49.823113,49.822825,49.822969,296,2490
2021-12-27 06:28:32.580000,49.82272,49.820586,49.821653,296,2490
2021-12-27 06:28:32.600000,49.823428,49.823162,49.823295,296,2490
2021-12-27 06:28:32.620000,49.824837,49.827238,49.8260375,296,2490
2021-12-27 06:28:32.640000,49.824992,49.826896,49.825944,296,2490
2021-12-27 06:28:32.660000,49.823822,49.822953,49.823387499999995,296,2490
2021-12-27 06:28:32.680000,49.823069,49.821965,49.822517,296,2490
2021-12-27 06:28:32.700000,49.823165,49.824682,49.82392350000001,296,2490
2021-12-27 06:28:32.720000,49.823771,49.827195,49.825483000000006,296,2490
2021-12-27 06:28:32.740000,49.824015,49.82579,49.8249025,296,2490
2021-12-27 06:28:32.760000,49.823938,49.822683,49.8233105,296,2490
2021-12-27 06:28:32.780000,49.824562,49.824606,49.824584,296,2490
2021-12-27 06:28:32.800000,49.825104,49.827269,49.826186500000006,296,2490
2021-12-27 06:28:32.820000,49.824119,49.823311,49.823715,296,2490
2021-12-27 06:28:32.840000,49.823082,49.820072,49.821577000000005,296,2490
2021-12-27 06:28:32.860000,49.823474,49.823524,49.823499,296,2490
2021-12-27 06:28:32.880000,49.824362,49.826898,49.825630000000004,296,2490
2021-12-27 06:28:32.900000,49.825179,49.8267,49.825939500000004,296,2490
2021-12-27 06:28:32.920000,49.82531,49.824931,49.8251205,296,2490
2021-12-27 06:28:32.940000,49.824735,49.823752,49.824243499999994,296,2490
2021-12-27 06:28:32.960000,49.8246,49.8241,49.824349999999995,296,2490
2021-12-27 06:28:32.980000,49.825096,49.825259,49.8251775,296,2490
2021-12-27 06:28:33.000000,49.826292,49.827314,49.826803,296,2490
