Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-23 05:51:27.180000,49.970987,49.969732,49.969212,49.969977,110,2115
2021-12-23 05:51:27.200000,49.969991,49.969642,49.969989,49.969874000000004,110,2115
2021-12-23 05:51:27.220000,49.969564,49.969419,49.969609,49.969530666666664,110,2115
2021-12-23 05:51:27.240000,49.969148,49.969482,49.968844,49.96915799999999,110,2115
2021-12-23 05:51:27.260000,49.96989,49.970705,49.971796,49.970797000000005,110,2115
2021-12-23 05:51:27.280000,49.970288,49.970784,49.972069,49.971047,110,2115
2021-12-23 05:51:27.300000,49.969324,49.969562,49.968357,49.969080999999996,110,2115
2021-12-23 05:51:27.320000,49.969727,49.970112,49.969089,49.969642666666665,110,2115
2021-12-23 05:51:27.340000,49.970721,49.970948,49.971299,49.97098933333333,110,2115
2021-12-23 05:51:27.360000,49.970532,49.970472,49.970376,49.97046,110,2115
2021-12-23 05:51:27.380000,49.970144,49.970271,49.969882,49.970099000000005,110,2115
2021-12-23 05:51:27.400000,49.970297,49.970775,49.971344,49.97080533333334,110,2115
2021-12-23 05:51:27.420000,49.97013,49.970653,49.971238,49.97067366666666,110,2115
2021-12-23 05:51:27.440000,49.969491,49.97006,49.969742,49.96976433333333,110,2115
2021-12-23 05:51:27.460000,49.970194,49.969819,49.969702,49.969905000000004,110,2115
2021-12-23 05:51:27.480000,49.970069,49.969734,49.969394,49.96973233333333,110,2115
2021-12-23 05:51:27.500000,49.966037,49.969892,49.969742,49.968557,110,2115
2021-12-23 05:51:27.520000,49.965959,49.970264,49.971084,49.96910233333333,110,2115
2021-12-23 05:51:27.540000,49.972518,49.970659,49.971008,49.971394999999994,110,2115
2021-12-23 05:51:27.560000,49.97408,49.971414,49.970084,49.97185933333333,110,2115
2021-12-23 05:51:27.580000,49.970314,49.971497,49.969214,49.97034166666666,110,2115
2021-12-23 05:51:27.600000,49.969126,49.971166,49.96994,49.970077333333336,110,2115
2021-12-23 05:51:27.620000,49.970294,49.971179,49.971414,49.97096233333334,110,2115
2021-12-23 05:51:27.640000,49.971259,49.970864,49.970941,49.97102133333334,110,2115
2021-12-23 05:51:27.660000,49.971204,49.96986,49.969102,49.970055333333335,110,2115
2021-12-23 05:51:27.680000,49.970384,49.969127,49.969148,49.969553,110,2115
2021-12-23 05:51:27.700000,49.970278,49.969302,49.971189,49.97025633333334,110,2115
2021-12-23 05:51:27.720000,49.970509,49.969525,49.971422,49.97048533333333,110,2115
2021-12-23 05:51:27.740000,49.970019,49.969737,49.969706,49.96982066666667,110,2115
2021-12-23 05:51:27.760000,49.970195,49.970609,49.970645,49.970483,110,2115
2021-12-23 05:51:27.780000,49.971648,49.971722,49.973283,49.972217666666666,110,2115
2021-12-23 05:51:27.800000,49.972629,49.972015,49.973476,49.97270666666666,110,2115
2021-12-23 05:51:27.820000,49.972134,49.971756,49.971965,49.97195166666666,110,2115
2021-12-23 05:51:27.840000,49.971352,49.971476,49.970919,49.971249,110,2115
2021-12-23 05:51:27.860000,49.971551,49.971627,49.971926,49.97170133333333,110,2115
2021-12-23 05:51:27.880000,49.972315,49.971913,49.972659,49.97229566666667,110,2115
2021-12-23 05:51:27.900000,49.971819,49.971967,49.970736,49.971507333333335,110,2115
2021-12-23 05:51:27.920000,49.971278,49.972238,49.970504,49.97134,110,2115
2021-12-23 05:51:27.940000,49.971964,49.972104,49.972364,49.97214399999999,110,2115
2021-12-23 05:51:27.960000,49.972772,49.971978,49.973093,49.97261433333333,110,2115
2021-12-23 05:51:27.980000,49.972957,49.972555,49.973524,49.973012000000004,110,2115
2021-12-23 05:51:28.000000,49.972588,49.972776,49.973267,49.972877000000004,110,2115
2021-12-23 05:51:28.020000,49.972437,49.972284,49.972436,49.97238566666667,110,2115
2021-12-23 05:51:28.040000,49.972225,49.971975,49.972123,49.972107666666666,110,2115
2021-12-23 05:51:28.060000,49.971947,49.972277,49.972839,49.97235433333333,110,2115
2021-12-23 05:51:28.080000,49.972084,49.97256,49.972897,49.97251366666668,110,2115
2021-12-23 05:51:28.100000,49.972236,49.972506,49.971902,49.97221466666667,110,2115
2021-12-23 05:51:28.120000,49.972527,49.97263,49.971864,49.97234033333333,110,2115
2021-12-23 05:51:28.140000,49.972842,49.97278,49.972682,49.972768,110,2115
2021-12-23 05:51:28.160000,49.972755,49.97265,49.973166,49.972857,110,2115
2021-12-23 05:51:28.180000,49.971931,49.972645,49.972836,49.97247066666667,110,2115
2021-12-23 05:51:28.200000,49.971676,49.97299,49.972952,49.97253933333334,110,2115
2021-12-23 05:51:28.220000,49.972394,49.973217,49.973256,49.97295566666667,110,2115
2021-12-23 05:51:28.240000,49.972996,49.972827,49.972367,49.972730000000006,110,2115
2021-12-23 05:51:28.260000,49.973343,49.972786,49.971866,49.972665,110,2115
2021-12-23 05:51:28.280000,49.973315,49.972966,49.972325,49.97286866666667,110,2115
2021-12-23 05:51:28.300000,49.973153,49.973731,49.974196,49.97369333333334,110,2115
2021-12-23 05:51:28.320000,49.972935,49.974109,49.974022,49.97368866666667,110,2115
2021-12-23 05:51:28.340000,49.972217,49.97298,49.970726,49.97197433333334,110,2115
2021-12-23 05:51:28.360000,49.972351,49.972346,49.971012,49.971903,110,2115
2021-12-23 05:51:28.380000,49.972884,49.972313,49.97327,49.97282233333334,110,2115
2021-12-23 05:51:28.400000,49.972648,49.971802,49.972812,49.972420666666665,110,2115
2021-12-23 05:51:28.420000,49.972348,49.971298,49.971595,49.971747,110,2115
2021-12-23 05:51:28.440000,49.97264,49.971265,49.971663,49.971856,110,2115
2021-12-23 05:51:28.460000,49.973386,49.971844,49.973209,49.972812999999995,110,2115
2021-12-23 05:51:28.480000,49.973568,49.973009,49.974284,49.973620333333336,110,2115
2021-12-23 05:51:28.500000,49.972984,49.973805,49.973382,49.97339033333333,110,2115
2021-12-23 05:51:28.520000,49.972459,49.973498,49.971927,49.97262799999999,110,2115
2021-12-23 05:51:28.540000,49.972561,49.972764,49.971918,49.972414333333326,110,2115
2021-12-23 05:51:28.560000,49.972875,49.972388,49.973414,49.972892333333334,110,2115
2021-12-23 05:51:28.580000,49.972644,49.972596,49.973856,49.97303200000001,110,2115
2021-12-23 05:51:28.600000,49.972986,49.973238,49.972801,49.97300833333333,110,2115
2021-12-23 05:51:28.620000,49.973629,49.973725,49.972104,49.97315266666667,110,2115
2021-12-23 05:51:28.640000,49.973436,49.973572,49.971971,49.972993,110,2115
2021-12-23 05:51:28.660000,49.973226,49.974089,49.973825,49.973713333333336,110,2115
2021-12-23 05:51:28.680000,49.973509,49.973969,49.975072,49.974183333333336,110,2115
2021-12-23 05:51:28.700000,49.97327,49.972687,49.972409,49.972788666666666,110,2115
2021-12-23 05:51:28.720000,49.973375,49.972631,49.972025,49.972677,110,2115
2021-12-23 05:51:28.740000,49.974064,49.973261,49.97332,49.97354833333333,110,2115
2021-12-23 05:51:28.760000,49.973756,49.973269,49.97296,49.973328333333335,110,2115
2021-12-23 05:51:28.780000,49.973306,49.973165,49.973087,49.973186,110,2115
2021-12-23 05:51:28.800000,49.973121,49.972971,49.97314,49.97307733333333,110,2115
2021-12-23 05:51:28.820000,49.973134,49.972738,49.972737,49.97286966666667,110,2115
2021-12-23 05:51:28.840000,49.973291,49.972719,49.972414,49.97280800000001,110,2115
2021-12-23 05:51:28.860000,49.973074,49.972693,49.971623,49.97246333333333,110,2115
2021-12-23 05:51:28.880000,49.972921,49.972855,49.972999,49.972925,110,2115
2021-12-23 05:51:28.900000,49.973404,49.972808,49.975653,49.973955,110,2115
2021-12-23 05:51:28.920000,49.973492,49.972534,49.974838,49.973621333333334,110,2115
2021-12-23 05:51:28.940000,49.973495,49.972831,49.973088,49.973138,110,2115
2021-12-23 05:51:28.960000,49.973297,49.972994,49.972457,49.972916,110,2115
2021-12-23 05:51:28.980000,49.972463,49.972402,49.971438,49.972101,110,2115
2021-12-23 05:51:29.000000,49.97225,49.972716,49.972373,49.97244633333333,110,2115
2021-12-23 05:51:29.020000,49.972866,49.973542,49.974091,49.97349966666667,110,2115
2021-12-23 05:51:29.040000,49.973615,49.973798,49.973979,49.973797333333344,110,2115
2021-12-23 05:51:29.060000,49.973792,49.973277,49.972922,49.97333033333333,110,2115
2021-12-23 05:51:29.080000,49.97366,49.972933,49.972821,49.973138000000006,110,2115
2021-12-23 05:51:29.100000,49.9737,49.973263,49.972991,49.973318000000006,110,2115
2021-12-23 05:51:29.120000,49.973365,49.973621,49.972937,49.97330766666667,110,2115
2021-12-23 05:51:29.140000,49.972985,49.973611,49.973198,49.973264666666665,110,2115
2021-12-23 05:51:29.160000,49.972662,49.972872,49.972042,49.97252533333333,110,2115
2021-12-23 05:51:29.180000,49.972181,49.971425,49.970867,49.97149099999999,110,2115
2021-12-23 05:51:29.200000,49.973176,49.970998,49.972823,49.972332333333334,110,2115
2021-12-23 05:51:29.220000,49.973792,49.971069,49.973112,49.97265766666667,110,2115
2021-12-23 05:51:29.240000,49.972615,49.97088,49.970997,49.97149733333333,110,2115
2021-12-23 05:51:29.260000,49.972232,49.971962,49.972842,49.97234533333333,110,2115
2021-12-23 05:51:29.280000,49.972782,49.97318,49.975098,49.97368666666667,110,2115
2021-12-23 05:51:29.300000,49.973027,49.973096,49.973369,49.973164,110,2115
2021-12-23 05:51:29.320000,49.973158,49.972815,49.971845,49.972606000000006,110,2115
2021-12-23 05:51:29.340000,49.973628,49.97276,49.972715,49.97303433333334,110,2115
2021-12-23 05:51:29.360000,49.973448,49.971747,49.972352,49.97251566666667,110,2115
2021-12-23 05:51:29.380000,49.972338,49.970584,49.971113,49.97134500000001,110,2115
2021-12-23 05:51:29.400000,49.972075,49.972005,49.972273,49.97211766666667,110,2115
2021-12-23 05:51:29.420000,49.971859,49.974302,49.973222,49.97312766666667,110,2115
2021-12-23 05:51:29.440000,49.971437,49.974636,49.97226,49.972777666666666,110,2115
2021-12-23 05:51:29.460000,49.971913,49.973775,49.971942,49.972543333333334,110,2115
2021-12-23 05:51:29.480000,49.972259,49.972834,49.971614,49.97223566666667,110,2115
2021-12-23 05:51:29.500000,49.972121,49.972052,49.971848,49.972007,110,2115
2021-12-23 05:51:29.520000,49.971934,49.971695,49.972766,49.97213166666666,110,2115
2021-12-23 05:51:29.540000,49.971787,49.970869,49.970935,49.971197,110,2115
2021-12-23 05:51:29.560000,49.972185,49.970437,49.969826,49.97081599999999,110,2115
2021-12-23 05:51:29.580000,49.972849,49.97134,49.972328,49.97217233333333,110,2115
2021-12-23 05:51:29.600000,49.972084,49.972115,49.973285,49.97249466666667,110,2115
2021-12-23 05:51:29.620000,49.97097,49.972005,49.971746,49.97157366666667,110,2115
2021-12-23 05:51:29.640000,49.970839,49.971623,49.971046,49.971169333333336,110,2115
2021-12-23 05:51:29.660000,49.971369,49.971351,49.972634,49.97178466666667,110,2115
2021-12-23 05:51:29.680000,49.972171,49.971277,49.974395,49.97261433333333,110,2115
2021-12-23 05:51:29.700000,49.971713,49.970653,49.971967,49.97144433333333,110,2115
2021-12-23 05:51:29.720000,49.970218,49.970321,49.968346,49.96962833333333,110,2115
2021-12-23 05:51:29.740000,49.970163,49.97135,49.969789,49.970434000000004,110,2115
2021-12-23 05:51:29.760000,49.970162,49.971676,49.970974,49.97093733333333,110,2115
2021-12-23 05:51:29.780000,49.969704,49.971225,49.969629,49.97018599999999,110,2115
2021-12-23 05:51:29.800000,49.971296,49.971654,49.971887,49.97161233333333,110,2115
2021-12-23 05:51:29.820000,49.972091,49.971519,49.972973,49.972194333333334,110,2115
2021-12-23 05:51:29.840000,49.970302,49.971093,49.970979,49.97079133333333,110,2115
2021-12-23 05:51:29.860000,49.969941,49.972005,49.971969,49.971305,110,2115
2021-12-23 05:51:29.880000,49.970841,49.972454,49.972992,49.97209566666667,110,2115
2021-12-23 05:51:29.900000,49.970698,49.97169,49.97186,49.971416,110,2115
2021-12-23 05:51:29.920000,49.970528,49.970752,49.971756,49.971012,110,2115
2021-12-23 05:51:29.940000,49.970625,49.969783,49.971028,49.97047866666666,110,2115
2021-12-23 05:51:29.960000,49.970422,49.969383,49.969689,49.96983133333333,110,2115
2021-12-23 05:51:29.980000,49.970097,49.97025,49.969921,49.970089333333334,110,2115
2021-12-23 05:51:30.000000,49.970013,49.970874,49.970535,49.970474,110,2115
2021-12-23 05:51:30.020000,49.970518,49.971088,49.971447,49.97101766666666,110,2115
2021-12-23 05:51:30.040000,49.971445,49.971575,49.972592,49.97187066666667,110,2115
2021-12-23 05:51:30.060000,49.972259,49.972492,49.973246,49.97266566666667,110,2115
2021-12-23 05:51:30.080000,49.972237,49.973083,49.972451,49.972590333333336,110,2115
2021-12-23 05:51:30.100000,49.971227,49.972236,49.969559,49.97100733333334,110,2115
2021-12-23 05:51:30.120000,49.970508,49.970879,49.968294,49.96989366666666,110,2115
2021-12-23 05:51:30.140000,49.971476,49.970554,49.971084,49.971038,110,2115
2021-12-23 05:51:30.160000,49.972819,49.971118,49.973824,49.972587000000004,110,2115
2021-12-23 05:51:30.180000,49.972589,49.971153,49.971715,49.971819,110,2115
2021-12-23 05:51:30.200000,49.971332,49.970704,49.968773,49.97026966666667,110,2115
2021-12-23 05:51:30.220000,49.970905,49.971195,49.970753,49.97095100000001,110,2115
2021-12-23 05:51:30.240000,49.970873,49.972203,49.973913,49.97232966666667,110,2115
2021-12-23 05:51:30.260000,49.970819,49.972448,49.973039,49.972102,110,2115
2021-12-23 05:51:30.280000,49.971583,49.971862,49.971016,49.971486999999996,110,2115
2021-12-23 05:51:30.300000,49.97311,49.971672,49.971886,49.972222666666674,110,2115
2021-12-23 05:51:30.320000,49.973944,49.972438,49.973848,49.97341,110,2115
2021-12-23 05:51:30.340000,49.973686,49.972484,49.973129,49.97309966666666,110,2115
2021-12-23 05:51:30.360000,49.972894,49.971629,49.970587,49.97170333333333,110,2115
2021-12-23 05:51:30.380000,49.972143,49.971424,49.969625,49.971064000000005,110,2115
2021-12-23 05:51:30.400000,49.972055,49.972043,49.971354,49.97181733333333,110,2115
2021-12-23 05:51:30.420000,49.973116,49.9733,49.974356,49.97359066666667,110,2115
2021-12-23 05:51:30.440000,49.97438,49.974158,49.976051,49.974863,110,2115
2021-12-23 05:51:30.460000,49.974218,49.9738,49.974537,49.974185,110,2115
2021-12-23 05:51:30.480000,49.973227,49.973426,49.973075,49.973242666666664,110,2115
2021-12-23 05:51:30.500000,49.973015,49.973213,49.973222,49.97315,110,2115
2021-12-23 05:51:30.520000,49.973402,49.972685,49.973429,49.973172000000005,110,2115
2021-12-23 05:51:30.540000,49.973226,49.972477,49.973619,49.97310733333333,110,2115
2021-12-23 05:51:30.560000,49.972542,49.972804,49.973705,49.973017,110,2115
2021-12-23 05:51:30.580000,49.972125,49.97303,49.97323,49.972795,110,2115
2021-12-23 05:51:30.600000,49.972296,49.973182,49.97272,49.97273266666667,110,2115
2021-12-23 05:51:30.620000,49.972755,49.973644,49.97292,49.973106333333334,110,2115
2021-12-23 05:51:30.640000,49.973232,49.97408,49.973366,49.973559333333334,110,2115
2021-12-23 05:51:30.660000,49.973725,49.974174,49.973647,49.97384866666667,110,2115
2021-12-23 05:51:30.680000,49.973419,49.973593,49.972841,49.97328433333333,110,2115
2021-12-23 05:51:30.700000,49.971959,49.972838,49.97232,49.97237233333333,110,2115
2021-12-23 05:51:30.720000,49.97175,49.97332,49.973655,49.97290833333333,110,2115
2021-12-23 05:51:30.740000,49.972395,49.97372,49.974204,49.97343966666667,110,2115
2021-12-23 05:51:30.760000,49.972649,49.973329,49.972828,49.97293533333333,110,2115
2021-12-23 05:51:30.780000,49.972495,49.972869,49.971409,49.97225766666667,110,2115
2021-12-23 05:51:30.800000,49.97212,49.972942,49.97215,49.972404000000004,110,2115
2021-12-23 05:51:30.820000,49.971583,49.973385,49.974404,49.973124000000006,110,2115
2021-12-23 05:51:30.840000,49.971356,49.973411,49.974152,49.972972999999996,110,2115
2021-12-23 05:51:30.860000,49.971816,49.972869,49.972578,49.972421,110,2115
2021-12-23 05:51:30.880000,49.972621,49.972556,49.972905,49.972694,110,2115
2021-12-23 05:51:30.900000,49.97373,49.972735,49.974218,49.973561,110,2115
2021-12-23 05:51:30.920000,49.974403,49.973167,49.974739,49.97410299999999,110,2115
2021-12-23 05:51:30.940000,49.973917,49.973384,49.97449,49.973930333333335,110,2115
2021-12-23 05:51:30.960000,49.973412,49.973376,49.974342,49.973710000000004,110,2115
2021-12-23 05:51:30.980000,49.9734,49.973521,49.973988,49.97363633333333,110,2115
2021-12-23 05:51:31.000000,49.974296,49.97444,49.974623,49.974453000000004,110,2115
2021-12-23 05:51:31.020000,49.975332,49.975083,49.975225,49.97521333333333,110,2115
2021-12-23 05:51:31.040000,49.974806,49.974185,49.974055,49.974348666666664,110,2115
2021-12-23 05:51:31.060000,49.973898,49.973598,49.973873,49.97378966666667,110,2115
2021-12-23 05:51:31.080000,49.974726,49.974586,49.976077,49.97512966666667,110,2115
2021-12-23 05:51:31.100000,49.976264,49.975684,49.977402,49.97645,110,2115
2021-12-23 05:51:31.120000,49.975876,49.974842,49.974411,49.975043,110,2115
2021-12-23 05:51:31.140000,49.975431,49.97212,49.971723,49.973091333333336,110,2115
2021-12-23 05:51:31.160000,49.976106,49.97132,49.973599,49.97367500000001,110,2115
2021-12-23 05:51:31.180000,49.976393,49.973996,49.975994,49.975460999999996,110,2115
2021-12-23 05:51:31.200000,49.976449,49.976674,49.977121,49.97674800000001,110,2115
2021-12-23 05:51:31.220000,49.976889,49.977463,49.977155,49.977169,110,2115
2021-12-23 05:51:31.240000,49.976886,49.977099,49.975748,49.976577666666664,110,2115
2021-12-23 05:51:31.260000,49.976783,49.976137,49.974188,49.97570266666667,110,2115
2021-12-23 05:51:31.280000,49.977268,49.976161,49.97487,49.97609966666667,110,2115
2021-12-23 05:51:31.300000,49.977739,49.977314,49.977269,49.977440666666666,110,2115
2021-12-23 05:51:31.320000,49.977209,49.977858,49.977542,49.97753633333334,110,2115
2021-12-23 05:51:31.340000,49.976356,49.977537,49.975893,49.97659533333333,110,2115
2021-12-23 05:51:31.360000,49.976259,49.977359,49.976223,49.97661366666667,110,2115
2021-12-23 05:51:31.380000,49.976704,49.97715,49.977031,49.97696166666666,110,2115
2021-12-23 05:51:31.400000,49.977546,49.976812,49.977397,49.97725166666667,110,2115
2021-12-23 05:51:31.420000,49.977837,49.97712,49.977527,49.97749466666667,110,2115
2021-12-23 05:51:31.440000,49.977134,49.977302,49.976653,49.97702966666666,110,2115
2021-12-23 05:51:31.460000,49.977301,49.976994,49.976303,49.976866,110,2115
2021-12-23 05:51:31.480000,49.978074,49.976783,49.976117,49.97699133333333,110,2115
2021-12-23 05:51:31.500000,49.977927,49.977393,49.976817,49.977379000000006,110,2115
2021-12-23 05:51:31.520000,49.976884,49.977986,49.97768,49.977516666666666,110,2115
2021-12-23 05:51:31.540000,49.976269,49.978115,49.977583,49.97732233333334,110,2115
2021-12-23 05:51:31.560000,49.976603,49.978295,49.977205,49.97736766666666,110,2115
2021-12-23 05:51:31.580000,49.976762,49.978154,49.976558,49.977157999999996,110,2115
2021-12-23 05:51:31.600000,49.976968,49.978353,49.977031,49.97745066666666,110,2115
2021-12-23 05:51:31.620000,49.977557,49.978954,49.978284,49.978265,110,2115
2021-12-23 05:51:31.640000,49.977819,49.979229,49.979372,49.978806666666664,110,2115
2021-12-23 05:51:31.660000,49.9775,49.978823,49.980529,49.97895066666666,110,2115
2021-12-23 05:51:31.680000,49.976642,49.977695,49.979744,49.978027,110,2115
