Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-05 16:46:40.760000,50.055441,50.054306,50.0548735,189,2715
2021-10-05 16:46:40.780000,50.055015,50.054398,50.054706499999995,189,2715
2021-10-05 16:46:40.800000,50.055814,50.056009,50.0559115,189,2715
2021-10-05 16:46:40.820000,50.056661,50.058611,50.057636,189,2715
2021-10-05 16:46:40.840000,50.056663,50.056139,50.056401,189,2715
2021-10-05 16:46:40.860000,50.056335,50.052453,50.054394,189,2715
2021-10-05 16:46:40.880000,50.055946,50.058167,50.0570565,189,2715
2021-10-05 16:46:40.900000,50.055681,50.052574,50.0541275,189,2715
2021-10-05 16:46:40.920000,50.055754,50.054541,50.055147500000004,189,2715
2021-10-05 16:46:40.940000,50.056556,50.054995,50.055775499999996,189,2715
2021-10-05 16:46:40.960000,50.056797,50.062792,50.0597945,189,2715
2021-10-05 16:46:40.980000,50.055585,50.060139,50.057862,189,2715
2021-10-05 16:46:41.000000,50.055437,50.060403,50.057919999999996,189,2715
2021-10-05 16:46:41.020000,50.056574,50.05513,50.055852,189,2715
2021-10-05 16:46:41.040000,50.056161,50.054301,50.055231000000006,189,2715
2021-10-05 16:46:41.060000,50.054866,50.051422,50.053144,189,2715
2021-10-05 16:46:41.080000,50.055315,50.0543,50.054807499999995,189,2715
2021-10-05 16:46:41.100000,50.056361,50.057472,50.0569165,189,2715
2021-10-05 16:46:41.120000,50.056399,50.056686,50.0565425,189,2715
2021-10-05 16:46:41.140000,50.055459,50.053866,50.0546625,189,2715
2021-10-05 16:46:41.160000,50.054875,50.054727,50.054801,189,2715
2021-10-05 16:46:41.180000,50.05576,50.058204,50.056982000000005,189,2715
2021-10-05 16:46:41.200000,50.056526,50.052768,50.054647,189,2715
2021-10-05 16:46:41.220000,50.056159,50.054612,50.0553855,189,2715
2021-10-05 16:46:41.240000,50.055977,50.053995,50.054986,189,2715
2021-10-05 16:46:41.260000,50.055567,50.056681,50.056124,189,2715
2021-10-05 16:46:41.280000,50.054679,50.059732,50.057205499999995,189,2715
2021-10-05 16:46:41.300000,50.054414,50.061819,50.0581165,189,2715
2021-10-05 16:46:41.320000,50.054584,50.053852,50.054218,189,2715
2021-10-05 16:46:41.340000,50.054405,50.049315,50.051860000000005,189,2715
2021-10-05 16:46:41.360000,50.054427,50.050125,50.052276,189,2715
2021-10-05 16:46:41.380000,50.055327,50.054629,50.054978,189,2715
2021-10-05 16:46:41.400000,50.055641,50.052912,50.0542765,189,2715
2021-10-05 16:46:41.420000,50.054903,50.056368,50.0556355,189,2715
2021-10-05 16:46:41.440000,50.054564,50.053772,50.054168000000004,189,2715
2021-10-05 16:46:41.460000,50.054847,50.047618,50.0512325,189,2715
2021-10-05 16:46:41.480000,50.055241,50.039324,50.0472825,189,2715
2021-10-05 16:46:41.500000,50.05547,50.057881,50.0566755,189,2715
2021-10-05 16:46:41.520000,50.055013,50.056818,50.0559155,189,2715
2021-10-05 16:46:41.540000,50.054533,50.056258,50.0553955,189,2715
2021-10-05 16:46:41.560000,50.054879,50.054047,50.054463,189,2715
2021-10-05 16:46:41.580000,50.055452,50.063165,50.0593085,189,2715
2021-10-05 16:46:41.600000,50.055405,50.065277,50.060341,189,2715
2021-10-05 16:46:41.620000,50.054708,50.056516,50.055611999999996,189,2715
2021-10-05 16:46:41.640000,50.054077,50.050288,50.0521825,189,2715
2021-10-05 16:46:41.660000,50.054181,50.051694,50.0529375,189,2715
2021-10-05 16:46:41.680000,50.05439,50.05431,50.05435,189,2715
2021-10-05 16:46:41.700000,50.05462,50.054823,50.0547215,189,2715
2021-10-05 16:46:41.720000,50.054976,50.054302,50.054639,189,2715
2021-10-05 16:46:41.740000,50.053943,50.056011,50.054976999999994,189,2715
2021-10-05 16:46:41.760000,50.052684,50.055691,50.0541875,189,2715
2021-10-05 16:46:41.780000,50.053326,50.050815,50.0520705,189,2715
2021-10-05 16:46:41.800000,50.054517,50.053052,50.0537845,189,2715
2021-10-05 16:46:41.820000,50.054666,50.052774,50.05372,189,2715
2021-10-05 16:46:41.840000,50.053971,50.054863,50.054417,189,2715
2021-10-05 16:46:41.860000,50.05341,50.051271,50.0523405,189,2715
2021-10-05 16:46:41.880000,50.054227,50.056075,50.055150999999995,189,2715
2021-10-05 16:46:41.900000,50.054452,50.054052,50.054252,189,2715
2021-10-05 16:46:41.920000,50.053402,50.05737,50.055386,189,2715
2021-10-05 16:46:41.940000,50.053714,50.054306,50.05401,189,2715
2021-10-05 16:46:41.960000,50.055075,50.053189,50.054132,189,2715
2021-10-05 16:46:41.980000,50.054333,50.047927,50.05113,189,2715
2021-10-05 16:46:42.000000,50.052367,50.050125,50.051246,189,2715
2021-10-05 16:46:42.020000,50.052969,50.052515,50.052741999999995,189,2715
2021-10-05 16:46:42.040000,50.054796,50.053444,50.05412,189,2715
2021-10-05 16:46:42.060000,50.053829,50.05138,50.0526045,189,2715
2021-10-05 16:46:42.080000,50.051949,50.054887,50.053418,189,2715
2021-10-05 16:46:42.100000,50.051811,50.053859,50.052835,189,2715
2021-10-05 16:46:42.120000,50.052546,50.051708,50.052127,189,2715
2021-10-05 16:46:42.140000,50.052177,50.045384,50.0487805,189,2715
2021-10-05 16:46:42.160000,50.051769,50.035422,50.043595499999995,189,2715
2021-10-05 16:46:42.180000,50.052663,50.058196,50.0554295,189,2715
2021-10-05 16:46:42.200000,50.053649,50.070271,50.06196,189,2715
2021-10-05 16:46:42.220000,50.05316,50.050999,50.0520795,189,2715
2021-10-05 16:46:42.240000,50.051566,50.053743,50.0526545,189,2715
2021-10-05 16:46:42.260000,50.050695,50.052641,50.051668,189,2715
2021-10-05 16:46:42.280000,50.05125,50.049865,50.0505575,189,2715
2021-10-05 16:46:42.300000,50.051797,50.046377,50.049087,189,2715
2021-10-05 16:46:42.320000,50.051367,50.045678,50.048522500000004,189,2715
2021-10-05 16:46:42.340000,50.050736,50.040561,50.0456485,189,2715
2021-10-05 16:46:42.360000,50.050568,50.046665,50.048616499999994,189,2715
2021-10-05 16:46:42.380000,50.051115,50.049993,50.050554000000005,189,2715
2021-10-05 16:46:42.400000,50.051157,50.034585,50.042871000000005,189,2715
2021-10-05 16:46:42.420000,50.050579,50.059749,50.055164,189,2715
2021-10-05 16:46:42.440000,50.05073,50.052784,50.051757,189,2715
2021-10-05 16:46:42.460000,50.050266,50.05166,50.050962999999996,189,2715
2021-10-05 16:46:42.480000,50.049411,50.049137,50.049274,189,2715
2021-10-05 16:46:42.500000,50.04988,50.051116,50.050498000000005,189,2715
2021-10-05 16:46:42.520000,50.050483,50.047223,50.048853,189,2715
2021-10-05 16:46:42.540000,50.049463,50.052931,50.051197,189,2715
2021-10-05 16:46:42.560000,50.047889,50.050689,50.049289,189,2715
2021-10-05 16:46:42.580000,50.047879,50.045149,50.046514,189,2715
2021-10-05 16:46:42.600000,50.048682,50.04,50.044341,189,2715
2021-10-05 16:46:42.620000,50.049107,50.049459,50.049283,189,2715
2021-10-05 16:46:42.640000,50.049176,50.054963,50.0520695,189,2715
2021-10-05 16:46:42.660000,50.04842,50.049315,50.0488675,189,2715
2021-10-05 16:46:42.680000,50.04712,50.045436,50.046278,189,2715
2021-10-05 16:46:42.700000,50.047099,50.048051,50.047575,189,2715
2021-10-05 16:46:42.720000,50.047339,50.04944,50.0483895,189,2715
2021-10-05 16:46:42.740000,50.0468,50.043328,50.045063999999996,189,2715
2021-10-05 16:46:42.760000,50.046703,50.047084,50.046893499999996,189,2715
2021-10-05 16:46:42.780000,50.047056,50.047931,50.0474935,189,2715
2021-10-05 16:46:42.800000,50.047126,50.047064,50.047095,189,2715
2021-10-05 16:46:42.820000,50.046292,50.04888,50.047585999999995,189,2715
2021-10-05 16:46:42.840000,50.044787,50.05963,50.0522085,189,2715
2021-10-05 16:46:42.860000,50.045476,50.0615,50.053488,189,2715
2021-10-05 16:46:42.880000,50.047449,50.043773,50.045611,189,2715
2021-10-05 16:46:42.900000,50.046576,50.034967,50.040771500000005,189,2715
2021-10-05 16:46:42.920000,50.044402,50.03444,50.039421,189,2715
2021-10-05 16:46:42.940000,50.045065,50.041421,50.043243000000004,189,2715
2021-10-05 16:46:42.960000,50.047284,50.048194,50.047739,189,2715
2021-10-05 16:46:42.980000,50.04738,50.046241,50.0468105,189,2715
2021-10-05 16:46:43.000000,50.046134,50.052935,50.0495345,189,2715
2021-10-05 16:46:43.020000,50.045944,50.045962,50.045953,189,2715
2021-10-05 16:46:43.040000,50.045524,50.044584,50.045054,189,2715
2021-10-05 16:46:43.060000,50.044571,50.042648,50.0436095,189,2715
2021-10-05 16:46:43.080000,50.044445,50.051773,50.048109,189,2715
2021-10-05 16:46:43.100000,50.04553,50.04,50.042765,189,2715
2021-10-05 16:46:43.120000,50.046273,50.046926,50.0465995,189,2715
2021-10-05 16:46:43.140000,50.045403,50.043899,50.044651,189,2715
2021-10-05 16:46:43.160000,50.045291,50.050555,50.047923,189,2715
2021-10-05 16:46:43.180000,50.046843,50.052111,50.049476999999996,189,2715
2021-10-05 16:46:43.200000,50.047214,50.045505,50.046359499999994,189,2715
2021-10-05 16:46:43.220000,50.046566,50.041152,50.043859,189,2715
2021-10-05 16:46:43.240000,50.045898,50.040454,50.043176,189,2715
2021-10-05 16:46:43.260000,50.045231,50.046394,50.0458125,189,2715
2021-10-05 16:46:43.280000,50.044852,50.046736,50.045794,189,2715
2021-10-05 16:46:43.300000,50.044651,50.049574,50.0471125,189,2715
2021-10-05 16:46:43.320000,50.044792,50.059333,50.052062500000005,189,2715
2021-10-05 16:46:43.340000,50.045283,50.051,50.0481415,189,2715
2021-10-05 16:46:43.360000,50.046594,50.044421,50.0455075,189,2715
2021-10-05 16:46:43.380000,50.04731,50.040736,50.044023,189,2715
2021-10-05 16:46:43.400000,50.045934,50.045796,50.045865000000006,189,2715
2021-10-05 16:46:43.420000,50.044967,50.045732,50.0453495,189,2715
2021-10-05 16:46:43.440000,50.046311,50.044273,50.045292,189,2715
2021-10-05 16:46:43.460000,50.047464,50.050792,50.049127999999996,189,2715
2021-10-05 16:46:43.480000,50.04695,50.042111,50.0445305,189,2715
2021-10-05 16:46:43.500000,50.045972,50.04487,50.045421000000005,189,2715
2021-10-05 16:46:43.520000,50.045708,50.043334,50.044521,189,2715
2021-10-05 16:46:43.540000,50.046394,50.04388,50.045137,189,2715
2021-10-05 16:46:43.560000,50.04645,50.043611,50.045030499999996,189,2715
2021-10-05 16:46:43.580000,50.046356,50.04763,50.046993,189,2715
2021-10-05 16:46:43.600000,50.047727,50.046648,50.0471875,189,2715
2021-10-05 16:46:43.620000,50.048818,50.052787,50.0508025,189,2715
2021-10-05 16:46:43.640000,50.047837,50.047935,50.047886000000005,189,2715
2021-10-05 16:46:43.660000,50.046213,50.048305,50.047259,189,2715
2021-10-05 16:46:43.680000,50.045846,50.046306,50.046076,189,2715
2021-10-05 16:46:43.700000,50.046644,50.044453,50.045548499999995,189,2715
2021-10-05 16:46:43.720000,50.046654,50.031945,50.0392995,189,2715
2021-10-05 16:46:43.740000,50.045736,50.046203,50.0459695,189,2715
2021-10-05 16:46:43.760000,50.044805,50.048176,50.0464905,189,2715
2021-10-05 16:46:43.780000,50.045852,50.045074,50.045463,189,2715
2021-10-05 16:46:43.800000,50.048213,50.045102,50.046657499999995,189,2715
2021-10-05 16:46:43.820000,50.047441,50.046361,50.046901,189,2715
2021-10-05 16:46:43.840000,50.045028,50.047111,50.0460695,189,2715
2021-10-05 16:46:43.860000,50.045534,50.045713,50.045623500000005,189,2715
2021-10-05 16:46:43.880000,50.047413,50.04412,50.0457665,189,2715
2021-10-05 16:46:43.900000,50.046893,50.049222,50.0480575,189,2715
2021-10-05 16:46:43.920000,50.045617,50.045259,50.045438000000004,189,2715
2021-10-05 16:46:43.940000,50.046074,50.049273,50.0476735,189,2715
2021-10-05 16:46:43.960000,50.046375,50.047098,50.046736499999994,189,2715
2021-10-05 16:46:43.980000,50.045321,50.045565,50.045443000000006,189,2715
2021-10-05 16:46:44.000000,50.044852,50.045685,50.0452685,189,2715
2021-10-05 16:46:44.020000,50.046355,50.04838,50.0473675,189,2715
2021-10-05 16:46:44.040000,50.047251,50.047148,50.047199500000005,189,2715
2021-10-05 16:46:44.060000,50.046024,50.040343,50.0431835,189,2715
2021-10-05 16:46:44.080000,50.045065,50.047986,50.0465255,189,2715
2021-10-05 16:46:44.100000,50.046094,50.045921,50.0460075,189,2715
2021-10-05 16:46:44.120000,50.047174,50.049087,50.0481305,189,2715
2021-10-05 16:46:44.140000,50.046423,50.044856,50.0456395,189,2715
2021-10-05 16:46:44.160000,50.045527,50.046001,50.045764,189,2715
2021-10-05 16:46:44.180000,50.04518,50.049851,50.0475155,189,2715
2021-10-05 16:46:44.200000,50.04487,50.046685,50.0457775,189,2715
2021-10-05 16:46:44.220000,50.045011,50.044815,50.044913,189,2715
2021-10-05 16:46:44.240000,50.045218,50.046704,50.045961,189,2715
2021-10-05 16:46:44.260000,50.04598,50.044222,50.045101,189,2715
2021-10-05 16:46:44.280000,50.047485,50.047343,50.047414,189,2715
2021-10-05 16:46:44.300000,50.047306,50.045259,50.046282500000004,189,2715
2021-10-05 16:46:44.320000,50.045472,50.045167,50.0453195,189,2715
2021-10-05 16:46:44.340000,50.04436,50.046509,50.0454345,189,2715
2021-10-05 16:46:44.360000,50.045175,50.045852,50.0455135,189,2715
2021-10-05 16:46:44.380000,50.04669,50.046592,50.046640999999994,189,2715
2021-10-05 16:46:44.400000,50.046542,50.046288,50.046414999999996,189,2715
2021-10-05 16:46:44.420000,50.04576,50.044861,50.0453105,189,2715
2021-10-05 16:46:44.440000,50.046269,50.043037,50.044653,189,2715
2021-10-05 16:46:44.460000,50.046509,50.044898,50.0457035,189,2715
2021-10-05 16:46:44.480000,50.045459,50.047074,50.0462665,189,2715
2021-10-05 16:46:44.500000,50.044921,50.046541,50.045731,189,2715
2021-10-05 16:46:44.520000,50.045456,50.032639,50.0390475,189,2715
2021-10-05 16:46:44.540000,50.045338,50.045561,50.045449500000004,189,2715
2021-10-05 16:46:44.560000,50.045028,50.049584,50.047306000000006,189,2715
2021-10-05 16:46:44.580000,50.045616,50.055277,50.0504465,189,2715
2021-10-05 16:46:44.600000,50.046329,50.035695,50.041011999999995,189,2715
2021-10-05 16:46:44.620000,50.046535,50.035083,50.040808999999996,189,2715
2021-10-05 16:46:44.640000,50.04575,50.042213,50.0439815,189,2715
2021-10-05 16:46:44.660000,50.045231,50.04376,50.0444955,189,2715
2021-10-05 16:46:44.680000,50.045481,50.044898,50.045189500000006,189,2715
2021-10-05 16:46:44.700000,50.044843,50.045801,50.045322,189,2715
2021-10-05 16:46:44.720000,50.04513,50.050602,50.047866,189,2715
2021-10-05 16:46:44.740000,50.046402,50.047051,50.046726500000005,189,2715
2021-10-05 16:46:44.760000,50.045819,50.045306,50.0455625,189,2715
2021-10-05 16:46:44.780000,50.044843,50.045102,50.0449725,189,2715
2021-10-05 16:46:44.800000,50.044862,50.046158,50.04551,189,2715
2021-10-05 16:46:44.820000,50.044744,50.040083,50.0424135,189,2715
2021-10-05 16:46:44.840000,50.044444,50.043676,50.04406,189,2715
2021-10-05 16:46:44.860000,50.04439,50.045209,50.044799499999996,189,2715
2021-10-05 16:46:44.880000,50.044787,50.049902,50.0473445,189,2715
2021-10-05 16:46:44.900000,50.04499,50.0435,50.044245000000004,189,2715
2021-10-05 16:46:44.920000,50.04532,50.047731,50.0465255,189,2715
2021-10-05 16:46:44.940000,50.045284,50.039185,50.042234500000006,189,2715
2021-10-05 16:46:44.960000,50.044129,50.049547,50.046837999999994,189,2715
2021-10-05 16:46:44.980000,50.043703,50.04281,50.0432565,189,2715
2021-10-05 16:46:45.000000,50.044812,50.043208,50.04401,189,2715
2021-10-05 16:46:45.020000,50.045346,50.050426,50.047886000000005,189,2715
2021-10-05 16:46:45.040000,50.045188,50.048852,50.04702,189,2715
2021-10-05 16:46:45.060000,50.044912,50.046777,50.0458445,189,2715
2021-10-05 16:46:45.080000,50.044886,50.04851,50.046698,189,2715
2021-10-05 16:46:45.100000,50.045645,50.043083,50.044364,189,2715
2021-10-05 16:46:45.120000,50.045973,50.04524,50.0456065,189,2715
2021-10-05 16:46:45.140000,50.044725,50.043028,50.043876499999996,189,2715
2021-10-05 16:46:45.160000,50.04429,50.04711,50.0457,189,2715
2021-10-05 16:46:45.180000,50.045718,50.045607,50.0456625,189,2715
2021-10-05 16:46:45.200000,50.046958,50.045662,50.04631,189,2715
2021-10-05 16:46:45.220000,50.046703,50.044616,50.0456595,189,2715
2021-10-05 16:46:45.240000,50.045085,50.048875,50.046980000000005,189,2715
2021-10-05 16:46:45.260000,50.044051,50.046519,50.04528500000001,189,2715
2021-10-05 16:46:45.280000,50.044864,50.044389,50.0446265,189,2715
2021-10-05 16:46:45.300000,50.045727,50.044227,50.044977,189,2715
2021-10-05 16:46:45.320000,50.045259,50.048301,50.04678,189,2715
2021-10-05 16:46:45.340000,50.044343,50.044287,50.044315,189,2715
2021-10-05 16:46:45.360000,50.044652,50.044185,50.0444185,189,2715
2021-10-05 16:46:45.380000,50.045986,50.045797,50.045891499999996,189,2715
2021-10-05 16:46:45.400000,50.046519,50.043823,50.045171,189,2715
2021-10-05 16:46:45.420000,50.04645,50.044176,50.045313,189,2715
2021-10-05 16:46:45.440000,50.04639,50.045083,50.045736500000004,189,2715
2021-10-05 16:46:45.460000,50.045885,50.046981,50.046433,189,2715
2021-10-05 16:46:45.480000,50.045041,50.044436,50.044738499999994,189,2715
2021-10-05 16:46:45.500000,50.044483,50.045083,50.044782999999995,189,2715
2021-10-05 16:46:45.520000,50.044491,50.045324,50.0449075,189,2715
2021-10-05 16:46:45.540000,50.045235,50.04613,50.0456825,189,2715
2021-10-05 16:46:45.560000,50.046309,50.044398,50.045353500000004,189,2715
2021-10-05 16:46:45.580000,50.04644,50.04681,50.046625,189,2715
2021-10-05 16:46:45.600000,50.045227,50.044467,50.044847,189,2715
2021-10-05 16:46:45.620000,50.043814,50.047963,50.045888500000004,189,2715
2021-10-05 16:46:45.640000,50.04431,50.048741,50.0465255,189,2715
2021-10-05 16:46:45.660000,50.046647,50.049297,50.047972,189,2715
2021-10-05 16:46:45.680000,50.047143,50.045412,50.0462775,189,2715
2021-10-05 16:46:45.700000,50.045477,50.046476,50.045976499999995,189,2715
2021-10-05 16:46:45.720000,50.045134,50.043917,50.0445255,189,2715
2021-10-05 16:46:45.740000,50.045666,50.046398,50.046032,189,2715
2021-10-05 16:46:45.760000,50.045297,50.041254,50.0432755,189,2715
2021-10-05 16:46:45.780000,50.045195,50.044329,50.044762,189,2715
2021-10-05 16:46:45.800000,50.044781,50.047852,50.0463165,189,2715
2021-10-05 16:46:45.820000,50.044466,50.048194,50.04633,189,2715
2021-10-05 16:46:45.840000,50.045314,50.045157,50.045235500000004,189,2715
2021-10-05 16:46:45.860000,50.045922,50.046944,50.046433,189,2715
2021-10-05 16:46:45.880000,50.045834,50.055195,50.0505145,189,2715
2021-10-05 16:46:45.900000,50.045758,50.048685,50.0472215,189,2715
2021-10-05 16:46:45.920000,50.04519,50.045681,50.045435499999996,189,2715
2021-10-05 16:46:45.940000,50.044642,50.043476,50.044059000000004,189,2715
2021-10-05 16:46:45.960000,50.04516,50.042417,50.043788500000005,189,2715
2021-10-05 16:46:45.980000,50.045523,50.039657,50.042590000000004,189,2715
2021-10-05 16:46:46.000000,50.045482,50.043491,50.044486500000005,189,2715
2021-10-05 16:46:46.020000,50.045927,50.039315,50.042621,189,2715
2021-10-05 16:46:46.040000,50.046023,50.040537,50.043279999999996,189,2715
2021-10-05 16:46:46.060000,50.04531,50.047514,50.046412000000004,189,2715
2021-10-05 16:46:46.080000,50.045061,50.045949,50.045505,189,2715
2021-10-05 16:46:46.100000,50.045506,50.046324,50.045915,189,2715
2021-10-05 16:46:46.120000,50.046713,50.040408,50.0435605,189,2715
2021-10-05 16:46:46.140000,50.04686,50.044134,50.045497,189,2715
2021-10-05 16:46:46.160000,50.045371,50.046931,50.046151,189,2715
2021-10-05 16:46:46.180000,50.045482,50.044185,50.044833499999996,189,2715
2021-10-05 16:46:46.200000,50.046505,50.04601,50.0462575,189,2715
2021-10-05 16:46:46.220000,50.04593,50.045898,50.045913999999996,189,2715
2021-10-05 16:46:46.240000,50.045028,50.045898,50.045463,189,2715
2021-10-05 16:46:46.260000,50.046154,50.046681,50.046417500000004,189,2715
2021-10-05 16:46:46.280000,50.047347,50.047746,50.047546499999996,189,2715
2021-10-05 16:46:46.300000,50.047176,50.04525,50.046213,189,2715
2021-10-05 16:46:46.320000,50.046745,50.042824,50.044784500000006,189,2715
2021-10-05 16:46:46.340000,50.046573,50.045353,50.045963,189,2715
2021-10-05 16:46:46.360000,50.04648,50.048657,50.0475685,189,2715
2021-10-05 16:46:46.380000,50.046385,50.046472,50.046428500000005,189,2715
2021-10-05 16:46:46.400000,50.046395,50.050694,50.0485445,189,2715
