Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-26 09:59:52.700000,49.908093,49.908726,49.908413,49.90841066666667,140,2790
2021-06-26 09:59:52.720000,49.909147,49.908713,49.910976,49.909612,140,2790
2021-06-26 09:59:52.740000,49.909109,49.908978,49.910836,49.909641,140,2790
2021-06-26 09:59:52.760000,49.908551,49.90969,49.908369,49.90887,140,2790
2021-06-26 09:59:52.780000,49.907977,49.910254,49.907369,49.90853333333333,140,2790
2021-06-26 09:59:52.800000,49.907189,49.909926,49.90807,49.908395000000006,140,2790
2021-06-26 09:59:52.820000,49.906106,49.908565,49.908498,49.907723000000004,140,2790
2021-06-26 09:59:52.840000,49.906094,49.907237,49.907809,49.907046666666666,140,2790
2021-06-26 09:59:52.860000,49.907176,49.906405,49.90686,49.906813666666665,140,2790
2021-06-26 09:59:52.880000,49.9078,49.90576,49.906209,49.90658966666666,140,2790
2021-06-26 09:59:52.900000,49.907624,49.904973,49.906861,49.906486,140,2790
2021-06-26 09:59:52.920000,49.907501,49.904834,49.907341,49.90655866666666,140,2790
2021-06-26 09:59:52.940000,49.906922,49.90537,49.90669,49.90632733333333,140,2790
2021-06-26 09:59:52.960000,49.905879,49.906056,49.906665,49.906200000000005,140,2790
2021-06-26 09:59:52.980000,49.905704,49.906158,49.906412,49.906091333333336,140,2790
2021-06-26 09:59:53.000000,49.905727,49.906014,49.904703,49.905481333333334,140,2790
2021-06-26 09:59:53.020000,49.905158,49.905381,49.903597,49.904711999999996,140,2790
2021-06-26 09:59:53.040000,49.904713,49.904406,49.904609,49.904576,140,2790
2021-06-26 09:59:53.060000,49.904792,49.90402,49.90632,49.905044000000004,140,2790
2021-06-26 09:59:53.080000,49.906097,49.90449,49.906998,49.90586166666666,140,2790
2021-06-26 09:59:53.100000,49.907422,49.905577,49.905357,49.906118666666664,140,2790
2021-06-26 09:59:53.120000,49.906917,49.905397,49.90323,49.90518133333333,140,2790
2021-06-26 09:59:53.140000,49.905297,49.904435,49.903434,49.90438866666667,140,2790
2021-06-26 09:59:53.160000,49.904814,49.904976,49.90475,49.904846666666664,140,2790
2021-06-26 09:59:53.180000,49.905195,49.906301,49.905078,49.90552466666667,140,2790
2021-06-26 09:59:53.200000,49.905273,49.906484,49.905709,49.905822,140,2790
2021-06-26 09:59:53.220000,49.905468,49.905486,49.906256,49.90573666666668,140,2790
2021-06-26 09:59:53.240000,49.905496,49.904869,49.904309,49.90489133333333,140,2790
2021-06-26 09:59:53.260000,49.904645,49.90505,49.901787,49.90382733333333,140,2790
2021-06-26 09:59:53.280000,49.904278,49.905311,49.902751,49.90411333333333,140,2790
2021-06-26 09:59:53.300000,49.905069,49.905133,49.905429,49.905210333333336,140,2790
2021-06-26 09:59:53.320000,49.905666,49.904603,49.906063,49.90544400000001,140,2790
2021-06-26 09:59:53.340000,49.905949,49.904899,49.905188,49.90534533333334,140,2790
2021-06-26 09:59:53.360000,49.905537,49.905689,49.903929,49.90505166666667,140,2790
2021-06-26 09:59:53.380000,49.90431,49.906423,49.903696,49.904809666666665,140,2790
2021-06-26 09:59:53.400000,49.903166,49.907051,49.904596,49.90493766666666,140,2790
2021-06-26 09:59:53.420000,49.902611,49.906593,49.904702,49.90463533333334,140,2790
2021-06-26 09:59:53.440000,49.902727,49.903921,49.904789,49.90381233333333,140,2790
2021-06-26 09:59:53.460000,49.90401,49.901751,49.905142,49.90363433333332,140,2790
2021-06-26 09:59:53.480000,49.905638,49.901267,49.904552,49.903819,140,2790
2021-06-26 09:59:53.500000,49.904852,49.901343,49.90394,49.903378333333336,140,2790
2021-06-26 09:59:53.520000,49.902755,49.902806,49.90454,49.903367,140,2790
2021-06-26 09:59:53.540000,49.902792,49.904482,49.905551,49.904275000000005,140,2790
2021-06-26 09:59:53.560000,49.904583,49.904571,49.906182,49.905112,140,2790
2021-06-26 09:59:53.580000,49.905305,49.904775,49.905377,49.90515233333334,140,2790
2021-06-26 09:59:53.600000,49.904393,49.905485,49.903711,49.90452966666667,140,2790
2021-06-26 09:59:53.620000,49.903364,49.904991,49.903193,49.90384933333333,140,2790
2021-06-26 09:59:53.640000,49.902642,49.90352,49.904022,49.903394666666664,140,2790
2021-06-26 09:59:53.660000,49.902439,49.902316,49.904576,49.90311033333333,140,2790
2021-06-26 09:59:53.680000,49.902718,49.901399,49.904664,49.902927,140,2790
2021-06-26 09:59:53.700000,49.902843,49.900745,49.904959,49.902848999999996,140,2790
2021-06-26 09:59:53.720000,49.902977,49.900653,49.90404,49.90255666666667,140,2790
2021-06-26 09:59:53.740000,49.903216,49.90105,49.902484,49.90225,140,2790
2021-06-26 09:59:53.760000,49.902838,49.901257,49.902337,49.902144,140,2790
2021-06-26 09:59:53.780000,49.901352,49.901291,49.903069,49.901904,140,2790
2021-06-26 09:59:53.800000,49.900144,49.901486,49.903331,49.90165366666667,140,2790
2021-06-26 09:59:53.820000,49.900814,49.902073,49.902788,49.901891666666664,140,2790
2021-06-26 09:59:53.840000,49.901277,49.902569,49.901208,49.90168466666666,140,2790
2021-06-26 09:59:53.860000,49.900954,49.902869,49.900184,49.90133566666666,140,2790
2021-06-26 09:59:53.880000,49.901533,49.902884,49.900913,49.90177666666667,140,2790
2021-06-26 09:59:53.900000,49.90182,49.902228,49.901332,49.90179333333333,140,2790
2021-06-26 09:59:53.920000,49.900973,49.901374,49.901042,49.90112966666666,140,2790
2021-06-26 09:59:53.940000,49.900801,49.901195,49.901165,49.90105366666666,140,2790
2021-06-26 09:59:53.960000,49.900962,49.901217,49.900397,49.900858666666664,140,2790
2021-06-26 09:59:53.980000,49.899898,49.900611,49.898624,49.899711,140,2790
2021-06-26 09:59:54.000000,49.898917,49.89958,49.898286,49.89892766666666,140,2790
2021-06-26 09:59:54.020000,49.898885,49.899342,49.899186,49.89913766666666,140,2790
2021-06-26 09:59:54.040000,49.899242,49.899223,49.899793,49.899419333333334,140,2790
2021-06-26 09:59:54.060000,49.900005,49.898569,49.899282,49.89928533333333,140,2790
2021-06-26 09:59:54.080000,49.900329,49.898664,49.898188,49.89906033333333,140,2790
2021-06-26 09:59:54.100000,49.89919,49.899161,49.897514,49.89862166666666,140,2790
2021-06-26 09:59:54.120000,49.898356,49.899144,49.897801,49.89843366666667,140,2790
2021-06-26 09:59:54.140000,49.898079,49.89859,49.897712,49.89812700000001,140,2790
2021-06-26 09:59:54.160000,49.897463,49.898158,49.897736,49.89778566666667,140,2790
2021-06-26 09:59:54.180000,49.897092,49.898819,49.898419,49.89811,140,2790
2021-06-26 09:59:54.200000,49.897338,49.899092,49.898244,49.898224666666664,140,2790
2021-06-26 09:59:54.220000,49.897231,49.897875,49.896623,49.897243,140,2790
2021-06-26 09:59:54.240000,49.897033,49.896481,49.89589,49.896468,140,2790
2021-06-26 09:59:54.260000,49.897504,49.896311,49.896783,49.896865999999996,140,2790
2021-06-26 09:59:54.280000,49.897963,49.896654,49.897487,49.89736799999999,140,2790
2021-06-26 09:59:54.300000,49.897972,49.896667,49.897532,49.897390333333334,140,2790
2021-06-26 09:59:54.320000,49.897741,49.896549,49.897077,49.897122333333336,140,2790
2021-06-26 09:59:54.340000,49.89718,49.895785,49.895957,49.89630733333333,140,2790
2021-06-26 09:59:54.360000,49.896253,49.894763,49.895797,49.89560433333333,140,2790
2021-06-26 09:59:54.380000,49.895426,49.895163,49.896548,49.895712333333336,140,2790
2021-06-26 09:59:54.400000,49.895834,49.896019,49.896954,49.896269,140,2790
2021-06-26 09:59:54.420000,49.89688,49.895851,49.89737,49.896700333333335,140,2790
2021-06-26 09:59:54.440000,49.897643,49.895987,49.897763,49.897131,140,2790
2021-06-26 09:59:54.460000,49.897782,49.897404,49.89707,49.89741866666666,140,2790
2021-06-26 09:59:54.480000,49.898264,49.899593,49.896528,49.89812833333334,140,2790
2021-06-26 09:59:54.500000,49.898041,49.899472,49.896823,49.898112000000005,140,2790
2021-06-26 09:59:54.520000,49.896787,49.897387,49.897133,49.89710233333333,140,2790
2021-06-26 09:59:54.540000,49.896611,49.896429,49.897167,49.896735666666665,140,2790
2021-06-26 09:59:54.560000,49.896565,49.896573,49.896504,49.89654733333333,140,2790
2021-06-26 09:59:54.580000,49.895394,49.896543,49.895814,49.895917,140,2790
2021-06-26 09:59:54.600000,49.89437,49.896104,49.895794,49.89542266666667,140,2790
2021-06-26 09:59:54.620000,49.894472,49.895418,49.895958,49.89528266666667,140,2790
2021-06-26 09:59:54.640000,49.895588,49.895346,49.895893,49.895609,140,2790
2021-06-26 09:59:54.660000,49.896634,49.895998,49.896441,49.89635766666667,140,2790
2021-06-26 09:59:54.680000,49.896117,49.896434,49.896681,49.89641066666667,140,2790
2021-06-26 09:59:54.700000,49.895061,49.895834,49.895466,49.89545366666667,140,2790
2021-06-26 09:59:54.720000,49.894815,49.894933,49.893916,49.894554666666664,140,2790
2021-06-26 09:59:54.740000,49.895093,49.893728,49.894025,49.894282000000004,140,2790
2021-06-26 09:59:54.760000,49.894741,49.893271,49.894818,49.89427666666668,140,2790
2021-06-26 09:59:54.780000,49.894528,49.894156,49.895165,49.89461633333334,140,2790
2021-06-26 09:59:54.800000,49.894426,49.894821,49.89482,49.894689,140,2790
2021-06-26 09:59:54.820000,49.893815,49.893409,49.893412,49.89354533333333,140,2790
2021-06-26 09:59:54.840000,49.89394,49.891922,49.89251,49.89279066666668,140,2790
2021-06-26 09:59:54.860000,49.894515,49.891523,49.892961,49.89299966666666,140,2790
2021-06-26 09:59:54.880000,49.894237,49.892258,49.893231,49.89324200000001,140,2790
2021-06-26 09:59:54.900000,49.893667,49.893213,49.893309,49.89339633333333,140,2790
2021-06-26 09:59:54.920000,49.8933,49.893177,49.893867,49.893448,140,2790
2021-06-26 09:59:54.940000,49.892925,49.892807,49.892919,49.89288366666667,140,2790
2021-06-26 09:59:54.960000,49.891852,49.893118,49.891222,49.892064000000005,140,2790
2021-06-26 09:59:54.980000,49.891171,49.893553,49.891478,49.89206733333333,140,2790
2021-06-26 09:59:55.000000,49.891393,49.89367,49.892715,49.89259266666667,140,2790
2021-06-26 09:59:55.020000,49.892426,49.892701,49.892836,49.89265433333333,140,2790
2021-06-26 09:59:55.040000,49.893186,49.891202,49.891866,49.89208466666667,140,2790
2021-06-26 09:59:55.060000,49.89244,49.890242,49.890346,49.89100933333333,140,2790
2021-06-26 09:59:55.080000,49.891578,49.890521,49.890158,49.89075233333333,140,2790
2021-06-26 09:59:55.100000,49.891722,49.891186,49.891693,49.89153366666667,140,2790
2021-06-26 09:59:55.120000,49.891996,49.891384,49.891655,49.891678333333324,140,2790
2021-06-26 09:59:55.140000,49.891876,49.891471,49.891159,49.891502,140,2790
2021-06-26 09:59:55.160000,49.891708,49.891982,49.892459,49.89204966666667,140,2790
2021-06-26 09:59:55.180000,49.891245,49.892625,49.892521,49.89213033333334,140,2790
2021-06-26 09:59:55.200000,49.890418,49.892989,49.890462,49.891289666666665,140,2790
2021-06-26 09:59:55.220000,49.890333,49.893362,49.890257,49.891317333333326,140,2790
2021-06-26 09:59:55.240000,49.892064,49.893396,49.891629,49.892362999999996,140,2790
2021-06-26 09:59:55.260000,49.893439,49.893297,49.892842,49.893192666666664,140,2790
2021-06-26 09:59:55.280000,49.89318,49.893298,49.893497,49.893325000000004,140,2790
2021-06-26 09:59:55.300000,49.892213,49.893307,49.893037,49.89285233333333,140,2790
2021-06-26 09:59:55.320000,49.89162,49.892636,49.891747,49.892001,140,2790
2021-06-26 09:59:55.340000,49.890691,49.891313,49.891622,49.89120866666667,140,2790
2021-06-26 09:59:55.360000,49.889856,49.890609,49.891815,49.89076,140,2790
2021-06-26 09:59:55.380000,49.890209,49.890981,49.891295,49.89082833333333,140,2790
2021-06-26 09:59:55.400000,49.890818,49.891957,49.891558,49.89144433333333,140,2790
2021-06-26 09:59:55.420000,49.890923,49.891867,49.892199,49.891663,140,2790
2021-06-26 09:59:55.440000,49.891275,49.890885,49.8912,49.89112,140,2790
2021-06-26 09:59:55.460000,49.890941,49.890423,49.89007,49.890478,140,2790
2021-06-26 09:59:55.480000,49.890067,49.890288,49.890733,49.89036266666667,140,2790
2021-06-26 09:59:55.500000,49.890193,49.889836,49.891856,49.89062833333333,140,2790
2021-06-26 09:59:55.520000,49.890601,49.888669,49.891907,49.89039233333333,140,2790
2021-06-26 09:59:55.540000,49.889693,49.887779,49.890462,49.88931133333333,140,2790
2021-06-26 09:59:55.560000,49.889011,49.887628,49.889282,49.888640333333335,140,2790
2021-06-26 09:59:55.580000,49.889613,49.888094,49.890016,49.889241,140,2790
2021-06-26 09:59:55.600000,49.890014,49.888797,49.89082,49.88987699999999,140,2790
2021-06-26 09:59:55.620000,49.890674,49.889182,49.890965,49.890273666666666,140,2790
2021-06-26 09:59:55.640000,49.891667,49.889426,49.891305,49.89079933333333,140,2790
2021-06-26 09:59:55.660000,49.8913,49.88999,49.891365,49.890885,140,2790
2021-06-26 09:59:55.680000,49.890106,49.890782,49.889694,49.890194,140,2790
2021-06-26 09:59:55.700000,49.889903,49.891245,49.888366,49.889838,140,2790
2021-06-26 09:59:55.720000,49.890167,49.891192,49.889023,49.89012733333333,140,2790
2021-06-26 09:59:55.740000,49.889019,49.890614,49.890421,49.890018,140,2790
2021-06-26 09:59:55.760000,49.888444,49.890019,49.89117,49.88987766666667,140,2790
2021-06-26 09:59:55.780000,49.889847,49.889381,49.89028,49.889836,140,2790
2021-06-26 09:59:55.800000,49.889955,49.888952,49.887923,49.88894333333334,140,2790
2021-06-26 09:59:55.820000,49.889401,49.888773,49.887355,49.888509666666664,140,2790
2021-06-26 09:59:55.840000,49.889198,49.888493,49.888371,49.88868733333334,140,2790
2021-06-26 09:59:55.860000,49.88887,49.888861,49.888446,49.888725666666666,140,2790
2021-06-26 09:59:55.880000,49.888458,49.889451,49.888617,49.888842000000004,140,2790
2021-06-26 09:59:55.900000,49.888403,49.889788,49.889091,49.889094,140,2790
2021-06-26 09:59:55.920000,49.888357,49.889506,49.887931,49.888598,140,2790
2021-06-26 09:59:55.940000,49.887825,49.888774,49.886699,49.887766,140,2790
2021-06-26 09:59:55.960000,49.887907,49.888273,49.887064,49.887747999999995,140,2790
2021-06-26 09:59:55.980000,49.888883,49.888402,49.887929,49.888404666666666,140,2790
2021-06-26 09:59:56.000000,49.88925,49.888772,49.88878,49.888934,140,2790
2021-06-26 09:59:56.020000,49.88887,49.888071,49.888767,49.88856933333333,140,2790
2021-06-26 09:59:56.040000,49.888755,49.887108,49.88723,49.88769766666667,140,2790
2021-06-26 09:59:56.060000,49.888337,49.887467,49.885992,49.887265333333325,140,2790
2021-06-26 09:59:56.080000,49.88749,49.888079,49.886617,49.88739533333333,140,2790
2021-06-26 09:59:56.100000,49.887457,49.888543,49.887389,49.887796333333334,140,2790
2021-06-26 09:59:56.120000,49.887805,49.888617,49.887832,49.888084666666664,140,2790
2021-06-26 09:59:56.140000,49.886999,49.887865,49.888415,49.887759666666675,140,2790
2021-06-26 09:59:56.160000,49.886014,49.887077,49.887564,49.886885,140,2790
2021-06-26 09:59:56.180000,49.885606,49.886953,49.886481,49.88634666666667,140,2790
2021-06-26 09:59:56.200000,49.885458,49.887104,49.88663,49.88639733333333,140,2790
2021-06-26 09:59:56.220000,49.886856,49.88713,49.887552,49.887179333333336,140,2790
2021-06-26 09:59:56.240000,49.88888,49.886274,49.888558,49.887904,140,2790
2021-06-26 09:59:56.260000,49.889069,49.885634,49.888372,49.88769166666666,140,2790
2021-06-26 09:59:56.280000,49.888311,49.886339,49.887133,49.887261,140,2790
2021-06-26 09:59:56.300000,49.887762,49.887272,49.887093,49.887375666666664,140,2790
2021-06-26 09:59:56.320000,49.886947,49.886789,49.887433,49.887056333333334,140,2790
2021-06-26 09:59:56.340000,49.886421,49.885334,49.887476,49.88641033333334,140,2790
2021-06-26 09:59:56.360000,49.886371,49.885077,49.888241,49.886562999999995,140,2790
2021-06-26 09:59:56.380000,49.886607,49.886087,49.888517,49.887070333333334,140,2790
2021-06-26 09:59:56.400000,49.886633,49.887473,49.887088,49.88706466666667,140,2790
2021-06-26 09:59:56.420000,49.886351,49.888195,49.885851,49.886798999999996,140,2790
2021-06-26 09:59:56.440000,49.885982,49.888009,49.885786,49.88659233333333,140,2790
2021-06-26 09:59:56.460000,49.885298,49.887602,49.886442,49.88644733333333,140,2790
2021-06-26 09:59:56.480000,49.885237,49.887307,49.887348,49.88663066666667,140,2790
2021-06-26 09:59:56.500000,49.88557,49.886581,49.887725,49.886625333333335,140,2790
2021-06-26 09:59:56.520000,49.885315,49.885257,49.886507,49.885693,140,2790
2021-06-26 09:59:56.540000,49.885152,49.883813,49.885361,49.884775333333344,140,2790
2021-06-26 09:59:56.560000,49.88568,49.883489,49.885936,49.885034999999995,140,2790
2021-06-26 09:59:56.580000,49.886185,49.884904,49.885982,49.88569033333332,140,2790
2021-06-26 09:59:56.600000,49.886069,49.88625,49.885514,49.88594433333333,140,2790
2021-06-26 09:59:56.620000,49.885538,49.885943,49.886012,49.885830999999996,140,2790
2021-06-26 09:59:56.640000,49.885075,49.884686,49.885842,49.885200999999995,140,2790
2021-06-26 09:59:56.660000,49.884634,49.884326,49.884044,49.88433466666667,140,2790
2021-06-26 09:59:56.680000,49.884421,49.884738,49.883322,49.884160333333334,140,2790
2021-06-26 09:59:56.700000,49.884797,49.885145,49.884588,49.88484333333333,140,2790
2021-06-26 09:59:56.720000,49.885649,49.885281,49.885712,49.88554733333333,140,2790
2021-06-26 09:59:56.740000,49.886166,49.884752,49.885688,49.88553533333334,140,2790
2021-06-26 09:59:56.760000,49.885536,49.883886,49.884241,49.884554333333334,140,2790
2021-06-26 09:59:56.780000,49.884403,49.883348,49.882301,49.88335066666667,140,2790
2021-06-26 09:59:56.800000,49.883746,49.88296,49.88225,49.88298533333333,140,2790
2021-06-26 09:59:56.820000,49.883796,49.882948,49.882838,49.883193999999996,140,2790
2021-06-26 09:59:56.840000,49.884467,49.883293,49.882912,49.883557333333336,140,2790
2021-06-26 09:59:56.860000,49.884685,49.883757,49.883716,49.88405266666666,140,2790
2021-06-26 09:59:56.880000,49.884117,49.884291,49.88424,49.884216,140,2790
2021-06-26 09:59:56.900000,49.883741,49.884926,49.882955,49.883874,140,2790
2021-06-26 09:59:56.920000,49.884106,49.885167,49.881367,49.88354666666667,140,2790
2021-06-26 09:59:56.940000,49.884759,49.883999,49.881513,49.883423666666665,140,2790
2021-06-26 09:59:56.960000,49.884787,49.882789,49.882413,49.88332966666667,140,2790
2021-06-26 09:59:56.980000,49.883879,49.882698,49.882757,49.88311133333334,140,2790
2021-06-26 09:59:57.000000,49.882744,49.882871,49.881967,49.882527333333336,140,2790
2021-06-26 09:59:57.020000,49.882019,49.88235,49.881465,49.88194466666667,140,2790
2021-06-26 09:59:57.040000,49.882153,49.881334,49.882415,49.881967333333336,140,2790
2021-06-26 09:59:57.060000,49.882718,49.881208,49.88327,49.88239866666667,140,2790
2021-06-26 09:59:57.080000,49.882704,49.88199,49.882893,49.882529,140,2790
2021-06-26 09:59:57.100000,49.881742,49.882035,49.882462,49.88207966666667,140,2790
2021-06-26 09:59:57.120000,49.881088,49.881359,49.882411,49.88161933333333,140,2790
2021-06-26 09:59:57.140000,49.881412,49.880857,49.881764,49.88134433333334,140,2790
2021-06-26 09:59:57.160000,49.88113,49.880683,49.88099,49.88093433333333,140,2790
2021-06-26 09:59:57.180000,49.880667,49.880383,49.881602,49.880884,140,2790
2021-06-26 09:59:57.200000,49.881065,49.88065,49.88288,49.88153166666667,140,2790
2021-06-26 09:59:57.220000,49.881708,49.881469,49.883986,49.882387666666666,140,2790
