Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-29 21:54:25.660000,50.047124,50.052093,50.047663,50.04896,110,2820
2021-12-29 21:54:25.680000,50.046892,50.045297,50.047798,50.04666233333333,110,2820
2021-12-29 21:54:25.700000,50.046927,50.048055,50.048323,50.04776833333333,110,2820
2021-12-29 21:54:25.720000,50.047488,50.045751,50.048347,50.04719533333334,110,2820
2021-12-29 21:54:25.740000,50.04827,50.049935,50.048093,50.048766,110,2820
2021-12-29 21:54:25.760000,50.048281,50.048454,50.048195,50.048309999999994,110,2820
2021-12-29 21:54:25.780000,50.047461,50.047259,50.048564,50.047761333333334,110,2820
2021-12-29 21:54:25.800000,50.047176,50.046286,50.048182,50.04721466666666,110,2820
2021-12-29 21:54:25.820000,50.047599,50.048621,50.047931,50.04805033333333,110,2820
2021-12-29 21:54:25.840000,50.048053,50.046926,50.048453,50.04781066666666,110,2820
2021-12-29 21:54:25.860000,50.048007,50.048287,50.048346,50.04821333333334,110,2820
2021-12-29 21:54:25.880000,50.048193,50.049305,50.047339,50.048279,110,2820
2021-12-29 21:54:25.900000,50.049177,50.045907,50.046842,50.04730866666667,110,2820
2021-12-29 21:54:25.920000,50.049405,50.047703,50.04722,50.048109333333336,110,2820
2021-12-29 21:54:25.940000,50.048203,50.045982,50.047963,50.04738266666667,110,2820
2021-12-29 21:54:25.960000,50.046573,50.049472,50.048454,50.048166333333334,110,2820
2021-12-29 21:54:25.980000,50.045685,50.047925,50.047967,50.04719233333333,110,2820
2021-12-29 21:54:26.000000,50.045706,50.048501,50.047817,50.04734133333334,110,2820
2021-12-29 21:54:26.020000,50.046096,50.047074,50.04833,50.04716666666667,110,2820
2021-12-29 21:54:26.040000,50.046635,50.051231,50.048404,50.04875666666667,110,2820
2021-12-29 21:54:26.060000,50.047551,50.046102,50.047884,50.047179,110,2820
2021-12-29 21:54:26.080000,50.048017,50.048092,50.047782,50.04796366666667,110,2820
2021-12-29 21:54:26.100000,50.047898,50.048158,50.047912,50.047989333333334,110,2820
2021-12-29 21:54:26.120000,50.048293,50.051399,50.047943,50.04921166666667,110,2820
2021-12-29 21:54:26.140000,50.049265,50.049574,50.047978,50.048939,110,2820
2021-12-29 21:54:26.160000,50.049843,50.04864,50.048208,50.048897000000004,110,2820
2021-12-29 21:54:26.180000,50.049238,50.048111,50.048612,50.04865366666667,110,2820
2021-12-29 21:54:26.200000,50.048656,50.05062,50.048332,50.049202666666666,110,2820
2021-12-29 21:54:26.220000,50.048607,50.047064,50.047835,50.04783533333333,110,2820
2021-12-29 21:54:26.240000,50.048658,50.047463,50.04863,50.048250333333336,110,2820
2021-12-29 21:54:26.260000,50.048503,50.048102,50.049355,50.048653333333334,110,2820
2021-12-29 21:54:26.280000,50.048552,50.050842,50.048617,50.049337,110,2820
2021-12-29 21:54:26.300000,50.049196,50.048315,50.048494,50.04866833333333,110,2820
2021-12-29 21:54:26.320000,50.049695,50.047065,50.049345,50.048701666666666,110,2820
2021-12-29 21:54:26.340000,50.049483,50.048361,50.049304,50.049049333333336,110,2820
2021-12-29 21:54:26.360000,50.049984,50.049991,50.048773,50.04958266666667,110,2820
2021-12-29 21:54:26.380000,50.050727,50.049139,50.048463,50.049443,110,2820
2021-12-29 21:54:26.400000,50.050619,50.046296,50.047915,50.04827666666667,110,2820
2021-12-29 21:54:26.420000,50.049511,50.049251,50.048268,50.04901,110,2820
2021-12-29 21:54:26.440000,50.048648,50.049907,50.048925,50.04916,110,2820
2021-12-29 21:54:26.460000,50.048618,50.048223,50.048904,50.04858166666667,110,2820
2021-12-29 21:54:26.480000,50.048745,50.044982,50.049111,50.04761266666667,110,2820
2021-12-29 21:54:26.500000,50.048305,50.050852,50.049333,50.04949666666666,110,2820
2021-12-29 21:54:26.520000,50.04855,50.049574,50.049349,50.049157666666666,110,2820
2021-12-29 21:54:26.540000,50.049754,50.048991,50.049363,50.04936933333334,110,2820
2021-12-29 21:54:26.560000,50.049911,50.047001,50.049344,50.048752,110,2820
2021-12-29 21:54:26.580000,50.049551,50.050972,50.049292,50.04993833333334,110,2820
2021-12-29 21:54:26.600000,50.049737,50.049445,50.04948,50.049554,110,2820
2021-12-29 21:54:26.620000,50.049848,50.051509,50.049458,50.050271666666674,110,2820
2021-12-29 21:54:26.640000,50.049692,50.050417,50.049874,50.04999433333334,110,2820
2021-12-29 21:54:26.660000,50.049408,50.051778,50.050412,50.05053266666667,110,2820
2021-12-29 21:54:26.680000,50.049607,50.048787,50.050373,50.049589,110,2820
2021-12-29 21:54:26.700000,50.049774,50.049722,50.050079,50.04985833333333,110,2820
2021-12-29 21:54:26.720000,50.049134,50.05025,50.050153,50.04984566666667,110,2820
2021-12-29 21:54:26.740000,50.048788,50.050944,50.050048,50.049926666666664,110,2820
2021-12-29 21:54:26.760000,50.049685,50.050149,50.049971,50.049935,110,2820
2021-12-29 21:54:26.780000,50.050366,50.049463,50.050372,50.050067000000006,110,2820
2021-12-29 21:54:26.800000,50.050375,50.051833,50.050691,50.05096633333333,110,2820
2021-12-29 21:54:26.820000,50.050769,50.051592,50.051306,50.05122233333333,110,2820
2021-12-29 21:54:26.840000,50.051171,50.051861,50.05126,50.05143066666667,110,2820
2021-12-29 21:54:26.860000,50.051652,50.049944,50.050746,50.05078066666667,110,2820
2021-12-29 21:54:26.880000,50.052145,50.052527,50.050879,50.051850333333334,110,2820
2021-12-29 21:54:26.900000,50.0519,50.051648,50.05151,50.051686,110,2820
2021-12-29 21:54:26.920000,50.051064,50.050315,50.051308,50.05089566666666,110,2820
2021-12-29 21:54:26.940000,50.051138,50.04663,50.051044,50.049603999999995,110,2820
2021-12-29 21:54:26.960000,50.051541,50.052796,50.051163,50.05183333333334,110,2820
2021-12-29 21:54:26.980000,50.051753,50.050157,50.051011,50.050973666666664,110,2820
2021-12-29 21:54:27.000000,50.051921,50.051361,50.051099,50.05146033333333,110,2820
2021-12-29 21:54:27.020000,50.052153,50.04825,50.051443,50.05061533333333,110,2820
2021-12-29 21:54:27.040000,50.051645,50.052713,50.051875,50.05207766666666,110,2820
2021-12-29 21:54:27.060000,50.050446,50.052158,50.052133,50.051579000000004,110,2820
2021-12-29 21:54:27.080000,50.050229,50.053852,50.051762,50.05194766666667,110,2820
2021-12-29 21:54:27.100000,50.050957,50.049879,50.051628,50.050821333333325,110,2820
2021-12-29 21:54:27.120000,50.051436,50.052723,50.05181,50.05198966666668,110,2820
2021-12-29 21:54:27.140000,50.051563,50.049296,50.052042,50.05096699999999,110,2820
2021-12-29 21:54:27.160000,50.052368,50.05313,50.052124,50.052540666666665,110,2820
2021-12-29 21:54:27.180000,50.053085,50.052018,50.052122,50.052408333333325,110,2820
2021-12-29 21:54:27.200000,50.052556,50.053769,50.051736,50.052687,110,2820
2021-12-29 21:54:27.220000,50.051628,50.051676,50.052248,50.05185066666667,110,2820
2021-12-29 21:54:27.240000,50.051443,50.051949,50.053459,50.05228366666666,110,2820
2021-12-29 21:54:27.260000,50.051608,50.052621,50.053528,50.052585666666666,110,2820
2021-12-29 21:54:27.280000,50.051232,50.056255,50.052715,50.05340066666667,110,2820
2021-12-29 21:54:27.300000,50.050574,50.054459,50.052525,50.05251933333333,110,2820
2021-12-29 21:54:27.320000,50.05069,50.052333,50.052646,50.051889666666675,110,2820
2021-12-29 21:54:27.340000,50.051004,50.051958,50.052482,50.051814666666665,110,2820
2021-12-29 21:54:27.360000,50.050813,50.052764,50.052497,50.05202466666666,110,2820
2021-12-29 21:54:27.380000,50.050493,50.054047,50.052856,50.05246533333334,110,2820
2021-12-29 21:54:27.400000,50.051864,50.05168,50.052906,50.052150000000005,110,2820
2021-12-29 21:54:27.420000,50.053838,50.053185,50.052919,50.053314,110,2820
2021-12-29 21:54:27.440000,50.054232,50.053065,50.052815,50.053370666666666,110,2820
2021-12-29 21:54:27.460000,50.053714,50.054171,50.053173,50.053686,110,2820
2021-12-29 21:54:27.480000,50.053916,50.050972,50.053653,50.05284700000001,110,2820
2021-12-29 21:54:27.500000,50.054315,50.053759,50.053373,50.05381566666667,110,2820
2021-12-29 21:54:27.520000,50.053944,50.052737,50.053038,50.05323966666666,110,2820
2021-12-29 21:54:27.540000,50.053377,50.055833,50.053683,50.05429766666666,110,2820
2021-12-29 21:54:27.560000,50.053355,50.051945,50.053929,50.05307633333333,110,2820
2021-12-29 21:54:27.580000,50.054097,50.054472,50.053896,50.054155,110,2820
2021-12-29 21:54:27.600000,50.054528,50.053764,50.054554,50.054282,110,2820
2021-12-29 21:54:27.620000,50.054418,50.055255,50.054905,50.05485933333333,110,2820
2021-12-29 21:54:27.640000,50.05481,50.051935,50.054883,50.053876,110,2820
2021-12-29 21:54:27.660000,50.055598,50.055857,50.054985,50.05548000000001,110,2820
2021-12-29 21:54:27.680000,50.055627,50.054583,50.054867,50.055025666666666,110,2820
2021-12-29 21:54:27.700000,50.055234,50.057093,50.054415,50.055580666666664,110,2820
2021-12-29 21:54:27.720000,50.055259,50.052038,50.054302,50.05386633333333,110,2820
2021-12-29 21:54:27.740000,50.056071,50.054331,50.054813,50.05507166666666,110,2820
2021-12-29 21:54:27.760000,50.056399,50.055954,50.055613,50.05598866666667,110,2820
2021-12-29 21:54:27.780000,50.056101,50.057802,50.056353,50.056751999999996,110,2820
2021-12-29 21:54:27.800000,50.056562,50.053605,50.056214,50.055460333333336,110,2820
2021-12-29 21:54:27.820000,50.056931,50.055399,50.056032,50.056120666666665,110,2820
2021-12-29 21:54:27.840000,50.056409,50.057362,50.056436,50.05673566666667,110,2820
2021-12-29 21:54:27.860000,50.055648,50.058923,50.056559,50.05704333333333,110,2820
2021-12-29 21:54:27.880000,50.055617,50.056942,50.05656,50.056373,110,2820
2021-12-29 21:54:27.900000,50.056585,50.057464,50.057278,50.057109,110,2820
2021-12-29 21:54:27.920000,50.057521,50.055292,50.057714,50.05684233333333,110,2820
2021-12-29 21:54:27.940000,50.058337,50.057066,50.057596,50.05766633333334,110,2820
2021-12-29 21:54:27.960000,50.058815,50.057678,50.057592,50.05802833333333,110,2820
2021-12-29 21:54:27.980000,50.059343,50.056661,50.057561,50.057854999999996,110,2820
2021-12-29 21:54:28.000000,50.058754,50.058753,50.05811,50.058538999999996,110,2820
2021-12-29 21:54:28.020000,50.057074,50.057054,50.058076,50.05740133333333,110,2820
2021-12-29 21:54:28.040000,50.056418,50.058048,50.057747,50.05740433333333,110,2820
2021-12-29 21:54:28.060000,50.057003,50.05669,50.05788,50.05719100000001,110,2820
2021-12-29 21:54:28.080000,50.057321,50.059161,50.057948,50.058143333333334,110,2820
2021-12-29 21:54:28.100000,50.056999,50.058065,50.057687,50.057583666666666,110,2820
2021-12-29 21:54:28.120000,50.057449,50.058341,50.057856,50.057882000000006,110,2820
2021-12-29 21:54:28.140000,50.058773,50.058857,50.058485,50.058705,110,2820
2021-12-29 21:54:28.160000,50.0591,50.059196,50.058367,50.058887666666664,110,2820
2021-12-29 21:54:28.180000,50.058206,50.056912,50.058281,50.05779966666666,110,2820
2021-12-29 21:54:28.200000,50.05781,50.059175,50.058606,50.05853033333333,110,2820
2021-12-29 21:54:28.220000,50.058465,50.059335,50.05872,50.05884,110,2820
2021-12-29 21:54:28.240000,50.058282,50.059702,50.058818,50.058934,110,2820
2021-12-29 21:54:28.260000,50.058133,50.060123,50.058749,50.05900166666667,110,2820
2021-12-29 21:54:28.280000,50.059223,50.057938,50.058698,50.058619666666665,110,2820
2021-12-29 21:54:28.300000,50.060667,50.061811,50.059444,50.060640666666664,110,2820
2021-12-29 21:54:28.320000,50.06076,50.062339,50.059927,50.06100866666666,110,2820
2021-12-29 21:54:28.340000,50.059918,50.059186,50.059406,50.05950333333333,110,2820
2021-12-29 21:54:28.360000,50.059449,50.056798,50.059551,50.058599333333326,110,2820
2021-12-29 21:54:28.380000,50.059466,50.061542,50.059949,50.060319,110,2820
2021-12-29 21:54:28.400000,50.059109,50.060143,50.059676,50.05964266666666,110,2820
2021-12-29 21:54:28.420000,50.058446,50.059916,50.059521,50.059294333333334,110,2820
2021-12-29 21:54:28.440000,50.058774,50.058103,50.059934,50.05893699999999,110,2820
2021-12-29 21:54:28.460000,50.060098,50.061943,50.059988,50.06067633333333,110,2820
2021-12-29 21:54:28.480000,50.060926,50.055877,50.060212,50.059005000000006,110,2820
2021-12-29 21:54:28.500000,50.061274,50.061354,50.060884,50.06117066666667,110,2820
2021-12-29 21:54:28.520000,50.061675,50.060996,50.060686,50.061119,110,2820
2021-12-29 21:54:28.540000,50.061527,50.064136,50.060379,50.062014,110,2820
2021-12-29 21:54:28.560000,50.06042,50.060164,50.059914,50.060166,110,2820
2021-12-29 21:54:28.580000,50.059185,50.060562,50.059824,50.059856999999994,110,2820
2021-12-29 21:54:28.600000,50.059136,50.060948,50.060482,50.06018866666667,110,2820
2021-12-29 21:54:28.620000,50.059868,50.060732,50.060462,50.060354,110,2820
2021-12-29 21:54:28.640000,50.060255,50.057479,50.060073,50.059269,110,2820
2021-12-29 21:54:28.660000,50.060083,50.063461,50.060334,50.06129266666667,110,2820
2021-12-29 21:54:28.680000,50.060517,50.061662,50.06092,50.061033,110,2820
2021-12-29 21:54:28.700000,50.0609,50.060579,50.060961,50.06081333333333,110,2820
2021-12-29 21:54:28.720000,50.058955,50.060949,50.0608,50.060234666666666,110,2820
2021-12-29 21:54:28.740000,50.057518,50.062362,50.060671,50.06018366666666,110,2820
2021-12-29 21:54:28.760000,50.059741,50.059315,50.060516,50.05985733333333,110,2820
2021-12-29 21:54:28.780000,50.061489,50.060981,50.060304,50.060924666666665,110,2820
2021-12-29 21:54:28.800000,50.060929,50.060848,50.060324,50.06070033333334,110,2820
2021-12-29 21:54:28.820000,50.059631,50.060838,50.060667,50.06037866666667,110,2820
2021-12-29 21:54:28.840000,50.058861,50.061074,50.061055,50.06033,110,2820
2021-12-29 21:54:28.860000,50.058886,50.058885,50.060775,50.05951533333334,110,2820
2021-12-29 21:54:28.880000,50.058889,50.061125,50.060543,50.06018566666666,110,2820
2021-12-29 21:54:28.900000,50.059031,50.060403,50.060773,50.060069,110,2820
2021-12-29 21:54:28.920000,50.060193,50.06056,50.060806,50.060519666666664,110,2820
2021-12-29 21:54:28.940000,50.062014,50.057514,50.060975,50.060167666666665,110,2820
2021-12-29 21:54:28.960000,50.063134,50.061824,50.061598,50.06218533333333,110,2820
2021-12-29 21:54:28.980000,50.063392,50.06024,50.061535,50.061722333333336,110,2820
2021-12-29 21:54:29.000000,50.063081,50.061412,50.061461,50.06198466666667,110,2820
2021-12-29 21:54:29.020000,50.062662,50.060537,50.061727,50.061642,110,2820
2021-12-29 21:54:29.040000,50.062239,50.063773,50.061549,50.06252033333334,110,2820
2021-12-29 21:54:29.060000,50.061805,50.05901,50.061744,50.060853,110,2820
2021-12-29 21:54:29.080000,50.06173,50.064018,50.062383,50.062710333333335,110,2820
2021-12-29 21:54:29.100000,50.061681,50.061426,50.062335,50.061814,110,2820
2021-12-29 21:54:29.120000,50.061583,50.063629,50.061794,50.06233533333333,110,2820
2021-12-29 21:54:29.140000,50.061553,50.058037,50.061041,50.06021033333334,110,2820
2021-12-29 21:54:29.160000,50.062022,50.063287,50.060765,50.06202466666667,110,2820
2021-12-29 21:54:29.180000,50.062316,50.061445,50.0616,50.061787,110,2820
2021-12-29 21:54:29.200000,50.062107,50.063204,50.061927,50.06241266666666,110,2820
2021-12-29 21:54:29.220000,50.061877,50.058712,50.06073,50.06043966666667,110,2820
2021-12-29 21:54:29.240000,50.061777,50.064713,50.060246,50.06224533333333,110,2820
2021-12-29 21:54:29.260000,50.06145,50.060435,50.061485,50.061123333333335,110,2820
2021-12-29 21:54:29.280000,50.060846,50.063287,50.062593,50.062242,110,2820
2021-12-29 21:54:29.300000,50.060514,50.063509,50.063007,50.06234333333333,110,2820
2021-12-29 21:54:29.320000,50.061288,50.064028,50.062911,50.062742333333325,110,2820
2021-12-29 21:54:29.340000,50.062125,50.059046,50.062926,50.06136566666667,110,2820
2021-12-29 21:54:29.360000,50.061911,50.06188,50.063157,50.062316,110,2820
2021-12-29 21:54:29.380000,50.062246,50.063249,50.062953,50.062816,110,2820
2021-12-29 21:54:29.400000,50.063408,50.063334,50.062596,50.063112666666676,110,2820
2021-12-29 21:54:29.420000,50.064537,50.061917,50.062734,50.06306266666667,110,2820
2021-12-29 21:54:29.440000,50.06515,50.061722,50.062952,50.06327466666667,110,2820
2021-12-29 21:54:29.460000,50.065117,50.064546,50.063362,50.06434166666666,110,2820
2021-12-29 21:54:29.480000,50.064581,50.063445,50.063736,50.06392066666667,110,2820
2021-12-29 21:54:29.500000,50.063906,50.062685,50.063548,50.06337966666666,110,2820
2021-12-29 21:54:29.520000,50.063001,50.06174,50.063246,50.06266233333333,110,2820
2021-12-29 21:54:29.540000,50.062528,50.064102,50.063281,50.06330366666666,110,2820
2021-12-29 21:54:29.560000,50.062891,50.063815,50.063009,50.06323833333334,110,2820
2021-12-29 21:54:29.580000,50.06335,50.063278,50.062927,50.063185,110,2820
2021-12-29 21:54:29.600000,50.063237,50.062843,50.063486,50.06318866666667,110,2820
2021-12-29 21:54:29.620000,50.063216,50.064759,50.063423,50.06379933333333,110,2820
2021-12-29 21:54:29.640000,50.063808,50.065,50.063311,50.064039666666666,110,2820
2021-12-29 21:54:29.660000,50.064476,50.064398,50.063826,50.064233333333334,110,2820
2021-12-29 21:54:29.680000,50.063753,50.063648,50.063749,50.063716666666664,110,2820
2021-12-29 21:54:29.700000,50.062776,50.06387,50.063048,50.063231333333334,110,2820
2021-12-29 21:54:29.720000,50.063101,50.062842,50.063756,50.063233000000004,110,2820
2021-12-29 21:54:29.740000,50.063913,50.062769,50.064698,50.06379333333334,110,2820
2021-12-29 21:54:29.760000,50.063556,50.065092,50.06451,50.06438599999999,110,2820
2021-12-29 21:54:29.780000,50.062614,50.064074,50.064099,50.063595666666664,110,2820
2021-12-29 21:54:29.800000,50.062661,50.064139,50.063783,50.063527666666666,110,2820
2021-12-29 21:54:29.820000,50.063455,50.063064,50.06343,50.06331633333334,110,2820
2021-12-29 21:54:29.840000,50.063793,50.063185,50.063521,50.063499666666665,110,2820
2021-12-29 21:54:29.860000,50.064163,50.06238,50.06395,50.06349766666667,110,2820
2021-12-29 21:54:29.880000,50.065072,50.066212,50.064548,50.065277333333334,110,2820
2021-12-29 21:54:29.900000,50.06544,50.060889,50.06471,50.063679666666665,110,2820
2021-12-29 21:54:29.920000,50.063984,50.063463,50.063963,50.06380333333333,110,2820
2021-12-29 21:54:29.940000,50.062238,50.063871,50.063466,50.06319166666666,110,2820
2021-12-29 21:54:29.960000,50.062352,50.065675,50.063735,50.06392066666667,110,2820
2021-12-29 21:54:29.980000,50.063561,50.062935,50.063772,50.06342266666667,110,2820
2021-12-29 21:54:30.000000,50.063811,50.068593,50.063913,50.065439000000005,110,2820
2021-12-29 21:54:30.020000,50.063974,50.058019,50.06416,50.062051,110,2820
2021-12-29 21:54:30.040000,50.06488,50.059371,50.063684,50.062645,110,2820
2021-12-29 21:54:30.060000,50.065424,50.063564,50.063393,50.06412699999999,110,2820
2021-12-29 21:54:30.080000,50.064438,50.06587,50.063917,50.06474166666666,110,2820
2021-12-29 21:54:30.100000,50.062642,50.063621,50.06397,50.063410999999995,110,2820
2021-12-29 21:54:30.120000,50.062142,50.06344,50.063182,50.06292133333333,110,2820
2021-12-29 21:54:30.140000,50.062468,50.064736,50.062683,50.06329566666667,110,2820
2021-12-29 21:54:30.160000,50.062566,50.06237,50.063102,50.062679333333335,110,2820
