Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-10 10:45:31.540000,49.862992,49.861815,49.8626,49.862469,91,2520
2021-08-10 10:45:31.560000,49.864129,49.863314,49.863911,49.86378466666667,91,2520
2021-08-10 10:45:31.580000,49.863736,49.862762,49.864758,49.863752,91,2520
2021-08-10 10:45:31.600000,49.863083,49.86183,49.864532,49.863148333333335,91,2520
2021-08-10 10:45:31.620000,49.863681,49.864579,49.863299,49.863853000000006,91,2520
2021-08-10 10:45:31.640000,49.86381,49.867242,49.862373,49.864475,91,2520
2021-08-10 10:45:31.660000,49.863745,49.867325,49.863575,49.86488166666667,91,2520
2021-08-10 10:45:31.680000,49.863965,49.862774,49.865767,49.86416866666667,91,2520
2021-08-10 10:45:31.700000,49.863997,49.865283,49.866944,49.865407999999995,91,2520
2021-08-10 10:45:31.720000,49.864611,49.864894,49.866201,49.865235333333324,91,2520
2021-08-10 10:45:31.740000,49.865798,49.866104,49.864207,49.86536966666666,91,2520
2021-08-10 10:45:31.760000,49.865573,49.860799,49.862957,49.863109666666666,91,2520
2021-08-10 10:45:31.780000,49.864224,49.867529,49.864125,49.86529266666667,91,2520
2021-08-10 10:45:31.800000,49.863789,49.864566,49.865941,49.86476533333333,91,2520
2021-08-10 10:45:31.820000,49.863872,49.866393,49.866459,49.86557466666667,91,2520
2021-08-10 10:45:31.840000,49.863401,49.861805,49.865189,49.863465,91,2520
2021-08-10 10:45:31.860000,49.863202,49.862506,49.863845,49.86318433333333,91,2520
2021-08-10 10:45:31.880000,49.864297,49.862791,49.863246,49.86344466666667,91,2520
2021-08-10 10:45:31.900000,49.866097,49.863043,49.863581,49.864240333333335,91,2520
2021-08-10 10:45:31.920000,49.866183,49.859591,49.865697,49.86382366666667,91,2520
2021-08-10 10:45:31.940000,49.864665,49.864437,49.866902,49.865334666666676,91,2520
2021-08-10 10:45:31.960000,49.866548,49.862789,49.865673,49.865003333333334,91,2520
2021-08-10 10:45:31.980000,49.869613,49.8654,49.863563,49.866192000000005,91,2520
2021-08-10 10:45:32.000000,49.868384,49.865549,49.861812,49.86524833333334,91,2520
2021-08-10 10:45:32.020000,49.86551,49.863051,49.862107,49.863555999999996,91,2520
2021-08-10 10:45:32.040000,49.863847,49.861134,49.863631,49.86287066666667,91,2520
2021-08-10 10:45:32.060000,49.861676,49.86444,49.864104,49.86340666666666,91,2520
2021-08-10 10:45:32.080000,49.859334,49.860551,49.863467,49.86111733333333,91,2520
2021-08-10 10:45:32.100000,49.859203,49.867759,49.862837,49.863266333333335,91,2520
2021-08-10 10:45:32.120000,49.861162,49.861694,49.861804,49.86155333333334,91,2520
2021-08-10 10:45:32.140000,49.862052,49.862477,49.860766,49.86176499999999,91,2520
2021-08-10 10:45:32.160000,49.862033,49.859731,49.862051,49.86127166666666,91,2520
2021-08-10 10:45:32.180000,49.862689,49.861394,49.863611,49.862564666666664,91,2520
2021-08-10 10:45:32.200000,49.862663,49.860842,49.862687,49.862064,91,2520
2021-08-10 10:45:32.220000,49.862802,49.862611,49.860614,49.862009,91,2520
2021-08-10 10:45:32.240000,49.861426,49.861546,49.859843,49.86093833333333,91,2520
2021-08-10 10:45:32.260000,49.858855,49.862074,49.860747,49.86055866666667,91,2520
2021-08-10 10:45:32.280000,49.860472,49.862074,49.862339,49.86162833333333,91,2520
2021-08-10 10:45:32.300000,49.86438,49.862074,49.86313,49.863194666666665,91,2520
2021-08-10 10:45:32.320000,49.865051,49.862074,49.862849,49.863324666666664,91,2520
2021-08-10 10:45:32.340000,49.863147,49.861223,49.861902,49.86209066666667,91,2520
2021-08-10 10:45:32.360000,49.860643,49.863972,49.859935,49.86151666666667,91,2520
2021-08-10 10:45:32.380000,49.859037,49.85894,49.859256,49.85907766666666,91,2520
2021-08-10 10:45:32.400000,49.858256,49.858339,49.860721,49.85910533333333,91,2520
2021-08-10 10:45:32.420000,49.857571,49.859917,49.862092,49.85986,91,2520
2021-08-10 10:45:32.440000,49.858324,49.862028,49.861077,49.86047633333334,91,2520
2021-08-10 10:45:32.460000,49.859792,49.860018,49.85833,49.859379999999994,91,2520
2021-08-10 10:45:32.480000,49.859195,49.856648,49.857057,49.85763333333333,91,2520
2021-08-10 10:45:32.500000,49.857779,49.860176,49.858269,49.858741333333334,91,2520
2021-08-10 10:45:32.520000,49.858778,49.857222,49.859942,49.85864733333333,91,2520
2021-08-10 10:45:32.540000,49.861218,49.854278,49.860978,49.85882466666667,91,2520
2021-08-10 10:45:32.560000,49.861273,49.860463,49.860781,49.860839,91,2520
2021-08-10 10:45:32.580000,49.859973,49.858991,49.859296,49.85942,91,2520
2021-08-10 10:45:32.600000,49.859471,49.861954,49.857251,49.859558666666665,91,2520
2021-08-10 10:45:32.620000,49.857317,49.858879,49.855753,49.85731633333333,91,2520
2021-08-10 10:45:32.640000,49.854786,49.860666,49.856139,49.857197000000006,91,2520
2021-08-10 10:45:32.660000,49.855574,49.855593,49.85823,49.85646566666666,91,2520
2021-08-10 10:45:32.680000,49.857419,49.854611,49.85754,49.856523333333335,91,2520
2021-08-10 10:45:32.700000,49.858687,49.854806,49.854272,49.85592166666667,91,2520
2021-08-10 10:45:32.720000,49.859255,49.857565,49.853849,49.85688966666667,91,2520
2021-08-10 10:45:32.740000,49.858325,49.856611,49.856819,49.85725166666666,91,2520
2021-08-10 10:45:32.760000,49.85695,49.857213,49.859004,49.857722333333335,91,2520
2021-08-10 10:45:32.780000,49.857931,49.854453,49.859831,49.857405,91,2520
2021-08-10 10:45:32.800000,49.859167,49.855204,49.85991,49.85809366666666,91,2520
2021-08-10 10:45:32.820000,49.856806,49.854435,49.858576,49.85660566666667,91,2520
2021-08-10 10:45:32.840000,49.854856,49.859037,49.856174,49.856688999999996,91,2520
2021-08-10 10:45:32.860000,49.855944,49.856667,49.854943,49.855851333333334,91,2520
2021-08-10 10:45:32.880000,49.857783,49.856074,49.856295,49.856717333333336,91,2520
2021-08-10 10:45:32.900000,49.858034,49.857101,49.857581,49.857572000000005,91,2520
2021-08-10 10:45:32.920000,49.856409,49.857917,49.857335,49.85722033333334,91,2520
2021-08-10 10:45:32.940000,49.855796,49.855518,49.856793,49.85603566666666,91,2520
2021-08-10 10:45:32.960000,49.857282,49.856982,49.855915,49.856726333333334,91,2520
2021-08-10 10:45:32.980000,49.858371,49.860565,49.855141,49.85802566666666,91,2520
2021-08-10 10:45:33.000000,49.857926,49.855009,49.85582,49.85625166666667,91,2520
2021-08-10 10:45:33.020000,49.856565,49.854677,49.85734,49.856193999999995,91,2520
2021-08-10 10:45:33.040000,49.855315,49.852953,49.857642,49.85530333333333,91,2520
2021-08-10 10:45:33.060000,49.853514,49.851491,49.856555,49.853853333333326,91,2520
2021-08-10 10:45:33.080000,49.851495,49.858889,49.854565,49.854983000000004,91,2520
2021-08-10 10:45:33.100000,49.852458,49.851491,49.853308,49.852419,91,2520
2021-08-10 10:45:33.120000,49.854084,49.853916,49.854452,49.85415066666667,91,2520
2021-08-10 10:45:33.140000,49.854731,49.852898,49.856305,49.854644666666665,91,2520
2021-08-10 10:45:33.160000,49.854527,49.854166,49.8567,49.855131,91,2520
2021-08-10 10:45:33.180000,49.853839,49.859204,49.854795,49.855945999999996,91,2520
2021-08-10 10:45:33.200000,49.854041,49.855379,49.852159,49.853859666666665,91,2520
2021-08-10 10:45:33.220000,49.853885,49.853648,49.851528,49.853020333333326,91,2520
2021-08-10 10:45:33.240000,49.85355,49.855722,49.853723,49.85433166666667,91,2520
2021-08-10 10:45:33.260000,49.853931,49.8565,49.856224,49.85555166666666,91,2520
2021-08-10 10:45:33.280000,49.853402,49.850815,49.856617,49.85361133333333,91,2520
2021-08-10 10:45:33.300000,49.851939,49.851306,49.855123,49.852789333333334,91,2520
2021-08-10 10:45:33.320000,49.852064,49.853852,49.852833,49.85291633333333,91,2520
2021-08-10 10:45:33.340000,49.853643,49.856241,49.851507,49.85379699999999,91,2520
2021-08-10 10:45:33.360000,49.854375,49.852796,49.852509,49.853226666666664,91,2520
2021-08-10 10:45:33.380000,49.854417,49.852796,49.854545,49.85391933333333,91,2520
2021-08-10 10:45:33.400000,49.854579,49.854541,49.855316,49.854812,91,2520
2021-08-10 10:45:33.420000,49.854597,49.853042,49.854034,49.853891,91,2520
2021-08-10 10:45:33.440000,49.85362,49.849713,49.852109,49.851814,91,2520
2021-08-10 10:45:33.460000,49.852902,49.852806,49.850893,49.852200333333336,91,2520
2021-08-10 10:45:33.480000,49.85357,49.852065,49.850294,49.85197633333333,91,2520
2021-08-10 10:45:33.500000,49.853801,49.853204,49.852416,49.85314033333333,91,2520
2021-08-10 10:45:33.520000,49.852661,49.853453,49.854947,49.853687,91,2520
2021-08-10 10:45:33.540000,49.852185,49.856603,49.854614,49.85446733333333,91,2520
2021-08-10 10:45:33.560000,49.852051,49.853694,49.85312,49.852955,91,2520
2021-08-10 10:45:33.580000,49.851444,49.851805,49.851677,49.851642,91,2520
2021-08-10 10:45:33.600000,49.852569,49.850445,49.851484,49.85149933333333,91,2520
2021-08-10 10:45:33.620000,49.85382,49.852769,49.85233,49.852973,91,2520
2021-08-10 10:45:33.640000,49.852473,49.85262,49.852084,49.852392333333334,91,2520
2021-08-10 10:45:33.660000,49.85211,49.853935,49.851334,49.85245966666667,91,2520
2021-08-10 10:45:33.680000,49.853277,49.852722,49.850821,49.85227333333333,91,2520
2021-08-10 10:45:33.700000,49.853182,49.855121,49.850705,49.85300266666667,91,2520
2021-08-10 10:45:33.720000,49.852497,49.85212,49.851478,49.85203166666667,91,2520
2021-08-10 10:45:33.740000,49.853324,49.854306,49.852699,49.853443,91,2520
2021-08-10 10:45:33.760000,49.854583,49.854463,49.85347,49.854172000000005,91,2520
2021-08-10 10:45:33.780000,49.853166,49.851926,49.852745,49.85261233333333,91,2520
2021-08-10 10:45:33.800000,49.850607,49.851106,49.850737,49.85081666666667,91,2520
2021-08-10 10:45:33.820000,49.85189,49.853329,49.850056,49.85175833333333,91,2520
2021-08-10 10:45:33.840000,49.855195,49.854454,49.851695,49.85378133333333,91,2520
2021-08-10 10:45:33.860000,49.854996,49.851134,49.853419,49.853183,91,2520
2021-08-10 10:45:33.880000,49.852534,49.851111,49.85405,49.852565,91,2520
2021-08-10 10:45:33.900000,49.850567,49.854287,49.852925,49.85259299999999,91,2520
2021-08-10 10:45:33.920000,49.849204,49.85334,49.851712,49.85141866666667,91,2520
2021-08-10 10:45:33.940000,49.851254,49.853743,49.852337,49.85244466666666,91,2520
2021-08-10 10:45:33.960000,49.854889,49.85125,49.854146,49.85342833333334,91,2520
2021-08-10 10:45:33.980000,49.856139,49.853745,49.855153,49.85501233333334,91,2520
2021-08-10 10:45:34.000000,49.855283,49.851135,49.855013,49.853810333333335,91,2520
2021-08-10 10:45:34.020000,49.853524,49.854715,49.854311,49.85418333333333,91,2520
2021-08-10 10:45:34.040000,49.852024,49.852072,49.852848,49.852314666666665,91,2520
2021-08-10 10:45:34.060000,49.85294,49.852657,49.852262,49.85261966666667,91,2520
2021-08-10 10:45:34.080000,49.854252,49.85331,49.853305,49.853622333333334,91,2520
2021-08-10 10:45:34.100000,49.853545,49.850444,49.854965,49.852984666666664,91,2520
2021-08-10 10:45:34.120000,49.853417,49.853456,49.855929,49.85426733333333,91,2520
2021-08-10 10:45:34.140000,49.855288,49.856375,49.854467,49.855376666666665,91,2520
2021-08-10 10:45:34.160000,49.856048,49.855838,49.853009,49.85496499999999,91,2520
2021-08-10 10:45:34.180000,49.854569,49.854614,49.853837,49.85434,91,2520
2021-08-10 10:45:34.200000,49.853863,49.852072,49.855826,49.85392033333333,91,2520
2021-08-10 10:45:34.220000,49.854568,49.852643,49.85676,49.854657,91,2520
2021-08-10 10:45:34.240000,49.854548,49.853592,49.855927,49.854689,91,2520
2021-08-10 10:45:34.260000,49.85309,49.853474,49.855199,49.85392099999999,91,2520
2021-08-10 10:45:34.280000,49.852446,49.853048,49.85476,49.853418,91,2520
2021-08-10 10:45:34.300000,49.85249,49.851001,49.853594,49.85236166666667,91,2520
2021-08-10 10:45:34.320000,49.852064,49.857505,49.853847,49.85447200000001,91,2520
2021-08-10 10:45:34.340000,49.852315,49.853861,49.85589,49.85402200000001,91,2520
2021-08-10 10:45:34.360000,49.853525,49.854597,49.857127,49.855083,91,2520
2021-08-10 10:45:34.380000,49.854541,49.854032,49.855718,49.85476366666666,91,2520
2021-08-10 10:45:34.400000,49.855559,49.854583,49.853114,49.85441866666667,91,2520
2021-08-10 10:45:34.420000,49.856737,49.853167,49.852562,49.85415533333333,91,2520
2021-08-10 10:45:34.440000,49.857691,49.853745,49.854933,49.855456333333336,91,2520
2021-08-10 10:45:34.460000,49.857398,49.853195,49.857128,49.855907,91,2520
2021-08-10 10:45:34.480000,49.8548,49.857518,49.856553,49.856290333333334,91,2520
2021-08-10 10:45:34.500000,49.851907,49.857102,49.854828,49.85461233333333,91,2520
2021-08-10 10:45:34.520000,49.851912,49.855407,49.854573,49.853964,91,2520
2021-08-10 10:45:34.540000,49.855033,49.853139,49.854128,49.854099999999995,91,2520
2021-08-10 10:45:34.560000,49.856408,49.852676,49.853438,49.854174,91,2520
2021-08-10 10:45:34.580000,49.855097,49.85362,49.854231,49.854316000000004,91,2520
2021-08-10 10:45:34.600000,49.853685,49.853866,49.8549,49.85415033333334,91,2520
2021-08-10 10:45:34.620000,49.852611,49.852514,49.853109,49.85274466666667,91,2520
2021-08-10 10:45:34.640000,49.853505,49.855157,49.850918,49.85319333333334,91,2520
2021-08-10 10:45:34.660000,49.85469,49.85537,49.851301,49.853787000000004,91,2520
2021-08-10 10:45:34.680000,49.854962,49.856445,49.853197,49.854868,91,2520
2021-08-10 10:45:34.700000,49.854352,49.85662,49.854972,49.855314666666665,91,2520
2021-08-10 10:45:34.720000,49.852226,49.857666,49.855195,49.855029,91,2520
2021-08-10 10:45:34.740000,49.85175,49.861824,49.854246,49.85594,91,2520
2021-08-10 10:45:34.760000,49.852825,49.85637,49.852594,49.853929666666666,91,2520
2021-08-10 10:45:34.780000,49.853519,49.852805,49.850874,49.85239933333333,91,2520
2021-08-10 10:45:34.800000,49.854356,49.851089,49.851467,49.852304000000004,91,2520
2021-08-10 10:45:34.820000,49.854527,49.85356,49.853722,49.85393633333334,91,2520
2021-08-10 10:45:34.840000,49.853615,49.853778,49.854763,49.854051999999996,91,2520
2021-08-10 10:45:34.860000,49.85243,49.853343,49.854469,49.853413999999994,91,2520
2021-08-10 10:45:34.880000,49.852736,49.854436,49.853362,49.85351133333333,91,2520
2021-08-10 10:45:34.900000,49.853014,49.855389,49.852563,49.853655333333336,91,2520
2021-08-10 10:45:34.920000,49.852756,49.851713,49.852831,49.85243333333333,91,2520
2021-08-10 10:45:34.940000,49.854629,49.855185,49.854562,49.854791999999996,91,2520
2021-08-10 10:45:34.960000,49.855398,49.853861,49.85637,49.85520966666667,91,2520
2021-08-10 10:45:34.980000,49.854273,49.855694,49.855743,49.85523666666666,91,2520
2021-08-10 10:45:35.000000,49.855398,49.852315,49.853437,49.853716666666664,91,2520
2021-08-10 10:45:35.020000,49.856866,49.854065,49.852167,49.854366,91,2520
2021-08-10 10:45:35.040000,49.855861,49.854824,49.852975,49.854553333333335,91,2520
2021-08-10 10:45:35.060000,49.854694,49.856102,49.855361,49.85538566666667,91,2520
2021-08-10 10:45:35.080000,49.854823,49.854602,49.856856,49.855427,91,2520
2021-08-10 10:45:35.100000,49.856038,49.856796,49.856801,49.856545000000004,91,2520
2021-08-10 10:45:35.120000,49.856279,49.855139,49.855942,49.85578666666667,91,2520
2021-08-10 10:45:35.140000,49.854558,49.857084,49.854482,49.85537466666667,91,2520
2021-08-10 10:45:35.160000,49.853903,49.856092,49.855061,49.855018666666666,91,2520
2021-08-10 10:45:35.180000,49.855375,49.853898,49.857284,49.855518999999994,91,2520
2021-08-10 10:45:35.200000,49.856878,49.853889,49.858438,49.85640166666667,91,2520
2021-08-10 10:45:35.220000,49.856792,49.856296,49.85793,49.857006000000005,91,2520
2021-08-10 10:45:35.240000,49.857741,49.858741,49.856203,49.85756166666667,91,2520
2021-08-10 10:45:35.260000,49.859662,49.855861,49.855337,49.85695333333333,91,2520
2021-08-10 10:45:35.280000,49.859755,49.859592,49.856376,49.85857433333333,91,2520
2021-08-10 10:45:35.300000,49.85936,49.861352,49.858782,49.859831333333325,91,2520
2021-08-10 10:45:35.320000,49.858676,49.858926,49.860572,49.85939133333333,91,2520
2021-08-10 10:45:35.340000,49.857578,49.859546,49.860246,49.859123333333336,91,2520
2021-08-10 10:45:35.360000,49.857671,49.858352,49.858837,49.858286666666665,91,2520
2021-08-10 10:45:35.380000,49.858273,49.859805,49.857695,49.858591,91,2520
2021-08-10 10:45:35.400000,49.859274,49.855565,49.857971,49.85760333333334,91,2520
2021-08-10 10:45:35.420000,49.859972,49.856231,49.859002,49.85840166666667,91,2520
2021-08-10 10:45:35.440000,49.859186,49.857852,49.859516,49.85885133333333,91,2520
2021-08-10 10:45:35.460000,49.857551,49.856352,49.859381,49.857761333333336,91,2520
2021-08-10 10:45:35.480000,49.856847,49.859343,49.858821,49.858337000000006,91,2520
2021-08-10 10:45:35.500000,49.857061,49.859254,49.858126,49.858147,91,2520
2021-08-10 10:45:35.520000,49.856704,49.859468,49.858144,49.858105333333334,91,2520
2021-08-10 10:45:35.540000,49.856732,49.858232,49.859592,49.85818533333333,91,2520
2021-08-10 10:45:35.560000,49.858151,49.859712,49.861288,49.859716999999996,91,2520
2021-08-10 10:45:35.580000,49.859111,49.858602,49.86127,49.859660999999996,91,2520
2021-08-10 10:45:35.600000,49.859143,49.858306,49.859388,49.85894566666667,91,2520
2021-08-10 10:45:35.620000,49.859783,49.857342,49.85709,49.85807166666667,91,2520
2021-08-10 10:45:35.640000,49.860399,49.859876,49.857225,49.85916666666666,91,2520
2021-08-10 10:45:35.660000,49.860246,49.861403,49.859679,49.860442666666664,91,2520
2021-08-10 10:45:35.680000,49.860523,49.862657,49.861519,49.861566333333336,91,2520
2021-08-10 10:45:35.700000,49.86183,49.860297,49.861732,49.86128633333334,91,2520
2021-08-10 10:45:35.720000,49.861857,49.859509,49.860599,49.860655,91,2520
2021-08-10 10:45:35.740000,49.861556,49.85937,49.859141,49.860022333333326,91,2520
2021-08-10 10:45:35.760000,49.86237,49.860898,49.859485,49.860917666666666,91,2520
2021-08-10 10:45:35.780000,49.862273,49.859491,49.86188,49.86121466666666,91,2520
2021-08-10 10:45:35.800000,49.860774,49.86025,49.863855,49.861626333333334,91,2520
2021-08-10 10:45:35.820000,49.859968,49.859741,49.863273,49.860994,91,2520
2021-08-10 10:45:35.840000,49.860555,49.861843,49.861059,49.86115233333334,91,2520
2021-08-10 10:45:35.860000,49.860773,49.864101,49.859757,49.86154366666667,91,2520
2021-08-10 10:45:35.880000,49.861791,49.859491,49.860491,49.860591,91,2520
2021-08-10 10:45:35.900000,49.864151,49.861815,49.861667,49.862544333333325,91,2520
2021-08-10 10:45:35.920000,49.864604,49.865778,49.862188,49.86419,91,2520
2021-08-10 10:45:35.940000,49.862681,49.863908,49.862267,49.86295200000001,91,2520
2021-08-10 10:45:35.960000,49.861805,49.863379,49.861125,49.862103,91,2520
2021-08-10 10:45:35.980000,49.863162,49.858972,49.859894,49.860676000000005,91,2520
2021-08-10 10:45:36.000000,49.863499,49.861416,49.860549,49.86182133333333,91,2520
2021-08-10 10:45:36.020000,49.862116,49.862315,49.862997,49.86247600000001,91,2520
2021-08-10 10:45:36.040000,49.862287,49.862648,49.864659,49.863198000000004,91,2520
2021-08-10 10:45:36.060000,49.863903,49.862671,49.864072,49.86354866666667,91,2520
2021-08-10 10:45:36.080000,49.864436,49.864292,49.862452,49.86372666666666,91,2520
2021-08-10 10:45:36.100000,49.864416,49.865977,49.861431,49.86394133333334,91,2520
2021-08-10 10:45:36.120000,49.863582,49.86487,49.861771,49.86340766666667,91,2520
2021-08-10 10:45:36.140000,49.860976,49.861551,49.863449,49.86199200000001,91,2520
2021-08-10 10:45:36.160000,49.85929,49.864004,49.865382,49.86289200000001,91,2520
