Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-20 16:21:55.980000,49.725883,49.730574,49.7282285,128,1410
2021-10-20 16:21:56.000000,49.725299,49.722686,49.7239925,128,1410
2021-10-20 16:21:56.020000,49.724486,49.7195,49.721993,128,1410
2021-10-20 16:21:56.040000,49.724389,49.721018,49.7227035,128,1410
2021-10-20 16:21:56.060000,49.724617,49.724565,49.724591000000004,128,1410
2021-10-20 16:21:56.080000,49.725131,49.725139,49.725134999999995,128,1410
2021-10-20 16:21:56.100000,49.725889,49.73388,49.7298845,128,1410
2021-10-20 16:21:56.120000,49.725844,49.724333,49.7250885,128,1410
2021-10-20 16:21:56.140000,49.725282,49.721788,49.723535,128,1410
2021-10-20 16:21:56.160000,49.724924,49.726657,49.7257905,128,1410
2021-10-20 16:21:56.180000,49.724853,49.72681,49.7258315,128,1410
2021-10-20 16:21:56.200000,49.724972,49.725146,49.725059,128,1410
2021-10-20 16:21:56.220000,49.724691,49.72778,49.7262355,128,1410
2021-10-20 16:21:56.240000,49.725171,49.720553,49.722862000000006,128,1410
2021-10-20 16:21:56.260000,49.726168,49.726956,49.726562,128,1410
2021-10-20 16:21:56.280000,49.725322,49.726523,49.725922499999996,128,1410
2021-10-20 16:21:56.300000,49.723433,49.721126,49.7222795,128,1410
2021-10-20 16:21:56.320000,49.723576,49.725417,49.7244965,128,1410
2021-10-20 16:21:56.340000,49.723461,49.724573,49.724017,128,1410
2021-10-20 16:21:56.360000,49.722528,49.722491,49.7225095,128,1410
2021-10-20 16:21:56.380000,49.722512,49.721658,49.722085,128,1410
2021-10-20 16:21:56.400000,49.723044,49.719319,49.7211815,128,1410
2021-10-20 16:21:56.420000,49.722912,49.725685,49.7242985,128,1410
2021-10-20 16:21:56.440000,49.723109,49.725157,49.724133,128,1410
2021-10-20 16:21:56.460000,49.723099,49.721653,49.722376,128,1410
2021-10-20 16:21:56.480000,49.722642,49.71956,49.721101000000004,128,1410
2021-10-20 16:21:56.500000,49.72267,49.717537,49.7201035,128,1410
2021-10-20 16:21:56.520000,49.722888,49.722185,49.722536500000004,128,1410
2021-10-20 16:21:56.540000,49.722514,49.721315,49.7219145,128,1410
2021-10-20 16:21:56.560000,49.723009,49.722639,49.722824,128,1410
2021-10-20 16:21:56.580000,49.724001,49.72637,49.7251855,128,1410
2021-10-20 16:21:56.600000,49.723218,49.721129,49.7221735,128,1410
2021-10-20 16:21:56.620000,49.721574,49.719676,49.720625,128,1410
2021-10-20 16:21:56.640000,49.721592,49.724481,49.7230365,128,1410
2021-10-20 16:21:56.660000,49.722263,49.727991,49.725127,128,1410
2021-10-20 16:21:56.680000,49.721496,49.723898,49.722697,128,1410
2021-10-20 16:21:56.700000,49.721049,49.720023,49.720535999999996,128,1410
2021-10-20 16:21:56.720000,49.722519,49.717514,49.7200165,128,1410
2021-10-20 16:21:56.740000,49.723577,49.72225,49.722913500000004,128,1410
2021-10-20 16:21:56.760000,49.722355,49.726668,49.7245115,128,1410
2021-10-20 16:21:56.780000,49.721058,49.720074,49.720566,128,1410
2021-10-20 16:21:56.800000,49.720924,49.720342,49.720633,128,1410
2021-10-20 16:21:56.820000,49.721224,49.720621,49.7209225,128,1410
2021-10-20 16:21:56.840000,49.721085,49.718537,49.719811,128,1410
2021-10-20 16:21:56.860000,49.720805,49.719426,49.7201155,128,1410
2021-10-20 16:21:56.880000,49.720952,49.725167,49.7230595,128,1410
2021-10-20 16:21:56.900000,49.7213,49.720241,49.7207705,128,1410
2021-10-20 16:21:56.920000,49.721022,49.711991,49.716506499999994,128,1410
2021-10-20 16:21:56.940000,49.720722,49.723704,49.722212999999996,128,1410
2021-10-20 16:21:56.960000,49.720779,49.723222,49.7220005,128,1410
2021-10-20 16:21:56.980000,49.721051,49.726639,49.723845,128,1410
2021-10-20 16:21:57.000000,49.721115,49.717407,49.719261,128,1410
2021-10-20 16:21:57.020000,49.72069,49.714843,49.717766499999996,128,1410
2021-10-20 16:21:57.040000,49.72031,49.71875,49.71953,128,1410
2021-10-20 16:21:57.060000,49.720473,49.724824,49.7226485,128,1410
2021-10-20 16:21:57.080000,49.720665,49.723028,49.7218465,128,1410
2021-10-20 16:21:57.100000,49.720028,49.722398,49.721213,128,1410
2021-10-20 16:21:57.120000,49.719883,49.716824,49.718353500000006,128,1410
2021-10-20 16:21:57.140000,49.720679,49.717306,49.7189925,128,1410
2021-10-20 16:21:57.160000,49.720374,49.720287,49.7203305,128,1410
2021-10-20 16:21:57.180000,49.719061,49.719472,49.7192665,128,1410
2021-10-20 16:21:57.200000,49.719008,49.720787,49.7198975,128,1410
2021-10-20 16:21:57.220000,49.720211,49.717,49.718605499999995,128,1410
2021-10-20 16:21:57.240000,49.720644,49.722676,49.72166,128,1410
2021-10-20 16:21:57.260000,49.719465,49.718176,49.7188205,128,1410
2021-10-20 16:21:57.280000,49.718693,49.721092,49.7198925,128,1410
2021-10-20 16:21:57.300000,49.718996,49.716241,49.7176185,128,1410
2021-10-20 16:21:57.320000,49.718659,49.719051,49.718855000000005,128,1410
2021-10-20 16:21:57.340000,49.718075,49.717199,49.717636999999996,128,1410
2021-10-20 16:21:57.360000,49.718088,49.717921,49.7180045,128,1410
2021-10-20 16:21:57.380000,49.718703,49.716925,49.717814000000004,128,1410
2021-10-20 16:21:57.400000,49.719309,49.720858,49.7200835,128,1410
2021-10-20 16:21:57.420000,49.719191,49.717757,49.718474,128,1410
2021-10-20 16:21:57.440000,49.718552,49.721403,49.7199775,128,1410
2021-10-20 16:21:57.460000,49.7185,49.720147,49.7193235,128,1410
2021-10-20 16:21:57.480000,49.719103,49.719831,49.719466999999995,128,1410
2021-10-20 16:21:57.500000,49.718081,49.713748,49.7159145,128,1410
2021-10-20 16:21:57.520000,49.716157,49.718213,49.717185,128,1410
2021-10-20 16:21:57.540000,49.716476,49.720711,49.7185935,128,1410
2021-10-20 16:21:57.560000,49.718508,49.722201,49.7203545,128,1410
2021-10-20 16:21:57.580000,49.718527,49.718902,49.718714500000004,128,1410
2021-10-20 16:21:57.600000,49.71599,49.714009,49.7149995,128,1410
2021-10-20 16:21:57.620000,49.715,49.711671,49.7133355,128,1410
2021-10-20 16:21:57.640000,49.716629,49.711671,49.714150000000004,128,1410
2021-10-20 16:21:57.660000,49.71763,49.711671,49.714650500000005,128,1410
2021-10-20 16:21:57.680000,49.71713,49.711671,49.714400499999996,128,1410
2021-10-20 16:21:57.700000,49.716666,49.713407,49.7150365,128,1410
2021-10-20 16:21:57.720000,49.71723,49.713065,49.7151475,128,1410
2021-10-20 16:21:57.740000,49.717448,49.719593,49.7185205,128,1410
2021-10-20 16:21:57.760000,49.717009,49.719593,49.718301,128,1410
2021-10-20 16:21:57.780000,49.716545,49.719593,49.718069,128,1410
2021-10-20 16:21:57.800000,49.716401,49.719593,49.717997,128,1410
2021-10-20 16:21:57.820000,49.716552,49.706972,49.711762,128,1410
2021-10-20 16:21:57.840000,49.716531,49.719824,49.7181775,128,1410
2021-10-20 16:21:57.860000,49.71632,49.726815,49.721567500000006,128,1410
2021-10-20 16:21:57.880000,49.715977,49.714213,49.715095000000005,128,1410
2021-10-20 16:21:57.900000,49.715712,49.718473,49.71709250000001,128,1410
2021-10-20 16:21:57.920000,49.715332,49.719722,49.717527,128,1410
2021-10-20 16:21:57.940000,49.714734,49.715501,49.715117500000005,128,1410
2021-10-20 16:21:57.960000,49.714681,49.716407,49.715543999999994,128,1410
2021-10-20 16:21:57.980000,49.715445,49.714852,49.7151485,128,1410
2021-10-20 16:21:58.000000,49.715687,49.71475,49.715218500000006,128,1410
2021-10-20 16:21:58.020000,49.714704,49.720018,49.717361,128,1410
2021-10-20 16:21:58.040000,49.712832,49.719111,49.715971499999995,128,1410
2021-10-20 16:21:58.060000,49.712758,49.717815,49.715286500000005,128,1410
2021-10-20 16:21:58.080000,49.714825,49.711379,49.713102,128,1410
2021-10-20 16:21:58.100000,49.71615,49.706556,49.711353,128,1410
2021-10-20 16:21:58.120000,49.715991,49.720953,49.718472000000006,128,1410
2021-10-20 16:21:58.140000,49.715528,49.718991,49.7172595,128,1410
2021-10-20 16:21:58.160000,49.71487,49.720018,49.717444,128,1410
2021-10-20 16:21:58.180000,49.713763,49.708342,49.7110525,128,1410
2021-10-20 16:21:58.200000,49.713564,49.710417,49.7119905,128,1410
2021-10-20 16:21:58.220000,49.715371,49.717333,49.716352,128,1410
2021-10-20 16:21:58.240000,49.716692,49.715574,49.716133,128,1410
2021-10-20 16:21:58.260000,49.715755,49.716112,49.715933500000006,128,1410
2021-10-20 16:21:58.280000,49.713805,49.712889,49.713347,128,1410
2021-10-20 16:21:58.300000,49.713484,49.707009,49.7102465,128,1410
2021-10-20 16:21:58.320000,49.714517,49.712084,49.7133005,128,1410
2021-10-20 16:21:58.340000,49.715075,49.721731,49.718402999999995,128,1410
2021-10-20 16:21:58.360000,49.71453,49.71975,49.71714,128,1410
2021-10-20 16:21:58.380000,49.713834,49.707278,49.710556,128,1410
2021-10-20 16:21:58.400000,49.71407,49.706528,49.710299,128,1410
2021-10-20 16:21:58.420000,49.714061,49.713953,49.714006999999995,128,1410
2021-10-20 16:21:58.440000,49.713082,49.715898,49.71449,128,1410
2021-10-20 16:21:58.460000,49.712791,49.717477,49.715134000000006,128,1410
2021-10-20 16:21:58.480000,49.713782,49.710569,49.7121755,128,1410
2021-10-20 16:21:58.500000,49.714561,49.712625,49.713593,128,1410
2021-10-20 16:21:58.520000,49.714408,49.711814,49.713111,128,1410
2021-10-20 16:21:58.540000,49.713963,49.718755,49.716359,128,1410
2021-10-20 16:21:58.560000,49.71329,49.707044,49.710167,128,1410
2021-10-20 16:21:58.580000,49.712732,49.707638,49.710185,128,1410
2021-10-20 16:21:58.600000,49.713008,49.709061,49.7110345,128,1410
2021-10-20 16:21:58.620000,49.713077,49.719575,49.716325999999995,128,1410
2021-10-20 16:21:58.640000,49.71324,49.715567,49.7144035,128,1410
2021-10-20 16:21:58.660000,49.714103,49.710111,49.712107,128,1410
2021-10-20 16:21:58.680000,49.713854,49.707517,49.7106855,128,1410
2021-10-20 16:21:58.700000,49.711039,49.711926,49.7114825,128,1410
2021-10-20 16:21:58.720000,49.708864,49.712244,49.710554,128,1410
2021-10-20 16:21:58.740000,49.709233,49.713455,49.711344,128,1410
2021-10-20 16:21:58.760000,49.710964,49.705977,49.7084705,128,1410
2021-10-20 16:21:58.780000,49.712912,49.712097,49.7125045,128,1410
2021-10-20 16:21:58.800000,49.713391,49.712097,49.712744,128,1410
2021-10-20 16:21:58.820000,49.7128,49.712097,49.7124485,128,1410
2021-10-20 16:21:58.840000,49.71244,49.712097,49.7122685,128,1410
2021-10-20 16:21:58.860000,49.711974,49.71387,49.712922,128,1410
2021-10-20 16:21:58.880000,49.712781,49.708472,49.710626500000004,128,1410
2021-10-20 16:21:58.900000,49.713905,49.708212,49.7110585,128,1410
2021-10-20 16:21:58.920000,49.712302,49.718148,49.715225000000004,128,1410
2021-10-20 16:21:58.940000,49.710452,49.707371,49.7089115,128,1410
2021-10-20 16:21:58.960000,49.711237,49.70712,49.7091785,128,1410
2021-10-20 16:21:58.980000,49.712012,49.705954,49.708983,128,1410
2021-10-20 16:21:59.000000,49.710875,49.713491,49.712182999999996,128,1410
2021-10-20 16:21:59.020000,49.70869,49.712898,49.710794,128,1410
2021-10-20 16:21:59.040000,49.708116,49.712935,49.7105255,128,1410
2021-10-20 16:21:59.060000,49.710356,49.705259,49.7078075,128,1410
2021-10-20 16:21:59.080000,49.711609,49.709889,49.710749,128,1410
2021-10-20 16:21:59.100000,49.710278,49.709416,49.709846999999996,128,1410
2021-10-20 16:21:59.120000,49.709448,49.713306,49.711377,128,1410
2021-10-20 16:21:59.140000,49.710224,49.71125,49.710736999999995,128,1410
2021-10-20 16:21:59.160000,49.710067,49.713213,49.71164,128,1410
2021-10-20 16:21:59.180000,49.708795,49.706023,49.707409,128,1410
2021-10-20 16:21:59.200000,49.70863,49.706347,49.7074885,128,1410
2021-10-20 16:21:59.220000,49.709032,49.708101,49.7085665,128,1410
2021-10-20 16:21:59.240000,49.70894,49.711038,49.709989,128,1410
2021-10-20 16:21:59.260000,49.708357,49.708249,49.708303,128,1410
2021-10-20 16:21:59.280000,49.708973,49.714379,49.711676,128,1410
2021-10-20 16:21:59.300000,49.709596,49.707287,49.7084415,128,1410
2021-10-20 16:21:59.320000,49.708929,49.708213,49.708571,128,1410
2021-10-20 16:21:59.340000,49.708315,49.706732,49.7075235,128,1410
2021-10-20 16:21:59.360000,49.708218,49.705769,49.706993499999996,128,1410
2021-10-20 16:21:59.380000,49.708589,49.702472,49.7055305,128,1410
2021-10-20 16:21:59.400000,49.70882,49.706546,49.707683,128,1410
2021-10-20 16:21:59.420000,49.707782,49.7055,49.706641000000005,128,1410
2021-10-20 16:21:59.440000,49.706489,49.706703,49.706596,128,1410
2021-10-20 16:21:59.460000,49.706527,49.702899,49.704713,128,1410
2021-10-20 16:21:59.480000,49.70715,49.706434,49.706792,128,1410
2021-10-20 16:21:59.500000,49.70739,49.709436,49.70841299999999,128,1410
2021-10-20 16:21:59.520000,49.707644,49.705824,49.706734,128,1410
2021-10-20 16:21:59.540000,49.707873,49.706417,49.707145,128,1410
2021-10-20 16:21:59.560000,49.707154,49.705537,49.7063455,128,1410
2021-10-20 16:21:59.580000,49.706284,49.705537,49.7059105,128,1410
2021-10-20 16:21:59.600000,49.706741,49.705537,49.706139,128,1410
2021-10-20 16:21:59.620000,49.707743,49.705537,49.70664,128,1410
2021-10-20 16:21:59.640000,49.708674,49.69876,49.703717,128,1410
2021-10-20 16:21:59.660000,49.708602,49.707357,49.7079795,128,1410
2021-10-20 16:21:59.680000,49.706906,49.710157,49.7085315,128,1410
2021-10-20 16:21:59.700000,49.705703,49.710294,49.7079985,128,1410
2021-10-20 16:21:59.720000,49.705862,49.705397,49.7056295,128,1410
2021-10-20 16:21:59.740000,49.706177,49.700856,49.7035165,128,1410
2021-10-20 16:21:59.760000,49.707659,49.706251,49.706955,128,1410
2021-10-20 16:21:59.780000,49.708833,49.711627,49.710229999999996,128,1410
2021-10-20 16:21:59.800000,49.708136,49.707379,49.7077575,128,1410
2021-10-20 16:21:59.820000,49.707067,49.703325,49.705196,128,1410
2021-10-20 16:21:59.840000,49.706161,49.710149,49.708155000000005,128,1410
2021-10-20 16:21:59.860000,49.705425,49.70724,49.7063325,128,1410
2021-10-20 16:21:59.880000,49.706049,49.707489,49.706769,128,1410
2021-10-20 16:21:59.900000,49.707123,49.703068,49.7050955,128,1410
2021-10-20 16:21:59.920000,49.707272,49.708334,49.707803,128,1410
2021-10-20 16:21:59.940000,49.707402,49.707069,49.707235499999996,128,1410
2021-10-20 16:21:59.960000,49.707255,49.709315,49.708285000000004,128,1410
2021-10-20 16:21:59.980000,49.706727,49.706764,49.7067455,128,1410
2021-10-20 16:22:00.000000,49.705917,49.704019,49.704968,128,1410
2021-10-20 16:22:00.020000,49.705686,49.707232,49.706458999999995,128,1410
2021-10-20 16:22:00.040000,49.706642,49.712555,49.7095985,128,1410
2021-10-20 16:22:00.060000,49.707963,49.707371,49.707667,128,1410
2021-10-20 16:22:00.080000,49.708282,49.70763,49.707955999999996,128,1410
2021-10-20 16:22:00.100000,49.707272,49.699824,49.703548,128,1410
2021-10-20 16:22:00.120000,49.707088,49.705527,49.706307499999994,128,1410
2021-10-20 16:22:00.140000,49.707283,49.711019,49.709151,128,1410
2021-10-20 16:22:00.160000,49.706607,49.711268,49.7089375,128,1410
2021-10-20 16:22:00.180000,49.706681,49.700834,49.7037575,128,1410
2021-10-20 16:22:00.200000,49.707359,49.705426,49.7063925,128,1410
2021-10-20 16:22:00.220000,49.707508,49.700212,49.70386,128,1410
2021-10-20 16:22:00.240000,49.707426,49.705695,49.706560499999995,128,1410
2021-10-20 16:22:00.260000,49.70663,49.711935,49.7092825,128,1410
2021-10-20 16:22:00.280000,49.705952,49.712158,49.709055000000006,128,1410
2021-10-20 16:22:00.300000,49.706267,49.704528,49.705397500000004,128,1410
2021-10-20 16:22:00.320000,49.706615,49.701805,49.70421,128,1410
2021-10-20 16:22:00.340000,49.706255,49.708796,49.7075255,128,1410
2021-10-20 16:22:00.360000,49.705792,49.708408,49.7071,128,1410
2021-10-20 16:22:00.380000,49.705866,49.709602,49.707734,128,1410
2021-10-20 16:22:00.400000,49.705589,49.707528,49.7065585,128,1410
2021-10-20 16:22:00.420000,49.704673,49.707037,49.705855,128,1410
2021-10-20 16:22:00.440000,49.7046,49.702806,49.703703000000004,128,1410
2021-10-20 16:22:00.460000,49.70573,49.706148,49.705939,128,1410
2021-10-20 16:22:00.480000,49.706008,49.703296,49.704651999999996,128,1410
2021-10-20 16:22:00.500000,49.706056,49.707324,49.706689999999995,128,1410
2021-10-20 16:22:00.520000,49.705951,49.705148,49.705549500000004,128,1410
2021-10-20 16:22:00.540000,49.704667,49.689214,49.6969405,128,1410
2021-10-20 16:22:00.560000,49.703927,49.69163,49.6977785,128,1410
2021-10-20 16:22:00.580000,49.704697,49.707954,49.706325500000005,128,1410
2021-10-20 16:22:00.600000,49.705137,49.707185,49.706161,128,1410
2021-10-20 16:22:00.620000,49.705458,49.703389,49.704423500000004,128,1410
2021-10-20 16:22:00.640000,49.705408,49.701598,49.703503,128,1410
2021-10-20 16:22:00.660000,49.704793,49.701532,49.703162500000005,128,1410
2021-10-20 16:22:00.680000,49.704023,49.706176,49.7050995,128,1410
2021-10-20 16:22:00.700000,49.702924,49.702454,49.70268900000001,128,1410
2021-10-20 16:22:00.720000,49.702245,49.708352,49.7052985,128,1410
2021-10-20 16:22:00.740000,49.70281,49.707347,49.7050785,128,1410
2021-10-20 16:22:00.760000,49.703506,49.701143,49.7023245,128,1410
2021-10-20 16:22:00.780000,49.703783,49.698051,49.700917000000004,128,1410
2021-10-20 16:22:00.800000,49.703758,49.705833,49.7047955,128,1410
2021-10-20 16:22:00.820000,49.703412,49.704139,49.7037755,128,1410
2021-10-20 16:22:00.840000,49.703055,49.708366,49.705710499999995,128,1410
2021-10-20 16:22:00.860000,49.702691,49.700239,49.701465,128,1410
2021-10-20 16:22:00.880000,49.703198,49.699623,49.7014105,128,1410
2021-10-20 16:22:00.900000,49.704406,49.701715,49.7030605,128,1410
2021-10-20 16:22:00.920000,49.70495,49.709222,49.707086,128,1410
2021-10-20 16:22:00.940000,49.704577,49.701388,49.702982500000005,128,1410
2021-10-20 16:22:00.960000,49.703366,49.702808,49.703087,128,1410
2021-10-20 16:22:00.980000,49.702287,49.69788,49.7000835,128,1410
2021-10-20 16:22:01.000000,49.70185,49.703489,49.7026695,128,1410
2021-10-20 16:22:01.020000,49.702444,49.703175,49.7028095,128,1410
2021-10-20 16:22:01.040000,49.703975,49.702959,49.703467,128,1410
2021-10-20 16:22:01.060000,49.703589,49.699421,49.701505,128,1410
2021-10-20 16:22:01.080000,49.701656,49.70137,49.701513,128,1410
2021-10-20 16:22:01.100000,49.701058,49.70682,49.703939000000005,128,1410
2021-10-20 16:22:01.120000,49.70149,49.698593,49.7000415,128,1410
2021-10-20 16:22:01.140000,49.701664,49.701092,49.701378000000005,128,1410
2021-10-20 16:22:01.160000,49.701432,49.692528,49.696979999999996,128,1410
2021-10-20 16:22:01.180000,49.701807,49.706157,49.703981999999996,128,1410
2021-10-20 16:22:01.200000,49.702366,49.705361,49.7038635,128,1410
2021-10-20 16:22:01.220000,49.702208,49.69963,49.700919,128,1410
2021-10-20 16:22:01.240000,49.701569,49.699602,49.7005855,128,1410
2021-10-20 16:22:01.260000,49.700093,49.701528,49.7008105,128,1410
2021-10-20 16:22:01.280000,49.699325,49.70524,49.7022825,128,1410
2021-10-20 16:22:01.300000,49.70068,49.704445,49.7025625,128,1410
2021-10-20 16:22:01.320000,49.702116,49.700518,49.701317,128,1410
2021-10-20 16:22:01.340000,49.702529,49.700342,49.7014355,128,1410
2021-10-20 16:22:01.360000,49.701814,49.702371,49.7020925,128,1410
2021-10-20 16:22:01.380000,49.700809,49.702741,49.701775,128,1410
2021-10-20 16:22:01.400000,49.700579,49.702398,49.701488499999996,128,1410
2021-10-20 16:22:01.420000,49.699942,49.701444,49.700693,128,1410
2021-10-20 16:22:01.440000,49.699343,49.695602,49.6974725,128,1410
2021-10-20 16:22:01.460000,49.699819,49.699333,49.699576,128,1410
2021-10-20 16:22:01.480000,49.700573,49.698481,49.699527,128,1410
2021-10-20 16:22:01.500000,49.700157,49.707602,49.7038795,128,1410
2021-10-20 16:22:01.520000,49.698982,49.698231,49.6986065,128,1410
2021-10-20 16:22:01.540000,49.698307,49.697769,49.698038,128,1410
2021-10-20 16:22:01.560000,49.698138,49.701741,49.6999395,128,1410
2021-10-20 16:22:01.580000,49.698527,49.699306,49.698916499999996,128,1410
2021-10-20 16:22:01.600000,49.699405,49.702935,49.70117,128,1410
2021-10-20 16:22:01.620000,49.700411,49.692482,49.6964465,128,1410
