Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-04-06 06:07:22.620000,49.570744,49.571304,49.567112,49.568737,49.56947425,275,3555
2022-04-06 06:07:22.640000,49.571084,49.571564,49.56486,49.570627,49.569533750000005,275,3555
2022-04-06 06:07:22.660000,49.572593,49.57138,49.56486,49.572446,49.570319749999996,275,3555
2022-04-06 06:07:22.680000,49.57331,49.571162,49.56486,49.572822,49.570538500000005,275,3555
2022-04-06 06:07:22.700000,49.573103,49.571389,49.56486,49.574037,49.57084725000001,275,3555
2022-04-06 06:07:22.720000,49.571722,49.569037,49.571838,49.570598,49.57079875,275,3555
2022-04-06 06:07:22.740000,49.570281,49.566959,49.562583,49.566352,49.566543749999994,275,3555
2022-04-06 06:07:22.760000,49.570501,49.569103,49.570981,49.568937,49.5698805,275,3555
2022-04-06 06:07:22.780000,49.571845,49.571199,49.571704,49.573269,49.57200425,275,3555
2022-04-06 06:07:22.800000,49.572089,49.570365,49.576898,49.572153,49.57287625000001,275,3555
2022-04-06 06:07:22.820000,49.570775,49.570543,49.564084,49.567848,49.5683125,275,3555
2022-04-06 06:07:22.840000,49.570909,49.573981,49.565509,49.57002,49.57010475,275,3555
2022-04-06 06:07:22.860000,49.571226,49.57374,49.565509,49.572649,49.570781,275,3555
2022-04-06 06:07:22.880000,49.570977,49.570884,49.565509,49.571056,49.5696065,275,3555
2022-04-06 06:07:22.900000,49.572,49.571889,49.565509,49.572508,49.5704765,275,3555
2022-04-06 06:07:22.920000,49.571949,49.572418,49.57182,49.573807,49.572498499999995,275,3555
2022-04-06 06:07:22.940000,49.571083,49.570037,49.579592,49.572112,49.573206,275,3555
2022-04-06 06:07:22.960000,49.570848,49.568393,49.570139,49.569694,49.5697685,275,3555
2022-04-06 06:07:22.980000,49.570588,49.569069,49.565405,49.568669,49.56843275,275,3555
2022-04-06 06:07:23.000000,49.571027,49.571042,49.569458,49.57132,49.57071175,275,3555
2022-04-06 06:07:23.020000,49.571715,49.570791,49.579414,49.572314,49.573558500000004,275,3555
2022-04-06 06:07:23.040000,49.571276,49.570009,49.564328,49.570211,49.568956,275,3555
2022-04-06 06:07:23.060000,49.570755,49.571407,49.564328,49.570243,49.56918325,275,3555
2022-04-06 06:07:23.080000,49.570477,49.571369,49.564328,49.570769,49.56923574999999,275,3555
2022-04-06 06:07:23.100000,49.570774,49.569967,49.564328,49.570467,49.568884,275,3555
2022-04-06 06:07:23.120000,49.571477,49.570315,49.573205,49.572197,49.5717985,275,3555
2022-04-06 06:07:23.140000,49.572044,49.570376,49.574301,49.572598,49.57232975,275,3555
2022-04-06 06:07:23.160000,49.571583,49.569294,49.564292,49.56999,49.56878974999999,275,3555
2022-04-06 06:07:23.180000,49.570455,49.56919,49.571991,49.569023,49.57016475,275,3555
2022-04-06 06:07:23.200000,49.570795,49.570302,49.568,49.571529,49.570156499999996,275,3555
2022-04-06 06:07:23.220000,49.57106,49.57162,49.574973,49.572628,49.572570250000005,275,3555
2022-04-06 06:07:23.240000,49.569713,49.570995,49.569175,49.569899,49.569945499999996,275,3555
2022-04-06 06:07:23.260000,49.569551,49.570357,49.569175,49.569525,49.569652,275,3555
2022-04-06 06:07:23.280000,49.570949,49.57099,49.569175,49.57256,49.570918500000005,275,3555
2022-04-06 06:07:23.300000,49.571151,49.57063,49.569175,49.572056,49.570753,275,3555
2022-04-06 06:07:23.320000,49.570268,49.569675,49.572185,49.57032,49.570612,275,3555
2022-04-06 06:07:23.340000,49.569433,49.568815,49.570602,49.569256,49.5695265,275,3555
2022-04-06 06:07:23.360000,49.568615,49.568251,49.565694,49.568101,49.567665250000005,275,3555
2022-04-06 06:07:23.380000,49.56876,49.568333,49.571528,49.568389,49.5692525,275,3555
2022-04-06 06:07:23.400000,49.569445,49.567837,49.56775,49.568587,49.56840475,275,3555
2022-04-06 06:07:23.420000,49.569638,49.568518,49.560935,49.569807,49.5672245,275,3555
2022-04-06 06:07:23.440000,49.569764,49.569977,49.573528,49.571771,49.571259999999995,275,3555
2022-04-06 06:07:23.460000,49.570172,49.570687,49.573528,49.572779,49.5717915,275,3555
2022-04-06 06:07:23.480000,49.570038,49.570014,49.573528,49.571507,49.57127175,275,3555
2022-04-06 06:07:23.500000,49.568758,49.568287,49.573528,49.566536,49.56927725,275,3555
2022-04-06 06:07:23.520000,49.568782,49.569142,49.566296,49.566358,49.5676445,275,3555
2022-04-06 06:07:23.540000,49.57012,49.570259,49.567084,49.571509,49.569742999999995,275,3555
2022-04-06 06:07:23.560000,49.569612,49.568352,49.570249,49.570772,49.56974625,275,3555
2022-04-06 06:07:23.580000,49.567597,49.567357,49.566935,49.566635,49.567130999999996,275,3555
2022-04-06 06:07:23.600000,49.567176,49.568615,49.573565,49.566957,49.569078250000004,275,3555
2022-04-06 06:07:23.620000,49.568143,49.568194,49.563102,49.568461,49.566975,275,3555
2022-04-06 06:07:23.640000,49.568101,49.567,49.562759,49.567565,49.56635625,275,3555
2022-04-06 06:07:23.660000,49.567722,49.568458,49.562759,49.567623,49.5666405,275,3555
2022-04-06 06:07:23.680000,49.568117,49.570158,49.562759,49.56946,49.567623499999996,275,3555
2022-04-06 06:07:23.700000,49.568384,49.569056,49.562759,49.570394,49.56764825,275,3555
2022-04-06 06:07:23.720000,49.567089,49.566829,49.579297,49.566595,49.5699525,275,3555
2022-04-06 06:07:23.740000,49.565769,49.566208,49.559754,49.563541,49.563818,275,3555
2022-04-06 06:07:23.760000,49.566725,49.567685,49.559148,49.565976,49.5648835,275,3555
2022-04-06 06:07:23.780000,49.567787,49.568107,49.570252,49.568333,49.56861975,275,3555
2022-04-06 06:07:23.800000,49.567401,49.567869,49.568928,49.568988,49.568296499999995,275,3555
2022-04-06 06:07:23.820000,49.567168,49.567956,49.569028,49.569323,49.568368750000005,275,3555
2022-04-06 06:07:23.840000,49.566758,49.565997,49.576376,49.565603,49.568683500000006,275,3555
2022-04-06 06:07:23.860000,49.566375,49.564763,49.576376,49.563747,49.56781525,275,3555
2022-04-06 06:07:23.880000,49.566608,49.565802,49.576376,49.566372,49.5687895,275,3555
2022-04-06 06:07:23.900000,49.566235,49.567111,49.576376,49.567232,49.5692385,275,3555
2022-04-06 06:07:23.920000,49.566311,49.567609,49.57125,49.567156,49.56808149999999,275,3555
2022-04-06 06:07:23.940000,49.56641,49.565949,49.563736,49.566901,49.565749000000004,275,3555
2022-04-06 06:07:23.960000,49.566287,49.565597,49.566352,49.568115,49.566587750000004,275,3555
2022-04-06 06:07:23.980000,49.566423,49.566634,49.574213,49.567398,49.568667,275,3555
2022-04-06 06:07:24.000000,49.565443,49.565473,49.557741,49.561809,49.562616500000004,275,3555
2022-04-06 06:07:24.020000,49.564768,49.565467,49.555843,49.560832,49.5617275,275,3555
2022-04-06 06:07:24.040000,49.565495,49.566764,49.569481,49.566328,49.567017,275,3555
2022-04-06 06:07:24.060000,49.565075,49.565898,49.569481,49.568785,49.56730975,275,3555
2022-04-06 06:07:24.080000,49.564681,49.564598,49.569481,49.567889,49.56666225,275,3555
2022-04-06 06:07:24.100000,49.565986,49.56538,49.569481,49.568187,49.5672585,275,3555
2022-04-06 06:07:24.120000,49.56624,49.566621,49.570588,49.567064,49.56762825,275,3555
2022-04-06 06:07:24.140000,49.565308,49.566533,49.562903,49.564538,49.5648205,275,3555
2022-04-06 06:07:24.160000,49.564791,49.566352,49.568389,49.564619,49.56603775,275,3555
2022-04-06 06:07:24.180000,49.564245,49.56612,49.567176,49.564554,49.56552375,275,3555
2022-04-06 06:07:24.200000,49.563739,49.565846,49.558342,49.563336,49.56281575,275,3555
2022-04-06 06:07:24.220000,49.564101,49.56576,49.560593,49.564055,49.563627249999996,275,3555
2022-04-06 06:07:24.240000,49.564995,49.565023,49.567861,49.566302,49.56604525,275,3555
2022-04-06 06:07:24.260000,49.565073,49.563617,49.567861,49.565446,49.56549925,275,3555
2022-04-06 06:07:24.280000,49.564019,49.564001,49.567861,49.563253,49.5647835,275,3555
2022-04-06 06:07:24.300000,49.563792,49.565328,49.567861,49.563786,49.56519175,275,3555
2022-04-06 06:07:24.320000,49.563635,49.565452,49.560352,49.563165,49.563151,275,3555
2022-04-06 06:07:24.340000,49.56381,49.566847,49.556185,49.564339,49.56279525,275,3555
2022-04-06 06:07:24.360000,49.56473,49.56784,49.570796,49.566515,49.56747025,275,3555
2022-04-06 06:07:24.380000,49.56379,49.565446,49.559833,49.562943,49.563002999999995,275,3555
2022-04-06 06:07:24.400000,49.563,49.564615,49.562648,49.560795,49.5627645,275,3555
2022-04-06 06:07:24.420000,49.564251,49.56642,49.567528,49.564839,49.565759500000006,275,3555
2022-04-06 06:07:24.440000,49.564635,49.566977,49.564547,49.568516,49.56616875,275,3555
2022-04-06 06:07:24.460000,49.56325,49.564412,49.564547,49.56513,49.56433475,275,3555
2022-04-06 06:07:24.480000,49.563096,49.563838,49.564547,49.562422,49.56347575,275,3555
2022-04-06 06:07:24.500000,49.564882,49.566536,49.564547,49.565789,49.5654385,275,3555
2022-04-06 06:07:24.520000,49.564412,49.566334,49.564008,49.564781,49.56488375,275,3555
2022-04-06 06:07:24.540000,49.562767,49.564982,49.558233,49.560216,49.5615495,275,3555
2022-04-06 06:07:24.560000,49.563253,49.565638,49.566785,49.560077,49.56393825000001,275,3555
2022-04-06 06:07:24.580000,49.564644,49.566791,49.555842,49.563137,49.562603499999994,275,3555
2022-04-06 06:07:24.600000,49.565377,49.567208,49.569862,49.567103,49.5673875,275,3555
2022-04-06 06:07:24.620000,49.565089,49.566261,49.569989,49.569708,49.567761749999995,275,3555
2022-04-06 06:07:24.640000,49.565268,49.565705,49.566092,49.570291,49.566839,275,3555
2022-04-06 06:07:24.660000,49.565454,49.564016,49.566092,49.567253,49.56570375,275,3555
2022-04-06 06:07:24.680000,49.563897,49.561427,49.566092,49.562846,49.5635655,275,3555
2022-04-06 06:07:24.700000,49.563574,49.56191,49.566092,49.562377,49.56348825,275,3555
2022-04-06 06:07:24.720000,49.564912,49.563893,49.567083,49.563805,49.56492325,275,3555
2022-04-06 06:07:24.740000,49.565583,49.564953,49.569194,49.564862,49.566148000000005,275,3555
2022-04-06 06:07:24.760000,49.56551,49.565435,49.560417,49.566307,49.56441725,275,3555
2022-04-06 06:07:24.780000,49.565496,49.565732,49.567454,49.566566,49.566311999999996,275,3555
2022-04-06 06:07:24.800000,49.565102,49.565643,49.56594,49.564657,49.5653355,275,3555
2022-04-06 06:07:24.820000,49.564173,49.564555,49.563616,49.562364,49.563677,275,3555
2022-04-06 06:07:24.840000,49.564039,49.563555,49.555615,49.56293,49.56153475,275,3555
2022-04-06 06:07:24.860000,49.565592,49.563884,49.555615,49.566855,49.5629865,275,3555
2022-04-06 06:07:24.880000,49.565826,49.563867,49.555615,49.565737,49.56276125000001,275,3555
2022-04-06 06:07:24.900000,49.564109,49.563302,49.555615,49.561052,49.56101949999999,275,3555
2022-04-06 06:07:24.920000,49.564246,49.564272,49.565305,49.562461,49.564071,275,3555
2022-04-06 06:07:24.940000,49.565237,49.564055,49.567463,49.564805,49.56539,275,3555
2022-04-06 06:07:24.960000,49.565383,49.563171,49.557231,49.565107,49.562723000000005,275,3555
2022-04-06 06:07:24.980000,49.565846,49.56483,49.56638,49.56694,49.565999000000005,275,3555
2022-04-06 06:07:25.000000,49.565694,49.565297,49.570638,49.567088,49.567179249999995,275,3555
2022-04-06 06:07:25.020000,49.564779,49.563402,49.570473,49.564772,49.5658565,275,3555
2022-04-06 06:07:25.040000,49.565038,49.56363,49.558481,49.565743,49.563223,275,3555
2022-04-06 06:07:25.060000,49.566116,49.564148,49.558481,49.566996,49.56393525,275,3555
2022-04-06 06:07:25.080000,49.565504,49.562621,49.558481,49.563903,49.56262725,275,3555
2022-04-06 06:07:25.100000,49.564554,49.562621,49.558481,49.562436,49.562022999999996,275,3555
2022-04-06 06:07:25.120000,49.56466,49.563616,49.566129,49.563016,49.56435525,275,3555
2022-04-06 06:07:25.140000,49.564161,49.563444,49.562936,49.562841,49.5633455,275,3555
2022-04-06 06:07:25.160000,49.56365,49.562509,49.558435,49.563015,49.56190225,275,3555
2022-04-06 06:07:25.180000,49.564323,49.562973,49.567472,49.565059,49.56495675,275,3555
2022-04-06 06:07:25.200000,49.566131,49.564866,49.569731,49.567956,49.567171,275,3555
2022-04-06 06:07:25.220000,49.566563,49.564236,49.566153,49.567296,49.566062,275,3555
2022-04-06 06:07:25.240000,49.56547,49.562731,49.559824,49.564593,49.563154499999996,275,3555
2022-04-06 06:07:25.260000,49.564439,49.563417,49.559824,49.563173,49.56271325,275,3555
2022-04-06 06:07:25.280000,49.563329,49.563783,49.559824,49.562334,49.5623175,275,3555
2022-04-06 06:07:25.300000,49.563032,49.563801,49.559824,49.563718,49.56259375,275,3555
2022-04-06 06:07:25.320000,49.563717,49.563657,49.568073,49.565031,49.5651195,275,3555
2022-04-06 06:07:25.340000,49.563665,49.563572,49.558759,49.563421,49.562354250000006,275,3555
2022-04-06 06:07:25.360000,49.563364,49.563023,49.564828,49.561326,49.56313525,275,3555
2022-04-06 06:07:25.380000,49.563459,49.561907,49.565412,49.560546,49.562831,275,3555
2022-04-06 06:07:25.400000,49.563857,49.562659,49.561705,49.563627,49.562962,275,3555
2022-04-06 06:07:25.420000,49.564373,49.563246,49.566793,49.565569,49.56499525,275,3555
2022-04-06 06:07:25.440000,49.563621,49.562187,49.56793,49.562757,49.56412375,275,3555
2022-04-06 06:07:25.460000,49.563007,49.562372,49.56793,49.561438,49.56368675,275,3555
2022-04-06 06:07:25.480000,49.563235,49.564177,49.56793,49.563688,49.5647575,275,3555
2022-04-06 06:07:25.500000,49.563625,49.564913,49.56793,49.564376,49.565211,275,3555
2022-04-06 06:07:25.520000,49.563251,49.564295,49.563417,49.563199,49.5635405,275,3555
2022-04-06 06:07:25.540000,49.562613,49.56394,49.562245,49.563228,49.5630065,275,3555
2022-04-06 06:07:25.560000,49.562495,49.564,49.559759,49.564022,49.562569,275,3555
2022-04-06 06:07:25.580000,49.562466,49.563713,49.569407,49.562359,49.56448625,275,3555
2022-04-06 06:07:25.600000,49.562717,49.563583,49.559075,49.561603,49.561744499999996,275,3555
2022-04-06 06:07:25.620000,49.563885,49.563648,49.56487,49.563715,49.564029500000004,275,3555
2022-04-06 06:07:25.640000,49.563301,49.563944,49.566361,49.564555,49.56454024999999,275,3555
2022-04-06 06:07:25.660000,49.562385,49.565069,49.566361,49.564444,49.56456475,275,3555
2022-04-06 06:07:25.680000,49.563065,49.564917,49.566361,49.564549,49.564723,275,3555
2022-04-06 06:07:25.700000,49.563413,49.564014,49.566361,49.563043,49.564207749999994,275,3555
2022-04-06 06:07:25.720000,49.562851,49.563473,49.557371,49.560004,49.56092475,275,3555
2022-04-06 06:07:25.740000,49.562093,49.562903,49.560361,49.559637,49.561248500000005,275,3555
2022-04-06 06:07:25.760000,49.561879,49.562307,49.56676,49.562563,49.56337725,275,3555
2022-04-06 06:07:25.780000,49.562236,49.562186,49.561342,49.56536,49.562781,275,3555
2022-04-06 06:07:25.800000,49.561894,49.56101,49.564973,49.563358,49.56280875,275,3555
2022-04-06 06:07:25.820000,49.561028,49.55955,49.560037,49.559336,49.55998775,275,3555
2022-04-06 06:07:25.840000,49.562148,49.561007,49.124861,49.560837,49.45221325,275,3555
2022-04-06 06:07:25.860000,49.563135,49.562573,49.124861,49.56241,49.45324475,275,3555
2022-04-06 06:07:25.880000,49.561455,49.56205,49.124861,49.559549,49.45197875,275,3555
2022-04-06 06:07:25.900000,49.560295,49.562505,49.124861,49.56081,49.452117750000006,275,3555
2022-04-06 06:07:25.920000,49.561666,49.562635,49.562629,49.563636,49.562641500000005,275,3555
2022-04-06 06:07:25.940000,49.56161,49.560857,49.57006,49.560422,49.56323725,275,3555
2022-04-06 06:07:25.960000,49.560815,49.561278,49.557023,49.560088,49.55980100000001,275,3555
2022-04-06 06:07:25.980000,49.561047,49.56168,49.561561,49.562749,49.561759249999994,275,3555
2022-04-06 06:07:26.000000,49.561203,49.559579,49.558055,49.562268,49.56027625,275,3555
2022-04-06 06:07:26.020000,49.561068,49.55894,49.56582,49.561614,49.5618605,275,3555
2022-04-06 06:07:26.040000,49.560551,49.55887,49.559579,49.560717,49.559929249999996,275,3555
2022-04-06 06:07:26.060000,49.560167,49.559569,49.559579,49.560285,49.5599,275,3555
2022-04-06 06:07:26.080000,49.560366,49.561242,49.559579,49.559847,49.5602585,275,3555
2022-04-06 06:07:26.100000,49.560381,49.562555,49.559579,49.560226,49.560685250000006,275,3555
2022-04-06 06:07:26.120000,49.559742,49.562163,49.558601,49.5611,49.560401500000005,275,3555
2022-04-06 06:07:26.140000,49.558616,49.560239,49.559729,49.559513,49.55952425,275,3555
2022-04-06 06:07:26.160000,49.55969,49.560931,49.55943,49.56008,49.56003275,275,3555
2022-04-06 06:07:26.180000,49.561423,49.561677,49.562512,49.561137,49.56168725,275,3555
2022-04-06 06:07:26.200000,49.56127,49.560375,49.560686,49.560178,49.56062725,275,3555
2022-04-06 06:07:26.220000,49.560275,49.559689,49.560551,49.560345,49.560215,275,3555
2022-04-06 06:07:26.240000,49.559568,49.559065,49.558898,49.560786,49.55957925,275,3555
2022-04-06 06:07:26.260000,49.559656,49.558838,49.558898,49.560574,49.5594915,275,3555
2022-04-06 06:07:26.280000,49.560082,49.559425,49.558898,49.561036,49.55986025,275,3555
2022-04-06 06:07:26.300000,49.55962,49.559306,49.558898,49.561032,49.559714,275,3555
2022-04-06 06:07:26.320000,49.559496,49.558574,49.558176,49.558624,49.5587175,275,3555
2022-04-06 06:07:26.340000,49.559806,49.558398,49.560991,49.556815,49.5590025,275,3555
2022-04-06 06:07:26.360000,49.560246,49.559005,49.556639,49.558784,49.558668499999996,275,3555
2022-04-06 06:07:26.380000,49.561083,49.560143,49.563056,49.562197,49.56161975,275,3555
2022-04-06 06:07:26.400000,49.560421,49.559287,49.564167,49.56087,49.56118625,275,3555
2022-04-06 06:07:26.420000,49.558445,49.557361,49.556931,49.557719,49.557613999999994,275,3555
2022-04-06 06:07:26.440000,49.558255,49.558917,49.557783,49.560821,49.558944000000004,275,3555
2022-04-06 06:07:26.460000,49.559245,49.560079,49.557783,49.562414,49.55988025,275,3555
2022-04-06 06:07:26.480000,49.559133,49.55801,49.557783,49.557173,49.55802475,275,3555
2022-04-06 06:07:26.500000,49.558866,49.557898,49.557783,49.55596,49.557626750000004,275,3555
2022-04-06 06:07:26.520000,49.558728,49.559343,49.562268,49.558567,49.5597265,275,3555
2022-04-06 06:07:26.540000,49.558186,49.559347,49.562325,49.55782,49.559419500000004,275,3555
2022-04-06 06:07:26.560000,49.55853,49.559023,49.550954,49.557431,49.5564845,275,3555
2022-04-06 06:07:26.580000,49.559302,49.559073,49.561009,49.560025,49.55985225,275,3555
2022-04-06 06:07:26.600000,49.559344,49.558862,49.559953,49.561102,49.55981525,275,3555
2022-04-06 06:07:26.620000,49.558687,49.558209,49.5595,49.558802,49.558799500000006,275,3555
2022-04-06 06:07:26.640000,49.558388,49.557519,49.55875,49.556683,49.557835,275,3555
2022-04-06 06:07:26.660000,49.558958,49.557597,49.55875,49.557654,49.55823975,275,3555
2022-04-06 06:07:26.680000,49.558875,49.557815,49.55875,49.557843,49.55832075,275,3555
2022-04-06 06:07:26.700000,49.558052,49.558046,49.55875,49.556861,49.55792725,275,3555
2022-04-06 06:07:26.720000,49.55701,49.557791,49.556815,49.556802,49.5571045,275,3555
2022-04-06 06:07:26.740000,49.556496,49.55756,49.552379,49.55688,49.55582875,275,3555
2022-04-06 06:07:26.760000,49.557258,49.558569,49.557084,49.557972,49.55772075,275,3555
2022-04-06 06:07:26.780000,49.558077,49.55897,49.560282,49.559664,49.559248249999996,275,3555
2022-04-06 06:07:26.800000,49.557672,49.557292,49.56029,49.557951,49.55830125,275,3555
2022-04-06 06:07:26.820000,49.5569,49.555888,49.556531,49.554826,49.55603625,275,3555
2022-04-06 06:07:26.840000,49.55692,49.557207,49.558631,49.55583,49.557147,275,3555
2022-04-06 06:07:26.860000,49.557536,49.558138,49.558631,49.558854,49.55828975,275,3555
