Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-04-07 12:32:40.560000,49.963141,49.964355,49.962213,49.963791,49.963375,90,2160
2022-04-07 12:32:40.580000,49.963477,49.966026,49.963389,49.963093,49.963996249999994,90,2160
2022-04-07 12:32:40.600000,49.963641,49.965627,49.968991,49.962415,49.9651685,90,2160
2022-04-07 12:32:40.620000,49.963325,49.96315,49.967343,49.963113,49.96423275,90,2160
2022-04-07 12:32:40.640000,49.963668,49.960644,49.957232,49.963049,49.961148249999994,90,2160
2022-04-07 12:32:40.660000,49.963944,49.961025,49.957232,49.961075,49.960819,90,2160
2022-04-07 12:32:40.680000,49.963387,49.96242,49.957232,49.960063,49.9607755,90,2160
2022-04-07 12:32:40.700000,49.962925,49.96132,49.957232,49.961275,49.960688,90,2160
2022-04-07 12:32:40.720000,49.963075,49.960807,49.961565,49.963269,49.962179,90,2160
2022-04-07 12:32:40.740000,49.96352,49.963263,49.959259,49.964396,49.9626095,90,2160
2022-04-07 12:32:40.760000,49.963895,49.965283,49.968,49.964563,49.96543525,90,2160
2022-04-07 12:32:40.780000,49.964152,49.964529,49.96775,49.964962,49.965348250000005,90,2160
2022-04-07 12:32:40.800000,49.964534,49.962864,49.959684,49.965386,49.963117000000004,90,2160
2022-04-07 12:32:40.820000,49.965105,49.962353,49.972815,49.964894,49.966291749999996,90,2160
2022-04-07 12:32:40.840000,49.96526,49.962649,49.96112,49.96408,49.96327725,90,2160
2022-04-07 12:32:40.860000,49.965076,49.962715,49.96112,49.964266,49.963294250000004,90,2160
2022-04-07 12:32:40.880000,49.96504,49.964093,49.96112,49.965484,49.96393425,90,2160
2022-04-07 12:32:40.900000,49.966332,49.966104,49.96112,49.966459,49.965003749999994,90,2160
2022-04-07 12:32:40.920000,49.968968,49.967001,49.967,49.965581,49.96713749999999,90,2160
2022-04-07 12:32:40.940000,49.969465,49.966526,49.965768,49.964668,49.96660675,90,2160
2022-04-07 12:32:40.960000,49.966448,49.965535,49.966213,49.965438,49.965908500000005,90,2160
2022-04-07 12:32:40.980000,49.963001,49.964972,49.96587,49.966138,49.96499525,90,2160
2022-04-07 12:32:41.000000,49.96293,49.964295,49.959926,49.965066,49.96305425,90,2160
2022-04-07 12:32:41.020000,49.965467,49.963281,49.968611,49.964139,49.965374499999996,90,2160
2022-04-07 12:32:41.040000,49.96604,49.963818,49.968213,49.965204,49.96581875,90,2160
2022-04-07 12:32:41.060000,49.965435,49.966655,49.968213,49.966945,49.966812000000004,90,2160
2022-04-07 12:32:41.080000,49.966197,49.968764,49.968213,49.967314,49.967622000000006,90,2160
2022-04-07 12:32:41.100000,49.966694,49.968131,49.968213,49.96621,49.96731199999999,90,2160
2022-04-07 12:32:41.120000,49.965949,49.966233,49.968935,49.965972,49.96677225,90,2160
2022-04-07 12:32:41.140000,49.965682,49.964839,49.96499,49.966791,49.9655755,90,2160
2022-04-07 12:32:41.160000,49.966367,49.964473,49.959389,49.966831,49.964265,90,2160
2022-04-07 12:32:41.180000,49.966356,49.964266,49.97337,49.966005,49.96749925,90,2160
2022-04-07 12:32:41.200000,49.966045,49.963794,49.969287,49.966212,49.9663345,90,2160
2022-04-07 12:32:41.220000,49.967005,49.964383,49.968518,49.967694,49.966899999999995,90,2160
2022-04-07 12:32:41.240000,49.967858,49.965514,49.969102,49.967863,49.967584249999994,90,2160
2022-04-07 12:32:41.260000,49.967512,49.967069,49.969102,49.966303,49.9674965,90,2160
2022-04-07 12:32:41.280000,49.966968,49.968684,49.969102,49.965314,49.967517,90,2160
2022-04-07 12:32:41.300000,49.966597,49.967908,49.969102,49.96607,49.96741925,90,2160
2022-04-07 12:32:41.320000,49.96637,49.966093,49.961157,49.967395,49.96525375,90,2160
2022-04-07 12:32:41.340000,49.966175,49.966237,49.974278,49.967663,49.968588249999996,90,2160
2022-04-07 12:32:41.360000,49.966214,49.967646,49.965583,49.966658,49.966525250000004,90,2160
2022-04-07 12:32:41.380000,49.966804,49.968386,49.956935,49.96671,49.96470875000001,90,2160
2022-04-07 12:32:41.400000,49.967288,49.969201,49.969194,49.968026,49.968427250000005,90,2160
2022-04-07 12:32:41.420000,49.967052,49.970114,49.967981,49.967489,49.968159,90,2160
2022-04-07 12:32:41.440000,49.966827,49.970007,49.971037,49.966548,49.96860475,90,2160
2022-04-07 12:32:41.460000,49.96718,49.968605,49.971037,49.967402,49.968556,90,2160
2022-04-07 12:32:41.480000,49.967695,49.967805,49.971037,49.967873,49.968602499999996,90,2160
2022-04-07 12:32:41.500000,49.967821,49.967608,49.971037,49.966714,49.968295,90,2160
2022-04-07 12:32:41.520000,49.967781,49.966837,49.977042,49.96636,49.969505,90,2160
2022-04-07 12:32:41.540000,49.967854,49.966445,49.965542,49.967198,49.96675975,90,2160
2022-04-07 12:32:41.560000,49.968302,49.968122,49.961305,49.968268,49.96649925,90,2160
2022-04-07 12:32:41.580000,49.969068,49.970797,49.961472,49.96967,49.967751750000005,90,2160
2022-04-07 12:32:41.600000,49.969193,49.971069,49.968611,49.969373,49.9695615,90,2160
2022-04-07 12:32:41.620000,49.968806,49.970207,49.981555,49.967895,49.97211575,90,2160
2022-04-07 12:32:41.640000,49.968463,49.970361,49.969458,49.96841,49.969173,90,2160
2022-04-07 12:32:41.660000,49.96814,49.970329,49.969458,49.970077,49.969501,90,2160
2022-04-07 12:32:41.680000,49.9677,49.969552,49.969458,49.969947,49.96916425,90,2160
2022-04-07 12:32:41.700000,49.967856,49.967945,49.969458,49.968746,49.96850125,90,2160
2022-04-07 12:32:41.720000,49.969798,49.965824,49.966871,49.968513,49.9677515,90,2160
2022-04-07 12:32:41.740000,49.972751,49.96713,49.96537,49.96927,49.96863025,90,2160
2022-04-07 12:32:41.760000,49.972966,49.971352,49.969185,49.969637,49.97078500000001,90,2160
2022-04-07 12:32:41.780000,49.970249,49.973359,49.969463,49.969752,49.97070575,90,2160
2022-04-07 12:32:41.800000,49.966764,49.972256,49.971546,49.969656,49.9700555,90,2160
2022-04-07 12:32:41.820000,49.965636,49.970314,49.97469,49.968742,49.9698455,90,2160
2022-04-07 12:32:41.840000,49.968145,49.969037,49.96732,49.968552,49.968263500000006,90,2160
2022-04-07 12:32:41.860000,49.969689,49.969156,49.96732,49.969228,49.96884824999999,90,2160
2022-04-07 12:32:41.880000,49.969316,49.969953,49.96732,49.96966,49.96906225,90,2160
2022-04-07 12:32:41.900000,49.969801,49.970315,49.96732,49.969672,49.969277,90,2160
2022-04-07 12:32:41.920000,49.970638,49.971403,49.968333,49.97009,49.970116,90,2160
2022-04-07 12:32:41.940000,49.970859,49.97431,49.96013,49.970317,49.968903999999995,90,2160
2022-04-07 12:32:41.960000,49.970758,49.975935,49.978657,49.969416,49.973691499999994,90,2160
2022-04-07 12:32:41.980000,49.970574,49.972588,49.964027,49.968878,49.96901675,90,2160
2022-04-07 12:32:42.000000,49.970057,49.968065,49.969038,49.970224,49.969345999999994,90,2160
2022-04-07 12:32:42.020000,49.970233,49.967909,49.96999,49.971266,49.969849499999995,90,2160
2022-04-07 12:32:42.040000,49.970844,49.970032,49.974852,49.970642,49.9715925,90,2160
2022-04-07 12:32:42.060000,49.971384,49.970305,49.974852,49.969574,49.97152875,90,2160
2022-04-07 12:32:42.080000,49.971281,49.969892,49.974852,49.969165,49.9712975,90,2160
2022-04-07 12:32:42.100000,49.971346,49.971101,49.974852,49.970379,49.9719195,90,2160
2022-04-07 12:32:42.120000,49.971679,49.9727,49.972305,49.971813,49.97212425,90,2160
2022-04-07 12:32:42.140000,49.971126,49.973158,49.965084,49.971512,49.97022,90,2160
2022-04-07 12:32:42.160000,49.970321,49.972551,49.971472,49.970271,49.97115375,90,2160
2022-04-07 12:32:42.180000,49.970324,49.970894,49.979649,49.970495,49.9728405,90,2160
2022-04-07 12:32:42.200000,49.971234,49.968523,49.962601,49.971293,49.96841275,90,2160
2022-04-07 12:32:42.220000,49.972165,49.967024,49.970917,49.970939,49.97026124999999,90,2160
2022-04-07 12:32:42.240000,49.972017,49.969009,49.973074,49.97059,49.971172499999994,90,2160
2022-04-07 12:32:42.260000,49.970988,49.972829,49.973074,49.970512,49.97185075,90,2160
2022-04-07 12:32:42.280000,49.97034,49.975013,49.973074,49.970797,49.972306,90,2160
2022-04-07 12:32:42.300000,49.970852,49.97436,49.973074,49.971122,49.972352,90,2160
2022-04-07 12:32:42.320000,49.971461,49.971916,49.977806,49.970694,49.97296925,90,2160
2022-04-07 12:32:42.340000,49.971142,49.970255,49.984564,49.97089,49.97421275,90,2160
2022-04-07 12:32:42.360000,49.970707,49.970335,49.963769,49.972065,49.969218999999995,90,2160
2022-04-07 12:32:42.380000,49.970947,49.969677,49.967203,49.972214,49.97001025,90,2160
2022-04-07 12:32:42.400000,49.971793,49.967824,49.966269,49.971402,49.969322000000005,90,2160
2022-04-07 12:32:42.420000,49.97221,49.967491,49.968167,49.971559,49.969856750000005,90,2160
2022-04-07 12:32:42.440000,49.972036,49.969763,49.971741,49.97228,49.971455000000006,90,2160
2022-04-07 12:32:42.460000,49.971703,49.972004,49.971741,49.972538,49.9719965,90,2160
2022-04-07 12:32:42.480000,49.971535,49.97276,49.971741,49.971578,49.9719035,90,2160
2022-04-07 12:32:42.500000,49.971647,49.972154,49.971741,49.970672,49.971553500000006,90,2160
2022-04-07 12:32:42.520000,49.971374,49.969477,49.958445,49.970866,49.9675405,90,2160
2022-04-07 12:32:42.540000,49.971951,49.967439,49.969,49.972076,49.9701165,90,2160
2022-04-07 12:32:42.560000,49.97462,49.968152,49.977111,49.972358,49.97306025,90,2160
2022-04-07 12:32:42.580000,49.975189,49.968796,49.981629,49.971229,49.97421075,90,2160
2022-04-07 12:32:42.600000,49.972016,49.96906,49.971268,49.970871,49.97080375,90,2160
2022-04-07 12:32:42.620000,49.969112,49.970999,49.965879,49.971615,49.969401250000004,90,2160
2022-04-07 12:32:42.640000,49.967973,49.972925,49.967732,49.971371,49.970000250000005,90,2160
2022-04-07 12:32:42.660000,49.968874,49.972307,49.967732,49.970043,49.969739,90,2160
2022-04-07 12:32:42.680000,49.970186,49.969594,49.967732,49.968382,49.9689735,90,2160
2022-04-07 12:32:42.700000,49.970052,49.967676,49.967732,49.969035,49.96862375,90,2160
2022-04-07 12:32:42.720000,49.970198,49.967496,49.970491,49.971719,49.969976,90,2160
2022-04-07 12:32:42.740000,49.970736,49.968245,49.961555,49.971976,49.96812800000001,90,2160
2022-04-07 12:32:42.760000,49.970349,49.968048,49.982806,49.970496,49.97292475,90,2160
2022-04-07 12:32:42.780000,49.969445,49.968428,49.976361,49.970155,49.97109725,90,2160
2022-04-07 12:32:42.800000,49.969481,49.970993,49.964194,49.970135,49.968700749999996,90,2160
2022-04-07 12:32:42.820000,49.970605,49.972262,49.962204,49.969772,49.96871075000001,90,2160
2022-04-07 12:32:42.840000,49.970128,49.969848,49.963856,49.969137,49.96824225,90,2160
2022-04-07 12:32:42.860000,49.968357,49.966702,49.963856,49.968688,49.96690074999999,90,2160
2022-04-07 12:32:42.880000,49.968742,49.966182,49.963856,49.969273,49.967013249999994,90,2160
2022-04-07 12:32:42.900000,49.969817,49.967987,49.963856,49.970232,49.967973,90,2160
2022-04-07 12:32:42.920000,49.968797,49.969303,49.963898,49.969319,49.967829249999994,90,2160
2022-04-07 12:32:42.940000,49.967454,49.968873,49.965546,49.967552,49.96735625000001,90,2160
2022-04-07 12:32:42.960000,49.967531,49.968632,49.971509,49.967747,49.96885475,90,2160
2022-04-07 12:32:42.980000,49.967975,49.969408,49.964472,49.968859,49.967678500000005,90,2160
2022-04-07 12:32:43.000000,49.968759,49.97019,49.969426,49.969541,49.969479,90,2160
2022-04-07 12:32:43.020000,49.969621,49.969591,49.969565,49.969826,49.96965075,90,2160
2022-04-07 12:32:43.040000,49.970085,49.968157,49.967935,49.969608,49.96894625,90,2160
2022-04-07 12:32:43.060000,49.969926,49.967125,49.967935,49.969541,49.96863175,90,2160
2022-04-07 12:32:43.080000,49.969299,49.966441,49.967935,49.969462,49.96828425,90,2160
2022-04-07 12:32:43.100000,49.968484,49.966481,49.967935,49.968887,49.967946749999996,90,2160
2022-04-07 12:32:43.120000,49.967743,49.968689,49.973343,49.968467,49.9695605,90,2160
2022-04-07 12:32:43.140000,49.967312,49.971587,49.966371,49.969129,49.96859975,90,2160
2022-04-07 12:32:43.160000,49.967526,49.972458,49.969064,49.969258,49.9695765,90,2160
2022-04-07 12:32:43.180000,49.968358,49.970719,49.96613,49.967839,49.9682615,90,2160
2022-04-07 12:32:43.200000,49.968847,49.968713,49.968435,49.967013,49.968252,90,2160
2022-04-07 12:32:43.220000,49.968637,49.968139,49.980027,49.967818,49.97115525,90,2160
2022-04-07 12:32:43.240000,49.967711,49.968637,49.929713,49.968581,49.9586605,90,2160
2022-04-07 12:32:43.260000,49.966741,49.968245,49.929713,49.96823,49.95823225,90,2160
2022-04-07 12:32:43.280000,49.966311,49.966997,49.929713,49.966859,49.95747,90,2160
2022-04-07 12:32:43.300000,49.966354,49.967416,49.929713,49.966195,49.9574195,90,2160
2022-04-07 12:32:43.320000,49.966686,49.970378,49.970462,49.967452,49.9687445,90,2160
2022-04-07 12:32:43.340000,49.967219,49.97249,49.972917,49.968178,49.970200999999996,90,2160
2022-04-07 12:32:43.360000,49.968847,49.971724,49.967574,49.967068,49.96880324999999,90,2160
2022-04-07 12:32:43.380000,49.971121,49.969289,49.969213,49.966531,49.9690385,90,2160
2022-04-07 12:32:43.400000,49.970538,49.966667,49.962093,49.967408,49.966676500000005,90,2160
2022-04-07 12:32:43.420000,49.967645,49.966208,49.962593,49.968659,49.96627625,90,2160
2022-04-07 12:32:43.440000,49.964645,49.968633,49.971425,49.969231,49.968483500000005,90,2160
2022-04-07 12:32:43.460000,49.964133,49.969717,49.971425,49.967971,49.968311500000006,90,2160
2022-04-07 12:32:43.480000,49.966497,49.967575,49.971425,49.966473,49.9679925,90,2160
2022-04-07 12:32:43.500000,49.967905,49.967187,49.971425,49.96678,49.96832425,90,2160
2022-04-07 12:32:43.520000,49.96809,49.969852,49.962138,49.967772,49.966963,90,2160
2022-04-07 12:32:43.540000,49.968177,49.970914,49.980102,49.967767,49.971740000000004,90,2160
2022-04-07 12:32:43.560000,49.967967,49.96944,49.965176,49.96766,49.96756075,90,2160
2022-04-07 12:32:43.580000,49.967369,49.968972,49.967583,49.968201,49.968031249999996,90,2160
2022-04-07 12:32:43.600000,49.967259,49.968671,49.963481,49.96865,49.967015249999996,90,2160
2022-04-07 12:32:43.620000,49.968262,49.965852,49.964361,49.967811,49.9665715,90,2160
2022-04-07 12:32:43.640000,49.969096,49.965446,49.969371,49.96656,49.96761825,90,2160
2022-04-07 12:32:43.660000,49.968595,49.969741,49.969371,49.966877,49.96864599999999,90,2160
2022-04-07 12:32:43.680000,49.968382,49.97217,49.969371,49.968939,49.9697155,90,2160
2022-04-07 12:32:43.700000,49.968598,49.970208,49.969371,49.969535,49.969428,90,2160
2022-04-07 12:32:43.720000,49.967619,49.968163,49.962814,49.967669,49.96656625,90,2160
2022-04-07 12:32:43.740000,49.96653,49.967718,49.969403,49.96681,49.96761525,90,2160
2022-04-07 12:32:43.760000,49.967536,49.966705,49.964069,49.968289,49.96664975,90,2160
2022-04-07 12:32:43.780000,49.969163,49.965236,49.971898,49.969172,49.96886725,90,2160
2022-04-07 12:32:43.800000,49.968974,49.965749,49.976685,49.968413,49.96995525,90,2160
2022-04-07 12:32:43.820000,49.967676,49.967242,49.965676,49.967679,49.967068250000004,90,2160
2022-04-07 12:32:43.840000,49.967272,49.967806,49.972102,49.968426,49.9689015,90,2160
2022-04-07 12:32:43.860000,49.967318,49.968463,49.972102,49.969447,49.9693325,90,2160
2022-04-07 12:32:43.880000,49.96723,49.970319,49.972102,49.968991,49.9696605,90,2160
2022-04-07 12:32:43.900000,49.967986,49.970204,49.972102,49.967502,49.9694485,90,2160
2022-04-07 12:32:43.920000,49.968987,49.966931,49.971315,49.967374,49.96865175,90,2160
2022-04-07 12:32:43.940000,49.968451,49.96501,49.974148,49.96864,49.96906224999999,90,2160
2022-04-07 12:32:43.960000,49.968107,49.965777,49.967769,49.968447,49.967525,90,2160
2022-04-07 12:32:43.980000,49.969019,49.967715,49.961509,49.966682,49.96623125,90,2160
2022-04-07 12:32:44.000000,49.969267,49.969626,49.963653,49.9661,49.9671615,90,2160
2022-04-07 12:32:44.020000,49.968541,49.969601,49.964699,49.967064,49.96747625,90,2160
2022-04-07 12:32:44.040000,49.968056,49.96817,49.971518,49.967583,49.96883175,90,2160
2022-04-07 12:32:44.060000,49.968681,49.967393,49.971518,49.967681,49.96881825,90,2160
2022-04-07 12:32:44.080000,49.969982,49.966477,49.971518,49.968125,49.9690255,90,2160
2022-04-07 12:32:44.100000,49.969722,49.965294,49.971518,49.968703,49.96880925,90,2160
2022-04-07 12:32:44.120000,49.968178,49.965243,49.972509,49.968649,49.96864475,90,2160
2022-04-07 12:32:44.140000,49.967998,49.965619,49.962834,49.967647,49.9660245,90,2160
2022-04-07 12:32:44.160000,49.968214,49.966367,49.967768,49.967348,49.96742425000001,90,2160
2022-04-07 12:32:44.180000,49.968739,49.968857,49.965575,49.968438,49.967902249999995,90,2160
2022-04-07 12:32:44.200000,49.971257,49.970872,49.973694,49.968639,49.971115499999996,90,2160
2022-04-07 12:32:44.220000,49.972694,49.968968,49.97337,49.968214,49.970811499999996,90,2160
2022-04-07 12:32:44.240000,49.970544,49.965723,49.960796,49.968307,49.9663425,90,2160
2022-04-07 12:32:44.260000,49.967305,49.964823,49.960796,49.969038,49.9654905,90,2160
2022-04-07 12:32:44.280000,49.966014,49.965106,49.960796,49.969678,49.96539849999999,90,2160
2022-04-07 12:32:44.300000,49.966819,49.965106,49.960796,49.969655,49.965593999999996,90,2160
2022-04-07 12:32:44.320000,49.967204,49.965106,49.974278,49.968795,49.96884575,90,2160
2022-04-07 12:32:44.340000,49.966955,49.969125,49.972399,49.968612,49.96927275,90,2160
2022-04-07 12:32:44.360000,49.967615,49.970084,49.970157,49.968583,49.96910975,90,2160
2022-04-07 12:32:44.380000,49.967887,49.969889,49.964945,49.968476,49.96779925,90,2160
2022-04-07 12:32:44.400000,49.967779,49.969013,49.963241,49.968519,49.967138000000006,90,2160
2022-04-07 12:32:44.420000,49.967923,49.9678,49.966519,49.968085,49.96758175,90,2160
2022-04-07 12:32:44.440000,49.967722,49.966773,49.967926,49.968208,49.96765725,90,2160
2022-04-07 12:32:44.460000,49.967847,49.966594,49.967926,49.969269,49.967909,90,2160
2022-04-07 12:32:44.480000,49.968298,49.966833,49.967926,49.969305,49.968090499999995,90,2160
2022-04-07 12:32:44.500000,49.968252,49.967258,49.967926,49.968379,49.96795375,90,2160
2022-04-07 12:32:44.520000,49.968107,49.969272,49.968565,49.967835,49.968444749999996,90,2160
2022-04-07 12:32:44.540000,49.968247,49.972121,49.960611,49.967059,49.9670095,90,2160
2022-04-07 12:32:44.560000,49.968582,49.972574,49.965944,49.966981,49.968520250000005,90,2160
2022-04-07 12:32:44.580000,49.968802,49.970593,49.981676,49.967857,49.972232,90,2160
2022-04-07 12:32:44.600000,49.968305,49.968152,49.969944,49.967724,49.968531250000005,90,2160
2022-04-07 12:32:44.620000,49.968239,49.965942,49.963083,49.967764,49.966257,90,2160
2022-04-07 12:32:44.640000,49.968884,49.966001,49.967954,49.967764,49.967650750000004,90,2160
2022-04-07 12:32:44.660000,49.968783,49.967466,49.967954,49.967764,49.967991749999996,90,2160
2022-04-07 12:32:44.680000,49.967908,49.968403,49.967954,49.968381,49.9681615,90,2160
2022-04-07 12:32:44.700000,49.967691,49.969505,49.967954,49.967217,49.96809175,90,2160
2022-04-07 12:32:44.720000,49.967931,49.970648,49.970907,49.968199,49.96942125,90,2160
2022-04-07 12:32:44.740000,49.968068,49.970996,49.97062,49.969142,49.9697065,90,2160
2022-04-07 12:32:44.760000,49.967656,49.969389,49.965787,49.967974,49.9677015,90,2160
2022-04-07 12:32:44.780000,49.967489,49.966755,49.971139,49.966666,49.96801225,90,2160
2022-04-07 12:32:44.800000,49.967903,49.966158,49.96837,49.967577,49.967502,90,2160
2022-04-07 12:32:44.820000,49.968603,49.966767,49.967426,49.969133,49.967982250000006,90,2160
2022-04-07 12:32:44.840000,49.968613,49.966651,49.966134,49.969337,49.96768374999999,90,2160
2022-04-07 12:32:44.860000,49.967819,49.968224,49.966134,49.968337,49.9676285,90,2160
2022-04-07 12:32:44.880000,49.967307,49.971016,49.966134,49.967707,49.96804099999999,90,2160
