Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-04 16:08:13.680000,49.820233,49.820556,49.820342,49.82037700000001,218,2850
2022-01-04 16:08:13.700000,49.820024,49.821548,49.821866,49.821146,218,2850
2022-01-04 16:08:13.720000,49.820425,49.821926,49.821906,49.82141899999999,218,2850
2022-01-04 16:08:13.740000,49.82104,49.820851,49.820674,49.820854999999995,218,2850
2022-01-04 16:08:13.760000,49.821588,49.821086,49.820621,49.82109833333334,218,2850
2022-01-04 16:08:13.780000,49.821881,49.822815,49.822062,49.822252666666664,218,2850
2022-01-04 16:08:13.800000,49.821751,49.822503,49.822725,49.82232633333333,218,2850
2022-01-04 16:08:13.820000,49.821672,49.823721,49.822487,49.82262666666667,218,2850
2022-01-04 16:08:13.840000,49.822137,49.821796,49.822123,49.82201866666667,218,2850
2022-01-04 16:08:13.860000,49.823028,49.822652,49.822936,49.822872,218,2850
2022-01-04 16:08:13.880000,49.82297,49.822911,49.824501,49.82346066666667,218,2850
2022-01-04 16:08:13.900000,49.822829,49.828631,49.824454,49.82530466666666,218,2850
2022-01-04 16:08:13.920000,49.823796,49.826108,49.823056,49.82432,218,2850
2022-01-04 16:08:13.940000,49.824718,49.824168,49.823456,49.824114,218,2850
2022-01-04 16:08:13.960000,49.824302,49.822347,49.824869,49.82383933333333,218,2850
2022-01-04 16:08:13.980000,49.8231,49.825986,49.825018,49.82470133333334,218,2850
2022-01-04 16:08:14.000000,49.822772,49.821648,49.824405,49.82294166666666,218,2850
2022-01-04 16:08:14.020000,49.823117,49.823644,49.824307,49.823689333333334,218,2850
2022-01-04 16:08:14.040000,49.82402,49.82694,49.825027,49.825329,218,2850
2022-01-04 16:08:14.060000,49.825433,49.827921,49.826185,49.826513000000006,218,2850
2022-01-04 16:08:14.080000,49.826464,49.826347,49.825924,49.826245,218,2850
2022-01-04 16:08:14.100000,49.826774,49.824866,49.825378,49.82567266666666,218,2850
2022-01-04 16:08:14.120000,49.828777,49.82712,49.826988,49.82762833333334,218,2850
2022-01-04 16:08:14.140000,49.8304,49.827222,49.828839,49.82882033333334,218,2850
2022-01-04 16:08:14.160000,49.829462,49.828963,49.82863,49.82901833333333,218,2850
2022-01-04 16:08:14.180000,49.828359,49.828638,49.827497,49.82816466666666,218,2850
2022-01-04 16:08:14.200000,49.82854,49.827065,49.827588,49.827731,218,2850
2022-01-04 16:08:14.220000,49.828471,49.82863,49.828723,49.828607999999996,218,2850
2022-01-04 16:08:14.240000,49.828655,49.830481,49.8291,49.82941199999999,218,2850
2022-01-04 16:08:14.260000,49.829327,49.830334,49.828842,49.829501,218,2850
2022-01-04 16:08:14.280000,49.829582,49.828269,49.829462,49.82910433333333,218,2850
2022-01-04 16:08:14.300000,49.829217,49.82936,49.831101,49.829892666666666,218,2850
2022-01-04 16:08:14.320000,49.829547,49.830991,49.832057,49.830864999999996,218,2850
2022-01-04 16:08:14.340000,49.83106,49.830491,49.831363,49.83097133333334,218,2850
2022-01-04 16:08:14.360000,49.832123,49.830491,49.830665,49.831093,218,2850
2022-01-04 16:08:14.380000,49.832239,49.830491,49.831294,49.83134133333334,218,2850
2022-01-04 16:08:14.400000,49.832338,49.830491,49.832229,49.831686,218,2850
2022-01-04 16:08:14.420000,49.83255,49.834713,49.832189,49.83315066666666,218,2850
2022-01-04 16:08:14.440000,49.832661,49.832296,49.831707,49.83222133333334,218,2850
2022-01-04 16:08:14.460000,49.832681,49.830324,49.831626,49.83154366666667,218,2850
2022-01-04 16:08:14.480000,49.832302,49.828167,49.832375,49.830948,218,2850
2022-01-04 16:08:14.500000,49.831464,49.834898,49.833326,49.83322933333333,218,2850
2022-01-04 16:08:14.520000,49.831936,49.833297,49.832448,49.83256033333333,218,2850
2022-01-04 16:08:14.540000,49.833511,49.837962,49.831941,49.83447133333333,218,2850
2022-01-04 16:08:14.560000,49.833179,49.836241,49.833765,49.834395,218,2850
2022-01-04 16:08:14.580000,49.832966,49.835977,49.835317,49.83475333333333,218,2850
2022-01-04 16:08:14.600000,49.835401,49.830514,49.835419,49.833777999999995,218,2850
2022-01-04 16:08:14.620000,49.837122,49.835889,49.835028,49.836013,218,2850
2022-01-04 16:08:14.640000,49.83725,49.831935,49.835108,49.83476433333333,218,2850
2022-01-04 16:08:14.660000,49.83776,49.837926,49.835828,49.83717133333334,218,2850
2022-01-04 16:08:14.680000,49.837014,49.832343,49.836218,49.835191666666674,218,2850
2022-01-04 16:08:14.700000,49.835527,49.838824,49.83574,49.836696999999994,218,2850
2022-01-04 16:08:14.720000,49.835474,49.840621,49.835737,49.83727733333333,218,2850
2022-01-04 16:08:14.740000,49.836369,49.83513,49.836876,49.836125,218,2850
2022-01-04 16:08:14.760000,49.836613,49.830694,49.837274,49.83486033333333,218,2850
2022-01-04 16:08:14.780000,49.83652,49.838037,49.836484,49.83701366666666,218,2850
2022-01-04 16:08:14.800000,49.836819,49.837343,49.836206,49.836789333333336,218,2850
2022-01-04 16:08:14.820000,49.83729,49.835842,49.837185,49.836772333333336,218,2850
2022-01-04 16:08:14.840000,49.837823,49.837324,49.838747,49.837964666666664,218,2850
2022-01-04 16:08:14.860000,49.838419,49.841616,49.839299,49.839778,218,2850
2022-01-04 16:08:14.880000,49.838549,49.842977,49.838334,49.839953333333334,218,2850
2022-01-04 16:08:14.900000,49.838105,49.830408,49.837789,49.835434,218,2850
2022-01-04 16:08:14.920000,49.838325,49.837018,49.838545,49.83796266666667,218,2850
2022-01-04 16:08:14.940000,49.839799,49.838436,49.839468,49.83923433333333,218,2850
2022-01-04 16:08:14.960000,49.840199,49.839343,49.838804,49.83944866666667,218,2850
2022-01-04 16:08:14.980000,49.838996,49.836342,49.837754,49.83769733333333,218,2850
2022-01-04 16:08:15.000000,49.83813,49.836342,49.839314,49.83792866666667,218,2850
2022-01-04 16:08:15.020000,49.838406,49.836342,49.841625,49.83879099999999,218,2850
2022-01-04 16:08:15.040000,49.839586,49.836342,49.841459,49.83912899999999,218,2850
2022-01-04 16:08:15.060000,49.841474,49.842148,49.840089,49.841237,218,2850
2022-01-04 16:08:15.080000,49.84276,49.843546,49.840465,49.842257,218,2850
2022-01-04 16:08:15.100000,49.842661,49.843546,49.841939,49.84271533333333,218,2850
2022-01-04 16:08:15.120000,49.842014,49.843546,49.841752,49.84243733333333,218,2850
2022-01-04 16:08:15.140000,49.842425,49.843546,49.841156,49.84237566666667,218,2850
2022-01-04 16:08:15.160000,49.843274,49.839555,49.841913,49.841580666666665,218,2850
2022-01-04 16:08:15.180000,49.843459,49.839555,49.843349,49.842121,218,2850
2022-01-04 16:08:15.200000,49.843051,49.839555,49.844586,49.84239733333333,218,2850
2022-01-04 16:08:15.220000,49.84304,49.839555,49.844732,49.84244233333333,218,2850
2022-01-04 16:08:15.240000,49.843741,49.841741,49.844006,49.84316266666667,218,2850
2022-01-04 16:08:15.260000,49.844738,49.844777,49.844359,49.84462466666667,218,2850
2022-01-04 16:08:15.280000,49.845074,49.843703,49.844647,49.84447466666666,218,2850
2022-01-04 16:08:15.300000,49.844477,49.844759,49.843661,49.844299,218,2850
2022-01-04 16:08:15.320000,49.844315,49.84275,49.843807,49.843624,218,2850
2022-01-04 16:08:15.340000,49.845303,49.845028,49.84597,49.84543366666667,218,2850
2022-01-04 16:08:15.360000,49.846125,49.84612,49.847455,49.84656666666666,218,2850
2022-01-04 16:08:15.380000,49.845423,49.846009,49.846336,49.84592266666667,218,2850
2022-01-04 16:08:15.400000,49.844967,49.844843,49.84455,49.844786666666664,218,2850
2022-01-04 16:08:15.420000,49.845479,49.844843,49.844475,49.84493233333333,218,2850
2022-01-04 16:08:15.440000,49.845893,49.844843,49.846295,49.845676999999995,218,2850
2022-01-04 16:08:15.460000,49.846122,49.844843,49.847407,49.846124,218,2850
2022-01-04 16:08:15.480000,49.846283,49.847084,49.846396,49.846587666666665,218,2850
2022-01-04 16:08:15.500000,49.846148,49.847065,49.845727,49.846313333333335,218,2850
2022-01-04 16:08:15.520000,49.846408,49.847643,49.846327,49.846792666666666,218,2850
2022-01-04 16:08:15.540000,49.848231,49.851241,49.846646,49.848706,218,2850
2022-01-04 16:08:15.560000,49.849327,49.847047,49.846808,49.84772733333333,218,2850
2022-01-04 16:08:15.580000,49.84857,49.846551,49.847514,49.847545,218,2850
2022-01-04 16:08:15.600000,49.847906,49.852361,49.848505,49.849590666666664,218,2850
2022-01-04 16:08:15.620000,49.848486,49.852361,49.849173,49.85000666666667,218,2850
2022-01-04 16:08:15.640000,49.849032,49.852361,49.849369,49.850254,218,2850
2022-01-04 16:08:15.660000,49.849211,49.852361,49.849214,49.85026200000001,218,2850
2022-01-04 16:08:15.680000,49.84909,49.850553,49.849344,49.849662333333335,218,2850
2022-01-04 16:08:15.700000,49.84898,49.84375,49.849675,49.84746833333333,218,2850
2022-01-04 16:08:15.720000,49.84943,49.849312,49.84966,49.84946733333334,218,2850
2022-01-04 16:08:15.740000,49.850404,49.850005,49.849856,49.85008833333334,218,2850
2022-01-04 16:08:15.760000,49.850991,49.852361,49.850033,49.85112833333333,218,2850
2022-01-04 16:08:15.780000,49.850028,49.847749,49.849237,49.849004666666666,218,2850
2022-01-04 16:08:15.800000,49.849555,49.85153,49.849243,49.850109333333336,218,2850
2022-01-04 16:08:15.820000,49.850328,49.850695,49.849762,49.85026166666666,218,2850
2022-01-04 16:08:15.840000,49.851117,49.850695,49.849581,49.85046433333334,218,2850
2022-01-04 16:08:15.860000,49.850718,49.850695,49.850063,49.850492,218,2850
2022-01-04 16:08:15.880000,49.850575,49.850695,49.852138,49.851136,218,2850
2022-01-04 16:08:15.900000,49.851308,49.850695,49.853527,49.851843333333335,218,2850
2022-01-04 16:08:15.920000,49.851827,49.855431,49.85271,49.853322666666664,218,2850
2022-01-04 16:08:15.940000,49.852137,49.857362,49.851839,49.85377933333333,218,2850
2022-01-04 16:08:15.960000,49.852903,49.851659,49.852564,49.85237533333333,218,2850
2022-01-04 16:08:15.980000,49.853151,49.851557,49.853419,49.852709000000004,218,2850
2022-01-04 16:08:16.000000,49.853092,49.851107,49.853216,49.852471666666666,218,2850
2022-01-04 16:08:16.020000,49.853248,49.853586,49.852659,49.85316433333333,218,2850
2022-01-04 16:08:16.040000,49.853073,49.85152,49.852895,49.852496,218,2850
2022-01-04 16:08:16.060000,49.852762,49.855284,49.853808,49.85395133333333,218,2850
2022-01-04 16:08:16.080000,49.852707,49.85375,49.854096,49.85351766666667,218,2850
2022-01-04 16:08:16.100000,49.852694,49.852814,49.853682,49.85306333333333,218,2850
2022-01-04 16:08:16.120000,49.852887,49.853741,49.85347,49.853365999999994,218,2850
2022-01-04 16:08:16.140000,49.853423,49.857185,49.854137,49.854915000000005,218,2850
2022-01-04 16:08:16.160000,49.853908,49.857264,49.855242,49.855471333333334,218,2850
2022-01-04 16:08:16.180000,49.854109,49.85219,49.85497,49.85375633333334,218,2850
2022-01-04 16:08:16.200000,49.855057,49.853639,49.854272,49.85432266666667,218,2850
2022-01-04 16:08:16.220000,49.856866,49.853611,49.854813,49.85509666666667,218,2850
2022-01-04 16:08:16.240000,49.858071,49.853717,49.855621,49.855803,218,2850
2022-01-04 16:08:16.260000,49.85772,49.853732,49.855821,49.85575766666667,218,2850
2022-01-04 16:08:16.280000,49.856814,49.857713,49.856067,49.85686466666667,218,2850
2022-01-04 16:08:16.300000,49.856005,49.854259,49.856773,49.855679,218,2850
2022-01-04 16:08:16.320000,49.855408,49.853389,49.857151,49.855315999999995,218,2850
2022-01-04 16:08:16.340000,49.855136,49.860102,49.856537,49.857258333333334,218,2850
2022-01-04 16:08:16.360000,49.854921,49.860102,49.855508,49.85684366666667,218,2850
2022-01-04 16:08:16.380000,49.855035,49.860102,49.854695,49.85661066666666,218,2850
2022-01-04 16:08:16.400000,49.8553,49.860102,49.855354,49.856918666666665,218,2850
2022-01-04 16:08:16.420000,49.856445,49.857324,49.856629,49.856799333333335,218,2850
2022-01-04 16:08:16.440000,49.857464,49.854093,49.856158,49.855905,218,2850
2022-01-04 16:08:16.460000,49.85773,49.855555,49.85509,49.856125,218,2850
2022-01-04 16:08:16.480000,49.857808,49.860009,49.856216,49.858011,218,2850
2022-01-04 16:08:16.500000,49.858415,49.857694,49.858556,49.85822166666667,218,2850
2022-01-04 16:08:16.520000,49.858289,49.856306,49.858915,49.857836666666664,218,2850
2022-01-04 16:08:16.540000,49.857413,49.860362,49.856992,49.85825566666667,218,2850
2022-01-04 16:08:16.560000,49.85653,49.859676,49.85532,49.85717533333334,218,2850
2022-01-04 16:08:16.580000,49.855501,49.856333,49.855919,49.85591766666666,218,2850
2022-01-04 16:08:16.600000,49.854857,49.853195,49.857979,49.85534366666667,218,2850
2022-01-04 16:08:16.620000,49.855814,49.855843,49.858771,49.85680933333333,218,2850
2022-01-04 16:08:16.640000,49.857298,49.856916,49.857582,49.85726533333334,218,2850
2022-01-04 16:08:16.660000,49.857336,49.856916,49.856837,49.857029666666655,218,2850
2022-01-04 16:08:16.680000,49.856545,49.856916,49.857516,49.85699233333333,218,2850
2022-01-04 16:08:16.700000,49.856833,49.856916,49.857943,49.85723066666667,218,2850
2022-01-04 16:08:16.720000,49.857935,49.856639,49.857084,49.85721933333334,218,2850
2022-01-04 16:08:16.740000,49.858144,49.855755,49.856583,49.856827333333335,218,2850
2022-01-04 16:08:16.760000,49.857414,49.853467,49.857285,49.85605533333333,218,2850
2022-01-04 16:08:16.780000,49.856916,49.855157,49.857379,49.856484,218,2850
2022-01-04 16:08:16.800000,49.856384,49.857176,49.85658,49.85671333333334,218,2850
2022-01-04 16:08:16.820000,49.855717,49.857176,49.855893,49.85626200000001,218,2850
2022-01-04 16:08:16.840000,49.856102,49.857176,49.856347,49.856541666666665,218,2850
2022-01-04 16:08:16.860000,49.856903,49.857176,49.857543,49.85720733333333,218,2850
2022-01-04 16:08:16.880000,49.857274,49.858463,49.857973,49.85790333333333,218,2850
2022-01-04 16:08:16.900000,49.857962,49.858768,49.857613,49.85811433333333,218,2850
2022-01-04 16:08:16.920000,49.859094,49.860819,49.857223,49.859045333333334,218,2850
2022-01-04 16:08:16.940000,49.859531,49.857801,49.857325,49.858219,218,2850
2022-01-04 16:08:16.960000,49.859229,49.857148,49.857428,49.857935,218,2850
2022-01-04 16:08:16.980000,49.85814,49.853259,49.856543,49.855980666666674,218,2850
2022-01-04 16:08:17.000000,49.856621,49.855796,49.855926,49.85611433333332,218,2850
2022-01-04 16:08:17.020000,49.856242,49.853879,49.856861,49.855660666666665,218,2850
2022-01-04 16:08:17.040000,49.856795,49.857111,49.857749,49.85721833333334,218,2850
2022-01-04 16:08:17.060000,49.856677,49.856908,49.857474,49.857019666666666,218,2850
2022-01-04 16:08:17.080000,49.856061,49.861454,49.856867,49.85812733333333,218,2850
2022-01-04 16:08:17.100000,49.856891,49.858334,49.856829,49.857351333333334,218,2850
2022-01-04 16:08:17.120000,49.858714,49.855426,49.856705,49.85694833333333,218,2850
2022-01-04 16:08:17.140000,49.859176,49.855667,49.856068,49.85697033333333,218,2850
2022-01-04 16:08:17.160000,49.858262,49.859935,49.856156,49.858117666666665,218,2850
2022-01-04 16:08:17.180000,49.857174,49.857555,49.856841,49.85719,218,2850
2022-01-04 16:08:17.200000,49.856344,49.855009,49.857639,49.85633066666667,218,2850
2022-01-04 16:08:17.220000,49.856273,49.856065,49.858025,49.85678766666666,218,2850
2022-01-04 16:08:17.240000,49.857394,49.856926,49.857562,49.857294,218,2850
2022-01-04 16:08:17.260000,49.857628,49.85674,49.856923,49.857097,218,2850
2022-01-04 16:08:17.280000,49.856508,49.85688,49.857334,49.85690733333333,218,2850
2022-01-04 16:08:17.300000,49.856716,49.859056,49.858157,49.85797633333333,218,2850
2022-01-04 16:08:17.320000,49.858231,49.859615,49.858101,49.85864900000001,218,2850
2022-01-04 16:08:17.340000,49.85836,49.857468,49.85779,49.85787266666666,218,2850
2022-01-04 16:08:17.360000,49.857402,49.853852,49.858327,49.856527,218,2850
2022-01-04 16:08:17.380000,49.857578,49.856898,49.858923,49.857799666666665,218,2850
2022-01-04 16:08:17.400000,49.857731,49.859704,49.858205,49.85854666666666,218,2850
2022-01-04 16:08:17.420000,49.857666,49.859704,49.857392,49.858253999999995,218,2850
2022-01-04 16:08:17.440000,49.858314,49.859704,49.857785,49.858601,218,2850
2022-01-04 16:08:17.460000,49.85888,49.859704,49.857959,49.85884766666666,218,2850
2022-01-04 16:08:17.480000,49.858119,49.859453,49.857639,49.85840366666667,218,2850
2022-01-04 16:08:17.500000,49.857197,49.857204,49.85796,49.857453666666665,218,2850
2022-01-04 16:08:17.520000,49.857452,49.857204,49.858249,49.857634999999995,218,2850
2022-01-04 16:08:17.540000,49.858121,49.857204,49.858188,49.85783766666666,218,2850
2022-01-04 16:08:17.560000,49.858063,49.857204,49.858573,49.85794666666667,218,2850
2022-01-04 16:08:17.580000,49.857977,49.857204,49.858777,49.857986000000004,218,2850
2022-01-04 16:08:17.600000,49.858848,49.857204,49.858661,49.85823766666667,218,2850
2022-01-04 16:08:17.620000,49.859965,49.856671,49.859137,49.858591,218,2850
2022-01-04 16:08:17.640000,49.860598,49.859592,49.859743,49.85997766666667,218,2850
2022-01-04 16:08:17.660000,49.860872,49.857926,49.859605,49.85946766666666,218,2850
2022-01-04 16:08:17.680000,49.860316,49.86224,49.859343,49.860633,218,2850
2022-01-04 16:08:17.700000,49.859265,49.859681,49.859386,49.859443999999996,218,2850
2022-01-04 16:08:17.720000,49.859139,49.860329,49.859472,49.85964666666666,218,2850
2022-01-04 16:08:17.740000,49.859464,49.856675,49.859779,49.858639333333336,218,2850
2022-01-04 16:08:17.760000,49.859048,49.85988,49.860126,49.85968466666667,218,2850
2022-01-04 16:08:17.780000,49.858744,49.859537,49.859593,49.85929133333334,218,2850
2022-01-04 16:08:17.800000,49.859296,49.858338,49.859136,49.85892333333334,218,2850
2022-01-04 16:08:17.820000,49.859885,49.858338,49.859966,49.859396333333336,218,2850
2022-01-04 16:08:17.840000,49.860214,49.858338,49.860641,49.859731000000004,218,2850
2022-01-04 16:08:17.860000,49.861053,49.858338,49.860558,49.859983,218,2850
2022-01-04 16:08:17.880000,49.861316,49.891,49.860991,49.87110233333334,218,2850
2022-01-04 16:08:17.900000,49.860864,49.854023,49.861066,49.858651,218,2850
2022-01-04 16:08:17.920000,49.860943,49.862065,49.86002,49.86100933333333,218,2850
2022-01-04 16:08:17.940000,49.861516,49.855815,49.8598,49.85904366666667,218,2850
2022-01-04 16:08:17.960000,49.861061,49.852366,49.861109,49.85817866666667,218,2850
2022-01-04 16:08:17.980000,49.860425,49.858629,49.862012,49.86035533333333,218,2850
2022-01-04 16:08:18.000000,49.86048,49.856659,49.861981,49.85970666666666,218,2850
2022-01-04 16:08:18.020000,49.860394,49.860155,49.861156,49.86056833333333,218,2850
2022-01-04 16:08:18.040000,49.860152,49.858736,49.860403,49.85976366666666,218,2850
2022-01-04 16:08:18.060000,49.861099,49.862228,49.860723,49.86135000000001,218,2850
2022-01-04 16:08:18.080000,49.861717,49.856239,49.861496,49.85981733333333,218,2850
2022-01-04 16:08:18.100000,49.860743,49.858745,49.861653,49.86038033333333,218,2850
2022-01-04 16:08:18.120000,49.860226,49.861275,49.861292,49.860930999999994,218,2850
2022-01-04 16:08:18.140000,49.86081,49.862488,49.861214,49.861504,218,2850
2022-01-04 16:08:18.160000,49.860428,49.856392,49.861274,49.859364666666664,218,2850
2022-01-04 16:08:18.180000,49.859899,49.860693,49.86076,49.86045066666666,218,2850
