Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-04-14 16:01:19.020000,49.909611,49.90702,49.906231,49.904913,49.906943749999996,98,2325
2022-04-14 16:01:19.040000,49.909615,49.906486,49.905255,49.904653,49.90650225,98,2325
2022-04-14 16:01:19.060000,49.906491,49.905685,49.905255,49.906235,49.9059165,98,2325
2022-04-14 16:01:19.080000,49.905442,49.906055,49.905255,49.906822,49.9058935,98,2325
2022-04-14 16:01:19.100000,49.905453,49.90663,49.905255,49.905477,49.905703749999994,98,2325
2022-04-14 16:01:19.120000,49.905051,49.906597,49.906116,49.905175,49.90573474999999,98,2325
2022-04-14 16:01:19.140000,49.905421,49.90619,49.905305,49.906402,49.905829499999996,98,2325
2022-04-14 16:01:19.160000,49.90599,49.906588,49.904727,49.906413,49.9059295,98,2325
2022-04-14 16:01:19.180000,49.90579,49.906615,49.904417,49.905234,49.905514000000004,98,2325
2022-04-14 16:01:19.200000,49.905911,49.905528,49.903333,49.905122,49.904973500000004,98,2325
2022-04-14 16:01:19.220000,49.906375,49.905125,49.906379,49.906407,49.906071499999996,98,2325
2022-04-14 16:01:19.240000,49.906478,49.905815,49.90518,49.907294,49.90619175,98,2325
2022-04-14 16:01:19.260000,49.906065,49.905662,49.90518,49.906862,49.905942249999995,98,2325
2022-04-14 16:01:19.280000,49.904916,49.904714,49.90518,49.905666,49.905119,98,2325
2022-04-14 16:01:19.300000,49.904375,49.905144,49.90518,49.90528,49.90499475,98,2325
2022-04-14 16:01:19.320000,49.904963,49.905736,49.903037,49.906287,49.905005749999994,98,2325
2022-04-14 16:01:19.340000,49.905334,49.904633,49.905861,49.906398,49.905556499999996,98,2325
2022-04-14 16:01:19.360000,49.906227,49.903846,49.906833,49.904535,49.90536025,98,2325
2022-04-14 16:01:19.380000,49.906979,49.905222,49.906611,49.90323,49.905510500000005,98,2325
2022-04-14 16:01:19.400000,49.906585,49.90583,49.90568,49.904618,49.90567825,98,2325
2022-04-14 16:01:19.420000,49.905642,49.90469,49.90544,49.905895,49.90541675,98,2325
2022-04-14 16:01:19.440000,49.904536,49.904609,49.906139,49.905297,49.90514525,98,2325
2022-04-14 16:01:19.460000,49.904059,49.905825,49.906139,49.90413,49.905038250000004,98,2325
2022-04-14 16:01:19.480000,49.904741,49.906509,49.906139,49.904291,49.90542,98,2325
2022-04-14 16:01:19.500000,49.905689,49.905848,49.906139,49.905323,49.905749750000005,98,2325
2022-04-14 16:01:19.520000,49.905588,49.904829,49.904278,49.905439,49.9050335,98,2325
2022-04-14 16:01:19.540000,49.904287,49.904533,49.903611,49.904415,49.904211499999995,98,2325
2022-04-14 16:01:19.560000,49.904263,49.904523,49.903514,49.903813,49.904028249999996,98,2325
2022-04-14 16:01:19.580000,49.905283,49.90368,49.902495,49.904252,49.903927499999995,98,2325
2022-04-14 16:01:19.600000,49.905949,49.903112,49.904944,49.905516,49.90488025,98,2325
2022-04-14 16:01:19.620000,49.906098,49.903098,49.905982,49.905406,49.905146,98,2325
2022-04-14 16:01:19.640000,49.905357,49.903223,49.904065,49.904156,49.90420025,98,2325
2022-04-14 16:01:19.660000,49.903212,49.902333,49.904065,49.903876,49.9033715,98,2325
2022-04-14 16:01:19.680000,49.901365,49.901824,49.904065,49.90395,49.902801000000004,98,2325
2022-04-14 16:01:19.700000,49.901717,49.903083,49.904065,49.903314,49.90304475,98,2325
2022-04-14 16:01:19.720000,49.902626,49.903949,49.905148,49.90323,49.90373825,98,2325
2022-04-14 16:01:19.740000,49.902894,49.90351,49.906259,49.903876,49.90413475,98,2325
2022-04-14 16:01:19.760000,49.902995,49.903712,49.902852,49.904326,49.903471249999996,98,2325
2022-04-14 16:01:19.780000,49.9032,49.903732,49.903658,49.904148,49.9036845,98,2325
2022-04-14 16:01:19.800000,49.903386,49.902694,49.902482,49.903442,49.903001,98,2325
2022-04-14 16:01:19.820000,49.904844,49.901606,49.902792,49.90285,49.903023,98,2325
2022-04-14 16:01:19.840000,49.907597,49.901653,49.902884,49.903201,49.90383375,98,2325
2022-04-14 16:01:19.860000,49.907888,49.902262,49.902884,49.903831,49.90421625,98,2325
2022-04-14 16:01:19.880000,49.90463,49.902244,49.902884,49.903966,49.903431,98,2325
2022-04-14 16:01:19.900000,49.902153,49.901381,49.902884,49.902918,49.902333999999996,98,2325
2022-04-14 16:01:19.920000,49.902144,49.900828,49.902982,49.90246,49.902103499999996,98,2325
2022-04-14 16:01:19.940000,49.902898,49.901389,49.902917,49.902849,49.90251325,98,2325
2022-04-14 16:01:19.960000,49.902629,49.90249,49.902796,49.902112,49.90250675,98,2325
2022-04-14 16:01:19.980000,49.902111,49.903322,49.901718,49.901113,49.902066000000005,98,2325
2022-04-14 16:01:20.000000,49.902436,49.903067,49.902366,49.90144,49.902327250000006,98,2325
2022-04-14 16:01:20.020000,49.902843,49.90238,49.902296,49.902054,49.902393249999996,98,2325
2022-04-14 16:01:20.040000,49.902538,49.901625,49.902148,49.902119,49.9021075,98,2325
2022-04-14 16:01:20.060000,49.902328,49.901328,49.902148,49.901724,49.901882,98,2325
2022-04-14 16:01:20.080000,49.902788,49.902171,49.902148,49.901793,49.902225,98,2325
2022-04-14 16:01:20.100000,49.902278,49.902357,49.902148,49.90267,49.90236325,98,2325
2022-04-14 16:01:20.120000,49.899774,49.901117,49.900411,49.902785,49.90102175,98,2325
2022-04-14 16:01:20.140000,49.898459,49.900069,49.899079,49.901892,49.89987475,98,2325
2022-04-14 16:01:20.160000,49.899861,49.8998,49.902518,49.900718,49.900724249999996,98,2325
2022-04-14 16:01:20.180000,49.900506,49.899481,49.900422,49.900078,49.900121750000004,98,2325
2022-04-14 16:01:20.200000,49.899887,49.898959,49.89994,49.900142,49.899732,98,2325
2022-04-14 16:01:20.220000,49.899688,49.899676,49.899972,49.900223,49.89988975,98,2325
2022-04-14 16:01:20.240000,49.899247,49.900917,49.899639,49.89966,49.899865750000004,98,2325
2022-04-14 16:01:20.260000,49.899024,49.900847,49.899639,49.899676,49.8997965,98,2325
2022-04-14 16:01:20.280000,49.899894,49.899857,49.899639,49.900394,49.899946,98,2325
2022-04-14 16:01:20.300000,49.89946,49.900334,49.899639,49.900666,49.90002475,98,2325
2022-04-14 16:01:20.320000,49.898747,49.901754,49.899843,49.899651,49.89999875,98,2325
2022-04-14 16:01:20.340000,49.899864,49.901306,49.899898,49.898757,49.89995625,98,2325
2022-04-14 16:01:20.360000,49.901099,49.900251,49.897736,49.89846,49.8993865,98,2325
2022-04-14 16:01:20.380000,49.900402,49.900338,49.897922,49.898712,49.8993435,98,2325
2022-04-14 16:01:20.400000,49.898953,49.900523,49.897954,49.898897,49.89908175,98,2325
2022-04-14 16:01:20.420000,49.898377,49.899708,49.898333,49.898725,49.89878575,98,2325
2022-04-14 16:01:20.440000,49.898215,49.898884,49.898713,49.89825,49.898515499999995,98,2325
2022-04-14 16:01:20.460000,49.898226,49.898713,49.898713,49.898521,49.89854325,98,2325
2022-04-14 16:01:20.480000,49.897115,49.898528,49.898713,49.899077,49.89835825,98,2325
2022-04-14 16:01:20.500000,49.896201,49.898265,49.898713,49.898805,49.897996,98,2325
2022-04-14 16:01:20.520000,49.898083,49.898727,49.900523,49.898478,49.89895274999999,98,2325
2022-04-14 16:01:20.540000,49.898824,49.899267,49.899898,49.898807,49.899199,98,2325
2022-04-14 16:01:20.560000,49.897617,49.899041,49.899426,49.899005,49.89877224999999,98,2325
2022-04-14 16:01:20.580000,49.897396,49.898222,49.898463,49.89823,49.89807775,98,2325
2022-04-14 16:01:20.600000,49.897678,49.898255,49.8975,49.897863,49.897824,98,2325
2022-04-14 16:01:20.620000,49.898276,49.898464,49.897917,49.898117,49.898193500000005,98,2325
2022-04-14 16:01:20.640000,49.900706,49.89841,49.899213,49.89783,49.89903975,98,2325
2022-04-14 16:01:20.660000,49.902308,49.898107,49.899213,49.897359,49.89924675,98,2325
2022-04-14 16:01:20.680000,49.899484,49.898457,49.899213,49.896939,49.898523250000004,98,2325
2022-04-14 16:01:20.700000,49.895955,49.898731,49.899213,49.896616,49.897628749999996,98,2325
2022-04-14 16:01:20.720000,49.894574,49.898472,49.89639,49.89681,49.896561500000004,98,2325
2022-04-14 16:01:20.740000,49.895106,49.898311,49.898176,49.897451,49.897261,98,2325
2022-04-14 16:01:20.760000,49.897089,49.897855,49.896926,49.89681,49.89717,98,2325
2022-04-14 16:01:20.780000,49.897139,49.897012,49.89699,49.895819,49.89674000000001,98,2325
2022-04-14 16:01:20.800000,49.896584,49.896921,49.89788,49.896704,49.89702225,98,2325
2022-04-14 16:01:20.820000,49.896615,49.898252,49.897898,49.897813,49.8976445,98,2325
2022-04-14 16:01:20.840000,49.896477,49.899228,49.897824,49.897702,49.897807750000005,98,2325
2022-04-14 16:01:20.860000,49.896014,49.898498,49.897824,49.897159,49.89737375,98,2325
2022-04-14 16:01:20.880000,49.894727,49.897762,49.897824,49.896357,49.8966675,98,2325
2022-04-14 16:01:20.900000,49.893869,49.897756,49.897824,49.89551,49.89623975000001,98,2325
2022-04-14 16:01:20.920000,49.894286,49.89754,49.896028,49.896378,49.896058000000004,98,2325
2022-04-14 16:01:20.940000,49.894508,49.897378,49.897148,49.897637,49.89666775,98,2325
2022-04-14 16:01:20.960000,49.895324,49.897612,49.89762,49.896562,49.89677950000001,98,2325
2022-04-14 16:01:20.980000,49.897125,49.897408,49.895315,49.895716,49.896390999999994,98,2325
2022-04-14 16:01:21.000000,49.897644,49.89613,49.896528,49.896508,49.8967025,98,2325
2022-04-14 16:01:21.020000,49.895945,49.895514,49.894861,49.896267,49.89564675,98,2325
2022-04-14 16:01:21.040000,49.894991,49.897009,49.895584,49.895097,49.89567025,98,2325
2022-04-14 16:01:21.060000,49.896417,49.897622,49.895584,49.89524,49.896215749999996,98,2325
2022-04-14 16:01:21.080000,49.897221,49.895974,49.895584,49.896461,49.89631,98,2325
2022-04-14 16:01:21.100000,49.896092,49.894778,49.895584,49.896945,49.89584975000001,98,2325
2022-04-14 16:01:21.120000,49.896407,49.895466,49.895694,49.896205,49.895943,98,2325
2022-04-14 16:01:21.140000,49.897445,49.89692,49.895528,49.896091,49.896496,98,2325
2022-04-14 16:01:21.160000,49.896459,49.896874,49.898185,49.896841,49.89708974999999,98,2325
2022-04-14 16:01:21.180000,49.895199,49.895829,49.895436,49.89707,49.8958835,98,2325
2022-04-14 16:01:21.200000,49.895347,49.895842,49.894815,49.896078,49.8955205,98,2325
2022-04-14 16:01:21.220000,49.89612,49.896394,49.893064,49.895112,49.8951725,98,2325
2022-04-14 16:01:21.240000,49.896357,49.896288,49.89437,49.895614,49.89565725,98,2325
2022-04-14 16:01:21.260000,49.896759,49.896167,49.89437,49.896781,49.89601925,98,2325
2022-04-14 16:01:21.280000,49.897102,49.896231,49.89437,49.896387,49.8960225,98,2325
2022-04-14 16:01:21.300000,49.894875,49.89588,49.89437,49.89516,49.89507125,98,2325
2022-04-14 16:01:21.320000,49.891957,49.895686,49.896236,49.895085,49.894740999999996,98,2325
2022-04-14 16:01:21.340000,49.892786,49.896529,49.896027,49.896141,49.89537075,98,2325
2022-04-14 16:01:21.360000,49.894245,49.897129,49.897361,49.89606,49.896198749999996,98,2325
2022-04-14 16:01:21.380000,49.894306,49.896226,49.895417,49.894997,49.895236499999996,98,2325
2022-04-14 16:01:21.400000,49.895602,49.894723,49.896051,49.895266,49.8954105,98,2325
2022-04-14 16:01:21.420000,49.898265,49.894056,49.894032,49.896136,49.89562225,98,2325
2022-04-14 16:01:21.440000,49.899636,49.894278,49.895861,49.896052,49.89645675,98,2325
2022-04-14 16:01:21.460000,49.900186,49.893944,49.895861,49.895488,49.89636975,98,2325
2022-04-14 16:01:21.480000,49.899973,49.893658,49.895861,49.895093,49.89614625,98,2325
2022-04-14 16:01:21.500000,49.897523,49.894746,49.895861,49.894959,49.89577225,98,2325
2022-04-14 16:01:21.520000,49.895269,49.895064,49.894574,49.895576,49.895120750000004,98,2325
2022-04-14 16:01:21.540000,49.89543,49.894189,49.895157,49.895779,49.89513875,98,2325
2022-04-14 16:01:21.560000,49.896339,49.894022,49.896376,49.894562,49.89532475,98,2325
2022-04-14 16:01:21.580000,49.896241,49.894509,49.894556,49.89418,49.8948715,98,2325
2022-04-14 16:01:21.600000,49.896075,49.894426,49.897083,49.895431,49.895753750000004,98,2325
2022-04-14 16:01:21.620000,49.895991,49.893672,49.896393,49.896056,49.895528,98,2325
2022-04-14 16:01:21.640000,49.89512,49.894004,49.895717,49.895327,49.895042000000004,98,2325
2022-04-14 16:01:21.660000,49.89444,49.894825,49.895717,49.89457,49.894887999999995,98,2325
2022-04-14 16:01:21.680000,49.894093,49.895038,49.895717,49.894858,49.8949265,98,2325
2022-04-14 16:01:21.700000,49.893834,49.894922,49.895717,49.895297,49.8949425,98,2325
2022-04-14 16:01:21.720000,49.894147,49.894762,49.895171,49.894686,49.8946915,98,2325
2022-04-14 16:01:21.740000,49.894698,49.894522,49.891801,49.893851,49.89371799999999,98,2325
2022-04-14 16:01:21.760000,49.895324,49.894412,49.892375,49.894,49.89402775000001,98,2325
2022-04-14 16:01:21.780000,49.895556,49.894473,49.894295,49.894745,49.89476725,98,2325
2022-04-14 16:01:21.800000,49.894894,49.894759,49.895681,49.894986,49.89508000000001,98,2325
2022-04-14 16:01:21.820000,49.893726,49.893935,49.894708,49.894174,49.89413575,98,2325
2022-04-14 16:01:21.840000,49.892958,49.892092,49.893916,49.893451,49.89310425,98,2325
2022-04-14 16:01:21.860000,49.893482,49.892242,49.893916,49.894475,49.89352875,98,2325
2022-04-14 16:01:21.880000,49.894635,49.893862,49.893916,49.895493,49.894476499999996,98,2325
2022-04-14 16:01:21.900000,49.895635,49.893795,49.893916,49.895095,49.89461025,98,2325
2022-04-14 16:01:21.920000,49.895616,49.893194,49.895429,49.894241,49.894619999999996,98,2325
2022-04-14 16:01:21.940000,49.893935,49.893509,49.89349,49.893991,49.893731249999995,98,2325
2022-04-14 16:01:21.960000,49.892384,49.893254,49.893175,49.893774,49.89314675,98,2325
2022-04-14 16:01:21.980000,49.891935,49.892028,49.89248,49.893074,49.892379250000005,98,2325
2022-04-14 16:01:22.000000,49.891922,49.891348,49.893611,49.892819,49.892425,98,2325
2022-04-14 16:01:22.020000,49.892486,49.891546,49.894192,49.893262,49.8928715,98,2325
2022-04-14 16:01:22.040000,49.893254,49.892195,49.892099,49.893543,49.89277275,98,2325
2022-04-14 16:01:22.060000,49.894083,49.893509,49.892099,49.893598,49.89332225,98,2325
2022-04-14 16:01:22.080000,49.895088,49.894328,49.892099,49.893464,49.893744749999996,98,2325
2022-04-14 16:01:22.100000,49.894397,49.894707,49.892099,49.892369,49.893392999999996,98,2325
2022-04-14 16:01:22.120000,49.890796,49.894607,49.89362,49.891063,49.8925215,98,2325
2022-04-14 16:01:22.140000,49.888163,49.893233,49.892902,49.891722,49.891504999999995,98,2325
2022-04-14 16:01:22.160000,49.889556,49.892625,49.893062,49.89324,49.892120750000004,98,2325
2022-04-14 16:01:22.180000,49.89157,49.893356,49.89125,49.892534,49.8921775,98,2325
2022-04-14 16:01:22.200000,49.892765,49.893009,49.891414,49.891584,49.892193,98,2325
2022-04-14 16:01:22.220000,49.893629,49.891514,49.891929,49.892322,49.892348500000004,98,2325
2022-04-14 16:01:22.240000,49.8923,49.891463,49.890433,49.893139,49.891833749999996,98,2325
2022-04-14 16:01:22.260000,49.890472,49.892588,49.890433,49.892756,49.89156225,98,2325
2022-04-14 16:01:22.280000,49.892372,49.892796,49.890433,49.892535,49.892034,98,2325
2022-04-14 16:01:22.300000,49.895121,49.892416,49.890433,49.892908,49.892719500000005,98,2325
2022-04-14 16:01:22.320000,49.894404,49.892519,49.893065,49.892862,49.893212500000004,98,2325
2022-04-14 16:01:22.340000,49.892555,49.892177,49.893352,49.892246,49.892582499999996,98,2325
2022-04-14 16:01:22.360000,49.891952,49.89166,49.892898,49.891413,49.89198075,98,2325
2022-04-14 16:01:22.380000,49.891949,49.89197,49.893755,49.891478,49.892288,98,2325
2022-04-14 16:01:22.400000,49.892379,49.892343,49.893171,49.892943,49.892708999999996,98,2325
2022-04-14 16:01:22.420000,49.892862,49.892089,49.894324,49.892997,49.89306800000001,98,2325
2022-04-14 16:01:22.440000,49.893088,49.892283,49.892491,49.89152,49.892345500000005,98,2325
2022-04-14 16:01:22.460000,49.891935,49.893452,49.892491,49.891468,49.8923365,98,2325
2022-04-14 16:01:22.480000,49.890602,49.894321,49.892491,49.892646,49.892515,98,2325
2022-04-14 16:01:22.500000,49.890357,49.89379,49.892491,49.892593,49.89230775,98,2325
2022-04-14 16:01:22.520000,49.890371,49.891764,49.893907,49.891049,49.89177275,98,2325
2022-04-14 16:01:22.540000,49.890806,49.890389,49.890181,49.890163,49.89038475,98,2325
2022-04-14 16:01:22.560000,49.891302,49.890721,49.889981,49.890851,49.89071375,98,2325
2022-04-14 16:01:22.580000,49.891074,49.890953,49.890834,49.89163,49.89112275,98,2325
2022-04-14 16:01:22.600000,49.8905,49.890621,49.889815,49.891166,49.8905255,98,2325
2022-04-14 16:01:22.620000,49.890356,49.890955,49.892426,49.890208,49.89098625,98,2325
2022-04-14 16:01:22.640000,49.88988,49.89187,49.891037,49.89038,49.89079174999999,98,2325
2022-04-14 16:01:22.660000,49.889417,49.892338,49.891037,49.891962,49.891188500000005,98,2325
2022-04-14 16:01:22.680000,49.890672,49.891722,49.891037,49.89229,49.89143025,98,2325
2022-04-14 16:01:22.700000,49.892018,49.89114,49.891037,49.890846,49.89126025,98,2325
2022-04-14 16:01:22.720000,49.891218,49.891741,49.892648,49.890477,49.891521000000004,98,2325
2022-04-14 16:01:22.740000,49.890213,49.892622,49.891658,49.891734,49.89155675000001,98,2325
2022-04-14 16:01:22.760000,49.890656,49.89283,49.890092,49.892186,49.891441,98,2325
2022-04-14 16:01:22.780000,49.889536,49.892129,49.888676,49.890903,49.890311000000004,98,2325
2022-04-14 16:01:22.800000,49.886977,49.891054,49.889463,49.890701,49.88954875,98,2325
2022-04-14 16:01:22.820000,49.888027,49.890717,49.892361,49.892194,49.89082475000001,98,2325
2022-04-14 16:01:22.840000,49.891374,49.891871,49.891991,49.892943,49.89204475,98,2325
2022-04-14 16:01:22.860000,49.892356,49.892941,49.891991,49.892175,49.89236575,98,2325
2022-04-14 16:01:22.880000,49.892032,49.892518,49.891991,49.891671,49.892053,98,2325
2022-04-14 16:01:22.900000,49.89212,49.89143,49.891991,49.892256,49.891949249999996,98,2325
2022-04-14 16:01:22.920000,49.891657,49.890769,49.892074,49.892462,49.8917405,98,2325
2022-04-14 16:01:22.940000,49.889263,49.890556,49.89124,49.891412,49.890617750000004,98,2325
2022-04-14 16:01:22.960000,49.887235,49.890397,49.891667,49.890608,49.88997675,98,2325
2022-04-14 16:01:22.980000,49.889181,49.891273,49.891287,49.890904,49.89066125,98,2325
2022-04-14 16:01:23.000000,49.89224,49.89282,49.89088,49.892261,49.89205025,98,2325
2022-04-14 16:01:23.020000,49.893093,49.893028,49.892083,49.892821,49.89275625,98,2325
2022-04-14 16:01:23.040000,49.892834,49.891938,49.892473,49.891421,49.8921665,98,2325
2022-04-14 16:01:23.060000,49.892458,49.892105,49.892473,49.890494,49.891882499999994,98,2325
2022-04-14 16:01:23.080000,49.892107,49.893496,49.892473,49.8913,49.892344,98,2325
2022-04-14 16:01:23.100000,49.892945,49.893672,49.892473,49.892349,49.89285975,98,2325
2022-04-14 16:01:23.120000,49.894533,49.892056,49.892149,49.892176,49.892728500000004,98,2325
2022-04-14 16:01:23.140000,49.894093,49.890504,49.892814,49.89156,49.89224275,98,2325
2022-04-14 16:01:23.160000,49.89288,49.890846,49.893222,49.891877,49.89220625,98,2325
2022-04-14 16:01:23.180000,49.892607,49.892454,49.893277,49.892606,49.892736,98,2325
2022-04-14 16:01:23.200000,49.892671,49.892742,49.893389,49.892749,49.89288775000001,98,2325
2022-04-14 16:01:23.220000,49.893399,49.892227,49.893324,49.892152,49.892775500000006,98,2325
2022-04-14 16:01:23.240000,49.893935,49.892963,49.893074,49.892635,49.89315175,98,2325
2022-04-14 16:01:23.260000,49.89319,49.893884,49.893074,49.893891,49.89350974999999,98,2325
2022-04-14 16:01:23.280000,49.892621,49.893644,49.893074,49.893821,49.89329,98,2325
2022-04-14 16:01:23.300000,49.892971,49.893575,49.893074,49.893074,49.8931735,98,2325
2022-04-14 16:01:23.320000,49.893193,49.894084,49.891296,49.892779,49.89283799999999,98,2325
2022-04-14 16:01:23.340000,49.89312,49.893846,49.893686,49.893141,49.893448250000006,98,2325
