Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-05 22:22:02.080000,49.844495,49.845909,49.845269,49.845224333333334,146,2700
2023-02-05 22:22:02.100000,49.844935,49.846192,49.845602,49.84557633333333,146,2700
2023-02-05 22:22:02.120000,49.846047,49.846492,49.846065,49.84620133333333,146,2700
2023-02-05 22:22:02.140000,49.847093,49.846748,49.847555,49.847131999999995,146,2700
2023-02-05 22:22:02.160000,49.847157,49.846976,49.849574,49.84790233333333,146,2700
2023-02-05 22:22:02.180000,49.847176,49.847568,49.847749,49.84749766666667,146,2700
2023-02-05 22:22:02.200000,49.847796,49.848404,49.847343,49.84784766666667,146,2700
2023-02-05 22:22:02.220000,49.848255,49.848663,49.847,49.84797266666667,146,2700
2023-02-05 22:22:02.240000,49.848143,49.848562,49.84814,49.84828166666667,146,2700
2023-02-05 22:22:02.260000,49.84788,49.848863,49.8475,49.848081,146,2700
2023-02-05 22:22:02.280000,49.848185,49.849182,49.848491,49.84861933333334,146,2700
2023-02-05 22:22:02.300000,49.848556,49.84894,49.848843,49.848779666666665,146,2700
2023-02-05 22:22:02.320000,49.84843,49.848474,49.848759,49.84855433333333,146,2700
2023-02-05 22:22:02.340000,49.847972,49.848344,49.849732,49.84868266666666,146,2700
2023-02-05 22:22:02.360000,49.847699,49.848502,49.849343,49.84851466666667,146,2700
2023-02-05 22:22:02.380000,49.847366,49.848736,49.848602,49.84823466666666,146,2700
2023-02-05 22:22:02.400000,49.847264,49.848907,49.849278,49.848482999999995,146,2700
2023-02-05 22:22:02.420000,49.847523,49.84911,49.848222,49.848285000000004,146,2700
2023-02-05 22:22:02.440000,49.847921,49.849472,49.84737,49.84825433333333,146,2700
2023-02-05 22:22:02.460000,49.848973,49.84945,49.84875,49.84905766666666,146,2700
2023-02-05 22:22:02.480000,49.850222,49.84938,49.849954,49.849852,146,2700
2023-02-05 22:22:02.500000,49.850621,49.849364,49.848638,49.849540999999995,146,2700
2023-02-05 22:22:02.520000,49.850351,49.849485,49.849703,49.84984633333334,146,2700
2023-02-05 22:22:02.540000,49.850732,49.849787,49.850732,49.850417,146,2700
2023-02-05 22:22:02.560000,49.851472,49.850162,49.849862,49.85049866666666,146,2700
2023-02-05 22:22:02.580000,49.850755,49.850425,49.848574,49.849918,146,2700
2023-02-05 22:22:02.600000,49.849134,49.850439,49.850833,49.850135333333334,146,2700
2023-02-05 22:22:02.620000,49.848342,49.850312,49.848399,49.84901766666667,146,2700
2023-02-05 22:22:02.640000,49.848333,49.84995,49.849944,49.849409,146,2700
2023-02-05 22:22:02.660000,49.848654,49.849573,49.849981,49.84940266666666,146,2700
2023-02-05 22:22:02.680000,49.849518,49.849853,49.850745,49.85003866666667,146,2700
2023-02-05 22:22:02.700000,49.850329,49.849912,49.851925,49.850722,146,2700
2023-02-05 22:22:02.720000,49.850606,49.849495,49.851255,49.850452,146,2700
2023-02-05 22:22:02.740000,49.850435,49.849189,49.851102,49.850242,146,2700
2023-02-05 22:22:02.760000,49.85062,49.849277,49.849023,49.84964,146,2700
2023-02-05 22:22:02.780000,49.850907,49.849556,49.850699,49.85038733333334,146,2700
2023-02-05 22:22:02.800000,49.850718,49.84968,49.850421,49.850272999999994,146,2700
2023-02-05 22:22:02.820000,49.850352,49.849852,49.850019,49.85007433333334,146,2700
2023-02-05 22:22:02.840000,49.850115,49.850135,49.85081,49.85035333333334,146,2700
2023-02-05 22:22:02.860000,49.85,49.850816,49.851935,49.850917,146,2700
2023-02-05 22:22:02.880000,49.850024,49.851438,49.8514,49.850954,146,2700
2023-02-05 22:22:02.900000,49.850611,49.851882,49.851961,49.85148466666667,146,2700
2023-02-05 22:22:02.920000,49.852194,49.852154,49.851926,49.852091333333334,146,2700
2023-02-05 22:22:02.940000,49.853749,49.851841,49.850309,49.85196633333334,146,2700
2023-02-05 22:22:02.960000,49.854023,49.851546,49.850946,49.85217166666666,146,2700
2023-02-05 22:22:02.980000,49.853162,49.851619,49.851259,49.85201333333333,146,2700
2023-02-05 22:22:03.000000,49.853055,49.851801,49.851664,49.85217333333333,146,2700
2023-02-05 22:22:03.020000,49.854394,49.852033,49.85097,49.85246566666666,146,2700
2023-02-05 22:22:03.040000,49.854264,49.852222,49.853356,49.85328066666667,146,2700
2023-02-05 22:22:03.060000,49.852787,49.852419,49.853019,49.85274166666667,146,2700
2023-02-05 22:22:03.080000,49.852291,49.852676,49.85337,49.852779,146,2700
2023-02-05 22:22:03.100000,49.852005,49.852427,49.851652,49.852028,146,2700
2023-02-05 22:22:03.120000,49.850801,49.852131,49.852214,49.85171533333334,146,2700
2023-02-05 22:22:03.140000,49.849819,49.852186,49.852096,49.851367,146,2700
2023-02-05 22:22:03.160000,49.850759,49.852579,49.851646,49.85166133333333,146,2700
2023-02-05 22:22:03.180000,49.852959,49.852718,49.851694,49.85245700000001,146,2700
2023-02-05 22:22:03.200000,49.853927,49.852628,49.853583,49.85337933333333,146,2700
2023-02-05 22:22:03.220000,49.853375,49.852912,49.852905,49.853063999999996,146,2700
2023-02-05 22:22:03.240000,49.853235,49.853219,49.853073,49.853175666666665,146,2700
2023-02-05 22:22:03.260000,49.854093,49.853297,49.854023,49.853804333333336,146,2700
2023-02-05 22:22:03.280000,49.855495,49.853012,49.853616,49.854040999999995,146,2700
2023-02-05 22:22:03.300000,49.855791,49.852977,49.85313,49.85396600000001,146,2700
2023-02-05 22:22:03.320000,49.854393,49.853477,49.852856,49.85357533333333,146,2700
2023-02-05 22:22:03.340000,49.852903,49.854125,49.85306,49.85336266666667,146,2700
2023-02-05 22:22:03.360000,49.852555,49.854412,49.85362,49.853529,146,2700
2023-02-05 22:22:03.380000,49.852964,49.854621,49.853033,49.85353933333334,146,2700
2023-02-05 22:22:03.400000,49.853158,49.855421,49.854588,49.854389,146,2700
2023-02-05 22:22:03.420000,49.853421,49.856202,49.855134,49.854918999999995,146,2700
2023-02-05 22:22:03.440000,49.854102,49.856084,49.855417,49.855201,146,2700
2023-02-05 22:22:03.460000,49.85387,49.855653,49.855278,49.85493366666666,146,2700
2023-02-05 22:22:03.480000,49.853218,49.855494,49.854333,49.85434833333333,146,2700
2023-02-05 22:22:03.500000,49.853245,49.855351,49.854584,49.85439333333333,146,2700
2023-02-05 22:22:03.520000,49.853602,49.855011,49.854241,49.85428466666667,146,2700
2023-02-05 22:22:03.540000,49.854412,49.854778,49.85338,49.854189999999996,146,2700
2023-02-05 22:22:03.560000,49.855366,49.854773,49.8535,49.85454633333333,146,2700
2023-02-05 22:22:03.580000,49.855574,49.854851,49.855361,49.855262,146,2700
2023-02-05 22:22:03.600000,49.855301,49.854693,49.855167,49.85505366666666,146,2700
2023-02-05 22:22:03.620000,49.855278,49.854805,49.856538,49.85554033333333,146,2700
2023-02-05 22:22:03.640000,49.855453,49.854982,49.855249,49.85522799999999,146,2700
2023-02-05 22:22:03.660000,49.854541,49.85486,49.856991,49.855464000000005,146,2700
2023-02-05 22:22:03.680000,49.853962,49.854494,49.854139,49.854198333333336,146,2700
2023-02-05 22:22:03.700000,49.854102,49.854926,49.855944,49.85499066666666,146,2700
2023-02-05 22:22:03.720000,49.854097,49.855431,49.855278,49.85493533333334,146,2700
2023-02-05 22:22:03.740000,49.854334,49.855158,49.854565,49.854685666666676,146,2700
2023-02-05 22:22:03.760000,49.855019,49.854639,49.85475,49.854802666666664,146,2700
2023-02-05 22:22:03.780000,49.855347,49.854305,49.854834,49.85482866666666,146,2700
2023-02-05 22:22:03.800000,49.855542,49.854519,49.855351,49.855137333333325,146,2700
2023-02-05 22:22:03.820000,49.855583,49.854955,49.857019,49.85585233333333,146,2700
2023-02-05 22:22:03.840000,49.855135,49.854884,49.855824,49.85528099999999,146,2700
2023-02-05 22:22:03.860000,49.854929,49.855041,49.85575,49.85524,146,2700
2023-02-05 22:22:03.880000,49.855465,49.855616,49.855666,49.85558233333334,146,2700
2023-02-05 22:22:03.900000,49.856045,49.855948,49.855445,49.85581266666667,146,2700
2023-02-05 22:22:03.920000,49.855659,49.855801,49.85487,49.855443333333334,146,2700
2023-02-05 22:22:03.940000,49.854539,49.855409,49.855268,49.855072,146,2700
2023-02-05 22:22:03.960000,49.85407,49.855101,49.854667,49.85461266666667,146,2700
2023-02-05 22:22:03.980000,49.854943,49.855193,49.856454,49.85553000000001,146,2700
2023-02-05 22:22:04.000000,49.85635,49.855444,49.856389,49.856061000000004,146,2700
2023-02-05 22:22:04.020000,49.857112,49.856047,49.856194,49.85645099999999,146,2700
2023-02-05 22:22:04.040000,49.857405,49.857065,49.856575,49.857015,146,2700
2023-02-05 22:22:04.060000,49.857889,49.857519,49.856629,49.85734566666667,146,2700
2023-02-05 22:22:04.080000,49.858117,49.857428,49.85651,49.85735166666666,146,2700
2023-02-05 22:22:04.100000,49.857855,49.857344,49.856861,49.85735333333333,146,2700
2023-02-05 22:22:04.120000,49.857267,49.857399,49.855694,49.856786666666665,146,2700
2023-02-05 22:22:04.140000,49.856755,49.85744,49.855537,49.85657733333333,146,2700
2023-02-05 22:22:04.160000,49.856834,49.857358,49.856667,49.856953,146,2700
2023-02-05 22:22:04.180000,49.857,49.857493,49.857948,49.857480333333335,146,2700
2023-02-05 22:22:04.200000,49.857443,49.85765,49.858153,49.85774866666666,146,2700
2023-02-05 22:22:04.220000,49.858558,49.857707,49.85887,49.85837833333333,146,2700
2023-02-05 22:22:04.240000,49.859052,49.857653,49.85888,49.85852833333333,146,2700
2023-02-05 22:22:04.260000,49.858963,49.857656,49.857278,49.85796566666667,146,2700
2023-02-05 22:22:04.280000,49.859801,49.85795,49.857917,49.858556,146,2700
2023-02-05 22:22:04.300000,49.860018,49.858293,49.858324,49.85887833333334,146,2700
2023-02-05 22:22:04.320000,49.858866,49.858462,49.857388,49.85823866666667,146,2700
2023-02-05 22:22:04.340000,49.858185,49.858824,49.858972,49.858660333333326,146,2700
2023-02-05 22:22:04.360000,49.858945,49.859355,49.859009,49.859103000000005,146,2700
2023-02-05 22:22:04.380000,49.859264,49.859464,49.859639,49.85945566666667,146,2700
2023-02-05 22:22:04.400000,49.858199,49.859005,49.858769,49.858657666666666,146,2700
2023-02-05 22:22:04.420000,49.85819,49.858709,49.861204,49.859367666666664,146,2700
2023-02-05 22:22:04.440000,49.858963,49.858843,49.860796,49.859534,146,2700
2023-02-05 22:22:04.460000,49.859805,49.859335,49.859083,49.85940766666667,146,2700
2023-02-05 22:22:04.480000,49.86038,49.859886,49.859703,49.85998966666667,146,2700
2023-02-05 22:22:04.500000,49.860426,49.86043,49.859629,49.86016166666667,146,2700
2023-02-05 22:22:04.520000,49.860556,49.861223,49.859834,49.860537666666666,146,2700
2023-02-05 22:22:04.540000,49.860459,49.861464,49.860583,49.860835333333334,146,2700
2023-02-05 22:22:04.560000,49.860403,49.86134,49.860472,49.86073833333334,146,2700
2023-02-05 22:22:04.580000,49.860935,49.861569,49.861389,49.861297666666665,146,2700
2023-02-05 22:22:04.600000,49.861491,49.86168,49.862158,49.86177633333333,146,2700
2023-02-05 22:22:04.620000,49.861921,49.861547,49.860713,49.861393666666665,146,2700
2023-02-05 22:22:04.640000,49.861796,49.861263,49.864407,49.86248866666667,146,2700
2023-02-05 22:22:04.660000,49.860926,49.86123,49.859612,49.86058933333334,146,2700
2023-02-05 22:22:04.680000,49.860777,49.861436,49.861167,49.86112666666667,146,2700
2023-02-05 22:22:04.700000,49.861537,49.861413,49.860324,49.86109133333333,146,2700
2023-02-05 22:22:04.720000,49.862454,49.861772,49.862231,49.862152333333334,146,2700
2023-02-05 22:22:04.740000,49.862723,49.862634,49.861806,49.86238766666667,146,2700
2023-02-05 22:22:04.760000,49.862351,49.863214,49.863583,49.86304933333333,146,2700
2023-02-05 22:22:04.780000,49.862264,49.862695,49.863482,49.862813666666675,146,2700
2023-02-05 22:22:04.800000,49.862602,49.861515,49.86275,49.862289000000004,146,2700
2023-02-05 22:22:04.820000,49.863421,49.861402,49.863889,49.86290399999999,146,2700
2023-02-05 22:22:04.840000,49.863745,49.862346,49.863398,49.86316299999999,146,2700
2023-02-05 22:22:04.860000,49.862797,49.863347,49.863213,49.863119000000005,146,2700
2023-02-05 22:22:04.880000,49.861935,49.863833,49.863157,49.862975000000006,146,2700
2023-02-05 22:22:04.900000,49.861954,49.863773,49.863611,49.863112666666666,146,2700
2023-02-05 22:22:04.920000,49.862222,49.863875,49.862111,49.862736000000005,146,2700
2023-02-05 22:22:04.940000,49.862292,49.86416,49.863676,49.863375999999995,146,2700
2023-02-05 22:22:04.960000,49.862912,49.864144,49.864445,49.863833666666665,146,2700
2023-02-05 22:22:04.980000,49.863736,49.863823,49.864185,49.863914666666666,146,2700
2023-02-05 22:22:05.000000,49.864065,49.863805,49.864333,49.864067666666664,146,2700
2023-02-05 22:22:05.020000,49.863601,49.864044,49.865426,49.864357000000005,146,2700
2023-02-05 22:22:05.040000,49.863279,49.863626,49.863597,49.86350066666666,146,2700
2023-02-05 22:22:05.060000,49.863718,49.863188,49.865135,49.864013666666665,146,2700
2023-02-05 22:22:05.080000,49.865014,49.863545,49.863592,49.86405033333333,146,2700
2023-02-05 22:22:05.100000,49.865643,49.864047,49.864759,49.86481633333333,146,2700
2023-02-05 22:22:05.120000,49.864829,49.864144,49.863042,49.864005,146,2700
2023-02-05 22:22:05.140000,49.864491,49.864153,49.86556,49.86473466666666,146,2700
2023-02-05 22:22:05.160000,49.864954,49.864958,49.865671,49.865194333333335,146,2700
2023-02-05 22:22:05.180000,49.865148,49.86571,49.865829,49.86556233333334,146,2700
2023-02-05 22:22:05.200000,49.864898,49.866071,49.865457,49.86547533333333,146,2700
2023-02-05 22:22:05.220000,49.864727,49.866489,49.867497,49.86623766666667,146,2700
2023-02-05 22:22:05.240000,49.865135,49.866795,49.865792,49.86590733333333,146,2700
2023-02-05 22:22:05.260000,49.865463,49.867102,49.866002,49.866189,146,2700
2023-02-05 22:22:05.280000,49.864893,49.867249,49.865248,49.865796666666675,146,2700
2023-02-05 22:22:05.300000,49.865069,49.867115,49.865706,49.86596333333333,146,2700
2023-02-05 22:22:05.320000,49.866639,49.867117,49.865138,49.866298,146,2700
2023-02-05 22:22:05.340000,49.868227,49.867293,49.867081,49.86753366666667,146,2700
2023-02-05 22:22:05.360000,49.868615,49.867293,49.866693,49.86753366666667,146,2700
2023-02-05 22:22:05.380000,49.867388,49.867088,49.868339,49.867605,146,2700
2023-02-05 22:22:05.400000,49.865926,49.86735,49.867632,49.86696933333334,146,2700
2023-02-05 22:22:05.420000,49.865964,49.867736,49.867361,49.867020333333336,146,2700
2023-02-05 22:22:05.440000,49.866783,49.867792,49.866102,49.86689233333334,146,2700
2023-02-05 22:22:05.460000,49.867139,49.867935,49.867895,49.867656333333336,146,2700
2023-02-05 22:22:05.480000,49.865958,49.868153,49.866981,49.867030666666665,146,2700
2023-02-05 22:22:05.500000,49.864842,49.868069,49.866639,49.86651666666666,146,2700
2023-02-05 22:22:05.520000,49.865495,49.867745,49.864742,49.865994,146,2700
2023-02-05 22:22:05.540000,49.866713,49.867448,49.868325,49.86749533333333,146,2700
2023-02-05 22:22:05.560000,49.867449,49.86751,49.866506,49.867155000000004,146,2700
2023-02-05 22:22:05.580000,49.86781,49.867607,49.868063,49.867826666666666,146,2700
2023-02-05 22:22:05.600000,49.867861,49.867407,49.869044,49.868103999999995,146,2700
2023-02-05 22:22:05.620000,49.867574,49.86708,49.869024,49.86789266666667,146,2700
2023-02-05 22:22:05.640000,49.867495,49.867298,49.866949,49.86724733333333,146,2700
2023-02-05 22:22:05.660000,49.868755,49.867884,49.870977,49.86920533333333,146,2700
2023-02-05 22:22:05.680000,49.870181,49.867956,49.867213,49.868449999999996,146,2700
2023-02-05 22:22:05.700000,49.870685,49.867555,49.86832,49.868853333333334,146,2700
2023-02-05 22:22:05.720000,49.869727,49.867786,49.868195,49.86856933333333,146,2700
2023-02-05 22:22:05.740000,49.867879,49.868167,49.867528,49.867858000000005,146,2700
2023-02-05 22:22:05.760000,49.867611,49.868089,49.866394,49.86736466666667,146,2700
2023-02-05 22:22:05.780000,49.868111,49.868067,49.868717,49.868298333333335,146,2700
2023-02-05 22:22:05.800000,49.868023,49.868291,49.869612,49.868641999999994,146,2700
2023-02-05 22:22:05.820000,49.86851,49.868431,49.869171,49.868704,146,2700
2023-02-05 22:22:05.840000,49.869222,49.868325,49.868426,49.86865766666667,146,2700
2023-02-05 22:22:05.860000,49.869731,49.868171,49.869093,49.86899833333333,146,2700
2023-02-05 22:22:05.880000,49.870718,49.868351,49.868986,49.86935166666667,146,2700
2023-02-05 22:22:05.900000,49.870995,49.869086,49.868597,49.869559333333335,146,2700
2023-02-05 22:22:05.920000,49.870204,49.86907,49.868806,49.86936,146,2700
2023-02-05 22:22:05.940000,49.86944,49.86858,49.868829,49.86894966666667,146,2700
2023-02-05 22:22:05.960000,49.869769,49.868556,49.867648,49.86865766666667,146,2700
2023-02-05 22:22:05.980000,49.870172,49.869037,49.868625,49.869278,146,2700
2023-02-05 22:22:06.000000,49.869023,49.869557,49.869703,49.86942766666667,146,2700
2023-02-05 22:22:06.020000,49.868046,49.869777,49.869917,49.86924666666666,146,2700
2023-02-05 22:22:06.040000,49.868806,49.870035,49.870009,49.86961666666667,146,2700
2023-02-05 22:22:06.060000,49.870161,49.870167,49.869908,49.87007866666667,146,2700
2023-02-05 22:22:06.080000,49.871449,49.870177,49.870481,49.87070233333333,146,2700
2023-02-05 22:22:06.100000,49.871777,49.870064,49.870083,49.87064133333333,146,2700
2023-02-05 22:22:06.120000,49.871458,49.869977,49.868797,49.870077333333334,146,2700
2023-02-05 22:22:06.140000,49.871176,49.870224,49.870666,49.870688666666666,146,2700
2023-02-05 22:22:06.160000,49.870728,49.869959,49.869634,49.870107,146,2700
2023-02-05 22:22:06.180000,49.870519,49.869484,49.868537,49.86951333333334,146,2700
2023-02-05 22:22:06.200000,49.870195,49.869673,49.869774,49.86988066666667,146,2700
2023-02-05 22:22:06.220000,49.869824,49.869958,49.871759,49.87051366666666,146,2700
2023-02-05 22:22:06.240000,49.870204,49.869981,49.871023,49.87040266666667,146,2700
2023-02-05 22:22:06.260000,49.870467,49.870018,49.872097,49.870860666666665,146,2700
2023-02-05 22:22:06.280000,49.870181,49.870484,49.870852,49.870505666666666,146,2700
2023-02-05 22:22:06.300000,49.870572,49.871145,49.871213,49.87097666666667,146,2700
2023-02-05 22:22:06.320000,49.87095,49.871512,49.871259,49.87124033333333,146,2700
2023-02-05 22:22:06.340000,49.870981,49.871643,49.870223,49.870949,146,2700
2023-02-05 22:22:06.360000,49.870584,49.87196,49.869574,49.870706000000006,146,2700
2023-02-05 22:22:06.380000,49.87052,49.872487,49.870509,49.871172,146,2700
2023-02-05 22:22:06.400000,49.870971,49.87251,49.87162,49.87170033333334,146,2700
2023-02-05 22:22:06.420000,49.872138,49.872337,49.871574,49.872016333333335,146,2700
2023-02-05 22:22:06.440000,49.872706,49.871775,49.871583,49.87202133333333,146,2700
2023-02-05 22:22:06.460000,49.871737,49.87097,49.873074,49.871927,146,2700
2023-02-05 22:22:06.480000,49.870905,49.870566,49.872222,49.871230999999995,146,2700
2023-02-05 22:22:06.500000,49.872007,49.870892,49.872231,49.87171,146,2700
2023-02-05 22:22:06.520000,49.873038,49.871763,49.872398,49.87239966666667,146,2700
2023-02-05 22:22:06.540000,49.872509,49.872587,49.872565,49.87255366666667,146,2700
2023-02-05 22:22:06.560000,49.871797,49.872879,49.870916,49.871863999999995,146,2700
2023-02-05 22:22:06.580000,49.872165,49.873115,49.872574,49.87261800000001,146,2700
