Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-04 00:17:45.860000,49.854717,49.855959,49.85669,49.85578866666666,103,2265
2023-01-04 00:17:45.880000,49.85256,49.855772,49.857361,49.855231,103,2265
2023-01-04 00:17:45.900000,49.85199,49.855831,49.853842,49.85388766666667,103,2265
2023-01-04 00:17:45.920000,49.852514,49.85603,49.855732,49.85475866666667,103,2265
2023-01-04 00:17:45.940000,49.853347,49.8553,49.859843,49.856163333333335,103,2265
2023-01-04 00:17:45.960000,49.855445,49.854817,49.852662,49.854308,103,2265
2023-01-04 00:17:45.980000,49.857496,49.855122,49.857588,49.856735333333326,103,2265
2023-01-04 00:17:46.000000,49.858463,49.85511,49.852277,49.85528333333334,103,2265
2023-01-04 00:17:46.020000,49.858695,49.855558,49.853051,49.855768000000005,103,2265
2023-01-04 00:17:46.040000,49.857147,49.856077,49.857093,49.85677233333333,103,2265
2023-01-04 00:17:46.060000,49.854309,49.855701,49.857199,49.85573633333334,103,2265
2023-01-04 00:17:46.080000,49.852751,49.85503,49.85538,49.854386999999996,103,2265
2023-01-04 00:17:46.100000,49.852821,49.854856,49.854731,49.854136000000004,103,2265
2023-01-04 00:17:46.120000,49.852453,49.855174,49.855824,49.85448366666666,103,2265
2023-01-04 00:17:46.140000,49.852105,49.855399,49.857425,49.85497633333333,103,2265
2023-01-04 00:17:46.160000,49.854166,49.854985,49.854797,49.85464933333333,103,2265
2023-01-04 00:17:46.180000,49.856974,49.854556,49.855296,49.855608666666676,103,2265
2023-01-04 00:17:46.200000,49.858345,49.854789,49.855547,49.856227,103,2265
2023-01-04 00:17:46.220000,49.858807,49.854639,49.85488,49.85610866666667,103,2265
2023-01-04 00:17:46.240000,49.858841,49.854545,49.853444,49.855610000000006,103,2265
2023-01-04 00:17:46.260000,49.857773,49.855478,49.855084,49.85611166666666,103,2265
2023-01-04 00:17:46.280000,49.855904,49.856704,49.854815,49.85580766666667,103,2265
2023-01-04 00:17:46.300000,49.854047,49.856521,49.857222,49.85593,103,2265
2023-01-04 00:17:46.320000,49.852926,49.855851,49.856,49.85492566666667,103,2265
2023-01-04 00:17:46.340000,49.85364,49.855592,49.855407,49.85487966666667,103,2265
2023-01-04 00:17:46.360000,49.855128,49.855358,49.855509,49.855331666666665,103,2265
2023-01-04 00:17:46.380000,49.856532,49.855362,49.854102,49.855332,103,2265
2023-01-04 00:17:46.400000,49.857634,49.855408,49.854945,49.85599566666667,103,2265
2023-01-04 00:17:46.420000,49.858248,49.85542,49.855704,49.85645733333334,103,2265
2023-01-04 00:17:46.440000,49.859204,49.856276,49.854139,49.85653966666666,103,2265
2023-01-04 00:17:46.460000,49.859222,49.857097,49.858111,49.85814333333334,103,2265
2023-01-04 00:17:46.480000,49.856962,49.856379,49.857037,49.85679266666667,103,2265
2023-01-04 00:17:46.500000,49.854985,49.855662,49.853528,49.854724999999995,103,2265
2023-01-04 00:17:46.520000,49.854168,49.855449,49.855514,49.85504366666667,103,2265
2023-01-04 00:17:46.540000,49.853835,49.854979,49.855254,49.85468933333333,103,2265
2023-01-04 00:17:46.560000,49.854635,49.854866,49.857269,49.85559000000001,103,2265
2023-01-04 00:17:46.580000,49.856302,49.855383,49.854731,49.855472,103,2265
2023-01-04 00:17:46.600000,49.857625,49.855416,49.857649,49.85689666666667,103,2265
2023-01-04 00:17:46.620000,49.858602,49.855092,49.853546,49.85574666666667,103,2265
2023-01-04 00:17:46.640000,49.859554,49.855003,49.852416,49.85565766666667,103,2265
2023-01-04 00:17:46.660000,49.858902,49.85514,49.857574,49.85720533333333,103,2265
2023-01-04 00:17:46.680000,49.857453,49.855383,49.85463,49.85582200000001,103,2265
2023-01-04 00:17:46.700000,49.856884,49.85539,49.857602,49.85662533333334,103,2265
2023-01-04 00:17:46.720000,49.856162,49.855528,49.855278,49.855656,103,2265
2023-01-04 00:17:46.740000,49.854454,49.855932,49.859102,49.856496,103,2265
2023-01-04 00:17:46.760000,49.853264,49.855464,49.856306,49.85501133333333,103,2265
2023-01-04 00:17:46.780000,49.85393,49.854833,49.851712,49.85349166666666,103,2265
2023-01-04 00:17:46.800000,49.856204,49.855089,49.854426,49.85523966666667,103,2265
2023-01-04 00:17:46.820000,49.857504,49.855153,49.853185,49.855280666666665,103,2265
2023-01-04 00:17:46.840000,49.858212,49.855254,49.85449,49.85598533333334,103,2265
2023-01-04 00:17:46.860000,49.858352,49.85621,49.858685,49.857749000000005,103,2265
2023-01-04 00:17:46.880000,49.857176,49.856153,49.856417,49.856582,103,2265
2023-01-04 00:17:46.900000,49.856186,49.85561,49.854852,49.85554933333333,103,2265
2023-01-04 00:17:46.920000,49.854788,49.85597,49.856945,49.855900999999996,103,2265
2023-01-04 00:17:46.940000,49.853347,49.856189,49.857944,49.855826666666665,103,2265
2023-01-04 00:17:46.960000,49.853749,49.855584,49.857176,49.855503,103,2265
2023-01-04 00:17:46.980000,49.854787,49.855303,49.854741,49.854943666666664,103,2265
2023-01-04 00:17:47.000000,49.854935,49.855437,49.850296,49.853556000000005,103,2265
2023-01-04 00:17:47.020000,49.856218,49.855975,49.855602,49.85593166666666,103,2265
2023-01-04 00:17:47.040000,49.858564,49.856411,49.855111,49.856695333333334,103,2265
2023-01-04 00:17:47.060000,49.859649,49.856478,49.856741,49.857622666666664,103,2265
2023-01-04 00:17:47.080000,49.858973,49.856501,49.857509,49.857661,103,2265
2023-01-04 00:17:47.100000,49.857107,49.856395,49.858102,49.857201333333336,103,2265
2023-01-04 00:17:47.120000,49.854763,49.855889,49.856111,49.85558766666666,103,2265
2023-01-04 00:17:47.140000,49.853871,49.855545,49.858296,49.855904,103,2265
2023-01-04 00:17:47.160000,49.854269,49.855253,49.85575,49.85509066666666,103,2265
2023-01-04 00:17:47.180000,49.854613,49.854689,49.853565,49.854289,103,2265
2023-01-04 00:17:47.200000,49.8543,49.854393,49.850805,49.85316600000001,103,2265
2023-01-04 00:17:47.220000,49.855123,49.855612,49.854935,49.855223333333335,103,2265
2023-01-04 00:17:47.240000,49.856269,49.856681,49.862195,49.85838166666667,103,2265
2023-01-04 00:17:47.260000,49.857015,49.855972,49.853861,49.855616,103,2265
2023-01-04 00:17:47.280000,49.858852,49.85583,49.855991,49.856891,103,2265
2023-01-04 00:17:47.300000,49.859102,49.856059,49.862541,49.859233999999994,103,2265
2023-01-04 00:17:47.320000,49.856898,49.855803,49.856217,49.856306,103,2265
2023-01-04 00:17:47.340000,49.855621,49.856181,49.855014,49.85560533333334,103,2265
2023-01-04 00:17:47.360000,49.855156,49.857089,49.85069,49.85431166666666,103,2265
2023-01-04 00:17:47.380000,49.853661,49.857179,49.860685,49.857175000000005,103,2265
2023-01-04 00:17:47.400000,49.853153,49.857181,49.852213,49.854182333333334,103,2265
2023-01-04 00:17:47.420000,49.854838,49.857661,49.859176,49.857225,103,2265
2023-01-04 00:17:47.440000,49.855862,49.857739,49.857936,49.857179,103,2265
2023-01-04 00:17:47.460000,49.855893,49.857109,49.857361,49.85678766666666,103,2265
2023-01-04 00:17:47.480000,49.855431,49.856227,49.854019,49.85522566666666,103,2265
2023-01-04 00:17:47.500000,49.855274,49.855868,49.856385,49.85584233333333,103,2265
2023-01-04 00:17:47.520000,49.85749,49.856262,49.855286,49.856346,103,2265
2023-01-04 00:17:47.540000,49.858221,49.856726,49.862203,49.859049999999996,103,2265
2023-01-04 00:17:47.560000,49.855738,49.856693,49.855705,49.856045333333334,103,2265
2023-01-04 00:17:47.580000,49.854926,49.856956,49.853332,49.855071333333335,103,2265
2023-01-04 00:17:47.600000,49.855616,49.857013,49.853033,49.85522066666667,103,2265
2023-01-04 00:17:47.620000,49.854868,49.856548,49.856008,49.855808,103,2265
2023-01-04 00:17:47.640000,49.854129,49.856183,49.858158,49.856156666666664,103,2265
2023-01-04 00:17:47.660000,49.855004,49.856304,49.856255,49.85585433333333,103,2265
2023-01-04 00:17:47.680000,49.856477,49.856604,49.85877,49.85728366666666,103,2265
2023-01-04 00:17:47.700000,49.857477,49.856552,49.856922,49.85698366666667,103,2265
2023-01-04 00:17:47.720000,49.857407,49.855923,49.858336,49.857222,103,2265
2023-01-04 00:17:47.740000,49.856602,49.855507,49.853614,49.855241,103,2265
2023-01-04 00:17:47.760000,49.856374,49.855856,49.853756,49.85532866666667,103,2265
2023-01-04 00:17:47.780000,49.855926,49.855845,49.857914,49.856561666666664,103,2265
2023-01-04 00:17:47.800000,49.853889,49.855324,49.85585,49.855021,103,2265
2023-01-04 00:17:47.820000,49.852131,49.85546,49.854174,49.85392166666667,103,2265
2023-01-04 00:17:47.840000,49.852676,49.856005,49.857493,49.85539133333334,103,2265
2023-01-04 00:17:47.860000,49.85475,49.856153,49.856953,49.855952,103,2265
2023-01-04 00:17:47.880000,49.856203,49.855774,49.859143,49.857040000000005,103,2265
2023-01-04 00:17:47.900000,49.856972,49.855469,49.854042,49.85549433333333,103,2265
2023-01-04 00:17:47.920000,49.858046,49.855746,49.859144,49.857645333333345,103,2265
2023-01-04 00:17:47.940000,49.858301,49.855856,49.854852,49.85633633333333,103,2265
2023-01-04 00:17:47.960000,49.857583,49.855903,49.857088,49.856857999999995,103,2265
2023-01-04 00:17:47.980000,49.856101,49.856216,49.854607,49.855641333333345,103,2265
2023-01-04 00:17:48.000000,49.854135,49.856435,49.857204,49.85592466666666,103,2265
2023-01-04 00:17:48.020000,49.853103,49.856114,49.854194,49.85447033333333,103,2265
2023-01-04 00:17:48.040000,49.853852,49.856203,49.858065,49.85604000000001,103,2265
2023-01-04 00:17:48.060000,49.854356,49.856753,49.858435,49.85651466666667,103,2265
2023-01-04 00:17:48.080000,49.853986,49.856607,49.854995,49.855196,103,2265
2023-01-04 00:17:48.100000,49.854676,49.855929,49.856407,49.85567066666667,103,2265
2023-01-04 00:17:48.120000,49.857065,49.855941,49.851677,49.854894333333334,103,2265
2023-01-04 00:17:48.140000,49.858575,49.856369,49.855713,49.85688566666667,103,2265
2023-01-04 00:17:48.160000,49.857639,49.856368,49.854407,49.85613800000001,103,2265
2023-01-04 00:17:48.180000,49.856134,49.856136,49.854768,49.855679333333335,103,2265
2023-01-04 00:17:48.200000,49.854903,49.855132,49.858316,49.856117000000005,103,2265
2023-01-04 00:17:48.220000,49.854201,49.853823,49.857157,49.855060333333334,103,2265
2023-01-04 00:17:48.240000,49.853648,49.853339,49.856426,49.854471,103,2265
2023-01-04 00:17:48.260000,49.852647,49.85337,49.854592,49.85353633333333,103,2265
2023-01-04 00:17:48.280000,49.85362,49.854384,49.855676,49.85456,103,2265
2023-01-04 00:17:48.300000,49.856181,49.855905,49.856722,49.85626933333333,103,2265
2023-01-04 00:17:48.320000,49.857287,49.856566,49.856482,49.85677833333333,103,2265
2023-01-04 00:17:48.340000,49.857213,49.857171,49.855879,49.856754333333335,103,2265
2023-01-04 00:17:48.360000,49.856709,49.857454,49.855676,49.856613,103,2265
2023-01-04 00:17:48.380000,49.856765,49.856663,49.852584,49.85533733333333,103,2265
2023-01-04 00:17:48.400000,49.857274,49.855789,49.853602,49.855555,103,2265
2023-01-04 00:17:48.420000,49.856064,49.85537,49.856991,49.856141666666666,103,2265
2023-01-04 00:17:48.440000,49.853809,49.855126,49.856259,49.855064666666664,103,2265
2023-01-04 00:17:48.460000,49.852731,49.855321,49.857463,49.85517166666667,103,2265
2023-01-04 00:17:48.480000,49.854245,49.855172,49.855834,49.855083666666665,103,2265
2023-01-04 00:17:48.500000,49.857471,49.855474,49.85337,49.855438333333325,103,2265
2023-01-04 00:17:48.520000,49.858785,49.856476,49.858352,49.857870999999996,103,2265
2023-01-04 00:17:48.540000,49.856677,49.856481,49.857342,49.85683333333333,103,2265
2023-01-04 00:17:48.560000,49.855725,49.856481,49.851,49.854402,103,2265
2023-01-04 00:17:48.580000,49.857013,49.856481,49.852861,49.85545166666666,103,2265
2023-01-04 00:17:48.600000,49.856469,49.856507,49.856222,49.856399333333336,103,2265
2023-01-04 00:17:48.620000,49.85421,49.856174,49.857639,49.85600766666667,103,2265
2023-01-04 00:17:48.640000,49.853545,49.855595,49.85451,49.854549999999996,103,2265
2023-01-04 00:17:48.660000,49.85426,49.855659,49.85399,49.85463633333333,103,2265
2023-01-04 00:17:48.680000,49.85444,49.856415,49.856417,49.85575733333334,103,2265
2023-01-04 00:17:48.700000,49.854753,49.856835,49.856667,49.85608500000001,103,2265
2023-01-04 00:17:48.720000,49.855279,49.855943,49.85363,49.85495066666667,103,2265
2023-01-04 00:17:48.740000,49.856552,49.854892,49.851315,49.854253,103,2265
2023-01-04 00:17:48.760000,49.858038,49.85493,49.857565,49.856844333333335,103,2265
2023-01-04 00:17:48.780000,49.857821,49.855246,49.856352,49.856472999999994,103,2265
2023-01-04 00:17:48.800000,49.856689,49.855532,49.854223,49.85548133333333,103,2265
2023-01-04 00:17:48.820000,49.856639,49.85576,49.858972,49.857123666666666,103,2265
2023-01-04 00:17:48.840000,49.857461,49.855268,49.856009,49.856246,103,2265
2023-01-04 00:17:48.860000,49.856887,49.854464,49.856518,49.85595633333333,103,2265
2023-01-04 00:17:48.880000,49.85464,49.85411,49.852944,49.85389800000001,103,2265
2023-01-04 00:17:48.900000,49.854158,49.854328,49.853667,49.854051,103,2265
2023-01-04 00:17:48.920000,49.855254,49.854968,49.85475,49.85499066666667,103,2265
2023-01-04 00:17:48.940000,49.85449,49.855151,49.8585,49.856047,103,2265
2023-01-04 00:17:48.960000,49.853093,49.854827,49.852213,49.85337766666667,103,2265
2023-01-04 00:17:48.980000,49.854209,49.855062,49.853463,49.854244666666666,103,2265
2023-01-04 00:17:49.000000,49.855204,49.855685,49.85875,49.856546333333334,103,2265
2023-01-04 00:17:49.020000,49.854925,49.855244,49.855176,49.855115000000005,103,2265
2023-01-04 00:17:49.040000,49.855212,49.854244,49.853574,49.85434333333333,103,2265
2023-01-04 00:17:49.060000,49.855456,49.854129,49.854686,49.854757000000006,103,2265
2023-01-04 00:17:49.080000,49.854977,49.854154,49.85725,49.85546033333333,103,2265
2023-01-04 00:17:49.100000,49.854243,49.853785,49.853926,49.85398466666667,103,2265
2023-01-04 00:17:49.120000,49.853922,49.854039,49.854148,49.85403633333333,103,2265
2023-01-04 00:17:49.140000,49.854074,49.854409,49.851509,49.853330666666665,103,2265
2023-01-04 00:17:49.160000,49.853935,49.854653,49.852815,49.853801,103,2265
2023-01-04 00:17:49.180000,49.853723,49.854857,49.855944,49.85484133333333,103,2265
2023-01-04 00:17:49.200000,49.85382,49.854522,49.855541,49.854627666666666,103,2265
2023-01-04 00:17:49.220000,49.854125,49.854128,49.853532,49.853928333333336,103,2265
2023-01-04 00:17:49.240000,49.854786,49.854456,49.855843,49.85502833333333,103,2265
2023-01-04 00:17:49.260000,49.8543,49.854653,49.855092,49.85468166666667,103,2265
2023-01-04 00:17:49.280000,49.853042,49.853815,49.855972,49.85427633333333,103,2265
2023-01-04 00:17:49.300000,49.853788,49.853419,49.851652,49.85295300000001,103,2265
2023-01-04 00:17:49.320000,49.854861,49.854269,49.853227,49.854119,103,2265
2023-01-04 00:17:49.340000,49.853537,49.854949,49.854546,49.854344,103,2265
2023-01-04 00:17:49.360000,49.852505,49.854956,49.85324,49.853567,103,2265
2023-01-04 00:17:49.380000,49.853324,49.854854,49.853463,49.853880333333336,103,2265
2023-01-04 00:17:49.400000,49.853796,49.854938,49.856675,49.85513633333333,103,2265
2023-01-04 00:17:49.420000,49.853278,49.854729,49.856482,49.85482966666667,103,2265
2023-01-04 00:17:49.440000,49.853379,49.854612,49.853676,49.853889,103,2265
2023-01-04 00:17:49.460000,49.853556,49.853955,49.857176,49.854895666666664,103,2265
2023-01-04 00:17:49.480000,49.853436,49.853289,49.85025,49.85232500000001,103,2265
2023-01-04 00:17:49.500000,49.85394,49.853468,49.855296,49.85423466666666,103,2265
2023-01-04 00:17:49.520000,49.852793,49.853821,49.851389,49.85266766666666,103,2265
2023-01-04 00:17:49.540000,49.850487,49.853863,49.854352,49.85290066666667,103,2265
2023-01-04 00:17:49.560000,49.850518,49.853508,49.850222,49.851416,103,2265
2023-01-04 00:17:49.580000,49.852202,49.853387,49.855018,49.853535666666666,103,2265
2023-01-04 00:17:49.600000,49.852235,49.853109,49.854954,49.85343266666666,103,2265
2023-01-04 00:17:49.620000,49.851491,49.852425,49.853537,49.85248433333334,103,2265
2023-01-04 00:17:49.640000,49.852292,49.852331,49.851773,49.852132000000005,103,2265
2023-01-04 00:17:49.660000,49.853723,49.852844,49.853213,49.85326,103,2265
2023-01-04 00:17:49.680000,49.85438,49.852968,49.853203,49.853517000000004,103,2265
2023-01-04 00:17:49.700000,49.853792,49.852418,49.850278,49.852162666666665,103,2265
2023-01-04 00:17:49.720000,49.85312,49.852101,49.851491,49.852237333333335,103,2265
2023-01-04 00:17:49.740000,49.853269,49.852747,49.850046,49.85202066666667,103,2265
2023-01-04 00:17:49.760000,49.852883,49.853611,49.856093,49.85419566666667,103,2265
2023-01-04 00:17:49.780000,49.851573,49.854264,49.854324,49.853387,103,2265
2023-01-04 00:17:49.800000,49.850616,49.853964,49.858606,49.854395333333336,103,2265
2023-01-04 00:17:49.820000,49.851443,49.853127,49.84901,49.851193333333335,103,2265
2023-01-04 00:17:49.840000,49.853561,49.853128,49.851925,49.85287133333333,103,2265
2023-01-04 00:17:49.860000,49.853586,49.852514,49.853077,49.853058999999995,103,2265
2023-01-04 00:17:49.880000,49.852333,49.851297,49.853038,49.85222266666667,103,2265
2023-01-04 00:17:49.900000,49.853321,49.851245,49.850296,49.85162066666667,103,2265
2023-01-04 00:17:49.920000,49.854055,49.85209,49.850264,49.852136333333334,103,2265
2023-01-04 00:17:49.940000,49.852493,49.852224,49.853882,49.85286633333334,103,2265
2023-01-04 00:17:49.960000,49.851339,49.851709,49.855432,49.852826666666665,103,2265
2023-01-04 00:17:49.980000,49.851093,49.852126,49.850965,49.851394666666664,103,2265
2023-01-04 00:17:50.000000,49.850436,49.852982,49.855821,49.853079666666666,103,2265
2023-01-04 00:17:50.020000,49.849944,49.853003,49.853217,49.85205466666667,103,2265
2023-01-04 00:17:50.040000,49.851708,49.852583,49.85152,49.851937,103,2265
2023-01-04 00:17:50.060000,49.853344,49.852169,49.8536,49.853037666666665,103,2265
2023-01-04 00:17:50.080000,49.852566,49.851215,49.851275,49.851685333333336,103,2265
2023-01-04 00:17:50.100000,49.852995,49.850774,49.847205,49.850324666666666,103,2265
2023-01-04 00:17:50.120000,49.854292,49.851405,49.85277,49.852822333333336,103,2265
2023-01-04 00:17:50.140000,49.852518,49.851271,49.851559,49.85178266666667,103,2265
2023-01-04 00:17:50.160000,49.850596,49.850616,49.847555,49.849589,103,2265
2023-01-04 00:17:50.180000,49.851517,49.851361,49.853537,49.852138333333336,103,2265
2023-01-04 00:17:50.200000,49.852344,49.852468,49.856412,49.85374133333334,103,2265
2023-01-04 00:17:50.220000,49.850547,49.852069,49.853718,49.85211133333333,103,2265
2023-01-04 00:17:50.240000,49.848639,49.850718,49.845407,49.84825466666666,103,2265
2023-01-04 00:17:50.260000,49.849749,49.850271,49.849463,49.84982766666667,103,2265
2023-01-04 00:17:50.280000,49.85268,49.850699,49.851801,49.85172666666667,103,2265
2023-01-04 00:17:50.300000,49.853298,49.850195,49.852908,49.85213366666667,103,2265
2023-01-04 00:17:50.320000,49.852186,49.849495,49.847264,49.849648333333334,103,2265
2023-01-04 00:17:50.340000,49.852596,49.850566,49.849287,49.850816333333334,103,2265
2023-01-04 00:17:50.360000,49.852856,49.851942,49.853764,49.852854,103,2265
2023-01-04 00:17:50.380000,49.851102,49.851651,49.851352,49.85136833333333,103,2265
